,0,1,2
1594,3708.609374,0.640625,1648047038.609374
1595,3709.296874,0.6875,1648047039.296874
1596,3709.937499,0.640625,1648047039.937499
1597,3710.624999,0.6875,1648047040.624999
1598,3711.249999,0.625,1648047041.249999
1599,3711.906249,0.65625,1648047041.906249
1600,3712.531249,0.625,1648047042.531249
1601,3730.234374,0.71875,1648047060.234374
1602,3730.953124,0.71875,1648047060.953124
1603,3731.656249,0.703125,1648047061.656249
1604,3732.374999,0.71875,1648047062.374999
1605,3733.062499,0.6875,1648047063.062499
1606,3733.765624,0.703125,1648047063.765624
1607,3734.421874,0.65625,1648047064.421874
1608,3735.109374,0.6875,1648047065.109374
1609,3735.796874,0.6875,1648047065.796874
1610,3736.468749,0.671875,1648047066.468749
1611,3737.156249,0.6875,1648047067.156249
1612,3737.828124,0.671875,1648047067.828124
1613,3738.499999,0.671875,1648047068.499999
1614,3739.171874,0.671875,1648047069.171874
1615,3739.812499,0.640625,1648047069.812499
1616,3740.484374,0.671875,1648047070.484374
1617,3741.124999,0.640625,1648047071.124999
1618,3741.796874,0.671875,1648047071.796874
1619,3742.421874,0.625,1648047072.421874
1620,3746.921874,0.640625,1648047076.921874
1621,3747.578124,0.65625,1648047077.578124
1622,3748.234374,0.65625,1648047078.234374
1623,3748.890624,0.65625,1648047078.890624
1624,3749.531249,0.640625,1648047079.531249
1625,3750.156249,0.625,1648047080.156249
1626,3750.812499,0.65625,1648047080.812499
1627,3751.468749,0.65625,1648047081.468749
1628,3752.124999,0.65625,1648047082.124999
1629,3752.781249,0.65625,1648047082.781249
1630,3753.421874,0.640625,1648047083.421874
1631,3754.109374,0.6875,1648047084.109374
1632,3754.749999,0.640625,1648047084.749999
1633,3755.374999,0.625,1648047085.374999
1634,3756.015624,0.640625,1648047086.015624
1635,3756.640624,0.625,1648047086.640624
1636,3757.281249,0.640625,1648047087.281249
1637,3773.781249,0.6875,1648047103.781249
1638,3774.531249,0.75,1648047104.531249
1639,3775.249999,0.71875,1648047105.249999
1640,3786.468749,0.671875,1648047116.468749
1641,3787.140624,0.671875,1648047117.140624
1642,3787.812499,0.671875,1648047117.812499
1643,3788.484374,0.671875,1648047118.484374
1644,3789.140624,0.65625,1648047119.140624
1645,3789.781249,0.640625,1648047119.781249
1646,3790.453124,0.671875,1648047120.453124
1647,3791.109374,0.65625,1648047121.109374
1648,3791.781249,0.671875,1648047121.781249
1649,3792.437499,0.65625,1648047122.437499
1650,3793.093749,0.65625,1648047123.093749
1651,3793.734374,0.640625,1648047123.734374
1652,3794.374999,0.640625,1648047124.374999
1653,3795.031249,0.65625,1648047125.031249
1654,3795.687499,0.65625,1648047125.687499
1655,3796.343749,0.65625,1648047126.343749
1656,3796.999999,0.65625,1648047126.999999
1657,3797.640624,0.640625,1648047127.640624
1658,3798.296874,0.65625,1648047128.296874
1659,3798.953124,0.65625,1648047128.953124
1660,3799.609374,0.65625,1648047129.609374
1661,3800.265624,0.65625,1648047130.265624
1662,3800.921874,0.65625,1648047130.921874
1663,3801.578124,0.65625,1648047131.578124
1664,3802.234374,0.65625,1648047132.234374
1665,3802.890624,0.65625,1648047132.890624
1666,3803.562499,0.671875,1648047133.562499
1667,3804.218749,0.65625,1648047134.218749
1668,3804.906249,0.6875,1648047134.906249
1669,3805.578124,0.671875,1648047135.578124
1670,3806.249999,0.671875,1648047136.249999
1671,3806.906249,0.65625,1648047136.906249
1672,3807.562499,0.65625,1648047137.562499
1673,3816.296874,0.875,1648047146.296874
1674,3816.921874,0.625,1648047146.921874
1675,3817.578124,0.65625,1648047147.578124
1676,3818.218749,0.640625,1648047148.218749
1677,3818.906249,0.6875,1648047148.906249
1678,3819.546874,0.640625,1648047149.546874
1679,3820.203124,0.65625,1648047150.203124
1680,3820.859374,0.65625,1648047150.859374
1681,3821.499999,0.640625,1648047151.499999
1682,3822.140624,0.640625,1648047152.140624
1683,3822.812499,0.671875,1648047152.812499
1684,3823.453124,0.640625,1648047153.453124
1685,3824.109374,0.65625,1648047154.109374
1686,3824.734374,0.625,1648047154.734374
1687,3825.421874,0.6875,1648047155.421874
1688,3826.046874,0.625,1648047156.046874
1689,3826.687499,0.640625,1648047156.687499
1690,3831.906249,0.671875,1648047161.906249
1691,3832.515624,0.609375,1648047162.515624
1692,3833.171874,0.65625,1648047163.171874
1693,3833.812499,0.640625,1648047163.812499
1694,3834.468749,0.65625,1648047164.468749
1695,3838.437499,0.671875,1648047168.437499
1696,3839.093749,0.65625,1648047169.093749
1697,3839.781249,0.6875,1648047169.781249
1698,3840.437499,0.65625,1648047170.437499
1699,3841.109374,0.671875,1648047171.109374
1700,3841.843749,0.734375,1648047171.843749
1701,3842.421874,0.578125,1648047172.421874
1702,3843.156249,0.734375,1648047173.156249
1703,3847.312499,0.65625,1648047177.312499
1704,3847.999999,0.6875,1648047177.999999
1705,3848.656249,0.65625,1648047178.656249
1706,3855.093749,0.671875,1648047185.093749
1707,3855.781249,0.6875,1648047185.781249
1708,3856.468749,0.6875,1648047186.468749
1709,3857.187499,0.71875,1648047187.187499
1710,3857.890624,0.703125,1648047187.890624
1711,3858.609374,0.71875,1648047188.609374
1712,3859.328124,0.71875,1648047189.328124
1713,3860.015624,0.6875,1648047190.015624
1714,3860.703124,0.6875,1648047190.703124
1715,3861.390624,0.6875,1648047191.390624
1716,3862.093749,0.703125,1648047192.093749
1717,3862.781249,0.6875,1648047192.781249
1718,3863.374999,0.59375,1648047193.374999
1719,3864.140624,0.765625,1648047194.140624
1720,3864.781249,0.640625,1648047194.781249
1721,3865.468749,0.6875,1648047195.468749
1722,3866.140624,0.671875,1648047196.140624
1723,3866.781249,0.640625,1648047196.781249
1724,3867.437499,0.65625,1648047197.437499
1725,3868.109374,0.671875,1648047198.109374
1726,3868.749999,0.640625,1648047198.749999
1727,3869.312499,0.5625,1648047199.312499
1728,3870.046874,0.734375,1648047200.046874
1729,3876.499999,0.625,1648047206.499999
1730,3877.140624,0.640625,1648047207.140624
1731,3877.765624,0.625,1648047207.765624
1732,3878.421874,0.65625,1648047208.421874
1733,3879.062499,0.640625,1648047209.062499
1734,3884.828124,0.640625,1648047214.828124
1735,3885.468749,0.640625,1648047215.468749
1736,3895.828124,0.6875,1648047225.828124
1737,3900.296874,0.65625,1648047230.296874
1738,3900.921874,0.625,1648047230.921874
1739,3901.546874,0.625,1648047231.546874
1740,3915.374999,0.65625,1648047245.374999
1741,3916.015624,0.640625,1648047246.015624
1742,3916.687499,0.671875,1648047246.687499
1743,3917.328124,0.640625,1648047247.328124
1744,3917.999999,0.671875,1648047247.999999
1745,3924.421874,0.5625,1648047254.421874
1746,3929.687499,0.671875,1648047259.687499
1747,3930.374999,0.6875,1648047260.374999
1748,3930.968749,0.59375,1648047260.968749
1749,3937.890624,0.65625,1648047267.890624
1750,3938.562499,0.671875,1648047268.562499
1751,3939.265624,0.703125,1648047269.265624
1752,3939.937499,0.671875,1648047269.937499
1753,3940.609374,0.671875,1648047270.609374
1754,3941.281249,0.671875,1648047271.281249
1755,3941.843749,0.5625,1648047271.843749
1756,3942.640624,0.796875,1648047272.640624
1757,3946.578124,0.65625,1648047276.578124
1758,3947.218749,0.640625,1648047277.218749
1759,3947.781249,0.5625,1648047277.781249
1760,3948.531249,0.75,1648047278.531249
1761,3949.234374,0.703125,1648047279.234374
1762,3949.843749,0.609375,1648047279.843749
1763,3950.499999,0.65625,1648047280.499999
1764,3954.999999,0.640625,1648047284.999999
1765,3955.671874,0.671875,1648047285.671874
1766,3960.749999,0.640625,1648047290.749999
1767,3967.140624,0.6875,1648047297.140624
1768,3967.765624,0.625,1648047297.765624
1769,3977.218749,0.609375,1648047307.218749
1770,3977.843749,0.625,1648047307.843749
1771,3978.484374,0.640625,1648047308.484374
1772,3979.171874,0.6875,1648047309.171874
1773,3979.781249,0.609375,1648047309.781249
1774,3983.546874,0.609375,1648047313.546874
1775,3984.187499,0.640625,1648047314.187499
1776,3987.390624,0.625,1648047317.390624
1777,3988.046874,0.65625,1648047318.046874
1778,3988.671874,0.625,1648047318.671874
1779,3989.296874,0.625,1648047319.296874
1780,3992.484374,0.640625,1648047322.484374
1781,3993.140624,0.65625,1648047323.140624
1782,3993.796874,0.65625,1648047323.796874
1783,3994.406249,0.609375,1648047324.406249
1784,3995.046874,0.640625,1648047325.046874
1785,3995.687499,0.640625,1648047325.687499
1786,4004.437499,0.625,1648047334.437499
1787,4005.078124,0.640625,1648047335.078124
1788,4005.703124,0.625,1648047335.703124
1789,4006.374999,0.671875,1648047336.374999
1790,4007.031249,0.65625,1648047337.031249
1791,4007.687499,0.65625,1648047337.687499
1792,4008.328124,0.640625,1648047338.328124
1793,4008.999999,0.671875,1648047338.999999
1794,4009.656249,0.65625,1648047339.656249
1795,4010.296874,0.640625,1648047340.296874
1796,4010.953124,0.65625,1648047340.953124
1797,4011.578124,0.625,1648047341.578124
1798,4012.218749,0.640625,1648047342.218749
1799,4012.874999,0.65625,1648047342.874999
1800,4013.515624,0.640625,1648047343.515624
1801,4014.187499,0.671875,1648047344.187499
1802,4014.828124,0.640625,1648047344.828124
1803,4015.484374,0.65625,1648047345.484374
1804,4016.124999,0.640625,1648047346.124999
1805,4016.765624,0.640625,1648047346.765624
1806,4021.890624,0.609375,1648047351.890624
1807,4022.531249,0.640625,1648047352.531249
1808,4023.218749,0.6875,1648047353.218749
1809,4023.859374,0.640625,1648047353.859374
1810,4024.484374,0.625,1648047354.484374
1811,4025.124999,0.640625,1648047355.124999
1812,4025.765624,0.640625,1648047355.765624
1813,4029.593749,0.640625,1648047359.593749
1814,4030.234374,0.640625,1648047360.234374
1815,4030.874999,0.640625,1648047360.874999
1816,4031.499999,0.625,1648047361.499999
1817,4032.109374,0.609375,1648047362.109374
1818,4032.765624,0.65625,1648047362.765624
1819,4033.390624,0.625,1648047363.390624
1820,4034.015624,0.625,1648047364.015624
1821,4034.640624,0.625,1648047364.640624
1822,4035.265624,0.625,1648047365.265624
1823,4035.890624,0.625,1648047365.890624
1824,4036.515624,0.625,1648047366.515624
1825,4037.078124,0.5625,1648047367.078124
1826,4037.781249,0.703125,1648047367.781249
1827,4038.406249,0.625,1648047368.406249
1828,4039.062499,0.65625,1648047369.062499
1829,4039.718749,0.65625,1648047369.718749
1830,4040.374999,0.65625,1648047370.374999
1831,4041.031249,0.65625,1648047371.031249
1832,4041.687499,0.65625,1648047371.687499
1833,4042.343749,0.65625,1648047372.343749
1834,4069.359374,0.640625,1648047399.359374
1835,4069.999999,0.640625,1648047399.999999
1836,4070.640624,0.640625,1648047400.640624
1837,4071.265624,0.625,1648047401.265624
1838,4071.906249,0.640625,1648047401.906249
1839,4072.546874,0.640625,1648047402.546874
1840,4073.171874,0.625,1648047403.171874
1841,4077.609374,0.625,1648047407.609374
1842,4078.249999,0.640625,1648047408.249999
1843,4078.890624,0.640625,1648047408.890624
1844,4079.531249,0.640625,1648047409.531249
1845,4080.187499,0.65625,1648047410.187499
1846,4080.828124,0.640625,1648047410.828124
1847,4081.468749,0.640625,1648047411.468749
1848,4082.109374,0.640625,1648047412.109374
1849,4082.765624,0.65625,1648047412.765624
1850,4083.406249,0.640625,1648047413.406249
1851,4084.062499,0.65625,1648047414.062499
1852,4084.703124,0.640625,1648047414.703124
1853,4085.359374,0.65625,1648047415.359374
1854,4086.015624,0.65625,1648047416.015624
1855,4086.671874,0.65625,1648047416.671874
1856,4087.328124,0.65625,1648047417.328124
1857,4087.968749,0.640625,1648047417.968749
1858,4088.609374,0.640625,1648047418.609374
1859,4089.265624,0.65625,1648047419.265624
1860,4089.906249,0.640625,1648047419.906249
1861,4090.562499,0.65625,1648047420.562499
1862,4091.218749,0.65625,1648047421.218749
1863,4091.890624,0.671875,1648047421.890624
1864,4092.578124,0.6875,1648047422.578124
1865,4093.265624,0.6875,1648047423.265624
1866,4093.937499,0.671875,1648047423.937499
1867,4094.609374,0.671875,1648047424.609374
1868,4095.296874,0.6875,1648047425.296874
1869,4095.984374,0.6875,1648047425.984374
1870,4096.687499,0.703125,1648047426.687499
1871,4097.390624,0.703125,1648047427.390624
1872,4098.093749,0.703125,1648047428.093749
1873,4098.796874,0.703125,1648047428.796874
1874,4099.499999,0.703125,1648047429.499999
1875,4100.171874,0.671875,1648047430.171874
1876,4100.874999,0.703125,1648047430.874999
1877,4101.546874,0.671875,1648047431.546874
1878,4102.203124,0.65625,1648047432.203124
1879,4102.874999,0.671875,1648047432.874999
1880,4103.531249,0.65625,1648047433.531249
1881,4104.218749,0.6875,1648047434.218749
1882,4108.234374,0.6875,1648047438.234374
1883,4112.140624,0.65625,1648047442.140624
1884,4112.781249,0.640625,1648047442.781249
1885,4113.437499,0.65625,1648047443.437499
1886,4114.078124,0.640625,1648047444.078124
1887,4114.734374,0.65625,1648047444.734374
1888,4115.390624,0.65625,1648047445.390624
1889,4116.046874,0.65625,1648047446.046874
1890,4116.703124,0.65625,1648047446.703124
1891,4117.359374,0.65625,1648047447.359374
1892,4118.015624,0.65625,1648047448.015624
1893,4118.687499,0.671875,1648047448.687499
1894,4119.328124,0.640625,1648047449.328124
1895,4135.109374,0.625,1648047465.109374
1896,4135.765624,0.65625,1648047465.765624
1897,4136.406249,0.640625,1648047466.406249
1898,4137.078124,0.671875,1648047467.078124
1899,4137.703124,0.625,1648047467.703124
1900,4138.343749,0.640625,1648047468.343749
1901,4138.984374,0.640625,1648047468.984374
1902,4139.624999,0.640625,1648047469.624999
1903,4140.249999,0.625,1648047470.249999
1904,4140.874999,0.625,1648047470.874999
1905,4141.499999,0.625,1648047471.499999
1906,4142.156249,0.65625,1648047472.156249
1907,4142.812499,0.65625,1648047472.812499
1908,4154.171874,0.625,1648047484.171874
1909,4154.828124,0.65625,1648047484.828124
1910,4167.453124,0.609375,1648047497.453124
1911,4198.765624,0.640625,1648047528.765624
1912,4199.437499,0.671875,1648047529.437499
1913,4207.812499,0.640625,1648047537.812499
1914,4208.453124,0.640625,1648047538.453124
1915,4208.984374,0.53125,1648047538.984374
1916,4212.296874,0.640625,1648047542.296874
1917,4220.078124,0.65625,1648047550.078124
1918,4220.890624,0.8125,1648047550.890624
1919,4221.578124,0.6875,1648047551.578124
1920,4222.187499,0.609375,1648047552.187499
1921,4222.828124,0.640625,1648047552.828124
1922,4223.484374,0.65625,1648047553.484374
1923,4224.124999,0.640625,1648047554.124999
1924,4224.781249,0.65625,1648047554.781249
1925,4225.453124,0.671875,1648047555.453124
1926,4226.109374,0.65625,1648047556.109374
1927,4226.749999,0.640625,1648047556.749999
1928,4227.359374,0.609375,1648047557.359374
1929,4228.062499,0.703125,1648047558.062499
1930,4232.015624,0.6875,1648047562.015624
1931,4232.671874,0.65625,1648047562.671874
1932,4233.312499,0.640625,1648047563.312499
1933,4233.953124,0.640625,1648047563.953124
1934,4234.609374,0.65625,1648047564.609374
1935,4235.124999,0.515625,1648047565.124999
1936,4238.499999,0.625,1648047568.499999
1937,4239.140624,0.640625,1648047569.140624
1938,4239.749999,0.609375,1648047569.749999
1939,4240.406249,0.65625,1648047570.406249
1940,4241.031249,0.625,1648047571.031249
1941,4241.671874,0.640625,1648047571.671874
1942,4242.281249,0.609375,1648047572.281249
1943,4242.921874,0.640625,1648047572.921874
1944,4243.562499,0.640625,1648047573.562499
1945,4244.187499,0.625,1648047574.187499
1946,4244.828124,0.640625,1648047574.828124
1947,4245.453124,0.625,1648047575.453124
1948,4246.109374,0.65625,1648047576.109374
1949,4246.734374,0.625,1648047576.734374
1950,4247.374999,0.640625,1648047577.374999
1951,4248.015624,0.640625,1648047578.015624
1952,4248.656249,0.640625,1648047578.656249
1953,4249.234374,0.578125,1648047579.234374
1954,4249.984374,0.75,1648047579.984374
1955,4250.624999,0.640625,1648047580.624999
1956,4251.281249,0.65625,1648047581.281249
1957,4251.937499,0.65625,1648047581.937499
1958,4252.593749,0.65625,1648047582.593749
1959,4253.265624,0.671875,1648047583.265624
1960,4253.953124,0.6875,1648047583.953124
1961,4254.609374,0.65625,1648047584.609374
1962,4255.281249,0.671875,1648047585.281249
1963,4255.953124,0.671875,1648047585.953124
1964,4256.640624,0.6875,1648047586.640624
1965,4257.312499,0.671875,1648047587.312499
1966,4257.999999,0.6875,1648047587.999999
1967,4258.671874,0.671875,1648047588.671874
1968,4259.359374,0.6875,1648047589.359374
1969,4260.015624,0.65625,1648047590.015624
1970,4260.671874,0.65625,1648047590.671874
1971,4261.328124,0.65625,1648047591.328124
1972,4261.984374,0.65625,1648047591.984374
1973,4262.640624,0.65625,1648047592.640624
1974,4263.312499,0.671875,1648047593.312499
1975,4263.968749,0.65625,1648047593.968749
1976,4264.609374,0.640625,1648047594.609374
1977,4265.281249,0.671875,1648047595.281249
1978,4265.921874,0.640625,1648047595.921874
1979,4266.593749,0.671875,1648047596.593749
1980,4267.234374,0.640625,1648047597.234374
1981,4267.874999,0.640625,1648047597.874999
1982,4268.531249,0.65625,1648047598.531249
1983,4269.171874,0.640625,1648047599.171874
1984,4269.828124,0.65625,1648047599.828124
1985,4270.468749,0.640625,1648047600.468749
1986,4271.124999,0.65625,1648047601.124999
1987,4271.765624,0.640625,1648047601.765624
1988,4272.421874,0.65625,1648047602.421874
1989,4273.062499,0.640625,1648047603.062499
1990,4273.703124,0.640625,1648047603.703124
1991,4274.453124,0.75,1648047604.453124
1992,4281.031249,0.625,1648047611.031249
1993,4281.718749,0.6875,1648047611.718749
1994,4282.359374,0.640625,1648047612.359374
1995,4283.015624,0.65625,1648047613.015624
1996,4283.671874,0.65625,1648047613.671874
1997,4284.296874,0.625,1648047614.296874
1998,4284.984374,0.6875,1648047614.984374
1999,4300.703124,0.65625,1648047630.703124
2000,4305.140624,0.671875,1648047635.140624
2001,4305.765624,0.625,1648047635.765624
2002,4306.406249,0.640625,1648047636.406249
2003,4307.046874,0.640625,1648047637.046874
2004,4307.671874,0.625,1648047637.671874
2005,4308.328124,0.65625,1648047638.328124
2006,4308.968749,0.640625,1648047638.968749
2007,4309.624999,0.65625,1648047639.624999
2008,4310.249999,0.625,1648047640.249999
2009,4310.890624,0.640625,1648047640.890624
2010,4311.531249,0.640625,1648047641.531249
2011,4312.171874,0.640625,1648047642.171874
2012,4312.781249,0.609375,1648047642.781249
2013,4319.031249,0.625,1648047649.031249
2014,4319.687499,0.65625,1648047649.687499
2015,4320.328124,0.640625,1648047650.328124
2016,4320.859374,0.53125,1648047650.859374
2017,4334.828124,0.640625,1648047664.828124
2018,4335.468749,0.640625,1648047665.468749
2019,4336.109374,0.640625,1648047666.109374
2020,4336.749999,0.640625,1648047666.749999
2021,4337.390624,0.640625,1648047667.390624
2022,4338.046874,0.65625,1648047668.046874
2023,4338.718749,0.671875,1648047668.718749
2024,4339.359374,0.640625,1648047669.359374
2025,4339.999999,0.640625,1648047669.999999
2026,4340.656249,0.65625,1648047670.656249
2027,4341.296874,0.640625,1648047671.296874
2028,4341.937499,0.640625,1648047671.937499
2029,4342.640624,0.703125,1648047672.640624
2030,4347.140624,0.65625,1648047677.140624
2031,4347.796874,0.65625,1648047677.796874
2032,4348.437499,0.640625,1648047678.437499
2033,4349.109374,0.671875,1648047679.109374
2034,4349.765624,0.65625,1648047679.765624
2035,4350.437499,0.671875,1648047680.437499
2036,4351.078124,0.640625,1648047681.078124
2037,4351.734374,0.65625,1648047681.734374
2038,4352.390624,0.65625,1648047682.390624
2039,4353.046874,0.65625,1648047683.046874
2040,4353.687499,0.640625,1648047683.687499
2041,4354.359374,0.671875,1648047684.359374
2042,4355.031249,0.671875,1648047685.031249
2043,4355.687499,0.65625,1648047685.687499
2044,4356.343749,0.65625,1648047686.343749
2045,4356.999999,0.65625,1648047686.999999
2046,4357.671874,0.671875,1648047687.671874
2047,4358.343749,0.671875,1648047688.343749
2048,4359.015624,0.671875,1648047689.015624
2049,4359.687499,0.671875,1648047689.687499
2050,4360.343749,0.65625,1648047690.343749
2051,4360.999999,0.65625,1648047690.999999
2052,4361.656249,0.65625,1648047691.656249
2053,4362.343749,0.6875,1648047692.343749
2054,4362.984374,0.640625,1648047692.984374
2055,4363.640624,0.65625,1648047693.640624
2056,4364.296874,0.65625,1648047694.296874
2057,4364.953124,0.65625,1648047694.953124
2058,4365.671874,0.71875,1648047695.671874
2059,4366.296874,0.625,1648047696.296874
2060,4366.937499,0.640625,1648047696.937499
2061,4367.593749,0.65625,1648047697.593749
2062,4368.234374,0.640625,1648047698.234374
2063,4368.906249,0.671875,1648047698.906249
2064,4369.546874,0.640625,1648047699.546874
2065,4370.187499,0.640625,1648047700.187499
2066,4370.843749,0.65625,1648047700.843749
2067,4371.484374,0.640625,1648047701.484374
2068,4372.140624,0.65625,1648047702.140624
2069,4372.781249,0.640625,1648047702.781249
2070,4373.437499,0.65625,1648047703.437499
2071,4374.093749,0.65625,1648047704.093749
2072,4374.734374,0.640625,1648047704.734374
2073,4375.374999,0.640625,1648047705.374999
2074,4376.015624,0.640625,1648047706.015624
2075,4376.656249,0.640625,1648047706.656249
2076,4377.296874,0.640625,1648047707.296874
2077,4377.953124,0.65625,1648047707.953124
2078,4383.796874,0.65625,1648047713.796874
2079,4384.453124,0.65625,1648047714.453124
2080,4385.062499,0.609375,1648047715.062499
2081,4390.968749,0.65625,1648047720.968749
2082,4391.624999,0.65625,1648047721.624999
2083,4392.234374,0.609375,1648047722.234374
2084,4392.937499,0.703125,1648047722.937499
2085,4393.609374,0.671875,1648047723.609374
2086,4394.265624,0.65625,1648047724.265624
2087,4397.562499,0.640625,1648047727.562499
2088,4398.218749,0.65625,1648047728.218749
2089,4398.874999,0.65625,1648047728.874999
2090,4399.515624,0.640625,1648047729.515624
2091,4400.171874,0.65625,1648047730.171874
2092,4400.828124,0.65625,1648047730.828124
2093,4401.484374,0.65625,1648047731.484374
2094,4402.124999,0.640625,1648047732.124999
2095,4402.781249,0.65625,1648047732.781249
2096,4403.437499,0.65625,1648047733.437499
2097,4404.093749,0.65625,1648047734.093749
2098,4404.734374,0.640625,1648047734.734374
2099,4408.593749,0.65625,1648047738.593749
2100,4409.234374,0.640625,1648047739.234374
2101,4416.328124,0.640625,1648047746.328124
2102,4416.984374,0.65625,1648047746.984374
2103,4417.624999,0.640625,1648047747.624999
2104,4418.265624,0.640625,1648047748.265624
2105,4418.921874,0.65625,1648047748.921874
2106,4419.562499,0.640625,1648047749.562499
2107,4439.984374,0.640625,1648047769.984374
2108,4440.609374,0.625,1648047770.609374
2109,4441.234374,0.625,1648047771.234374
2110,4441.874999,0.640625,1648047771.874999
2111,4442.499999,0.625,1648047772.499999
2112,4443.140624,0.640625,1648047773.140624
2113,4443.781249,0.640625,1648047773.781249
2114,4444.406249,0.625,1648047774.406249
2115,4445.046874,0.640625,1648047775.046874
2116,4445.671874,0.625,1648047775.671874
2117,4446.328124,0.65625,1648047776.328124
2118,4450.203124,0.65625,1648047780.203124
2119,4450.874999,0.671875,1648047780.874999
2120,4451.406249,0.53125,1648047781.406249
2121,4460.281249,0.65625,1648047790.281249
2122,4460.937499,0.65625,1648047790.937499
2123,4461.609374,0.671875,1648047791.609374
2124,4462.281249,0.671875,1648047792.281249
2125,4462.906249,0.625,1648047792.906249
2126,4463.578124,0.671875,1648047793.578124
2127,4471.921874,0.59375,1648047801.921874
2128,4476.421874,0.671875,1648047806.421874
2129,4477.046874,0.625,1648047807.046874
2130,4490.062499,0.640625,1648047820.062499
2131,4527.718749,0.578125,1648047857.718749
2132,4528.328124,0.609375,1648047858.328124
2133,4528.937499,0.609375,1648047858.937499
2134,4529.578124,0.640625,1648047859.578124
2135,4540.874999,0.703125,1648047870.874999
2136,4541.609374,0.734375,1648047871.609374
2137,4542.218749,0.609375,1648047872.218749
2138,4555.703124,0.625,1648047885.703124
2139,4556.312499,0.609375,1648047886.312499
2140,4556.921874,0.609375,1648047886.921874
2141,4566.984374,0.625,1648047896.984374
2142,4567.624999,0.640625,1648047897.624999
2143,4572.921874,0.703125,1648047902.921874
2144,4573.578124,0.65625,1648047903.578124
2145,4574.218749,0.640625,1648047904.218749
2146,4574.890624,0.671875,1648047904.890624
2147,4575.515624,0.625,1648047905.515624
2148,4576.203124,0.6875,1648047906.203124
2149,4576.874999,0.671875,1648047906.874999
2150,4577.515624,0.640625,1648047907.515624
2151,4578.171874,0.65625,1648047908.171874
2152,4578.796874,0.625,1648047908.796874
2153,4582.546874,0.59375,1648047912.546874
2154,4583.203124,0.65625,1648047913.203124
2155,4583.812499,0.609375,1648047913.812499
2156,4584.406249,0.59375,1648047914.406249
2157,4585.031249,0.625,1648047915.031249
2158,4585.656249,0.625,1648047915.656249
2159,4586.296874,0.640625,1648047916.296874
2160,4586.937499,0.640625,1648047916.937499
2161,4587.562499,0.625,1648047917.562499
2162,4588.203124,0.640625,1648047918.203124
2163,4588.828124,0.625,1648047918.828124
2164,4589.453124,0.625,1648047919.453124
2165,4590.093749,0.640625,1648047920.093749
2166,4590.734374,0.640625,1648047920.734374
2167,4591.390624,0.65625,1648047921.390624
2168,4591.984374,0.59375,1648047921.984374
2169,4592.671874,0.6875,1648047922.671874
2170,4597.078124,0.625,1648047927.078124
2171,4597.734374,0.65625,1648047927.734374
2172,4598.296874,0.5625,1648047928.296874
2173,4599.015624,0.71875,1648047929.015624
2174,4599.609374,0.59375,1648047929.609374
2175,4606.828124,0.703125,1648047936.828124
2176,4607.437499,0.609375,1648047937.437499
2177,4613.968749,0.65625,1648047943.968749
2178,4614.609374,0.640625,1648047944.609374
2179,4615.281249,0.671875,1648047945.281249
2180,4615.937499,0.65625,1648047945.937499
2181,4616.609374,0.671875,1648047946.609374
2182,4617.265624,0.65625,1648047947.265624
2183,4617.937499,0.671875,1648047947.937499
2184,4621.812499,0.65625,1648047951.812499
2185,4622.468749,0.65625,1648047952.468749
2186,4623.109374,0.640625,1648047953.109374
2187,4623.765624,0.65625,1648047953.765624
2188,4624.406249,0.640625,1648047954.406249
2189,4625.218749,0.8125,1648047955.218749
2190,4625.859374,0.640625,1648047955.859374
2191,4626.499999,0.640625,1648047956.499999
2192,4627.171874,0.671875,1648047957.171874
2193,4627.812499,0.640625,1648047957.812499
2194,4628.453124,0.640625,1648047958.453124
2195,4629.109374,0.65625,1648047959.109374
2196,4629.765624,0.65625,1648047959.765624
2197,4630.406249,0.640625,1648047960.406249
2198,4631.046874,0.640625,1648047961.046874
2199,4631.703124,0.65625,1648047961.703124
2200,4632.343749,0.640625,1648047962.343749
2201,4632.968749,0.625,1648047962.968749
2202,4633.609374,0.640625,1648047963.609374
2203,4634.265624,0.65625,1648047964.265624
2204,4634.906249,0.640625,1648047964.906249
2205,4635.578124,0.671875,1648047965.578124
2206,4636.218749,0.640625,1648047966.218749
2207,4636.859374,0.640625,1648047966.859374
2208,4637.499999,0.640625,1648047967.499999
2209,4638.124999,0.625,1648047968.124999
2210,4638.796874,0.671875,1648047968.796874
2211,4639.437499,0.640625,1648047969.437499
2212,4640.093749,0.65625,1648047970.093749
2213,4640.703124,0.609375,1648047970.703124
2214,4641.328124,0.625,1648047971.328124
2215,4641.999999,0.671875,1648047971.999999
2216,4642.640624,0.640625,1648047972.640624
2217,4643.281249,0.640625,1648047973.281249
2218,4647.109374,0.625,1648047977.109374
2219,4647.749999,0.640625,1648047977.749999
2220,4648.406249,0.65625,1648047978.406249
2221,4649.046874,0.640625,1648047979.046874
2222,4649.687499,0.640625,1648047979.687499
2223,4650.328124,0.640625,1648047980.328124
2224,4650.968749,0.640625,1648047980.968749
2225,4651.484374,0.515625,1648047981.484374
2226,4654.843749,0.640625,1648047984.843749
2227,4655.484374,0.640625,1648047985.484374
2228,4656.140624,0.65625,1648047986.140624
2229,4656.781249,0.640625,1648047986.781249
2230,4657.359374,0.578125,1648047987.359374
2231,4658.062499,0.703125,1648047988.062499
2232,4661.890624,0.640625,1648047991.890624
