2.861000000000000000e+03,5.392500000000000000e+03,6.250000000000000000e-01,1.647532806500000000e+09
2.862000000000000000e+03,5.393046875000000000e+03,5.468750000000000000e-01,1.647532807046875000e+09
2.863000000000000000e+03,5.393781250000000000e+03,7.343750000000000000e-01,1.647532807781250000e+09
2.864000000000000000e+03,5.394406250000000000e+03,6.250000000000000000e-01,1.647532808406250000e+09
2.865000000000000000e+03,5.420296875000000000e+03,6.406250000000000000e-01,1.647532834296875000e+09
2.866000000000000000e+03,5.420953125000000000e+03,6.562500000000000000e-01,1.647532834953125000e+09
2.867000000000000000e+03,5.421656250000000000e+03,7.031250000000000000e-01,1.647532835656250000e+09
2.868000000000000000e+03,5.422296875000000000e+03,6.406250000000000000e-01,1.647532836296875000e+09
2.869000000000000000e+03,5.423031250000000000e+03,7.343750000000000000e-01,1.647532837031250000e+09
2.870000000000000000e+03,5.423703125000000000e+03,6.718750000000000000e-01,1.647532837703125000e+09
2.871000000000000000e+03,5.488984375000000000e+03,6.093750000000000000e-01,1.647532902984375000e+09
2.872000000000000000e+03,5.489609375000000000e+03,6.250000000000000000e-01,1.647532903609375000e+09
2.873000000000000000e+03,5.490250000000000000e+03,6.406250000000000000e-01,1.647532904250000000e+09
2.874000000000000000e+03,5.490875000000000000e+03,6.250000000000000000e-01,1.647532904875000000e+09
2.875000000000000000e+03,5.491593750000000000e+03,7.187500000000000000e-01,1.647532905593750000e+09
2.876000000000000000e+03,5.539562500000000000e+03,6.093750000000000000e-01,1.647532953562500000e+09
2.877000000000000000e+03,5.540203125000000000e+03,6.406250000000000000e-01,1.647532954203125000e+09
2.878000000000000000e+03,5.540828125000000000e+03,6.250000000000000000e-01,1.647532954828125000e+09
2.879000000000000000e+03,5.541531250000000000e+03,7.031250000000000000e-01,1.647532955531250000e+09
2.880000000000000000e+03,5.542140625000000000e+03,6.093750000000000000e-01,1.647532956140625000e+09
2.881000000000000000e+03,5.542781250000000000e+03,6.406250000000000000e-01,1.647532956781250000e+09
2.882000000000000000e+03,5.543500000000000000e+03,7.187500000000000000e-01,1.647532957500000000e+09
2.883000000000000000e+03,5.544109375000000000e+03,6.093750000000000000e-01,1.647532958109375000e+09
2.884000000000000000e+03,5.625531250000000000e+03,6.562500000000000000e-01,1.647533039531250000e+09
2.885000000000000000e+03,5.644765625000000000e+03,6.562500000000000000e-01,1.647533058765625000e+09
2.886000000000000000e+03,5.653359375000000000e+03,6.250000000000000000e-01,1.647533067359375000e+09
2.887000000000000000e+03,5.662875000000000000e+03,6.250000000000000000e-01,1.647533076875000000e+09
2.888000000000000000e+03,5.684390625000000000e+03,6.875000000000000000e-01,1.647533098390625000e+09
2.889000000000000000e+03,5.731750000000000000e+03,6.093750000000000000e-01,1.647533145750000000e+09
