,0,1,2
1765,6130.187499,0.5625,1648743303.187499
1766,6130.703124,0.515625,1648743303.703124
1767,6140.921874,0.578125,1648743313.921874
1768,6141.390624,0.46875,1648743314.390624
1769,6141.859374,0.46875,1648743314.859374
1770,6142.468749,0.609375,1648743315.468749
1771,6142.921874,0.453125,1648743315.921874
1772,6143.328124,0.40625,1648743316.328124
1773,6155.406249,0.59375,1648743328.406249
1774,6155.937499,0.53125,1648743328.937499
1775,6156.374999,0.4375,1648743329.374999
1776,6156.921874,0.546875,1648743329.921874
1777,6174.953124,0.59375,1648743347.953124
1778,6175.531249,0.578125,1648743348.531249
1779,6186.218749,0.59375,1648743359.218749
1780,6186.765624,0.546875,1648743359.765624
1781,6187.374999,0.609375,1648743360.374999
1782,6187.921874,0.546875,1648743360.921874
1783,6188.468749,0.546875,1648743361.468749
1784,6188.968749,0.5,1648743361.968749
1785,6189.578124,0.609375,1648743362.578124
1786,6190.156249,0.578125,1648743363.156249
1787,6196.281249,0.71875,1648743369.281249
1788,6196.812499,0.53125,1648743369.812499
1789,6197.468749,0.65625,1648743370.468749
1790,6206.421874,0.609375,1648743379.421874
1791,6206.937499,0.515625,1648743379.937499
1792,6210.609374,0.71875,1648743383.609374
1793,6211.296874,0.6875,1648743384.296874
1794,6211.874999,0.578125,1648743384.874999
1795,6212.515624,0.640625,1648743385.515624
1796,6213.124999,0.609375,1648743386.124999
1797,6213.749999,0.625,1648743386.749999
1798,6214.437499,0.6875,1648743387.437499
1799,6215.093749,0.65625,1648743388.093749
1800,6215.656249,0.5625,1648743388.656249
1801,6216.296874,0.640625,1648743389.296874
1802,6216.828124,0.53125,1648743389.828124
1803,6217.406249,0.578125,1648743390.406249
1804,6218.124999,0.71875,1648743391.124999
1805,6221.499999,0.453125,1648743394.499999
1806,6226.687499,0.5625,1648743399.687499
1807,6227.218749,0.53125,1648743400.218749
1808,6227.703124,0.484375,1648743400.703124
1809,6228.343749,0.640625,1648743401.343749
1810,6228.812499,0.46875,1648743401.812499
1811,6229.453124,0.640625,1648743402.453124
1812,6240.890624,0.578125,1648743413.890624
1813,6241.406249,0.515625,1648743414.406249
1814,6249.640624,0.578125,1648743422.640624
1815,6250.187499,0.546875,1648743423.187499
1816,6250.718749,0.53125,1648743423.718749
1817,6251.265624,0.546875,1648743424.265624
1818,6251.828124,0.5625,1648743424.828124
1819,6252.312499,0.484375,1648743425.312499
1820,6252.953124,0.640625,1648743425.953124
1821,6253.499999,0.546875,1648743426.499999
1822,6254.078124,0.578125,1648743427.078124
1823,6254.624999,0.546875,1648743427.624999
1824,6255.124999,0.5,1648743428.124999
1825,6255.687499,0.5625,1648743428.687499
1826,6256.281249,0.59375,1648743429.281249
1827,6256.796874,0.515625,1648743429.796874
1828,6257.390624,0.59375,1648743430.390624
1829,6257.937499,0.546875,1648743430.937499
1830,6258.437499,0.5,1648743431.437499
1831,6259.031249,0.59375,1648743432.031249
1832,6259.593749,0.5625,1648743432.593749
1833,6260.171874,0.578125,1648743433.171874
1834,6274.718749,0.4375,1648743447.718749
1835,6279.203124,0.5625,1648743452.203124
1836,6279.734374,0.53125,1648743452.734374
1837,6280.296874,0.5625,1648743453.296874
1838,6280.843749,0.546875,1648743453.843749
1839,6281.437499,0.59375,1648743454.437499
1840,6281.937499,0.5,1648743454.937499
1841,6282.453124,0.515625,1648743455.453124
1842,6283.015624,0.5625,1648743456.015624
1843,6283.515624,0.5,1648743456.515624
1844,6284.046874,0.53125,1648743457.046874
1845,6284.656249,0.609375,1648743457.656249
1846,6285.249999,0.59375,1648743458.249999
1847,6289.624999,0.5625,1648743462.624999
1848,6292.390624,0.59375,1648743465.390624
1849,6292.921874,0.53125,1648743465.921874
1850,6293.406249,0.484375,1648743466.406249
1851,6293.953124,0.546875,1648743466.953124
1852,6294.578124,0.625,1648743467.578124
1853,6297.218749,0.5,1648743470.218749
1854,6331.921874,0.53125,1648743504.921874
1855,6332.390624,0.46875,1648743505.390624
1856,6333.062499,0.671875,1648743506.062499
1857,6333.609374,0.546875,1648743506.609374
1858,6334.171874,0.5625,1648743507.171874
1859,6334.843749,0.671875,1648743507.843749
1860,6351.671874,0.5625,1648743524.671874
1861,6352.249999,0.578125,1648743525.249999
1862,6352.828124,0.578125,1648743525.828124
1863,6353.421874,0.59375,1648743526.421874
1864,6373.828124,0.578125,1648743546.828124
1865,6381.406249,0.578125,1648743554.406249
1866,6384.203124,0.4375,1648743557.203124
1867,6394.703124,0.578125,1648743567.703124
1868,6395.296874,0.59375,1648743568.296874
1869,6410.812499,0.546875,1648743583.812499
1870,6460.812499,0.515625,1648743633.812499
1871,6461.343749,0.53125,1648743634.343749
1872,6461.859374,0.515625,1648743634.859374
1873,6462.421874,0.5625,1648743635.421874
1874,6462.937499,0.515625,1648743635.937499
1875,6463.453124,0.515625,1648743636.453124
1876,6463.984374,0.53125,1648743636.984374
1877,6464.515624,0.53125,1648743637.515624
1878,6465.046874,0.53125,1648743638.046874
1879,6465.624999,0.578125,1648743638.624999
1880,6466.156249,0.53125,1648743639.156249
1881,6466.718749,0.5625,1648743639.718749
1882,6467.249999,0.53125,1648743640.249999
1883,6467.796874,0.546875,1648743640.796874
1884,6468.390624,0.59375,1648743641.390624
1885,6468.953124,0.5625,1648743641.953124
1886,6469.531249,0.578125,1648743642.531249
1887,6470.093749,0.5625,1648743643.093749
1888,6470.656249,0.5625,1648743643.656249
1889,6471.218749,0.5625,1648743644.218749
1890,6471.796874,0.578125,1648743644.796874
1891,6472.343749,0.546875,1648743645.343749
1892,6477.062499,0.59375,1648743650.062499
1893,6477.609374,0.546875,1648743650.609374
1894,6478.156249,0.546875,1648743651.156249
1895,6478.718749,0.5625,1648743651.718749
1896,6479.296874,0.578125,1648743652.296874
1897,6509.218749,0.65625,1648743682.218749
1898,6509.796874,0.578125,1648743682.796874
1899,6510.328124,0.53125,1648743683.328124
1900,6510.781249,0.453125,1648743683.781249
1901,6511.374999,0.59375,1648743684.374999
1902,6512.015624,0.640625,1648743685.015624
1903,6531.968749,0.53125,1648743704.968749
1904,6532.515624,0.546875,1648743705.515624
1905,6533.046874,0.53125,1648743706.046874
1906,6544.249999,0.53125,1648743717.249999
1907,6544.718749,0.46875,1648743717.718749
1908,6549.140624,0.640625,1648743722.140624
1909,6549.671874,0.53125,1648743722.671874
1910,6550.109374,0.4375,1648743723.109374
1911,6550.687499,0.578125,1648743723.687499
1912,6551.265624,0.578125,1648743724.265624
1913,6551.843749,0.578125,1648743724.843749
1914,6552.390624,0.546875,1648743725.390624
1915,6552.890624,0.5,1648743725.890624
1916,6562.062499,0.8125,1648743735.062499
1917,6611.187499,0.625,1648743784.187499
1918,6611.749999,0.5625,1648743784.749999
1919,6612.343749,0.59375,1648743785.343749
1920,6612.874999,0.53125,1648743785.874999
1921,6622.859374,0.609375,1648743795.859374
1922,6626.765624,0.640625,1648743799.765624
1923,6627.390624,0.625,1648743800.390624
1924,6632.109374,0.65625,1648743805.109374
1925,6676.234374,0.53125,1648743849.234374
1926,6678.937499,0.625,1648743851.937499
1927,6679.390624,0.453125,1648743852.390624
1928,6680.031249,0.640625,1648743853.031249
1929,6680.546874,0.515625,1648743853.546874
1930,6681.140624,0.59375,1648743854.140624
1931,6681.687499,0.546875,1648743854.687499
1932,6687.796874,0.609375,1648743860.796874
1933,6688.359374,0.5625,1648743861.359374
1934,6688.906249,0.546875,1648743861.906249
1935,6689.374999,0.46875,1648743862.374999
1936,6689.859374,0.484375,1648743862.859374
1937,6690.499999,0.640625,1648743863.499999
1938,6691.156249,0.65625,1648743864.156249
1939,6691.640624,0.484375,1648743864.640624
1940,6694.359374,0.578125,1648743867.359374
1941,6714.624999,0.59375,1648743887.624999
1942,6715.218749,0.59375,1648743888.218749
1943,6715.718749,0.5,1648743888.718749
1944,6716.312499,0.59375,1648743889.312499
1945,6716.859374,0.546875,1648743889.859374
1946,6717.421874,0.5625,1648743890.421874
1947,6717.906249,0.484375,1648743890.906249
1948,6718.515624,0.609375,1648743891.515624
1949,6719.109374,0.59375,1648743892.109374
1950,6719.593749,0.484375,1648743892.593749
1951,6720.203124,0.609375,1648743893.203124
1952,6724.249999,0.640625,1648743897.249999
1953,6724.734374,0.484375,1648743897.734374
1954,6725.312499,0.578125,1648743898.312499
1955,6731.499999,0.5,1648743904.499999
1956,6732.046874,0.546875,1648743905.046874
1957,6732.562499,0.515625,1648743905.562499
1958,6733.156249,0.59375,1648743906.156249
1959,6733.734374,0.578125,1648743906.734374
1960,6734.249999,0.515625,1648743907.249999
1961,6734.843749,0.59375,1648743907.843749
1962,6738.656249,0.59375,1648743911.656249
1963,6739.218749,0.5625,1648743912.218749
1964,6739.796874,0.578125,1648743912.796874
1965,6740.374999,0.578125,1648743913.374999
1966,6748.671874,0.78125,1648743921.671874
1967,6749.265624,0.59375,1648743922.265624
1968,6749.781249,0.515625,1648743922.781249
1969,6750.343749,0.5625,1648743923.343749
1970,6750.921874,0.578125,1648743923.921874
1971,6751.453124,0.53125,1648743924.453124
1972,6751.984374,0.53125,1648743924.984374
1973,6752.609374,0.625,1648743925.609374
1974,6775.765624,0.546875,1648743948.765624
1975,6776.359374,0.59375,1648743949.359374
1976,6776.953124,0.59375,1648743949.953124
1977,6777.546874,0.59375,1648743950.546874
1978,6778.093749,0.546875,1648743951.093749
1979,6778.703124,0.609375,1648743951.703124
1980,6787.187499,0.640625,1648743960.187499
1981,6787.796874,0.609375,1648743960.796874
1982,6788.421874,0.625,1648743961.421874
1983,6824.046874,0.640625,1648743997.046874
1984,6824.765624,0.71875,1648743997.765624
1985,6831.578124,0.546875,1648744004.578124
1986,6832.140624,0.5625,1648744005.140624
1987,6832.578124,0.4375,1648744005.578124
1988,6833.109374,0.53125,1648744006.109374
1989,6833.703124,0.59375,1648744006.703124
1990,6865.593749,0.546875,1648744038.593749
1991,6908.281249,0.53125,1648744081.281249
1992,6908.828124,0.546875,1648744081.828124
1993,6909.406249,0.578125,1648744082.406249
1994,6909.968749,0.5625,1648744082.968749
1995,6910.453124,0.484375,1648744083.453124
1996,6911.046874,0.59375,1648744084.046874
1997,6911.656249,0.609375,1648744084.656249
1998,6918.078124,0.640625,1648744091.078124
1999,6921.546874,0.625,1648744094.546874
2000,6922.093749,0.546875,1648744095.093749
2001,6927.671874,0.46875,1648744100.671874
2002,6928.281249,0.609375,1648744101.281249
2003,6928.796874,0.515625,1648744101.796874
2004,6929.328124,0.53125,1648744102.328124
2005,6929.859374,0.53125,1648744102.859374
2006,6930.390624,0.53125,1648744103.390624
2007,6931.062499,0.671875,1648744104.062499
2008,6931.624999,0.5625,1648744104.624999
2009,6932.156249,0.53125,1648744105.156249
2010,6932.593749,0.4375,1648744105.593749
2011,7008.296874,0.59375,1648744181.296874
2012,7008.828124,0.53125,1648744181.828124
2013,7009.328124,0.5,1648744182.328124
2014,7009.906249,0.578125,1648744182.906249
2015,7060.671874,0.578125,1648744233.671874
2016,7061.249999,0.578125,1648744234.249999
2017,7061.796874,0.546875,1648744234.796874
2018,7062.296874,0.5,1648744235.296874
2019,7062.921874,0.625,1648744235.921874
2020,7063.437499,0.515625,1648744236.437499
2021,7063.999999,0.5625,1648744236.999999
2022,7064.578124,0.578125,1648744237.578124
2023,7065.093749,0.515625,1648744238.093749
2024,7065.656249,0.5625,1648744238.656249
2025,7066.203124,0.546875,1648744239.203124
2026,7066.749999,0.546875,1648744239.749999
2027,7067.296874,0.546875,1648744240.296874
2028,7067.828124,0.53125,1648744240.828124
2029,7068.421874,0.59375,1648744241.421874
2030,7068.937499,0.515625,1648744241.937499
2031,7069.499999,0.5625,1648744242.499999
2032,7070.062499,0.5625,1648744243.062499
2033,7070.593749,0.53125,1648744243.593749
2034,7071.140624,0.546875,1648744244.140624
2035,7071.703124,0.5625,1648744244.703124
2036,7078.296874,0.578125,1648744251.296874
2037,7078.843749,0.546875,1648744251.843749
2038,7079.374999,0.53125,1648744252.374999
2039,7079.921874,0.546875,1648744252.921874
2040,7080.546874,0.625,1648744253.546874
2041,7081.093749,0.546875,1648744254.093749
2042,7081.656249,0.5625,1648744254.656249
2043,7082.203124,0.546875,1648744255.203124
2044,7082.765624,0.5625,1648744255.765624
2045,7083.312499,0.546875,1648744256.312499
2046,7083.843749,0.53125,1648744256.843749
2047,7084.390624,0.546875,1648744257.390624
2048,7084.937499,0.546875,1648744257.937499
2049,7085.484374,0.546875,1648744258.484374
2050,7086.046874,0.5625,1648744259.046874
2051,7086.609374,0.5625,1648744259.609374
2052,7087.124999,0.515625,1648744260.124999
2053,7087.671874,0.546875,1648744260.671874
2054,7088.234374,0.5625,1648744261.234374
2055,7096.109374,0.609375,1648744269.109374
2056,7096.656249,0.546875,1648744269.656249
2057,7097.234374,0.578125,1648744270.234374
2058,7097.843749,0.609375,1648744270.843749
2059,7098.437499,0.59375,1648744271.437499
2060,7106.328124,0.546875,1648744279.328124
2061,7106.874999,0.546875,1648744279.874999
2062,7107.453124,0.578125,1648744280.453124
2063,7108.015624,0.5625,1648744281.015624
2064,7108.546874,0.53125,1648744281.546874
2065,7109.109374,0.5625,1648744282.109374
2066,7109.671874,0.5625,1648744282.671874
2067,7110.328124,0.65625,1648744283.328124
2068,7110.953124,0.625,1648744283.953124
2069,7111.515624,0.5625,1648744284.515624
2070,7112.078124,0.5625,1648744285.078124
2071,7112.578124,0.5,1648744285.578124
2072,7113.156249,0.578125,1648744286.156249
2073,7113.749999,0.59375,1648744286.749999
2074,7114.312499,0.5625,1648744287.312499
2075,7114.859374,0.546875,1648744287.859374
2076,7115.406249,0.546875,1648744288.406249
2077,7115.968749,0.5625,1648744288.968749
2078,7116.546874,0.578125,1648744289.546874
2079,7117.093749,0.546875,1648744290.093749
2080,7117.656249,0.5625,1648744290.656249
2081,7118.187499,0.53125,1648744291.187499
2082,7118.749999,0.5625,1648744291.749999
2083,7119.328124,0.578125,1648744292.328124
2084,7119.874999,0.546875,1648744292.874999
2085,7120.406249,0.53125,1648744293.406249
2086,7120.968749,0.5625,1648744293.968749
2087,7121.546874,0.578125,1648744294.546874
2088,7122.109374,0.5625,1648744295.109374
2089,7122.671874,0.5625,1648744295.671874
2090,7123.203124,0.53125,1648744296.203124
2091,7123.781249,0.578125,1648744296.781249
2092,7124.312499,0.53125,1648744297.312499
2093,7124.890624,0.578125,1648744297.890624
2094,7125.437499,0.546875,1648744298.437499
2095,7126.031249,0.59375,1648744299.031249
2096,7126.578124,0.546875,1648744299.578124
2097,7127.093749,0.515625,1648744300.093749
2098,7127.656249,0.5625,1648744300.656249
2099,7128.218749,0.5625,1648744301.218749
2100,7128.781249,0.5625,1648744301.781249
2101,7129.328124,0.546875,1648744302.328124
2102,7129.765624,0.4375,1648744302.765624
2103,7132.593749,0.5,1648744305.593749
2104,7133.218749,0.625,1648744306.218749
2105,7133.781249,0.5625,1648744306.781249
2106,7134.312499,0.53125,1648744307.312499
2107,7134.843749,0.53125,1648744307.843749
2108,7135.437499,0.59375,1648744308.437499
2109,7135.999999,0.5625,1648744308.999999
2110,7136.593749,0.59375,1648744309.593749
2111,7137.156249,0.5625,1648744310.156249
2112,7137.703124,0.546875,1648744310.703124
2113,7138.249999,0.546875,1648744311.249999
2114,7138.828124,0.578125,1648744311.828124
2115,7139.374999,0.546875,1648744312.374999
2116,7139.984374,0.609375,1648744312.984374
2117,7140.624999,0.640625,1648744313.624999
2118,7141.156249,0.53125,1648744314.156249
2119,7141.718749,0.5625,1648744314.718749
2120,7142.187499,0.46875,1648744315.187499
2121,7142.687499,0.5,1648744315.687499
2122,7145.624999,0.578125,1648744318.624999
2123,7146.203124,0.578125,1648744319.203124
2124,7146.703124,0.5,1648744319.703124
2125,7147.281249,0.578125,1648744320.281249
2126,7147.734374,0.453125,1648744320.734374
2127,7148.374999,0.640625,1648744321.374999
2128,7151.624999,0.515625,1648744324.624999
2129,7152.203124,0.578125,1648744325.203124
2130,7152.734374,0.53125,1648744325.734374
2131,7153.234374,0.5,1648744326.234374
2132,7153.796874,0.5625,1648744326.796874
2133,7154.281249,0.484375,1648744327.281249
2134,7154.874999,0.59375,1648744327.874999
2135,7166.281249,0.515625,1648744339.281249
2136,7166.906249,0.625,1648744339.906249
2137,7167.453124,0.546875,1648744340.453124
2138,7167.968749,0.515625,1648744340.968749
2139,7168.421874,0.453125,1648744341.421874
2140,7170.828124,0.546875,1648744343.828124
2141,7171.359374,0.53125,1648744344.359374
2142,7171.921874,0.5625,1648744344.921874
2143,7175.203124,0.53125,1648744348.203124
2144,7181.578124,0.46875,1648744354.578124
2145,7182.234374,0.65625,1648744355.234374
2146,7182.796874,0.5625,1648744355.796874
2147,7183.359374,0.5625,1648744356.359374
2148,7183.921874,0.5625,1648744356.921874
2149,7184.499999,0.578125,1648744357.499999
2150,7185.093749,0.59375,1648744358.093749
2151,7185.624999,0.53125,1648744358.624999
2152,7201.171874,0.53125,1648744374.171874
2153,7201.703124,0.53125,1648744374.703124
2154,7202.265624,0.5625,1648744375.265624
2155,7202.812499,0.546875,1648744375.812499
2156,7203.359374,0.546875,1648744376.359374
2157,7203.921874,0.5625,1648744376.921874
2158,7204.453124,0.53125,1648744377.453124
2159,7205.093749,0.640625,1648744378.093749
2160,7205.703124,0.609375,1648744378.703124
2161,7208.624999,0.546875,1648744381.624999
2162,7209.265624,0.640625,1648744382.265624
2163,7209.921874,0.65625,1648744382.921874
2164,7210.406249,0.484375,1648744383.406249
2165,7211.078124,0.671875,1648744384.078124
2166,7211.703124,0.625,1648744384.703124
2167,7219.312499,0.4375,1648744392.312499
2168,7228.531249,0.515625,1648744401.531249
2169,7229.109374,0.578125,1648744402.109374
2170,7229.687499,0.578125,1648744402.687499
2171,7230.218749,0.53125,1648744403.218749
2172,7230.781249,0.5625,1648744403.781249
2173,7231.343749,0.5625,1648744404.343749
2174,7231.953124,0.609375,1648744404.953124
2175,7232.546874,0.59375,1648744405.546874
2176,7233.109374,0.5625,1648744406.109374
2177,7233.749999,0.640625,1648744406.749999
2178,7234.328124,0.578125,1648744407.328124
2179,7234.859374,0.53125,1648744407.859374
2180,7235.499999,0.640625,1648744408.499999
2181,7236.093749,0.59375,1648744409.093749
2182,7236.703124,0.609375,1648744409.703124
2183,7237.249999,0.546875,1648744410.249999
2184,7237.796874,0.546875,1648744410.796874
2185,7316.890624,0.640625,1648744489.890624
2186,7317.437499,0.546875,1648744490.437499
2187,7350.531249,0.609375,1648744523.531249
2188,7351.062499,0.53125,1648744524.062499
2189,7427.828124,0.53125,1648744600.828124
2190,7428.359374,0.53125,1648744601.359374
2191,7428.890624,0.53125,1648744601.890624
2192,7429.406249,0.515625,1648744602.406249
2193,7429.937499,0.53125,1648744602.937499
2194,7463.609374,1.0,1648744636.609374
2195,7464.328124,0.71875,1648744637.328124
2196,7491.859374,0.484375,1648744664.859374
2197,7492.374999,0.515625,1648744665.374999
2198,7520.296874,0.578125,1648744693.296874
2199,7534.890624,0.546875,1648744707.890624
2200,7535.468749,0.578125,1648744708.468749
2201,7546.562499,0.546875,1648744719.562499
2202,7547.093749,0.53125,1648744720.093749
2203,7547.640624,0.546875,1648744720.640624
2204,7561.031249,0.671875,1648744734.031249
2205,7561.796874,0.765625,1648744734.796874
2206,7565.812499,0.4375,1648744738.812499
2207,7566.328124,0.515625,1648744739.328124
2208,7576.640624,0.484375,1648744749.640624
2209,7577.203124,0.5625,1648744750.203124
2210,7577.656249,0.453125,1648744750.656249
2211,7592.281249,0.515625,1648744765.281249
2212,7592.874999,0.59375,1648744765.874999
2213,7593.484374,0.609375,1648744766.484374
2214,7594.109374,0.625,1648744767.109374
2215,7594.624999,0.515625,1648744767.624999
2216,7595.296874,0.671875,1648744768.296874
2217,7595.874999,0.578125,1648744768.874999
2218,7599.687499,0.46875,1648744772.687499
2219,7611.437499,0.515625,1648744784.437499
2220,7611.999999,0.5625,1648744784.999999
2221,7612.499999,0.5,1648744785.499999
2222,7613.109374,0.609375,1648744786.109374
2223,7613.624999,0.515625,1648744786.624999
2224,7614.171874,0.546875,1648744787.171874
2225,7614.749999,0.578125,1648744787.749999
2226,7615.296874,0.546875,1648744788.296874
2227,7615.921874,0.625,1648744788.921874
2228,7616.499999,0.578125,1648744789.499999
2229,7617.093749,0.59375,1648744790.093749
2230,7617.656249,0.5625,1648744790.656249
2231,7618.187499,0.53125,1648744791.187499
2232,7618.828124,0.640625,1648744791.828124
2233,7623.421874,0.59375,1648744796.421874
2234,7623.984374,0.5625,1648744796.984374
2235,7624.515624,0.53125,1648744797.515624
2236,7625.031249,0.515625,1648744798.031249
2237,7625.515624,0.484375,1648744798.515624
2238,7657.468749,0.578125,1648744830.468749
2239,7658.093749,0.625,1648744831.093749
2240,7658.578124,0.484375,1648744831.578124
2241,7664.078124,0.578125,1648744837.078124
2242,7664.671874,0.59375,1648744837.671874
2243,7665.328124,0.65625,1648744838.328124
2244,7665.890624,0.5625,1648744838.890624
2245,7666.546874,0.65625,1648744839.546874
2246,7667.078124,0.53125,1648744840.078124
2247,7687.312499,0.53125,1648744860.312499
2248,7691.640624,0.625,1648744864.640624
2249,7692.218749,0.578125,1648744865.218749
2250,7692.718749,0.5,1648744865.718749
2251,7693.249999,0.53125,1648744866.249999
2252,7693.687499,0.4375,1648744866.687499
2253,7696.343749,0.484375,1648744869.343749
2254,7696.937499,0.59375,1648744869.937499
2255,7697.468749,0.53125,1648744870.468749
2256,7698.031249,0.5625,1648744871.031249
2257,7698.546874,0.515625,1648744871.546874
2258,7699.093749,0.546875,1648744872.093749
2259,7699.703124,0.609375,1648744872.703124
2260,7700.234374,0.53125,1648744873.234374
2261,7718.343749,0.71875,1648744891.343749
2262,7757.531249,0.65625,1648744930.531249
2263,7758.031249,0.5,1648744931.031249
2264,7758.562499,0.53125,1648744931.562499
2265,7759.124999,0.5625,1648744932.124999
2266,7759.671874,0.546875,1648744932.671874
2267,7760.218749,0.546875,1648744933.218749
2268,7760.749999,0.53125,1648744933.749999
2269,7761.406249,0.65625,1648744934.406249
2270,7769.109374,0.546875,1648744942.109374
2271,7769.640624,0.53125,1648744942.640624
2272,7770.187499,0.546875,1648744943.187499
2273,7770.749999,0.5625,1648744943.749999
2274,7771.296874,0.546875,1648744944.296874
2275,7771.828124,0.53125,1648744944.828124
2276,7772.374999,0.546875,1648744945.374999
2277,7772.921874,0.546875,1648744945.921874
2278,7773.453124,0.53125,1648744946.453124
2279,7773.984374,0.53125,1648744946.984374
2280,7774.531249,0.546875,1648744947.531249
2281,7775.078124,0.546875,1648744948.078124
2282,7775.624999,0.546875,1648744948.624999
2283,7776.171874,0.546875,1648744949.171874
2284,7776.656249,0.484375,1648744949.656249
2285,7777.234374,0.578125,1648744950.234374
2286,7777.781249,0.546875,1648744950.781249
2287,7778.343749,0.5625,1648744951.343749
2288,7778.890624,0.546875,1648744951.890624
2289,7779.437499,0.546875,1648744952.437499
2290,7779.968749,0.53125,1648744952.968749
2291,7780.531249,0.5625,1648744953.531249
2292,7781.078124,0.546875,1648744954.078124
2293,7781.609374,0.53125,1648744954.609374
2294,7782.140624,0.53125,1648744955.140624
2295,7782.703124,0.5625,1648744955.703124
2296,7783.234374,0.53125,1648744956.234374
2297,7783.765624,0.53125,1648744956.765624
2298,7784.312499,0.546875,1648744957.312499
2299,7784.859374,0.546875,1648744957.859374
2300,7796.937499,0.5625,1648744969.937499
2301,7797.499999,0.5625,1648744970.499999
2302,7798.124999,0.625,1648744971.124999
2303,7798.624999,0.5,1648744971.624999
2304,7799.140624,0.515625,1648744972.140624
2305,7799.718749,0.578125,1648744972.718749
2306,7805.531249,0.578125,1648744978.531249
2307,7810.921874,0.484375,1648744983.921874
2308,7814.999999,0.625,1648744987.999999
2309,7815.531249,0.53125,1648744988.531249
2310,7816.062499,0.53125,1648744989.062499
2311,7823.624999,0.5,1648744996.624999
2312,7828.265624,0.734375,1648745001.265624
2313,7844.031249,0.890625,1648745017.031249
2314,7844.656249,0.625,1648745017.656249
2315,7845.515624,0.859375,1648745018.515624
2316,7846.374999,0.859375,1648745019.374999
2317,7872.953124,0.546875,1648745045.953124
2318,7873.453124,0.5,1648745046.453124
2319,7873.937499,0.484375,1648745046.937499
2320,7893.062499,0.609375,1648745066.062499
2321,7898.703124,0.671875,1648745071.703124
2322,7899.265624,0.5625,1648745072.265624
2323,7899.890624,0.625,1648745072.890624
2324,7903.843749,0.578125,1648745076.843749
2325,7904.359374,0.515625,1648745077.359374
2326,7915.703124,0.59375,1648745088.703124
2327,7919.781249,0.6875,1648745092.781249
2328,7920.406249,0.625,1648745093.406249
2329,7920.968749,0.5625,1648745093.968749
2330,7921.546874,0.578125,1648745094.546874
2331,7922.062499,0.515625,1648745095.062499
2332,7922.656249,0.59375,1648745095.656249
2333,7923.203124,0.546875,1648745096.203124
2334,7928.265624,0.5625,1648745101.265624
2335,7928.859374,0.59375,1648745101.859374
2336,7929.374999,0.515625,1648745102.374999
2337,7929.859374,0.484375,1648745102.859374
2338,7930.390624,0.53125,1648745103.390624
2339,7931.062499,0.671875,1648745104.062499
2340,7931.671874,0.609375,1648745104.671874
2341,7932.234374,0.5625,1648745105.234374
2342,7932.812499,0.578125,1648745105.812499
2343,7933.328124,0.515625,1648745106.328124
2344,7933.984374,0.65625,1648745106.984374
2345,7934.562499,0.578125,1648745107.562499
2346,7935.140624,0.578125,1648745108.140624
2347,7935.703124,0.5625,1648745108.703124
2348,7936.249999,0.546875,1648745109.249999
2349,7936.781249,0.53125,1648745109.781249
2350,7937.218749,0.4375,1648745110.218749
2351,7943.515624,0.515625,1648745116.515624
2352,7946.296874,0.609375,1648745119.296874
2353,7946.828124,0.53125,1648745119.828124
2354,7949.437499,0.640625,1648745122.437499
2355,7949.937499,0.5,1648745122.937499
2356,7957.687499,0.515625,1648745130.687499
2357,7958.312499,0.625,1648745131.312499
2358,7958.859374,0.546875,1648745131.859374
2359,7959.374999,0.515625,1648745132.374999
2360,7959.906249,0.53125,1648745132.906249
2361,7960.484374,0.578125,1648745133.484374
2362,7960.921874,0.4375,1648745133.921874
2363,7961.453124,0.53125,1648745134.453124
2364,7962.109374,0.65625,1648745135.109374
2365,7962.640624,0.53125,1648745135.640624
2366,7963.249999,0.609375,1648745136.249999
2367,7963.749999,0.5,1648745136.749999
2368,7973.187499,0.625,1648745146.187499
2369,7973.999999,0.8125,1648745146.999999
2370,7974.812499,0.8125,1648745147.812499
2371,8048.578124,0.53125,1648745221.578124
2372,8049.156249,0.578125,1648745222.156249
2373,8058.140624,0.546875,1648745231.140624
2374,8058.718749,0.578125,1648745231.718749
2375,8059.265624,0.546875,1648745232.265624
2376,8059.843749,0.578125,1648745232.843749
2377,8060.406249,0.5625,1648745233.406249
2378,8060.953124,0.546875,1648745233.953124
2379,8061.515624,0.5625,1648745234.515624
2380,8062.078124,0.5625,1648745235.078124
2381,8065.968749,0.546875,1648745238.968749
2382,8066.578124,0.609375,1648745239.578124
2383,8067.078124,0.5,1648745240.078124
2384,8067.671874,0.59375,1648745240.671874
2385,8075.234374,0.515625,1648745248.234374
2386,8075.781249,0.546875,1648745248.781249
2387,8076.343749,0.5625,1648745249.343749
2388,8076.874999,0.53125,1648745249.874999
2389,8077.390624,0.515625,1648745250.390624
2390,8077.937499,0.546875,1648745250.937499
2391,8078.484374,0.546875,1648745251.484374
2392,8078.953124,0.46875,1648745251.953124
2393,8079.578124,0.625,1648745252.578124
2394,8080.109374,0.53125,1648745253.109374
2395,8080.656249,0.546875,1648745253.656249
2396,8081.203124,0.546875,1648745254.203124
2397,8085.046874,0.578125,1648745258.046874
2398,8085.609374,0.5625,1648745258.609374
2399,8086.156249,0.546875,1648745259.156249
2400,8086.718749,0.5625,1648745259.718749
2401,8087.296874,0.578125,1648745260.296874
2402,8087.828124,0.53125,1648745260.828124
