2.817000000000000000e+03,9.263562498999999661e+03,5.937500000000000000e-01,1.648746436562499046e+09
2.818000000000000000e+03,9.270812498999999661e+03,6.093750000000000000e-01,1.648746443812499046e+09
2.819000000000000000e+03,9.271296873999999661e+03,4.843750000000000000e-01,1.648746444296874046e+09
2.820000000000000000e+03,9.271765623999999661e+03,4.687500000000000000e-01,1.648746444765624046e+09
2.821000000000000000e+03,9.277859373999999661e+03,5.156250000000000000e-01,1.648746450859374046e+09
2.822000000000000000e+03,9.278390623999999661e+03,5.312500000000000000e-01,1.648746451390624046e+09
2.823000000000000000e+03,9.278984373999999661e+03,5.937500000000000000e-01,1.648746451984374046e+09
2.824000000000000000e+03,9.279531248999999661e+03,5.468750000000000000e-01,1.648746452531249046e+09
2.825000000000000000e+03,9.291484373999999661e+03,5.000000000000000000e-01,1.648746464484374046e+09
2.826000000000000000e+03,9.305328123999999661e+03,5.156250000000000000e-01,1.648746478328124046e+09
2.827000000000000000e+03,9.305859373999999661e+03,5.312500000000000000e-01,1.648746478859374046e+09
2.828000000000000000e+03,9.362078123999999661e+03,5.312500000000000000e-01,1.648746535078124046e+09
2.829000000000000000e+03,9.373499998999999661e+03,5.468750000000000000e-01,1.648746546499999046e+09
2.830000000000000000e+03,9.373937498999999661e+03,4.375000000000000000e-01,1.648746546937499046e+09
2.831000000000000000e+03,9.374578123999999661e+03,6.406250000000000000e-01,1.648746547578124046e+09
2.832000000000000000e+03,9.375140623999999661e+03,5.625000000000000000e-01,1.648746548140624046e+09
2.833000000000000000e+03,9.375687498999999661e+03,5.468750000000000000e-01,1.648746548687499046e+09
2.834000000000000000e+03,9.376234373999999661e+03,5.468750000000000000e-01,1.648746549234374046e+09
2.835000000000000000e+03,9.376796873999999661e+03,5.625000000000000000e-01,1.648746549796874046e+09
2.836000000000000000e+03,9.377359373999999661e+03,5.625000000000000000e-01,1.648746550359374046e+09
2.837000000000000000e+03,9.377921873999999661e+03,5.625000000000000000e-01,1.648746550921874046e+09
2.838000000000000000e+03,9.378546873999999661e+03,6.250000000000000000e-01,1.648746551546874046e+09
2.839000000000000000e+03,9.379078123999999661e+03,5.312500000000000000e-01,1.648746552078124046e+09
2.840000000000000000e+03,9.379624998999999661e+03,5.468750000000000000e-01,1.648746552624999046e+09
2.841000000000000000e+03,9.384749998999999661e+03,5.000000000000000000e-01,1.648746557749999046e+09
2.842000000000000000e+03,9.414234373999999661e+03,5.625000000000000000e-01,1.648746587234374046e+09
2.843000000000000000e+03,9.423406248999999661e+03,5.937500000000000000e-01,1.648746596406249046e+09
2.844000000000000000e+03,9.437281248999999661e+03,5.156250000000000000e-01,1.648746610281249046e+09
2.845000000000000000e+03,9.441390623999999661e+03,5.781250000000000000e-01,1.648746614390624046e+09
2.846000000000000000e+03,9.441953123999999661e+03,5.625000000000000000e-01,1.648746614953124046e+09
2.847000000000000000e+03,9.442546873999999661e+03,5.937500000000000000e-01,1.648746615546874046e+09
2.848000000000000000e+03,9.443093748999999661e+03,5.468750000000000000e-01,1.648746616093749046e+09
2.849000000000000000e+03,9.443734373999999661e+03,6.406250000000000000e-01,1.648746616734374046e+09
2.850000000000000000e+03,9.451718748999999661e+03,6.093750000000000000e-01,1.648746624718749046e+09
2.851000000000000000e+03,9.452249998999999661e+03,5.312500000000000000e-01,1.648746625249999046e+09
2.852000000000000000e+03,9.452796873999999661e+03,5.468750000000000000e-01,1.648746625796874046e+09
2.853000000000000000e+03,9.457765623999999661e+03,5.000000000000000000e-01,1.648746630765624046e+09
2.854000000000000000e+03,9.458328123999999661e+03,5.625000000000000000e-01,1.648746631328124046e+09
2.855000000000000000e+03,9.458906248999999661e+03,5.781250000000000000e-01,1.648746631906249046e+09
2.856000000000000000e+03,9.459437498999999661e+03,5.312500000000000000e-01,1.648746632437499046e+09
2.857000000000000000e+03,9.459968748999999661e+03,5.312500000000000000e-01,1.648746632968749046e+09
2.858000000000000000e+03,9.460499998999999661e+03,5.312500000000000000e-01,1.648746633499999046e+09
2.859000000000000000e+03,9.461093748999999661e+03,5.937500000000000000e-01,1.648746634093749046e+09
2.860000000000000000e+03,9.464468748999999661e+03,5.781250000000000000e-01,1.648746637468749046e+09
2.861000000000000000e+03,9.465015623999999661e+03,5.468750000000000000e-01,1.648746638015624046e+09
2.862000000000000000e+03,9.465578123999999661e+03,5.625000000000000000e-01,1.648746638578124046e+09
2.863000000000000000e+03,9.474890623999999661e+03,5.156250000000000000e-01,1.648746647890624046e+09
2.864000000000000000e+03,9.501078123999999661e+03,6.093750000000000000e-01,1.648746674078124046e+09
2.865000000000000000e+03,9.501656248999999661e+03,5.781250000000000000e-01,1.648746674656249046e+09
2.866000000000000000e+03,9.502187498999999661e+03,5.312500000000000000e-01,1.648746675187499046e+09
2.867000000000000000e+03,9.502765623999999661e+03,5.781250000000000000e-01,1.648746675765624046e+09
2.868000000000000000e+03,9.503421873999999661e+03,6.562500000000000000e-01,1.648746676421874046e+09
2.869000000000000000e+03,9.534406248999999661e+03,5.781250000000000000e-01,1.648746707406249046e+09
2.870000000000000000e+03,9.535015623999999661e+03,6.093750000000000000e-01,1.648746708015624046e+09
2.871000000000000000e+03,9.542109373999999661e+03,6.718750000000000000e-01,1.648746715109374046e+09
2.872000000000000000e+03,9.544734373999999661e+03,4.843750000000000000e-01,1.648746717734374046e+09
2.873000000000000000e+03,9.545203123999999661e+03,4.687500000000000000e-01,1.648746718203124046e+09
2.874000000000000000e+03,9.545718748999999661e+03,5.156250000000000000e-01,1.648746718718749046e+09
2.875000000000000000e+03,9.553953123999999661e+03,6.718750000000000000e-01,1.648746726953124046e+09
2.876000000000000000e+03,9.557281248999999661e+03,5.625000000000000000e-01,1.648746730281249046e+09
2.877000000000000000e+03,9.557796873999999661e+03,5.156250000000000000e-01,1.648746730796874046e+09
2.878000000000000000e+03,9.558374998999999661e+03,5.781250000000000000e-01,1.648746731374999046e+09
2.879000000000000000e+03,9.589046873999999661e+03,5.312500000000000000e-01,1.648746762046874046e+09
2.880000000000000000e+03,9.589531248999999661e+03,4.843750000000000000e-01,1.648746762531249046e+09
2.881000000000000000e+03,9.590109373999999661e+03,5.781250000000000000e-01,1.648746763109374046e+09
2.882000000000000000e+03,9.590703123999999661e+03,5.937500000000000000e-01,1.648746763703124046e+09
2.883000000000000000e+03,9.591249998999999661e+03,5.468750000000000000e-01,1.648746764249999046e+09
2.884000000000000000e+03,9.613374998999999661e+03,4.843750000000000000e-01,1.648746786374999046e+09
2.885000000000000000e+03,9.613796873999999661e+03,4.218750000000000000e-01,1.648746786796874046e+09
2.886000000000000000e+03,9.616546873999999661e+03,5.000000000000000000e-01,1.648746789546874046e+09
2.887000000000000000e+03,9.617109373999999661e+03,5.625000000000000000e-01,1.648746790109374046e+09
2.888000000000000000e+03,9.617624998999999661e+03,5.156250000000000000e-01,1.648746790624999046e+09
2.889000000000000000e+03,9.625078123999999661e+03,5.156250000000000000e-01,1.648746798078124046e+09
2.890000000000000000e+03,9.625624998999999661e+03,5.468750000000000000e-01,1.648746798624999046e+09
2.891000000000000000e+03,9.626156248999999661e+03,5.312500000000000000e-01,1.648746799156249046e+09
2.892000000000000000e+03,9.626687498999999661e+03,5.312500000000000000e-01,1.648746799687499046e+09
2.893000000000000000e+03,9.627234373999999661e+03,5.468750000000000000e-01,1.648746800234374046e+09
2.894000000000000000e+03,9.627812498999999661e+03,5.781250000000000000e-01,1.648746800812499046e+09
2.895000000000000000e+03,9.628406248999999661e+03,5.937500000000000000e-01,1.648746801406249046e+09
2.896000000000000000e+03,9.629031248999999661e+03,6.250000000000000000e-01,1.648746802031249046e+09
2.897000000000000000e+03,9.629687498999999661e+03,6.562500000000000000e-01,1.648746802687499046e+09
2.898000000000000000e+03,9.630390623999999661e+03,7.031250000000000000e-01,1.648746803390624046e+09
2.899000000000000000e+03,9.631109373999999661e+03,7.187500000000000000e-01,1.648746804109374046e+09
2.900000000000000000e+03,9.631781248999999661e+03,6.718750000000000000e-01,1.648746804781249046e+09
2.901000000000000000e+03,9.632453123999999661e+03,6.718750000000000000e-01,1.648746805453124046e+09
2.902000000000000000e+03,9.633046873999999661e+03,5.937500000000000000e-01,1.648746806046874046e+09
2.903000000000000000e+03,9.633671873999999661e+03,6.250000000000000000e-01,1.648746806671874046e+09
2.904000000000000000e+03,9.634249998999999661e+03,5.781250000000000000e-01,1.648746807249999046e+09
2.905000000000000000e+03,9.634828123999999661e+03,5.781250000000000000e-01,1.648746807828124046e+09
2.906000000000000000e+03,9.635406248999999661e+03,5.781250000000000000e-01,1.648746808406249046e+09
2.907000000000000000e+03,9.635999998999999661e+03,5.937500000000000000e-01,1.648746808999999046e+09
2.908000000000000000e+03,9.636578123999999661e+03,5.781250000000000000e-01,1.648746809578124046e+09
2.909000000000000000e+03,9.637140623999999661e+03,5.625000000000000000e-01,1.648746810140624046e+09
2.910000000000000000e+03,9.637703123999999661e+03,5.625000000000000000e-01,1.648746810703124046e+09
2.911000000000000000e+03,9.638281248999999661e+03,5.781250000000000000e-01,1.648746811281249046e+09
2.912000000000000000e+03,9.638859373999999661e+03,5.781250000000000000e-01,1.648746811859374046e+09
2.913000000000000000e+03,9.639421873999999661e+03,5.625000000000000000e-01,1.648746812421874046e+09
2.914000000000000000e+03,9.639999998999999661e+03,5.781250000000000000e-01,1.648746812999999046e+09
2.915000000000000000e+03,9.640562498999999661e+03,5.625000000000000000e-01,1.648746813562499046e+09
2.916000000000000000e+03,9.652015623999999661e+03,5.156250000000000000e-01,1.648746825015624046e+09
2.917000000000000000e+03,9.652562498999999661e+03,5.468750000000000000e-01,1.648746825562499046e+09
2.918000000000000000e+03,9.674015622999999323e+03,5.625000000000000000e-01,1.648746847015623093e+09
2.919000000000000000e+03,9.674562497999999323e+03,5.468750000000000000e-01,1.648746847562498093e+09
2.920000000000000000e+03,9.706406247999999323e+03,5.468750000000000000e-01,1.648746879406248093e+09
2.921000000000000000e+03,9.752078122999999323e+03,5.312500000000000000e-01,1.648746925078123093e+09
2.922000000000000000e+03,9.752671872999999323e+03,5.937500000000000000e-01,1.648746925671873093e+09
2.923000000000000000e+03,9.753203122999999323e+03,5.312500000000000000e-01,1.648746926203123093e+09
2.924000000000000000e+03,9.753781247999999323e+03,5.781250000000000000e-01,1.648746926781248093e+09
2.925000000000000000e+03,9.754312497999999323e+03,5.312500000000000000e-01,1.648746927312498093e+09
2.926000000000000000e+03,9.767437497999999323e+03,4.843750000000000000e-01,1.648746940437498093e+09
2.927000000000000000e+03,9.767937497999999323e+03,5.000000000000000000e-01,1.648746940937498093e+09
2.928000000000000000e+03,9.768578122999999323e+03,6.406250000000000000e-01,1.648746941578123093e+09
2.929000000000000000e+03,9.769187497999999323e+03,6.093750000000000000e-01,1.648746942187498093e+09
2.930000000000000000e+03,9.774031247999999323e+03,4.843750000000000000e-01,1.648746947031248093e+09
2.931000000000000000e+03,9.774546872999999323e+03,5.156250000000000000e-01,1.648746947546873093e+09
2.932000000000000000e+03,9.781124997999999323e+03,6.718750000000000000e-01,1.648746954124998093e+09
2.933000000000000000e+03,9.784359372999999323e+03,5.468750000000000000e-01,1.648746957359373093e+09
2.934000000000000000e+03,9.790374997999999323e+03,5.781250000000000000e-01,1.648746963374998093e+09
2.935000000000000000e+03,9.790953122999999323e+03,5.781250000000000000e-01,1.648746963953123093e+09
2.936000000000000000e+03,9.791562497999999323e+03,6.093750000000000000e-01,1.648746964562498093e+09
2.937000000000000000e+03,9.792093747999999323e+03,5.312500000000000000e-01,1.648746965093748093e+09
2.938000000000000000e+03,9.792687497999999323e+03,5.937500000000000000e-01,1.648746965687498093e+09
2.939000000000000000e+03,9.793249997999999323e+03,5.625000000000000000e-01,1.648746966249998093e+09
2.940000000000000000e+03,9.793781247999999323e+03,5.312500000000000000e-01,1.648746966781248093e+09
2.941000000000000000e+03,9.794312497999999323e+03,5.312500000000000000e-01,1.648746967312498093e+09
2.942000000000000000e+03,9.794999997999999323e+03,6.875000000000000000e-01,1.648746967999998093e+09
2.943000000000000000e+03,9.813234372999999323e+03,5.937500000000000000e-01,1.648746986234373093e+09
2.944000000000000000e+03,9.813781247999999323e+03,5.468750000000000000e-01,1.648746986781248093e+09
2.945000000000000000e+03,9.814359372999999323e+03,5.781250000000000000e-01,1.648746987359373093e+09
2.946000000000000000e+03,9.818234372999999323e+03,6.406250000000000000e-01,1.648746991234373093e+09
2.947000000000000000e+03,9.818796872999999323e+03,5.625000000000000000e-01,1.648746991796873093e+09
2.948000000000000000e+03,9.828062497999999323e+03,5.468750000000000000e-01,1.648747001062498093e+09
2.949000000000000000e+03,9.828515622999999323e+03,4.531250000000000000e-01,1.648747001515623093e+09
2.950000000000000000e+03,9.829140622999999323e+03,6.250000000000000000e-01,1.648747002140623093e+09
2.951000000000000000e+03,9.829703122999999323e+03,5.625000000000000000e-01,1.648747002703123093e+09
2.952000000000000000e+03,9.830203122999999323e+03,5.000000000000000000e-01,1.648747003203123093e+09
2.953000000000000000e+03,9.830749997999999323e+03,5.468750000000000000e-01,1.648747003749998093e+09
2.954000000000000000e+03,9.831343747999999323e+03,5.937500000000000000e-01,1.648747004343748093e+09
2.955000000000000000e+03,9.831906247999999323e+03,5.625000000000000000e-01,1.648747004906248093e+09
2.956000000000000000e+03,9.842843747999999323e+03,5.156250000000000000e-01,1.648747015843748093e+09
2.957000000000000000e+03,9.845374997999999323e+03,4.843750000000000000e-01,1.648747018374998093e+09
2.958000000000000000e+03,9.883703122999999323e+03,4.843750000000000000e-01,1.648747056703123093e+09
