2.335400000000000000e+04,3.092499999899999966e+04,5.156250000000000000e-01,1.648679045999999046e+09
2.335500000000000000e+04,3.092567187399999966e+04,6.718750000000000000e-01,1.648679046671874046e+09
2.335600000000000000e+04,3.092624999899999966e+04,5.781250000000000000e-01,1.648679047249999046e+09
2.335700000000000000e+04,3.092679687399999966e+04,5.468750000000000000e-01,1.648679047796874046e+09
2.335800000000000000e+04,3.092745312399999966e+04,6.562500000000000000e-01,1.648679048453124046e+09
2.335900000000000000e+04,3.092810937399999966e+04,6.562500000000000000e-01,1.648679049109374046e+09
2.336000000000000000e+04,3.094418749899999966e+04,6.093750000000000000e-01,1.648679065187499046e+09
2.336100000000000000e+04,3.094474999899999966e+04,5.625000000000000000e-01,1.648679065749999046e+09
2.336200000000000000e+04,3.094531249899999966e+04,5.625000000000000000e-01,1.648679066312499046e+09
2.336300000000000000e+04,3.094578124899999966e+04,4.687500000000000000e-01,1.648679066781249046e+09
2.336400000000000000e+04,3.094643749899999966e+04,6.562500000000000000e-01,1.648679067437499046e+09
2.336500000000000000e+04,3.094706249899999966e+04,6.250000000000000000e-01,1.648679068062499046e+09
2.336600000000000000e+04,3.095567187399999966e+04,5.781250000000000000e-01,1.648679076671874046e+09
2.336700000000000000e+04,3.095624999899999966e+04,5.781250000000000000e-01,1.648679077249999046e+09
2.336800000000000000e+04,3.095682812399999966e+04,5.781250000000000000e-01,1.648679077828124046e+09
2.336900000000000000e+04,3.095739062399999966e+04,5.625000000000000000e-01,1.648679078390624046e+09
2.337000000000000000e+04,3.095789062399999966e+04,5.000000000000000000e-01,1.648679078890624046e+09
2.337100000000000000e+04,3.095854687399999966e+04,6.562500000000000000e-01,1.648679079546874046e+09
2.337200000000000000e+04,3.095909374899999966e+04,5.468750000000000000e-01,1.648679080093749046e+09
2.337300000000000000e+04,3.095965624899999966e+04,5.625000000000000000e-01,1.648679080656249046e+09
2.337400000000000000e+04,3.096024999899999966e+04,5.937500000000000000e-01,1.648679081249999046e+09
2.337500000000000000e+04,3.096087499899999966e+04,6.250000000000000000e-01,1.648679081874999046e+09
2.337600000000000000e+04,3.096145312399999966e+04,5.781250000000000000e-01,1.648679082453124046e+09
2.337700000000000000e+04,3.096199999899999966e+04,5.468750000000000000e-01,1.648679082999999046e+09
2.337800000000000000e+04,3.096257812399999966e+04,5.781250000000000000e-01,1.648679083578124046e+09
2.337900000000000000e+04,3.096315624899999966e+04,5.781250000000000000e-01,1.648679084156249046e+09
2.338000000000000000e+04,3.096376562399999966e+04,6.093750000000000000e-01,1.648679084765624046e+09
2.338100000000000000e+04,3.096424999899999966e+04,4.843750000000000000e-01,1.648679085249999046e+09
2.338200000000000000e+04,3.096479687399999966e+04,5.468750000000000000e-01,1.648679085796874046e+09
2.338300000000000000e+04,3.121520312399999966e+04,7.031250000000000000e-01,1.648679336203124046e+09
2.338400000000000000e+04,3.134789062299999932e+04,5.937500000000000000e-01,1.648679468890623093e+09
2.338500000000000000e+04,3.134840624799999932e+04,5.156250000000000000e-01,1.648679469406248093e+09
2.338600000000000000e+04,3.156943749799999932e+04,5.312500000000000000e-01,1.648679690437498093e+09
2.338700000000000000e+04,3.156996874799999932e+04,5.312500000000000000e-01,1.648679690968748093e+09
2.338800000000000000e+04,3.157056249799999932e+04,5.937500000000000000e-01,1.648679691562498093e+09
2.338900000000000000e+04,3.179499999799999932e+04,4.843750000000000000e-01,1.648679915999998093e+09
