,0,1,2
2992,9936.578124,0.71875,1648141558.578124
2993,9937.296874,0.71875,1648141559.296874
2994,9938.015624,0.71875,1648141560.015624
2995,9938.734374,0.71875,1648141560.734374
2996,9939.437499,0.703125,1648141561.437499
2997,9940.156249,0.71875,1648141562.156249
2998,9940.921874,0.765625,1648141562.921874
2999,9941.765624,0.84375,1648141563.765624
3000,9942.515624,0.75,1648141564.515624
3001,9946.906249,0.734375,1648141568.906249
3002,9947.640624,0.734375,1648141569.640624
3003,9948.390624,0.75,1648141570.390624
3004,9949.109374,0.71875,1648141571.109374
3005,9949.828124,0.71875,1648141571.828124
3006,9950.578124,0.75,1648141572.578124
3007,9951.312499,0.734375,1648141573.312499
3008,9952.031249,0.71875,1648141574.031249
3009,9952.749999,0.71875,1648141574.749999
3010,9953.468749,0.71875,1648141575.468749
3011,9966.999999,0.75,1648141588.999999
3012,9967.765624,0.765625,1648141589.765624
3013,9968.531249,0.765625,1648141590.531249
3014,9969.296874,0.765625,1648141591.296874
3015,9970.062499,0.765625,1648141592.062499
3016,9970.812499,0.75,1648141592.812499
3017,9981.156249,0.734375,1648141603.156249
3018,9981.906249,0.75,1648141603.906249
3019,9982.546874,0.640625,1648141604.546874
3020,9983.328124,0.78125,1648141605.328124
3021,9984.031249,0.703125,1648141606.031249
3022,9988.249999,0.8125,1648141610.249999
3023,9988.843749,0.59375,1648141610.843749
3024,9993.156249,0.6875,1648141615.156249
3025,9993.874999,0.71875,1648141615.874999
3026,9994.562499,0.6875,1648141616.562499
3027,9995.265624,0.703125,1648141617.265624
3028,9995.953124,0.6875,1648141617.953124
3029,9996.671874,0.71875,1648141618.671874
3030,9997.406249,0.734375,1648141619.406249
3031,9998.124999,0.71875,1648141620.124999
3032,9998.843749,0.71875,1648141620.843749
3033,9999.749999,0.90625,1648141621.749999
3034,10000.499999,0.75,1648141622.499999
3035,10001.281249,0.78125,1648141623.281249
3036,10002.046874,0.765625,1648141624.046874
3037,10002.828124,0.78125,1648141624.828124
3038,10003.593749,0.765625,1648141625.593749
3039,10004.374999,0.78125,1648141626.374999
3040,10024.421874,0.71875,1648141646.421874
3041,10025.156249,0.734375,1648141647.156249
3042,10025.874999,0.71875,1648141647.874999
3043,10026.609374,0.734375,1648141648.609374
3044,10027.328124,0.71875,1648141649.328124
3045,10028.046874,0.71875,1648141650.046874
3046,10028.765624,0.71875,1648141650.765624
3047,10029.499999,0.734375,1648141651.499999
3048,10030.234374,0.734375,1648141652.234374
3049,10030.968749,0.734375,1648141652.968749
3050,10031.703124,0.734375,1648141653.703124
3051,10032.437499,0.734375,1648141654.437499
3052,10033.171874,0.734375,1648141655.171874
3053,10033.906249,0.734375,1648141655.906249
3054,10034.656249,0.75,1648141656.656249
3055,10035.390624,0.734375,1648141657.390624
3056,10036.140624,0.75,1648141658.140624
3057,10036.874999,0.734375,1648141658.874999
3058,10037.609374,0.734375,1648141659.609374
3059,10038.359374,0.75,1648141660.359374
3060,10039.093749,0.734375,1648141661.093749
3061,10039.843749,0.75,1648141661.843749
3062,10040.578124,0.734375,1648141662.578124
3063,10041.328124,0.75,1648141663.328124
3064,10042.078124,0.75,1648141664.078124
3065,10042.812499,0.734375,1648141664.812499
3066,10043.593749,0.78125,1648141665.593749
3067,10044.343749,0.75,1648141666.343749
3068,10045.109374,0.765625,1648141667.109374
3069,10045.874999,0.765625,1648141667.874999
3070,10046.624999,0.75,1648141668.624999
3071,10047.406249,0.78125,1648141669.406249
3072,10048.171874,0.765625,1648141670.171874
3073,10048.937499,0.765625,1648141670.937499
3074,10049.703124,0.765625,1648141671.703124
3075,10050.437499,0.734375,1648141672.437499
3076,10051.187499,0.75,1648141673.187499
3077,10051.921874,0.734375,1648141673.921874
3078,10052.656249,0.734375,1648141674.656249
3079,10053.406249,0.75,1648141675.406249
3080,10054.140624,0.734375,1648141676.140624
3081,10054.843749,0.703125,1648141676.843749
3082,10055.578124,0.734375,1648141677.578124
3083,10056.312499,0.734375,1648141678.312499
3084,10057.046874,0.734375,1648141679.046874
3085,10057.921874,0.875,1648141679.921874
3086,10058.656249,0.734375,1648141680.656249
3087,10089.765624,0.6875,1648141711.765624
3088,10090.484374,0.71875,1648141712.484374
3089,10095.562499,0.734375,1648141717.562499
3090,10096.234374,0.671875,1648141718.234374
3091,10096.953124,0.71875,1648141718.953124
3092,10097.687499,0.734375,1648141719.687499
3093,10098.390624,0.703125,1648141720.390624
3094,10099.140624,0.75,1648141721.140624
3095,10107.156249,0.734375,1648141729.156249
3096,10107.906249,0.75,1648141729.906249
3097,10108.640624,0.734375,1648141730.640624
3098,10109.374999,0.734375,1648141731.374999
3099,10110.124999,0.75,1648141732.124999
3100,10110.890624,0.765625,1648141732.890624
3101,10111.671874,0.78125,1648141733.671874
3102,10112.421874,0.75,1648141734.421874
3103,10113.218749,0.796875,1648141735.218749
3104,10121.999999,0.75,1648141743.999999
3105,10122.734374,0.734375,1648141744.734374
3106,10123.468749,0.734375,1648141745.468749
3107,10124.203124,0.734375,1648141746.203124
3108,10124.937499,0.734375,1648141746.937499
3109,10125.687499,0.75,1648141747.687499
3110,10126.421874,0.734375,1648141748.421874
3111,10127.187499,0.765625,1648141749.187499
3112,10127.953124,0.765625,1648141749.953124
3113,10128.703124,0.75,1648141750.703124
3114,10129.453124,0.75,1648141751.453124
3115,10130.203124,0.75,1648141752.203124
3116,10130.953124,0.75,1648141752.953124
3117,10131.687499,0.734375,1648141753.687499
3118,10132.437499,0.75,1648141754.437499
3119,10133.171874,0.734375,1648141755.171874
3120,10133.906249,0.734375,1648141755.906249
3121,10134.640624,0.734375,1648141756.640624
3122,10135.374999,0.734375,1648141757.374999
3123,10136.124999,0.75,1648141758.124999
3124,10136.874999,0.75,1648141758.874999
3125,10137.609374,0.734375,1648141759.609374
3126,10138.390624,0.78125,1648141760.390624
3127,10139.140624,0.75,1648141761.140624
3128,10139.859374,0.71875,1648141761.859374
3129,10140.593749,0.734375,1648141762.593749
3130,10141.328124,0.734375,1648141763.328124
3131,10141.999999,0.671875,1648141763.999999
3132,10147.859374,0.65625,1648141769.859374
3133,10148.656249,0.796875,1648141770.656249
3134,10149.406249,0.75,1648141771.406249
3135,10150.124999,0.71875,1648141772.124999
3136,10158.031249,0.640625,1648141780.031249
3137,10158.828124,0.796875,1648141780.828124
3138,10159.499999,0.671875,1648141781.499999
3139,10160.203124,0.703125,1648141782.203124
3140,10160.984374,0.78125,1648141782.984374
3141,10161.749999,0.765625,1648141783.749999
3142,10166.812499,0.71875,1648141788.812499
3143,10167.437499,0.625,1648141789.437499
3144,10171.890624,0.71875,1648141793.890624
3145,10172.609374,0.71875,1648141794.609374
3146,10173.343749,0.734375,1648141795.343749
3147,10212.343749,0.6875,1648141834.343749
3148,10213.046874,0.703125,1648141835.046874
3149,10213.765624,0.71875,1648141835.765624
3150,10214.484374,0.71875,1648141836.484374
3151,10215.218749,0.734375,1648141837.218749
3152,10215.999999,0.78125,1648141837.999999
3153,10216.781249,0.78125,1648141838.781249
3154,10217.562499,0.78125,1648141839.562499
3155,10218.374999,0.8125,1648141840.374999
3156,10219.187499,0.8125,1648141841.187499
3157,10220.015624,0.828125,1648141842.015624
3158,10220.828124,0.8125,1648141842.828124
3159,10221.640624,0.8125,1648141843.640624
3160,10222.406249,0.765625,1648141844.406249
3161,10223.203124,0.796875,1648141845.203124
3162,10223.999999,0.796875,1648141845.999999
3163,10224.781249,0.78125,1648141846.781249
3164,10225.531249,0.75,1648141847.531249
3165,10226.296874,0.765625,1648141848.296874
3166,10227.078124,0.78125,1648141849.078124
3167,10227.828124,0.75,1648141849.828124
3168,10238.812499,0.703125,1648141860.812499
3169,10239.515624,0.703125,1648141861.515624
3170,10240.203124,0.6875,1648141862.203124
3171,10240.906249,0.703125,1648141862.906249
3172,10241.609374,0.703125,1648141863.609374
3173,10242.296874,0.6875,1648141864.296874
3174,10242.999999,0.703125,1648141864.999999
3175,10243.703124,0.703125,1648141865.703124
3176,10244.406249,0.703125,1648141866.406249
3177,10245.109374,0.703125,1648141867.109374
3178,10245.828124,0.71875,1648141867.828124
3179,10246.546874,0.71875,1648141868.546874
3180,10259.437499,0.703125,1648141881.437499
3181,10260.140624,0.703125,1648141882.140624
3182,10260.843749,0.703125,1648141882.843749
3183,10261.531249,0.6875,1648141883.531249
3184,10262.234374,0.703125,1648141884.234374
3185,10262.937499,0.703125,1648141884.937499
3186,10263.656249,0.71875,1648141885.656249
3187,10264.374999,0.71875,1648141886.374999
3188,10265.109374,0.734375,1648141887.109374
3189,10265.843749,0.734375,1648141887.843749
3190,10266.578124,0.734375,1648141888.578124
3191,10267.328124,0.75,1648141889.328124
3192,10268.062499,0.734375,1648141890.062499
3193,10268.828124,0.765625,1648141890.828124
3194,10269.578124,0.75,1648141891.578124
3195,10270.328124,0.75,1648141892.328124
3196,10271.078124,0.75,1648141893.078124
3197,10271.812499,0.734375,1648141893.812499
3198,10272.562499,0.75,1648141894.562499
3199,10273.281249,0.71875,1648141895.281249
3200,10274.015624,0.734375,1648141896.015624
3201,10274.718749,0.703125,1648141896.718749
3202,10275.453124,0.734375,1648141897.453124
3203,10276.187499,0.734375,1648141898.187499
3204,10276.906249,0.71875,1648141898.906249
3205,10277.640624,0.734375,1648141899.640624
3206,10278.374999,0.734375,1648141900.374999
3207,10279.109374,0.734375,1648141901.109374
3208,10279.859374,0.75,1648141901.859374
3209,10280.578124,0.71875,1648141902.578124
3210,10281.312499,0.734375,1648141903.312499
3211,10282.031249,0.71875,1648141904.031249
3212,10282.781249,0.75,1648141904.781249
3213,10283.499999,0.71875,1648141905.499999
3214,10284.249999,0.75,1648141906.249999
3215,10284.968749,0.71875,1648141906.968749
3216,10285.687499,0.71875,1648141907.687499
3217,10286.406249,0.71875,1648141908.406249
3218,10287.171874,0.765625,1648141909.171874
3219,10287.874999,0.703125,1648141909.874999
3220,10288.640624,0.765625,1648141910.640624
3221,10289.343749,0.703125,1648141911.343749
3222,10290.046874,0.703125,1648141912.046874
3223,10290.781249,0.734375,1648141912.781249
3224,10291.499999,0.71875,1648141913.499999
3225,10292.203124,0.703125,1648141914.203124
3226,10292.937499,0.734375,1648141914.937499
3227,10293.640624,0.703125,1648141915.640624
3228,10294.374999,0.734375,1648141916.374999
3229,10295.093749,0.71875,1648141917.093749
3230,10295.843749,0.75,1648141917.843749
3231,10296.578124,0.734375,1648141918.578124
3232,10297.312499,0.734375,1648141919.312499
3233,10298.062499,0.75,1648141920.062499
3234,10298.796874,0.734375,1648141920.796874
3235,10299.546874,0.75,1648141921.546874
3236,10300.312499,0.765625,1648141922.312499
3237,10301.062499,0.75,1648141923.062499
3238,10301.796874,0.734375,1648141923.796874
3239,10302.531249,0.734375,1648141924.531249
3240,10303.265624,0.734375,1648141925.265624
3241,10304.015624,0.75,1648141926.015624
3242,10304.765624,0.75,1648141926.765624
3243,10305.484374,0.71875,1648141927.484374
3244,10306.234374,0.75,1648141928.234374
3245,10306.968749,0.734375,1648141928.968749
3246,10307.718749,0.75,1648141929.718749
3247,10308.468749,0.75,1648141930.468749
3248,10309.218749,0.75,1648141931.218749
3249,10309.953124,0.734375,1648141931.953124
3250,10310.703124,0.75,1648141932.703124
3251,10311.437499,0.734375,1648141933.437499
3252,10312.187499,0.75,1648141934.187499
3253,10312.937499,0.75,1648141934.937499
3254,10313.687499,0.75,1648141935.687499
3255,10314.406249,0.71875,1648141936.406249
3256,10315.124999,0.71875,1648141937.124999
3257,10315.859374,0.734375,1648141937.859374
3258,10316.609374,0.75,1648141938.609374
3259,10317.343749,0.734375,1648141939.343749
3260,10318.062499,0.71875,1648141940.062499
3261,10318.796874,0.734375,1648141940.796874
3262,10319.531249,0.734375,1648141941.531249
3263,10320.249999,0.71875,1648141942.249999
3264,10320.968749,0.71875,1648141942.968749
3265,10321.687499,0.71875,1648141943.687499
3266,10322.406249,0.71875,1648141944.406249
3267,10323.124999,0.71875,1648141945.124999
3268,10323.859374,0.734375,1648141945.859374
3269,10324.578124,0.71875,1648141946.578124
3270,10325.296874,0.71875,1648141947.296874
3271,10326.015624,0.71875,1648141948.015624
3272,10326.749999,0.734375,1648141948.749999
3273,10327.484374,0.734375,1648141949.484374
3274,10328.218749,0.734375,1648141950.218749
3275,10328.953124,0.734375,1648141950.953124
3276,10329.687499,0.734375,1648141951.687499
3277,10330.406249,0.71875,1648141952.406249
3278,10331.140624,0.734375,1648141953.140624
3279,10331.874999,0.734375,1648141953.874999
3280,10332.609374,0.734375,1648141954.609374
3281,10333.328124,0.71875,1648141955.328124
3282,10334.046874,0.71875,1648141956.046874
3283,10334.796874,0.75,1648141956.796874
3284,10335.531249,0.734375,1648141957.531249
3285,10336.265624,0.734375,1648141958.265624
3286,10336.984374,0.71875,1648141958.984374
3287,10337.718749,0.734375,1648141959.718749
3288,10338.437499,0.71875,1648141960.437499
3289,10339.171874,0.734375,1648141961.171874
3290,10339.906249,0.734375,1648141961.906249
3291,10340.624999,0.71875,1648141962.624999
3292,10341.359374,0.734375,1648141963.359374
3293,10342.078124,0.71875,1648141964.078124
3294,10342.812499,0.734375,1648141964.812499
3295,10343.531249,0.71875,1648141965.531249
3296,10344.234374,0.703125,1648141966.234374
3297,10344.937499,0.703125,1648141966.937499
3298,10345.640624,0.703125,1648141967.640624
3299,10346.359374,0.71875,1648141968.359374
3300,10347.062499,0.703125,1648141969.062499
3301,10347.765624,0.703125,1648141969.765624
3302,10348.484374,0.71875,1648141970.484374
3303,10349.187499,0.703125,1648141971.187499
3304,10349.906249,0.71875,1648141971.906249
3305,10350.624999,0.71875,1648141972.624999
3306,10351.343749,0.71875,1648141973.343749
3307,10352.062499,0.71875,1648141974.062499
3308,10352.781249,0.71875,1648141974.781249
3309,10353.499999,0.71875,1648141975.499999
3310,10354.203124,0.703125,1648141976.203124
3311,10354.937499,0.734375,1648141976.937499
3312,10372.171874,0.78125,1648141994.171874
3313,10372.921874,0.75,1648141994.921874
3314,10373.578124,0.65625,1648141995.578124
3315,10374.296874,0.71875,1648141996.296874
3316,10375.015624,0.71875,1648141997.015624
3317,10375.734374,0.71875,1648141997.734374
3318,10376.468749,0.734375,1648141998.468749
3319,10377.203124,0.734375,1648141999.203124
3320,10377.953124,0.75,1648141999.953124
3321,10378.687499,0.734375,1648142000.687499
3322,10379.421874,0.734375,1648142001.421874
3323,10380.156249,0.734375,1648142002.156249
3324,10380.890624,0.734375,1648142002.890624
3325,10381.624999,0.734375,1648142003.624999
3326,10382.359374,0.734375,1648142004.359374
3327,10383.093749,0.734375,1648142005.093749
3328,10383.828124,0.734375,1648142005.828124
3329,10384.546874,0.71875,1648142006.546874
3330,10385.281249,0.734375,1648142007.281249
3331,10385.999999,0.71875,1648142007.999999
3332,10386.734374,0.734375,1648142008.734374
3333,10387.453124,0.71875,1648142009.453124
3334,10388.187499,0.734375,1648142010.187499
3335,10388.906249,0.71875,1648142010.906249
3336,10389.640624,0.734375,1648142011.640624
3337,10390.374999,0.734375,1648142012.374999
3338,10391.093749,0.71875,1648142013.093749
3339,10391.828124,0.734375,1648142013.828124
3340,10392.546874,0.71875,1648142014.546874
3341,10393.296874,0.75,1648142015.296874
3342,10394.031249,0.734375,1648142016.031249
3343,10394.781249,0.75,1648142016.781249
3344,10395.531249,0.75,1648142017.531249
3345,10396.265624,0.734375,1648142018.265624
3346,10396.999999,0.734375,1648142018.999999
3347,10397.734374,0.734375,1648142019.734374
3348,10398.484374,0.75,1648142020.484374
3349,10399.234374,0.75,1648142021.234374
3350,10399.999999,0.765625,1648142021.999999
3351,10410.343749,0.71875,1648142032.343749
3352,10411.078124,0.734375,1648142033.078124
3353,10411.796874,0.71875,1648142033.796874
3354,10412.515624,0.71875,1648142034.515624
3355,10413.249999,0.734375,1648142035.249999
3356,10413.984374,0.734375,1648142035.984374
3357,10414.718749,0.734375,1648142036.718749
3358,10415.484374,0.765625,1648142037.484374
3359,10416.203124,0.71875,1648142038.203124
3360,10416.921874,0.71875,1648142038.921874
3361,10417.671874,0.75,1648142039.671874
3362,10418.390624,0.71875,1648142040.390624
3363,10419.140624,0.75,1648142041.140624
3364,10419.874999,0.734375,1648142041.874999
3365,10420.593749,0.71875,1648142042.593749
3366,10421.328124,0.734375,1648142043.328124
3367,10422.046874,0.71875,1648142044.046874
3368,10422.781249,0.734375,1648142044.781249
3369,10423.515624,0.734375,1648142045.515624
3370,10424.234374,0.71875,1648142046.234374
3371,10424.968749,0.734375,1648142046.968749
3372,10425.687499,0.71875,1648142047.687499
3373,10426.421874,0.734375,1648142048.421874
3374,10427.156249,0.734375,1648142049.156249
3375,10427.874999,0.71875,1648142049.874999
3376,10428.609374,0.734375,1648142050.609374
3377,10429.343749,0.734375,1648142051.343749
3378,10430.078124,0.734375,1648142052.078124
3379,10430.812499,0.734375,1648142052.812499
3380,10431.546874,0.734375,1648142053.546874
3381,10432.281249,0.734375,1648142054.281249
3382,10433.015624,0.734375,1648142055.015624
3383,10441.046874,0.703125,1648142063.046874
3384,10441.781249,0.734375,1648142063.781249
3385,10442.499999,0.71875,1648142064.499999
3386,10443.234374,0.734375,1648142065.234374
3387,10443.968749,0.734375,1648142065.968749
3388,10444.687499,0.71875,1648142066.687499
3389,10445.406249,0.71875,1648142067.406249
3390,10446.140624,0.734375,1648142068.140624
3391,10446.859374,0.71875,1648142068.859374
3392,10447.593749,0.734375,1648142069.593749
3393,10448.328124,0.734375,1648142070.328124
3394,10449.078124,0.75,1648142071.078124
3395,10449.796874,0.71875,1648142071.796874
3396,10450.546874,0.75,1648142072.546874
3397,10451.281249,0.734375,1648142073.281249
3398,10452.015624,0.734375,1648142074.015624
3399,10452.781249,0.765625,1648142074.781249
3400,10453.515624,0.734375,1648142075.515624
3401,10454.234374,0.71875,1648142076.234374
3402,10454.953124,0.71875,1648142076.953124
3403,10455.687499,0.734375,1648142077.687499
3404,10456.437499,0.75,1648142078.437499
3405,10457.156249,0.71875,1648142079.156249
3406,10457.890624,0.734375,1648142079.890624
3407,10458.609374,0.71875,1648142080.609374
3408,10459.343749,0.734375,1648142081.343749
3409,10460.078124,0.734375,1648142082.078124
3410,10460.812499,0.734375,1648142082.812499
3411,10461.531249,0.71875,1648142083.531249
3412,10462.249999,0.71875,1648142084.249999
3413,10468.765624,0.703125,1648142090.765624
3414,10469.484374,0.71875,1648142091.484374
3415,10470.218749,0.734375,1648142092.218749
3416,10470.921874,0.703125,1648142092.921874
3417,10471.640624,0.71875,1648142093.640624
3418,10472.359374,0.71875,1648142094.359374
3419,10473.078124,0.71875,1648142095.078124
3420,10473.796874,0.71875,1648142095.796874
3421,10474.515624,0.71875,1648142096.515624
3422,10475.218749,0.703125,1648142097.218749
3423,10475.921874,0.703125,1648142097.921874
3424,10476.656249,0.734375,1648142098.656249
3425,10477.374999,0.71875,1648142099.374999
3426,10478.093749,0.71875,1648142100.093749
3427,10478.812499,0.71875,1648142100.812499
3428,10479.531249,0.71875,1648142101.531249
3429,10480.249999,0.71875,1648142102.249999
3430,10480.968749,0.71875,1648142102.968749
3431,10481.671874,0.703125,1648142103.671874
3432,10482.390624,0.71875,1648142104.390624
3433,10483.109374,0.71875,1648142105.109374
3434,10483.828124,0.71875,1648142105.828124
3435,10484.562499,0.734375,1648142106.562499
3436,10485.265624,0.703125,1648142107.265624
3437,10485.968749,0.703125,1648142107.968749
3438,10486.703124,0.734375,1648142108.703124
3439,10487.421874,0.71875,1648142109.421874
3440,10488.140624,0.71875,1648142110.140624
3441,10488.843749,0.703125,1648142110.843749
3442,10489.562499,0.71875,1648142111.562499
3443,10490.265624,0.703125,1648142112.265624
3444,10490.984374,0.71875,1648142112.984374
3445,10491.703124,0.71875,1648142113.703124
3446,10492.421874,0.71875,1648142114.421874
3447,10493.124999,0.703125,1648142115.124999
3448,10493.859374,0.734375,1648142115.859374
3449,10503.078124,0.71875,1648142125.078124
3450,10503.781249,0.703125,1648142125.781249
3451,10504.453124,0.671875,1648142126.453124
3452,10505.156249,0.703125,1648142127.156249
3453,10505.874999,0.71875,1648142127.874999
3454,10506.578124,0.703125,1648142128.578124
3455,10507.281249,0.703125,1648142129.281249
3456,10507.999999,0.71875,1648142129.999999
3457,10508.718749,0.71875,1648142130.718749
3458,10509.421874,0.703125,1648142131.421874
3459,10510.140624,0.71875,1648142132.140624
3460,10510.859374,0.71875,1648142132.859374
3461,10511.578124,0.71875,1648142133.578124
3462,10512.281249,0.703125,1648142134.281249
3463,10512.999999,0.71875,1648142134.999999
3464,10513.718749,0.71875,1648142135.718749
3465,10589.015623,0.703125,1648142211.015623
3466,10589.734373,0.71875,1648142211.734373
3467,10590.453123,0.71875,1648142212.453123
3468,10591.171873,0.71875,1648142213.171873
3469,10591.859373,0.6875,1648142213.859373
3470,10592.593748,0.734375,1648142214.593748
3471,10593.328123,0.734375,1648142215.328123
3472,10594.062498,0.734375,1648142216.062498
3473,10594.828123,0.765625,1648142216.828123
3474,10595.562498,0.734375,1648142217.562498
3475,10596.281248,0.71875,1648142218.281248
3476,10597.031248,0.75,1648142219.031248
3477,10597.781248,0.75,1648142219.781248
3478,10598.515623,0.734375,1648142220.515623
3479,10599.249998,0.734375,1648142221.249998
3480,10617.015623,0.703125,1648142239.015623
3481,10617.734373,0.71875,1648142239.734373
3482,10618.437498,0.703125,1648142240.437498
3483,10619.140623,0.703125,1648142241.140623
3484,10619.843748,0.703125,1648142241.843748
3485,10620.562498,0.71875,1648142242.562498
3486,10621.265623,0.703125,1648142243.265623
3487,10621.984373,0.71875,1648142243.984373
3488,10622.703123,0.71875,1648142244.703123
3489,10623.390623,0.6875,1648142245.390623
3490,10624.093748,0.703125,1648142246.093748
3491,10624.812498,0.71875,1648142246.812498
3492,10625.515623,0.703125,1648142247.515623
3493,10626.218748,0.703125,1648142248.218748
3494,10626.921873,0.703125,1648142248.921873
3495,10627.624998,0.703125,1648142249.624998
3496,10628.328123,0.703125,1648142250.328123
3497,10629.046873,0.71875,1648142251.046873
3498,10629.749998,0.703125,1648142251.749998
3499,10630.453123,0.703125,1648142252.453123
3500,10631.171873,0.71875,1648142253.171873
3501,10631.874998,0.703125,1648142253.874998
3502,10632.578123,0.703125,1648142254.578123
3503,10633.281248,0.703125,1648142255.281248
3504,10633.999998,0.71875,1648142255.999998
3505,10634.703123,0.703125,1648142256.703123
3506,10635.578123,0.875,1648142257.578123
3507,10636.296873,0.71875,1648142258.296873
3508,10636.999998,0.703125,1648142258.999998
3509,10637.718748,0.71875,1648142259.718748
3510,10638.421873,0.703125,1648142260.421873
3511,10639.109373,0.6875,1648142261.109373
3512,10639.843748,0.734375,1648142261.843748
3513,10640.546873,0.703125,1648142262.546873
3514,10641.249998,0.703125,1648142263.249998
3515,10641.953123,0.703125,1648142263.953123
3516,10642.656248,0.703125,1648142264.656248
3517,10643.374998,0.71875,1648142265.374998
3518,10644.078123,0.703125,1648142266.078123
3519,10644.781248,0.703125,1648142266.781248
3520,10645.484373,0.703125,1648142267.484373
3521,10646.187498,0.703125,1648142268.187498
3522,10646.890623,0.703125,1648142268.890623
3523,10647.593748,0.703125,1648142269.593748
3524,10648.296873,0.703125,1648142270.296873
3525,10649.015623,0.71875,1648142271.015623
3526,10649.703123,0.6875,1648142271.703123
3527,10650.421873,0.71875,1648142272.421873
3528,10651.124998,0.703125,1648142273.124998
3529,10651.843748,0.71875,1648142273.843748
3530,10652.562498,0.71875,1648142274.562498
3531,10653.265623,0.703125,1648142275.265623
3532,10653.968748,0.703125,1648142275.968748
3533,10654.671873,0.703125,1648142276.671873
3534,10655.390623,0.71875,1648142277.390623
3535,10656.109373,0.71875,1648142278.109373
3536,10656.859373,0.75,1648142278.859373
3537,10657.531248,0.671875,1648142279.531248
3538,10658.234373,0.703125,1648142280.234373
3539,10658.953123,0.71875,1648142280.953123
3540,10659.656248,0.703125,1648142281.656248
3541,10660.406248,0.75,1648142282.406248
3542,10661.109373,0.703125,1648142283.109373
3543,10661.812498,0.703125,1648142283.812498
3544,10662.531248,0.71875,1648142284.531248
3545,10663.249998,0.71875,1648142285.249998
3546,10663.968748,0.71875,1648142285.968748
3547,10664.687498,0.71875,1648142286.687498
3548,10665.390623,0.703125,1648142287.390623
3549,10666.109373,0.71875,1648142288.109373
3550,10666.828123,0.71875,1648142288.828123
3551,10667.562498,0.734375,1648142289.562498
3552,10668.265623,0.703125,1648142290.265623
3553,10668.999998,0.734375,1648142290.999998
3554,10669.703123,0.703125,1648142291.703123
3555,10670.421873,0.71875,1648142292.421873
3556,10671.124998,0.703125,1648142293.124998
3557,10671.859373,0.734375,1648142293.859373
3558,10672.562498,0.703125,1648142294.562498
3559,10673.265623,0.703125,1648142295.265623
3560,10673.968748,0.703125,1648142295.968748
3561,10674.687498,0.71875,1648142296.687498
3562,10675.390623,0.703125,1648142297.390623
3563,10676.093748,0.703125,1648142298.093748
3564,10676.796873,0.703125,1648142298.796873
3565,10677.499998,0.703125,1648142299.499998
3566,10678.203123,0.703125,1648142300.203123
3567,10678.937498,0.734375,1648142300.937498
3568,10679.624998,0.6875,1648142301.624998
3569,10680.328123,0.703125,1648142302.328123
3570,10681.031248,0.703125,1648142303.031248
3571,10681.749998,0.71875,1648142303.749998
3572,10682.468748,0.71875,1648142304.468748
3573,10683.187498,0.71875,1648142305.187498
3574,10683.906248,0.71875,1648142305.906248
3575,10684.609373,0.703125,1648142306.609373
3576,10685.328123,0.71875,1648142307.328123
3577,10686.015623,0.6875,1648142308.015623
3578,10686.749998,0.734375,1648142308.749998
3579,10687.468748,0.71875,1648142309.468748
3580,10688.171873,0.703125,1648142310.171873
3581,10688.874998,0.703125,1648142310.874998
3582,10689.593748,0.71875,1648142311.593748
3583,10690.312498,0.71875,1648142312.312498
3584,10691.015623,0.703125,1648142313.015623
3585,10691.718748,0.703125,1648142313.718748
3586,10692.421873,0.703125,1648142314.421873
3587,10693.296873,0.875,1648142315.296873
3588,10694.015623,0.71875,1648142316.015623
3589,10694.718748,0.703125,1648142316.718748
3590,10695.421873,0.703125,1648142317.421873
3591,10696.124998,0.703125,1648142318.124998
3592,10696.828123,0.703125,1648142318.828123
3593,10697.546873,0.71875,1648142319.546873
3594,10698.249998,0.703125,1648142320.249998
3595,10705.421873,0.765625,1648142327.421873
3596,10706.140623,0.71875,1648142328.140623
3597,10706.859373,0.71875,1648142328.859373
3598,10707.578123,0.71875,1648142329.578123
3599,10708.296873,0.71875,1648142330.296873
3600,10709.015623,0.71875,1648142331.015623
3601,10709.749998,0.734375,1648142331.749998
3602,10710.453123,0.703125,1648142332.453123
3603,10711.171873,0.71875,1648142333.171873
3604,10711.874998,0.703125,1648142333.874998
3605,10712.578123,0.703125,1648142334.578123
3606,10713.296873,0.71875,1648142335.296873
3607,10713.999998,0.703125,1648142335.999998
3608,10714.703123,0.703125,1648142336.703123
3609,10715.421873,0.71875,1648142337.421873
3610,10716.124998,0.703125,1648142338.124998
3611,10716.828123,0.703125,1648142338.828123
3612,10717.546873,0.71875,1648142339.546873
3613,10718.249998,0.703125,1648142340.249998
3614,10718.968748,0.71875,1648142340.968748
3615,10719.671873,0.703125,1648142341.671873
3616,10734.453123,0.71875,1648142356.453123
3617,10735.140623,0.6875,1648142357.140623
3618,10735.859373,0.71875,1648142357.859373
3619,10736.562498,0.703125,1648142358.562498
3620,10737.265623,0.703125,1648142359.265623
3621,10737.968748,0.703125,1648142359.968748
3622,10738.687498,0.71875,1648142360.687498
3623,10739.390623,0.703125,1648142361.390623
3624,10740.093748,0.703125,1648142362.093748
3625,10740.796873,0.703125,1648142362.796873
3626,10741.499998,0.703125,1648142363.499998
3627,10742.218748,0.71875,1648142364.218748
3628,10742.890623,0.671875,1648142364.890623
3629,10743.593748,0.703125,1648142365.593748
3630,10744.312498,0.71875,1648142366.312498
