,0,1,2
1218,2695.46875,0.734375,1647443959.46875
1219,2696.203125,0.734375,1647443960.203125
1220,2696.9375,0.734375,1647443960.9375
1221,2697.671875,0.734375,1647443961.671875
1222,2698.421875,0.75,1647443962.421875
1223,2699.15625,0.734375,1647443963.15625
1224,2699.875,0.71875,1647443963.875
1225,2700.609375,0.734375,1647443964.609375
1226,2701.328125,0.71875,1647443965.328125
1227,2702.078125,0.75,1647443966.078125
1228,2702.8125,0.734375,1647443966.8125
1229,2703.546875,0.734375,1647443967.546875
1230,2704.265625,0.71875,1647443968.265625
1231,2704.984375,0.71875,1647443968.984375
1232,2705.71875,0.734375,1647443969.71875
1233,2706.453125,0.734375,1647443970.453125
1234,2707.171875,0.71875,1647443971.171875
1235,2707.890625,0.71875,1647443971.890625
1236,2708.609375,0.71875,1647443972.609375
1237,2709.3125,0.703125,1647443973.3125
1238,2710.125,0.8125,1647443974.125
1239,2710.875,0.75,1647443974.875
1240,2720.203125,0.734375,1647443984.203125
1241,2720.875,0.671875,1647443984.875
1242,2721.59375,0.71875,1647443985.59375
1243,2722.328125,0.734375,1647443986.328125
1244,2723.078125,0.75,1647443987.078125
1245,2727.359375,0.703125,1647443991.359375
1246,2728.015625,0.65625,1647443992.015625
1247,2728.75,0.734375,1647443992.75
1248,2738.9375,0.734375,1647444002.9375
1249,2739.640625,0.703125,1647444003.640625
1250,2740.375,0.734375,1647444004.375
1251,2741.03125,0.65625,1647444005.03125
1252,2741.75,0.71875,1647444005.75
1253,2742.46875,0.71875,1647444006.46875
1254,2743.1875,0.71875,1647444007.1875
1255,2743.890625,0.703125,1647444007.890625
1256,2755.90625,0.6875,1647444019.90625
1257,2756.59375,0.6875,1647444020.59375
1258,2757.296875,0.703125,1647444021.296875
1259,2758.0,0.703125,1647444022.0
1260,2758.65625,0.65625,1647444022.65625
1261,2759.359375,0.703125,1647444023.359375
1262,2760.078125,0.71875,1647444024.078125
1263,2760.71875,0.640625,1647444024.71875
1264,2761.4375,0.71875,1647444025.4375
1265,2762.21875,0.78125,1647444026.21875
1266,2762.953125,0.734375,1647444026.953125
1267,2763.671875,0.71875,1647444027.671875
1268,2764.421875,0.75,1647444028.421875
1269,2765.09375,0.671875,1647444029.09375
1270,2765.75,0.65625,1647444029.75
1271,2766.5625,0.8125,1647444030.5625
1272,2767.296875,0.734375,1647444031.296875
1273,2767.96875,0.671875,1647444031.96875
1274,2768.71875,0.75,1647444032.71875
1275,2769.40625,0.6875,1647444033.40625
1276,2770.140625,0.734375,1647444034.140625
1277,2770.84375,0.703125,1647444034.84375
1278,2771.5625,0.71875,1647444035.5625
1279,2772.28125,0.71875,1647444036.28125
1280,2772.953125,0.671875,1647444036.953125
1281,2773.703125,0.75,1647444037.703125
1282,2774.421875,0.71875,1647444038.421875
1283,2775.15625,0.734375,1647444039.15625
1284,2775.890625,0.734375,1647444039.890625
1285,2776.640625,0.75,1647444040.640625
1286,2777.390625,0.75,1647444041.390625
1287,2778.125,0.734375,1647444042.125
1288,2778.859375,0.734375,1647444042.859375
1289,2779.46875,0.609375,1647444043.46875
1290,2783.28125,0.6875,1647444047.28125
1291,2784.03125,0.75,1647444048.03125
1292,2784.71875,0.6875,1647444048.71875
1293,2785.46875,0.75,1647444049.46875
1294,2786.21875,0.75,1647444050.21875
1295,2786.953125,0.734375,1647444050.953125
1296,2787.671875,0.71875,1647444051.671875
1297,2788.421875,0.75,1647444052.421875
1298,2789.15625,0.734375,1647444053.15625
1299,2789.890625,0.734375,1647444053.890625
1300,2790.65625,0.765625,1647444054.65625
1301,2799.515625,0.734375,1647444063.515625
1302,2800.09375,0.578125,1647444064.09375
1303,2800.90625,0.8125,1647444064.90625
1304,2821.96875,0.671875,1647444085.96875
1305,2822.703125,0.734375,1647444086.703125
1306,2823.46875,0.765625,1647444087.46875
1307,2830.15625,0.71875,1647444094.15625
1308,2830.859375,0.703125,1647444094.859375
1309,2831.59375,0.734375,1647444095.59375
1310,2832.3125,0.71875,1647444096.3125
1311,2833.203125,0.890625,1647444097.203125
1312,2833.9375,0.734375,1647444097.9375
1313,2834.6875,0.75,1647444098.6875
1314,2835.421875,0.734375,1647444099.421875
1315,2836.1875,0.765625,1647444100.1875
1316,2836.9375,0.75,1647444100.9375
1317,2841.5625,0.78125,1647444105.5625
1318,2842.3125,0.75,1647444106.3125
1319,2843.078125,0.765625,1647444107.078125
1320,2843.828125,0.75,1647444107.828125
1321,2844.578125,0.75,1647444108.578125
1322,2845.3125,0.734375,1647444109.3125
1323,2846.078125,0.765625,1647444110.078125
1324,2846.8125,0.734375,1647444110.8125
1325,2847.578125,0.765625,1647444111.578125
1326,2848.296875,0.71875,1647444112.296875
1327,2849.03125,0.734375,1647444113.03125
1328,2849.78125,0.75,1647444113.78125
1329,2850.53125,0.75,1647444114.53125
1330,2854.921875,0.671875,1647444118.921875
1331,2855.6875,0.765625,1647444119.6875
1332,2856.40625,0.71875,1647444120.40625
1333,2862.25,0.734375,1647444126.25
1334,2863.0,0.75,1647444127.0
1335,2863.71875,0.71875,1647444127.71875
1336,2864.4375,0.71875,1647444128.4375
1337,2865.171875,0.734375,1647444129.171875
1338,2865.90625,0.734375,1647444129.90625
1339,2866.640625,0.734375,1647444130.640625
1340,2867.375,0.734375,1647444131.375
1341,2868.109375,0.734375,1647444132.109375
1342,2868.828125,0.71875,1647444132.828125
1343,2869.546875,0.71875,1647444133.546875
1344,2870.28125,0.734375,1647444134.28125
1345,2871.046875,0.765625,1647444135.046875
1346,2882.453125,0.71875,1647444146.453125
1347,2883.15625,0.703125,1647444147.15625
1348,2883.84375,0.6875,1647444147.84375
1349,2884.546875,0.703125,1647444148.546875
1350,2885.25,0.703125,1647444149.25
1351,2885.96875,0.71875,1647444149.96875
1352,2886.671875,0.703125,1647444150.671875
1353,2887.40625,0.734375,1647444151.40625
1354,2888.125,0.71875,1647444152.125
1355,2888.828125,0.703125,1647444152.828125
1356,2889.546875,0.71875,1647444153.546875
1357,2890.28125,0.734375,1647444154.28125
1358,2891.03125,0.75,1647444155.03125
1359,2891.78125,0.75,1647444155.78125
1360,2892.515625,0.734375,1647444156.515625
1361,2893.234375,0.71875,1647444157.234375
1362,2893.984375,0.75,1647444157.984375
1363,2894.75,0.765625,1647444158.75
1364,2895.484375,0.734375,1647444159.484375
1365,2896.25,0.765625,1647444160.25
1366,2896.984375,0.734375,1647444160.984375
1367,2897.734375,0.75,1647444161.734375
1368,2898.46875,0.734375,1647444162.46875
1369,2899.203125,0.734375,1647444163.203125
1370,2899.953125,0.75,1647444163.953125
1371,2900.703125,0.75,1647444164.703125
1372,2901.421875,0.71875,1647444165.421875
1373,2902.171875,0.75,1647444166.171875
1374,2902.90625,0.734375,1647444166.90625
1375,2903.5625,0.65625,1647444167.5625
1376,2904.359375,0.796875,1647444168.359375
1377,2905.078125,0.71875,1647444169.078125
1378,2905.8125,0.734375,1647444169.8125
1379,2906.546875,0.734375,1647444170.546875
1380,2907.265625,0.71875,1647444171.265625
1381,2908.0,0.734375,1647444172.0
1382,2908.71875,0.71875,1647444172.71875
1383,2909.484375,0.765625,1647444173.484375
1384,2915.96875,0.578125,1647444179.96875
1385,2923.96875,0.734375,1647444187.96875
1386,2924.6875,0.71875,1647444188.6875
1387,2925.390625,0.703125,1647444189.390625
1388,2926.109375,0.71875,1647444190.109375
1389,2926.84375,0.734375,1647444190.84375
1390,2927.546875,0.703125,1647444191.546875
1391,2928.265625,0.71875,1647444192.265625
1392,2929.03125,0.765625,1647444193.03125
1393,2929.734375,0.703125,1647444193.734375
1394,2930.4375,0.703125,1647444194.4375
1395,2931.140625,0.703125,1647444195.140625
1396,2931.875,0.734375,1647444195.875
1397,2932.59375,0.71875,1647444196.59375
1398,2933.359375,0.765625,1647444197.359375
1399,2934.046875,0.6875,1647444198.046875
1400,2934.765625,0.71875,1647444198.765625
1401,2935.484375,0.71875,1647444199.484375
1402,2936.21875,0.734375,1647444200.21875
1403,2936.9375,0.71875,1647444200.9375
1404,2937.671875,0.734375,1647444201.671875
1405,2938.40625,0.734375,1647444202.40625
1406,2939.125,0.71875,1647444203.125
1407,2939.890625,0.765625,1647444203.890625
1408,2944.3125,0.84375,1647444208.3125
1409,2945.078125,0.765625,1647444209.078125
1410,2945.78125,0.703125,1647444209.78125
1411,2946.53125,0.75,1647444210.53125
1412,2947.296875,0.765625,1647444211.296875
1413,2950.875,0.71875,1647444214.875
1414,2951.59375,0.71875,1647444215.59375
1415,2952.328125,0.734375,1647444216.328125
1416,2953.046875,0.71875,1647444217.046875
1417,2953.703125,0.65625,1647444217.703125
1418,2954.25,0.546875,1647444218.25
1419,2974.015625,0.703125,1647444238.015625
1420,2974.734375,0.71875,1647444238.734375
1421,2975.453125,0.71875,1647444239.453125
1422,2976.1875,0.734375,1647444240.1875
1423,2976.890625,0.703125,1647444240.890625
1424,2977.609375,0.71875,1647444241.609375
1425,2978.328125,0.71875,1647444242.328125
1426,2979.046875,0.71875,1647444243.046875
1427,2979.765625,0.71875,1647444243.765625
1428,2980.484375,0.71875,1647444244.484375
1429,2981.21875,0.734375,1647444245.21875
1430,2981.9375,0.71875,1647444245.9375
1431,2982.671875,0.734375,1647444246.671875
1432,2983.390625,0.71875,1647444247.390625
1433,2984.0625,0.671875,1647444248.0625
1434,2984.828125,0.765625,1647444248.828125
1435,2985.5625,0.734375,1647444249.5625
1436,2986.28125,0.71875,1647444250.28125
1437,2987.0,0.71875,1647444251.0
1438,2987.71875,0.71875,1647444251.71875
1439,2988.4375,0.71875,1647444252.4375
1440,2989.171875,0.734375,1647444253.171875
1441,2989.890625,0.71875,1647444253.890625
1442,2990.59375,0.703125,1647444254.59375
1443,2991.3125,0.71875,1647444255.3125
1444,2992.03125,0.71875,1647444256.03125
1445,2992.75,0.71875,1647444256.75
1446,2993.484375,0.734375,1647444257.484375
1447,2994.1875,0.703125,1647444258.1875
1448,2994.90625,0.71875,1647444258.90625
1449,2995.625,0.71875,1647444259.625
1450,2996.34375,0.71875,1647444260.34375
1451,2997.0625,0.71875,1647444261.0625
1452,2997.78125,0.71875,1647444261.78125
1453,2998.5,0.71875,1647444262.5
1454,2999.203125,0.703125,1647444263.203125
1455,2999.921875,0.71875,1647444263.921875
1456,3000.671875,0.75,1647444264.671875
1457,3007.25,0.890625,1647444271.25
1458,3007.90625,0.65625,1647444271.90625
1459,3008.671875,0.765625,1647444272.671875
1460,3013.0,0.75,1647444277.0
1461,3018.75,0.75,1647444282.75
1462,3019.484375,0.734375,1647444283.484375
1463,3020.171875,0.6875,1647444284.171875
1464,3020.90625,0.734375,1647444284.90625
1465,3021.609375,0.703125,1647444285.609375
1466,3022.328125,0.71875,1647444286.328125
1467,3023.046875,0.71875,1647444287.046875
1468,3023.78125,0.734375,1647444287.78125
1469,3024.5,0.71875,1647444288.5
1470,3025.203125,0.703125,1647444289.203125
1471,3029.46875,0.703125,1647444293.46875
1472,3030.1875,0.71875,1647444294.1875
1473,3030.90625,0.71875,1647444294.90625
1474,3031.609375,0.703125,1647444295.609375
1475,3032.328125,0.71875,1647444296.328125
1476,3033.046875,0.71875,1647444297.046875
1477,3033.75,0.703125,1647444297.75
1478,3034.453125,0.703125,1647444298.453125
1479,3035.171875,0.71875,1647444299.171875
1480,3035.875,0.703125,1647444299.875
1481,3036.59375,0.71875,1647444300.59375
1482,3037.296875,0.703125,1647444301.296875
1483,3038.015625,0.71875,1647444302.015625
1484,3038.734375,0.71875,1647444302.734375
1485,3039.453125,0.71875,1647444303.453125
1486,3040.15625,0.703125,1647444304.15625
1487,3040.875,0.71875,1647444304.875
1488,3041.578125,0.703125,1647444305.578125
1489,3042.296875,0.71875,1647444306.296875
1490,3043.0,0.703125,1647444307.0
1491,3043.71875,0.71875,1647444307.71875
1492,3044.421875,0.703125,1647444308.421875
1493,3045.140625,0.71875,1647444309.140625
1494,3045.84375,0.703125,1647444309.84375
1495,3046.5625,0.71875,1647444310.5625
1496,3047.265625,0.703125,1647444311.265625
1497,3047.984375,0.71875,1647444311.984375
1498,3048.703125,0.71875,1647444312.703125
1499,3049.40625,0.703125,1647444313.40625
1500,3050.125,0.71875,1647444314.125
1501,3050.828125,0.703125,1647444314.828125
1502,3051.53125,0.703125,1647444315.53125
1503,3052.25,0.71875,1647444316.25
1504,3052.96875,0.71875,1647444316.96875
1505,3053.671875,0.703125,1647444317.671875
1506,3054.375,0.703125,1647444318.375
1507,3055.109375,0.734375,1647444319.109375
1508,3055.8125,0.703125,1647444319.8125
1509,3067.9375,0.703125,1647444331.9375
1510,3068.640625,0.703125,1647444332.640625
1511,3069.34375,0.703125,1647444333.34375
1512,3070.046875,0.703125,1647444334.046875
1513,3070.75,0.703125,1647444334.75
1514,3071.453125,0.703125,1647444335.453125
1515,3072.15625,0.703125,1647444336.15625
1516,3072.875,0.71875,1647444336.875
1517,3073.578125,0.703125,1647444337.578125
1518,3074.28125,0.703125,1647444338.28125
1519,3075.0,0.71875,1647444339.0
1520,3075.703125,0.703125,1647444339.703125
1521,3076.421875,0.71875,1647444340.421875
1522,3077.140625,0.71875,1647444341.140625
1523,3077.859375,0.71875,1647444341.859375
1524,3078.578125,0.71875,1647444342.578125
1525,3094.109375,0.6875,1647444358.109375
1526,3094.859375,0.75,1647444358.859375
1527,3098.953125,0.6875,1647444362.953125
1528,3099.65625,0.703125,1647444363.65625
1529,3100.359375,0.703125,1647444364.359375
1530,3101.0625,0.703125,1647444365.0625
1531,3101.765625,0.703125,1647444365.765625
1532,3102.46875,0.703125,1647444366.46875
1533,3103.171875,0.703125,1647444367.171875
1534,3103.875,0.703125,1647444367.875
1535,3104.578125,0.703125,1647444368.578125
1536,3105.28125,0.703125,1647444369.28125
1537,3106.0,0.71875,1647444370.0
1538,3106.71875,0.71875,1647444370.71875
1539,3107.421875,0.703125,1647444371.421875
1540,3108.125,0.703125,1647444372.125
1541,3108.84375,0.71875,1647444372.84375
1542,3109.5625,0.71875,1647444373.5625
1543,3110.28125,0.71875,1647444374.28125
1544,3111.0,0.71875,1647444375.0
1545,3111.71875,0.71875,1647444375.71875
1546,3112.4375,0.71875,1647444376.4375
1547,3113.15625,0.71875,1647444377.15625
1548,3113.875,0.71875,1647444377.875
1549,3114.609375,0.734375,1647444378.609375
1550,3115.328125,0.71875,1647444379.328125
1551,3116.046875,0.71875,1647444380.046875
1552,3116.78125,0.734375,1647444380.78125
1553,3117.515625,0.734375,1647444381.515625
1554,3118.25,0.734375,1647444382.25
1555,3118.96875,0.71875,1647444382.96875
1556,3119.6875,0.71875,1647444383.6875
1557,3120.40625,0.71875,1647444384.40625
1558,3121.125,0.71875,1647444385.125
1559,3121.84375,0.71875,1647444385.84375
1560,3122.578125,0.734375,1647444386.578125
1561,3123.28125,0.703125,1647444387.28125
1562,3124.015625,0.734375,1647444388.015625
1563,3124.734375,0.71875,1647444388.734375
1564,3125.4375,0.703125,1647444389.4375
1565,3126.15625,0.71875,1647444390.15625
1566,3126.890625,0.734375,1647444390.890625
1567,3127.609375,0.71875,1647444391.609375
1568,3128.328125,0.71875,1647444392.328125
1569,3129.03125,0.703125,1647444393.03125
1570,3129.75,0.71875,1647444393.75
1571,3130.46875,0.71875,1647444394.46875
1572,3131.203125,0.734375,1647444395.203125
1573,3131.921875,0.71875,1647444395.921875
1574,3132.65625,0.734375,1647444396.65625
1575,3133.375,0.71875,1647444397.375
1576,3134.109375,0.734375,1647444398.109375
1577,3134.84375,0.734375,1647444398.84375
1578,3135.546875,0.703125,1647444399.546875
1579,3136.3125,0.765625,1647444400.3125
1580,3137.03125,0.71875,1647444401.03125
1581,3137.765625,0.734375,1647444401.765625
1582,3138.484375,0.71875,1647444402.484375
1583,3139.21875,0.734375,1647444403.21875
1584,3139.953125,0.734375,1647444403.953125
1585,3140.671875,0.71875,1647444404.671875
1586,3141.390625,0.71875,1647444405.390625
1587,3142.125,0.734375,1647444406.125
1588,3142.84375,0.71875,1647444406.84375
1589,3143.5625,0.71875,1647444407.5625
1590,3144.28125,0.71875,1647444408.28125
1591,3145.0,0.71875,1647444409.0
1592,3145.734375,0.734375,1647444409.734375
1593,3146.4375,0.703125,1647444410.4375
1594,3147.15625,0.71875,1647444411.15625
1595,3147.875,0.71875,1647444411.875
1596,3148.59375,0.71875,1647444412.59375
1597,3149.296875,0.703125,1647444413.296875
1598,3150.015625,0.71875,1647444414.015625
1599,3150.734375,0.71875,1647444414.734375
1600,3151.453125,0.71875,1647444415.453125
1601,3152.1875,0.734375,1647444416.1875
1602,3152.875,0.6875,1647444416.875
1603,3153.609375,0.734375,1647444417.609375
1604,3154.3125,0.703125,1647444418.3125
1605,3155.0625,0.75,1647444419.0625
1606,3155.796875,0.734375,1647444419.796875
1607,3156.515625,0.71875,1647444420.515625
1608,3157.21875,0.703125,1647444421.21875
1609,3157.9375,0.71875,1647444421.9375
1610,3158.65625,0.71875,1647444422.65625
1611,3159.359375,0.703125,1647444423.359375
1612,3160.0625,0.703125,1647444424.0625
1613,3160.765625,0.703125,1647444424.765625
1614,3161.484375,0.71875,1647444425.484375
1615,3162.203125,0.71875,1647444426.203125
1616,3162.921875,0.71875,1647444426.921875
1617,3163.625,0.703125,1647444427.625
1618,3164.359375,0.734375,1647444428.359375
1619,3165.09375,0.734375,1647444429.09375
1620,3165.84375,0.75,1647444429.84375
1621,3166.609375,0.765625,1647444430.609375
1622,3167.359375,0.75,1647444431.359375
1623,3168.109375,0.75,1647444432.109375
1624,3168.859375,0.75,1647444432.859375
1625,3169.609375,0.75,1647444433.609375
1626,3170.390625,0.78125,1647444434.390625
1627,3171.140625,0.75,1647444435.140625
1628,3171.875,0.734375,1647444435.875
1629,3172.609375,0.734375,1647444436.609375
1630,3173.34375,0.734375,1647444437.34375
1631,3184.359375,0.71875,1647444448.359375
1632,3185.0625,0.703125,1647444449.0625
1633,3185.765625,0.703125,1647444449.765625
1634,3218.46875,0.734375,1647444482.46875
1635,3219.1875,0.71875,1647444483.1875
1636,3219.90625,0.71875,1647444483.90625
1637,3220.625,0.71875,1647444484.625
1638,3221.34375,0.71875,1647444485.34375
1639,3222.0625,0.71875,1647444486.0625
1640,3222.78125,0.71875,1647444486.78125
1641,3223.5,0.71875,1647444487.5
1642,3230.609375,0.703125,1647444494.609375
1643,3231.328125,0.71875,1647444495.328125
1644,3232.0625,0.734375,1647444496.0625
1645,3232.78125,0.71875,1647444496.78125
1646,3233.515625,0.734375,1647444497.515625
1647,3234.21875,0.703125,1647444498.21875
1648,3234.953125,0.734375,1647444498.953125
1649,3235.671875,0.71875,1647444499.671875
1650,3236.390625,0.71875,1647444500.390625
1651,3237.125,0.734375,1647444501.125
1652,3248.03125,0.71875,1647444512.03125
1653,3248.734375,0.703125,1647444512.734375
1654,3249.453125,0.71875,1647444513.453125
1655,3250.15625,0.703125,1647444514.15625
1656,3250.875,0.71875,1647444514.875
1657,3251.578125,0.703125,1647444515.578125
1658,3252.296875,0.71875,1647444516.296875
1659,3253.015625,0.71875,1647444517.015625
1660,3253.734375,0.71875,1647444517.734375
1661,3254.4375,0.703125,1647444518.4375
1662,3255.15625,0.71875,1647444519.15625
1663,3255.859375,0.703125,1647444519.859375
1664,3256.5625,0.703125,1647444520.5625
1665,3257.28125,0.71875,1647444521.28125
1666,3257.984375,0.703125,1647444521.984375
1667,3266.46875,0.59375,1647444530.46875
1668,3271.453125,0.71875,1647444535.453125
1669,3272.171875,0.71875,1647444536.171875
1670,3272.890625,0.71875,1647444536.890625
1671,3273.59375,0.703125,1647444537.59375
1672,3274.3125,0.71875,1647444538.3125
1673,3275.03125,0.71875,1647444539.03125
1674,3275.75,0.71875,1647444539.75
1675,3276.453125,0.703125,1647444540.453125
1676,3295.5625,0.6875,1647444559.5625
1677,3296.265625,0.703125,1647444560.265625
1678,3296.953125,0.6875,1647444560.953125
1679,3297.671875,0.71875,1647444561.671875
1680,3302.65625,0.71875,1647444566.65625
1681,3303.375,0.71875,1647444567.375
1682,3304.09375,0.71875,1647444568.09375
1683,3304.828125,0.734375,1647444568.828125
1684,3305.53125,0.703125,1647444569.53125
1685,3306.234375,0.703125,1647444570.234375
1686,3306.953125,0.71875,1647444570.953125
1687,3307.671875,0.71875,1647444571.671875
1688,3308.421875,0.75,1647444572.421875
1689,3309.15625,0.734375,1647444573.15625
1690,3309.84375,0.6875,1647444573.84375
1691,3310.578125,0.734375,1647444574.578125
1692,3311.3125,0.734375,1647444575.3125
1693,3312.015625,0.703125,1647444576.015625
1694,3312.71875,0.703125,1647444576.71875
1695,3313.453125,0.734375,1647444577.453125
1696,3314.15625,0.703125,1647444578.15625
1697,3314.890625,0.734375,1647444578.890625
1698,3315.609375,0.71875,1647444579.609375
1699,3316.3125,0.703125,1647444580.3125
1700,3317.046875,0.734375,1647444581.046875
1701,3317.765625,0.71875,1647444581.765625
1702,3318.484375,0.71875,1647444582.484375
1703,3319.203125,0.71875,1647444583.203125
1704,3319.921875,0.71875,1647444583.921875
1705,3320.640625,0.71875,1647444584.640625
1706,3321.34375,0.703125,1647444585.34375
1707,3337.765625,0.734375,1647444601.765625
1708,3338.515625,0.75,1647444602.515625
1709,3339.25,0.734375,1647444603.25
1710,3339.96875,0.71875,1647444603.96875
1711,3340.734375,0.765625,1647444604.734375
1712,3341.46875,0.734375,1647444605.46875
1713,3342.234375,0.765625,1647444606.234375
1714,3342.96875,0.734375,1647444606.96875
1715,3343.71875,0.75,1647444607.71875
1716,3344.453125,0.734375,1647444608.453125
1717,3345.203125,0.75,1647444609.203125
1718,3345.9375,0.734375,1647444609.9375
1719,3346.703125,0.765625,1647444610.703125
1720,3347.453125,0.75,1647444611.453125
1721,3348.171875,0.71875,1647444612.171875
1722,3348.921875,0.75,1647444612.921875
1723,3349.671875,0.75,1647444613.671875
1724,3350.390625,0.71875,1647444614.390625
1725,3354.75,0.703125,1647444618.75
1726,3355.46875,0.71875,1647444619.46875
1727,3356.1875,0.71875,1647444620.1875
1728,3356.890625,0.703125,1647444620.890625
1729,3357.609375,0.71875,1647444621.609375
1730,3358.359375,0.75,1647444622.359375
1731,3359.078125,0.71875,1647444623.078125
1732,3359.796875,0.71875,1647444623.796875
1733,3360.53125,0.734375,1647444624.53125
1734,3386.875,0.71875,1647444650.875
1735,3387.609375,0.734375,1647444651.609375
1736,3388.328125,0.71875,1647444652.328125
1737,3389.0625,0.734375,1647444653.0625
1738,3389.796875,0.734375,1647444653.796875
1739,3390.515625,0.71875,1647444654.515625
1740,3391.25,0.734375,1647444655.25
1741,3391.96875,0.71875,1647444655.96875
1742,3392.6875,0.71875,1647444656.6875
1743,3393.390625,0.703125,1647444657.390625
1744,3394.140625,0.75,1647444658.140625
1745,3394.859375,0.71875,1647444658.859375
1746,3395.59375,0.734375,1647444659.59375
1747,3396.3125,0.71875,1647444660.3125
1748,3397.03125,0.71875,1647444661.03125
1749,3397.734375,0.703125,1647444661.734375
1750,3398.46875,0.734375,1647444662.46875
1751,3399.171875,0.703125,1647444663.171875
1752,3399.890625,0.71875,1647444663.890625
1753,3400.609375,0.71875,1647444664.609375
1754,3401.328125,0.71875,1647444665.328125
1755,3402.046875,0.71875,1647444666.046875
1756,3402.75,0.703125,1647444666.75
1757,3403.515625,0.765625,1647444667.515625
1758,3404.203125,0.6875,1647444668.203125
1759,3409.203125,0.71875,1647444673.203125
1760,3409.921875,0.71875,1647444673.921875
1761,3410.640625,0.71875,1647444674.640625
1762,3411.53125,0.890625,1647444675.53125
1763,3412.234375,0.703125,1647444676.234375
1764,3412.953125,0.71875,1647444676.953125
1765,3413.65625,0.703125,1647444677.65625
1766,3414.375,0.71875,1647444678.375
1767,3415.09375,0.71875,1647444679.09375
1768,3415.796875,0.703125,1647444679.796875
1769,3416.515625,0.71875,1647444680.515625
1770,3417.234375,0.71875,1647444681.234375
1771,3417.953125,0.71875,1647444681.953125
1772,3418.6875,0.734375,1647444682.6875
1773,3432.796875,0.703125,1647444696.796875
1774,3433.5,0.703125,1647444697.5
1775,3434.203125,0.703125,1647444698.203125
1776,3434.921875,0.71875,1647444698.921875
1777,3435.625,0.703125,1647444699.625
1778,3436.328125,0.703125,1647444700.328125
1779,3437.03125,0.703125,1647444701.03125
1780,3437.75,0.71875,1647444701.75
1781,3438.46875,0.71875,1647444702.46875
1782,3439.1875,0.71875,1647444703.1875
1783,3439.90625,0.71875,1647444703.90625
1784,3440.625,0.71875,1647444704.625
1785,3441.359375,0.734375,1647444705.359375
1786,3442.0625,0.703125,1647444706.0625
1787,3442.796875,0.734375,1647444706.796875
1788,3443.53125,0.734375,1647444707.53125
1789,3444.234375,0.703125,1647444708.234375
1790,3444.96875,0.734375,1647444708.96875
1791,3445.71875,0.75,1647444709.71875
1792,3446.46875,0.75,1647444710.46875
1793,3447.21875,0.75,1647444711.21875
1794,3447.96875,0.75,1647444711.96875
1795,3448.703125,0.734375,1647444712.703125
1796,3449.453125,0.75,1647444713.453125
1797,3450.203125,0.75,1647444714.203125
1798,3450.9375,0.734375,1647444714.9375
1799,3451.6875,0.75,1647444715.6875
1800,3464.578125,0.71875,1647444728.578125
1801,3465.28125,0.703125,1647444729.28125
1802,3478.828125,0.703125,1647444742.828125
1803,3479.546875,0.71875,1647444743.546875
1804,3480.25,0.703125,1647444744.25
1805,3480.96875,0.71875,1647444744.96875
1806,3481.671875,0.703125,1647444745.671875
1807,3482.390625,0.71875,1647444746.390625
1808,3493.203125,0.71875,1647444757.203125
1809,3493.921875,0.71875,1647444757.921875
1810,3494.640625,0.71875,1647444758.640625
1811,3495.375,0.734375,1647444759.375
1812,3496.09375,0.71875,1647444760.09375
1813,3496.8125,0.71875,1647444760.8125
1814,3497.53125,0.71875,1647444761.53125
1815,3498.25,0.71875,1647444762.25
1816,3498.96875,0.71875,1647444762.96875
1817,3499.6875,0.71875,1647444763.6875
1818,3500.390625,0.703125,1647444764.390625
1819,3501.125,0.734375,1647444765.125
1820,3501.828125,0.703125,1647444765.828125
1821,3519.328125,0.71875,1647444783.328125
1822,3520.046875,0.71875,1647444784.046875
1823,3524.328125,0.703125,1647444788.328125
1824,3525.0625,0.734375,1647444789.0625
1825,3525.765625,0.703125,1647444789.765625
1826,3526.5,0.734375,1647444790.5
1827,3527.21875,0.71875,1647444791.21875
1828,3527.9375,0.71875,1647444791.9375
1829,3528.65625,0.71875,1647444792.65625
1830,3529.375,0.71875,1647444793.375
1831,3530.09375,0.71875,1647444794.09375
1832,3530.8125,0.71875,1647444794.8125
1833,3531.546875,0.734375,1647444795.546875
1834,3532.265625,0.71875,1647444796.265625
1835,3533.0,0.734375,1647444797.0
1836,3533.703125,0.703125,1647444797.703125
1837,3534.4375,0.734375,1647444798.4375
1838,3535.171875,0.734375,1647444799.171875
1839,3535.875,0.703125,1647444799.875
1840,3536.609375,0.734375,1647444800.609375
1841,3537.359375,0.75,1647444801.359375
1842,3555.171875,0.703125,1647444819.171875
1843,3555.890625,0.71875,1647444819.890625
1844,3556.59375,0.703125,1647444820.59375
1845,3557.296875,0.703125,1647444821.296875
1846,3558.0,0.703125,1647444822.0
1847,3558.703125,0.703125,1647444822.703125
1848,3559.421875,0.71875,1647444823.421875
1849,3560.125,0.703125,1647444824.125
1850,3560.84375,0.71875,1647444824.84375
1851,3561.546875,0.703125,1647444825.546875
1852,3562.265625,0.71875,1647444826.265625
1853,3562.984375,0.71875,1647444826.984375
1854,3563.6875,0.703125,1647444827.6875
1855,3564.390625,0.703125,1647444828.390625
1856,3565.09375,0.703125,1647444829.09375
1857,3565.8125,0.71875,1647444829.8125
1858,3566.53125,0.71875,1647444830.53125
1859,3567.234375,0.703125,1647444831.234375
1860,3567.953125,0.71875,1647444831.953125
1861,3568.671875,0.71875,1647444832.671875
1862,3569.375,0.703125,1647444833.375
1863,3570.0,0.625,1647444834.0
