3.012000000000000000e+03,5.425984375000000000e+03,5.937500000000000000e-01,1.647788909984375000e+09
3.013000000000000000e+03,5.426593750000000000e+03,6.093750000000000000e-01,1.647788910593750000e+09
3.014000000000000000e+03,5.427171875000000000e+03,5.781250000000000000e-01,1.647788911171875000e+09
3.015000000000000000e+03,5.427796875000000000e+03,6.250000000000000000e-01,1.647788911796875000e+09
3.016000000000000000e+03,5.428421875000000000e+03,6.250000000000000000e-01,1.647788912421875000e+09
3.017000000000000000e+03,5.429031250000000000e+03,6.093750000000000000e-01,1.647788913031250000e+09
3.018000000000000000e+03,5.429625000000000000e+03,5.937500000000000000e-01,1.647788913625000000e+09
3.019000000000000000e+03,5.430203125000000000e+03,5.781250000000000000e-01,1.647788914203125000e+09
3.020000000000000000e+03,5.430812500000000000e+03,6.093750000000000000e-01,1.647788914812500000e+09
3.021000000000000000e+03,5.431406250000000000e+03,5.937500000000000000e-01,1.647788915406250000e+09
3.022000000000000000e+03,5.432000000000000000e+03,5.937500000000000000e-01,1.647788916000000000e+09
3.023000000000000000e+03,5.432562500000000000e+03,5.625000000000000000e-01,1.647788916562500000e+09
3.024000000000000000e+03,5.433156250000000000e+03,5.937500000000000000e-01,1.647788917156250000e+09
3.025000000000000000e+03,5.433750000000000000e+03,5.937500000000000000e-01,1.647788917750000000e+09
3.026000000000000000e+03,5.434500000000000000e+03,7.500000000000000000e-01,1.647788918500000000e+09
3.027000000000000000e+03,5.435109375000000000e+03,6.093750000000000000e-01,1.647788919109375000e+09
3.028000000000000000e+03,5.435687500000000000e+03,5.781250000000000000e-01,1.647788919687500000e+09
3.029000000000000000e+03,5.436281250000000000e+03,5.937500000000000000e-01,1.647788920281250000e+09
3.030000000000000000e+03,5.436890625000000000e+03,6.093750000000000000e-01,1.647788920890625000e+09
3.031000000000000000e+03,5.437484375000000000e+03,5.937500000000000000e-01,1.647788921484375000e+09
3.032000000000000000e+03,5.438078125000000000e+03,5.937500000000000000e-01,1.647788922078125000e+09
3.033000000000000000e+03,5.453265625000000000e+03,6.093750000000000000e-01,1.647788937265625000e+09
3.034000000000000000e+03,5.453859375000000000e+03,5.937500000000000000e-01,1.647788937859375000e+09
3.035000000000000000e+03,5.454453125000000000e+03,5.937500000000000000e-01,1.647788938453125000e+09
3.036000000000000000e+03,5.455078125000000000e+03,6.250000000000000000e-01,1.647788939078125000e+09
3.037000000000000000e+03,5.455671875000000000e+03,5.937500000000000000e-01,1.647788939671875000e+09
3.038000000000000000e+03,5.456250000000000000e+03,5.781250000000000000e-01,1.647788940250000000e+09
3.039000000000000000e+03,5.456875000000000000e+03,6.250000000000000000e-01,1.647788940875000000e+09
3.040000000000000000e+03,5.457500000000000000e+03,6.250000000000000000e-01,1.647788941500000000e+09
3.041000000000000000e+03,5.458109375000000000e+03,6.093750000000000000e-01,1.647788942109375000e+09
3.042000000000000000e+03,5.458703125000000000e+03,5.937500000000000000e-01,1.647788942703125000e+09
3.043000000000000000e+03,5.459312500000000000e+03,6.093750000000000000e-01,1.647788943312500000e+09
3.044000000000000000e+03,5.464781250000000000e+03,6.250000000000000000e-01,1.647788948781250000e+09
3.045000000000000000e+03,5.465375000000000000e+03,5.937500000000000000e-01,1.647788949375000000e+09
3.046000000000000000e+03,5.465953125000000000e+03,5.781250000000000000e-01,1.647788949953125000e+09
3.047000000000000000e+03,5.466531250000000000e+03,5.781250000000000000e-01,1.647788950531250000e+09
3.048000000000000000e+03,5.467109375000000000e+03,5.781250000000000000e-01,1.647788951109375000e+09
3.049000000000000000e+03,5.474187500000000000e+03,5.937500000000000000e-01,1.647788958187500000e+09
3.050000000000000000e+03,5.478265625000000000e+03,5.781250000000000000e-01,1.647788962265625000e+09
3.051000000000000000e+03,5.478875000000000000e+03,6.093750000000000000e-01,1.647788962875000000e+09
3.052000000000000000e+03,5.479500000000000000e+03,6.250000000000000000e-01,1.647788963500000000e+09
3.053000000000000000e+03,5.480093750000000000e+03,5.937500000000000000e-01,1.647788964093750000e+09
3.054000000000000000e+03,5.480640625000000000e+03,5.468750000000000000e-01,1.647788964640625000e+09
3.055000000000000000e+03,5.483609375000000000e+03,6.093750000000000000e-01,1.647788967609375000e+09
3.056000000000000000e+03,5.484171875000000000e+03,5.625000000000000000e-01,1.647788968171875000e+09
3.057000000000000000e+03,5.484765625000000000e+03,5.937500000000000000e-01,1.647788968765625000e+09
3.058000000000000000e+03,5.499796875000000000e+03,5.937500000000000000e-01,1.647788983796875000e+09
3.059000000000000000e+03,5.500375000000000000e+03,5.781250000000000000e-01,1.647788984375000000e+09
3.060000000000000000e+03,5.500968750000000000e+03,5.937500000000000000e-01,1.647788984968750000e+09
3.061000000000000000e+03,5.501562500000000000e+03,5.937500000000000000e-01,1.647788985562500000e+09
3.062000000000000000e+03,5.502187500000000000e+03,6.250000000000000000e-01,1.647788986187500000e+09
3.063000000000000000e+03,5.502796875000000000e+03,6.093750000000000000e-01,1.647788986796875000e+09
3.064000000000000000e+03,5.524140625000000000e+03,6.406250000000000000e-01,1.647789008140625000e+09
3.065000000000000000e+03,5.524765625000000000e+03,6.250000000000000000e-01,1.647789008765625000e+09
3.066000000000000000e+03,5.525343750000000000e+03,5.781250000000000000e-01,1.647789009343750000e+09
3.067000000000000000e+03,5.526031250000000000e+03,6.875000000000000000e-01,1.647789010031250000e+09
3.068000000000000000e+03,5.526687500000000000e+03,6.562500000000000000e-01,1.647789010687500000e+09
3.069000000000000000e+03,5.527421875000000000e+03,7.343750000000000000e-01,1.647789011421875000e+09
3.070000000000000000e+03,5.528093750000000000e+03,6.718750000000000000e-01,1.647789012093750000e+09
3.071000000000000000e+03,5.528687500000000000e+03,5.937500000000000000e-01,1.647789012687500000e+09
3.072000000000000000e+03,5.529406250000000000e+03,7.187500000000000000e-01,1.647789013406250000e+09
3.073000000000000000e+03,5.529953125000000000e+03,5.468750000000000000e-01,1.647789013953125000e+09
3.074000000000000000e+03,5.541828125000000000e+03,5.937500000000000000e-01,1.647789025828125000e+09
3.075000000000000000e+03,5.542406250000000000e+03,5.781250000000000000e-01,1.647789026406250000e+09
3.076000000000000000e+03,5.545468750000000000e+03,6.406250000000000000e-01,1.647789029468750000e+09
3.077000000000000000e+03,5.546093750000000000e+03,6.250000000000000000e-01,1.647789030093750000e+09
3.078000000000000000e+03,5.546703125000000000e+03,6.093750000000000000e-01,1.647789030703125000e+09
3.079000000000000000e+03,5.547312500000000000e+03,6.093750000000000000e-01,1.647789031312500000e+09
3.080000000000000000e+03,5.547796875000000000e+03,4.843750000000000000e-01,1.647789031796875000e+09
3.081000000000000000e+03,5.548484375000000000e+03,6.875000000000000000e-01,1.647789032484375000e+09
3.082000000000000000e+03,5.549125000000000000e+03,6.406250000000000000e-01,1.647789033125000000e+09
3.083000000000000000e+03,5.573500000000000000e+03,6.250000000000000000e-01,1.647789057500000000e+09
3.084000000000000000e+03,5.574062500000000000e+03,5.625000000000000000e-01,1.647789058062500000e+09
3.085000000000000000e+03,5.574718750000000000e+03,6.562500000000000000e-01,1.647789058718750000e+09
3.086000000000000000e+03,5.580734375000000000e+03,5.468750000000000000e-01,1.647789064734375000e+09
3.087000000000000000e+03,5.584296875000000000e+03,6.093750000000000000e-01,1.647789068296875000e+09
3.088000000000000000e+03,5.584890625000000000e+03,5.937500000000000000e-01,1.647789068890625000e+09
3.089000000000000000e+03,5.585500000000000000e+03,6.093750000000000000e-01,1.647789069500000000e+09
3.090000000000000000e+03,5.586062500000000000e+03,5.625000000000000000e-01,1.647789070062500000e+09
3.091000000000000000e+03,5.586656250000000000e+03,5.937500000000000000e-01,1.647789070656250000e+09
3.092000000000000000e+03,5.587250000000000000e+03,5.937500000000000000e-01,1.647789071250000000e+09
3.093000000000000000e+03,5.587843750000000000e+03,5.937500000000000000e-01,1.647789071843750000e+09
3.094000000000000000e+03,5.588453125000000000e+03,6.093750000000000000e-01,1.647789072453125000e+09
3.095000000000000000e+03,5.589046875000000000e+03,5.937500000000000000e-01,1.647789073046875000e+09
3.096000000000000000e+03,5.589703125000000000e+03,6.562500000000000000e-01,1.647789073703125000e+09
3.097000000000000000e+03,5.592703125000000000e+03,6.093750000000000000e-01,1.647789076703125000e+09
3.098000000000000000e+03,5.593328125000000000e+03,6.250000000000000000e-01,1.647789077328125000e+09
3.099000000000000000e+03,5.593968750000000000e+03,6.406250000000000000e-01,1.647789077968750000e+09
3.100000000000000000e+03,5.594578125000000000e+03,6.093750000000000000e-01,1.647789078578125000e+09
3.101000000000000000e+03,5.595203125000000000e+03,6.250000000000000000e-01,1.647789079203125000e+09
3.102000000000000000e+03,5.595812500000000000e+03,6.093750000000000000e-01,1.647789079812500000e+09
3.103000000000000000e+03,5.596437500000000000e+03,6.250000000000000000e-01,1.647789080437500000e+09
3.104000000000000000e+03,5.597046875000000000e+03,6.093750000000000000e-01,1.647789081046875000e+09
3.105000000000000000e+03,5.597656250000000000e+03,6.093750000000000000e-01,1.647789081656250000e+09
3.106000000000000000e+03,5.598296875000000000e+03,6.406250000000000000e-01,1.647789082296875000e+09
3.107000000000000000e+03,5.598890625000000000e+03,5.937500000000000000e-01,1.647789082890625000e+09
3.108000000000000000e+03,5.599515625000000000e+03,6.250000000000000000e-01,1.647789083515625000e+09
3.109000000000000000e+03,5.600125000000000000e+03,6.093750000000000000e-01,1.647789084125000000e+09
3.110000000000000000e+03,5.619171875000000000e+03,6.093750000000000000e-01,1.647789103171875000e+09
3.111000000000000000e+03,5.619750000000000000e+03,5.781250000000000000e-01,1.647789103750000000e+09
3.112000000000000000e+03,5.620328125000000000e+03,5.781250000000000000e-01,1.647789104328125000e+09
3.113000000000000000e+03,5.620906250000000000e+03,5.781250000000000000e-01,1.647789104906250000e+09
3.114000000000000000e+03,5.621484375000000000e+03,5.781250000000000000e-01,1.647789105484375000e+09
3.115000000000000000e+03,5.622125000000000000e+03,6.406250000000000000e-01,1.647789106125000000e+09
3.116000000000000000e+03,5.659484375000000000e+03,5.468750000000000000e-01,1.647789143484375000e+09
3.117000000000000000e+03,5.660093750000000000e+03,6.093750000000000000e-01,1.647789144093750000e+09
3.118000000000000000e+03,5.660687500000000000e+03,5.937500000000000000e-01,1.647789144687500000e+09
3.119000000000000000e+03,5.661265625000000000e+03,5.781250000000000000e-01,1.647789145265625000e+09
3.120000000000000000e+03,5.664781250000000000e+03,5.625000000000000000e-01,1.647789148781250000e+09
3.121000000000000000e+03,5.667890625000000000e+03,5.937500000000000000e-01,1.647789151890625000e+09
3.122000000000000000e+03,5.668468750000000000e+03,5.781250000000000000e-01,1.647789152468750000e+09
3.123000000000000000e+03,5.669062500000000000e+03,5.937500000000000000e-01,1.647789153062500000e+09
3.124000000000000000e+03,5.669656250000000000e+03,5.937500000000000000e-01,1.647789153656250000e+09
3.125000000000000000e+03,5.670281250000000000e+03,6.250000000000000000e-01,1.647789154281250000e+09
3.126000000000000000e+03,5.670906250000000000e+03,6.250000000000000000e-01,1.647789154906250000e+09
3.127000000000000000e+03,5.671531250000000000e+03,6.250000000000000000e-01,1.647789155531250000e+09
3.128000000000000000e+03,5.672171875000000000e+03,6.406250000000000000e-01,1.647789156171875000e+09
3.129000000000000000e+03,5.672843750000000000e+03,6.718750000000000000e-01,1.647789156843750000e+09
3.130000000000000000e+03,5.673515625000000000e+03,6.718750000000000000e-01,1.647789157515625000e+09
3.131000000000000000e+03,5.674218750000000000e+03,7.031250000000000000e-01,1.647789158218750000e+09
3.132000000000000000e+03,5.674890625000000000e+03,6.718750000000000000e-01,1.647789158890625000e+09
3.133000000000000000e+03,5.714875000000000000e+03,6.875000000000000000e-01,1.647789198875000000e+09
3.134000000000000000e+03,5.717687500000000000e+03,5.781250000000000000e-01,1.647789201687500000e+09
3.135000000000000000e+03,5.740375000000000000e+03,6.093750000000000000e-01,1.647789224375000000e+09
3.136000000000000000e+03,5.741000000000000000e+03,6.250000000000000000e-01,1.647789225000000000e+09
3.137000000000000000e+03,5.746468750000000000e+03,5.937500000000000000e-01,1.647789230468750000e+09
3.138000000000000000e+03,5.747062500000000000e+03,5.937500000000000000e-01,1.647789231062500000e+09
3.139000000000000000e+03,5.747671875000000000e+03,6.093750000000000000e-01,1.647789231671875000e+09
3.140000000000000000e+03,5.748140625000000000e+03,4.687500000000000000e-01,1.647789232140625000e+09
3.141000000000000000e+03,5.748812500000000000e+03,6.718750000000000000e-01,1.647789232812500000e+09
3.142000000000000000e+03,5.752734375000000000e+03,5.156250000000000000e-01,1.647789236734375000e+09
3.143000000000000000e+03,5.935328125000000000e+03,5.937500000000000000e-01,1.647789419328125000e+09
3.144000000000000000e+03,6.145453125000000000e+03,5.781250000000000000e-01,1.647789629453125000e+09
