,0,1,2
5310,14395.90625,0.625,1648400628.90625
5311,14396.515625,0.609375,1648400629.515625
5312,14397.125,0.609375,1648400630.125
5313,14397.71875,0.59375,1648400630.71875
5314,14398.34375,0.625,1648400631.34375
5315,14398.953125,0.609375,1648400631.953125
5316,14399.5625,0.609375,1648400632.5625
5317,14400.15625,0.59375,1648400633.15625
5318,14400.765625,0.609375,1648400633.765625
5319,14401.390625,0.625,1648400634.390625
5320,14402.015625,0.625,1648400635.015625
5321,14402.640625,0.625,1648400635.640625
5322,14403.265625,0.625,1648400636.265625
5323,14403.875,0.609375,1648400636.875
5324,14404.484375,0.609375,1648400637.484375
5325,14405.109375,0.625,1648400638.109375
5326,14405.71875,0.609375,1648400638.71875
5327,14406.359375,0.640625,1648400639.359375
5328,14406.984375,0.625,1648400639.984375
5329,14407.625,0.640625,1648400640.625
5330,14408.234375,0.609375,1648400641.234375
5331,14408.84375,0.609375,1648400641.84375
5332,14409.484375,0.640625,1648400642.484375
5333,14410.140625,0.65625,1648400643.140625
5334,14410.765625,0.625,1648400643.765625
5335,14411.40625,0.640625,1648400644.40625
5336,14412.03125,0.625,1648400645.03125
5337,14412.640625,0.609375,1648400645.640625
5338,14413.28125,0.640625,1648400646.28125
5339,14413.890625,0.609375,1648400646.890625
5340,14414.53125,0.640625,1648400647.53125
5341,14415.15625,0.625,1648400648.15625
5342,14415.78125,0.625,1648400648.78125
5343,14416.390625,0.609375,1648400649.390625
5344,14417.0,0.609375,1648400650.0
5345,14417.671875,0.671875,1648400650.671875
5346,14423.15625,0.625,1648400656.15625
5347,14423.765625,0.609375,1648400656.765625
5348,14424.359375,0.59375,1648400657.359375
5349,14425.0,0.640625,1648400658.0
5350,14425.609375,0.609375,1648400658.609375
5351,14426.234375,0.625,1648400659.234375
5352,14426.84375,0.609375,1648400659.84375
5353,14427.484375,0.640625,1648400660.484375
5354,14428.109375,0.625,1648400661.109375
5355,14428.75,0.640625,1648400661.75
5356,14429.34375,0.59375,1648400662.34375
5357,14429.984375,0.640625,1648400662.984375
5358,14430.609375,0.625,1648400663.609375
5359,14431.234375,0.625,1648400664.234375
5360,14431.890625,0.65625,1648400664.890625
5361,14432.515625,0.625,1648400665.515625
5362,14433.140625,0.625,1648400666.140625
5363,14433.765625,0.625,1648400666.765625
5364,14434.40625,0.640625,1648400667.40625
5365,14435.046875,0.640625,1648400668.046875
5366,14435.65625,0.609375,1648400668.65625
5367,14436.296875,0.640625,1648400669.296875
5368,14436.921875,0.625,1648400669.921875
5369,14437.453125,0.53125,1648400670.453125
5370,14438.203125,0.75,1648400671.203125
5371,14442.515625,0.640625,1648400675.515625
5372,14443.109375,0.59375,1648400676.109375
5373,14443.75,0.640625,1648400676.75
5374,14444.375,0.625,1648400677.375
5375,14444.984375,0.609375,1648400677.984375
5376,14445.625,0.640625,1648400678.625
5377,14446.234375,0.609375,1648400679.234375
5378,14446.859375,0.625,1648400679.859375
5379,14447.453125,0.59375,1648400680.453125
5380,14448.078125,0.625,1648400681.078125
5381,14448.71875,0.640625,1648400681.71875
5382,14449.3125,0.59375,1648400682.3125
5383,14449.921875,0.609375,1648400682.921875
5384,14450.5625,0.640625,1648400683.5625
5385,14451.1875,0.625,1648400684.1875
5386,14451.8125,0.625,1648400684.8125
5387,14452.4375,0.625,1648400685.4375
5388,14453.0625,0.625,1648400686.0625
5389,14453.671875,0.609375,1648400686.671875
5390,14454.28125,0.609375,1648400687.28125
5391,14454.90625,0.625,1648400687.90625
5392,14455.53125,0.625,1648400688.53125
5393,14456.171875,0.640625,1648400689.171875
5394,14456.78125,0.609375,1648400689.78125
5395,14473.1875,0.515625,1648400706.1875
5396,14477.53125,0.546875,1648400710.53125
5397,14478.1875,0.65625,1648400711.1875
5398,14478.84375,0.65625,1648400711.84375
5399,14479.421875,0.578125,1648400712.421875
5400,14480.03125,0.609375,1648400713.03125
5401,14480.6875,0.65625,1648400713.6875
5402,14481.3125,0.625,1648400714.3125
5403,14481.890625,0.578125,1648400714.890625
5404,14482.546875,0.65625,1648400715.546875
5405,14486.25,0.625,1648400719.25
5406,14486.828125,0.578125,1648400719.828125
5407,14487.5,0.671875,1648400720.5
5408,14488.078125,0.578125,1648400721.078125
5409,14488.71875,0.640625,1648400721.71875
5410,14489.34375,0.625,1648400722.34375
5411,14489.9375,0.59375,1648400722.9375
5412,14490.59375,0.65625,1648400723.59375
5413,14491.203125,0.609375,1648400724.203125
5414,14491.828125,0.625,1648400724.828125
5415,14492.453125,0.625,1648400725.453125
5416,14493.078125,0.625,1648400726.078125
5417,14493.671875,0.59375,1648400726.671875
5418,14494.3125,0.640625,1648400727.3125
5419,14494.9375,0.625,1648400727.9375
5420,14495.546875,0.609375,1648400728.546875
5421,14496.1875,0.640625,1648400729.1875
5422,14496.796875,0.609375,1648400729.796875
5423,14497.40625,0.609375,1648400730.40625
5424,14498.0,0.59375,1648400731.0
5425,14498.640625,0.640625,1648400731.640625
5426,14499.234375,0.59375,1648400732.234375
5427,14503.015625,0.65625,1648400736.015625
5428,14503.625,0.609375,1648400736.625
5429,14504.171875,0.546875,1648400737.171875
5430,14504.890625,0.71875,1648400737.890625
5431,14505.5,0.609375,1648400738.5
5432,14510.515625,0.609375,1648400743.515625
5433,14511.140625,0.625,1648400744.140625
5434,14511.71875,0.578125,1648400744.71875
5435,14512.375,0.65625,1648400745.375
5436,14513.03125,0.65625,1648400746.03125
5437,14513.640625,0.609375,1648400746.640625
5438,14514.25,0.609375,1648400747.25
5439,14514.859375,0.609375,1648400747.859375
5440,14515.484375,0.625,1648400748.484375
5441,14516.109375,0.625,1648400749.109375
5442,14516.71875,0.609375,1648400749.71875
5443,14517.34375,0.625,1648400750.34375
5444,14517.953125,0.609375,1648400750.953125
5445,14518.578125,0.625,1648400751.578125
5446,14519.203125,0.625,1648400752.203125
5447,14519.828125,0.625,1648400752.828125
5448,14520.390625,0.5625,1648400753.390625
5449,14521.0625,0.671875,1648400754.0625
5450,14521.71875,0.65625,1648400754.71875
5451,14522.296875,0.578125,1648400755.296875
5452,14522.921875,0.625,1648400755.921875
5453,14523.5,0.578125,1648400756.5
5454,14524.140625,0.640625,1648400757.140625
5455,14524.8125,0.671875,1648400757.8125
5456,14525.40625,0.59375,1648400758.40625
5457,14526.015625,0.609375,1648400759.015625
5458,14526.640625,0.625,1648400759.640625
5459,14527.28125,0.640625,1648400760.28125
5460,14527.84375,0.5625,1648400760.84375
5461,14528.53125,0.6875,1648400761.53125
5462,14529.15625,0.625,1648400762.15625
5463,14529.796875,0.640625,1648400762.796875
5464,14530.390625,0.59375,1648400763.390625
5465,14531.03125,0.640625,1648400764.03125
5466,14536.578125,0.65625,1648400769.578125
5467,14537.234375,0.65625,1648400770.234375
5468,14537.796875,0.5625,1648400770.796875
5469,14538.328125,0.53125,1648400771.328125
5470,14539.0625,0.734375,1648400772.0625
5471,14539.671875,0.609375,1648400772.671875
5472,14540.25,0.578125,1648400773.25
5473,14540.90625,0.65625,1648400773.90625
5474,14541.546875,0.640625,1648400774.546875
5475,14542.15625,0.609375,1648400775.15625
5476,14542.765625,0.609375,1648400775.765625
5477,14543.390625,0.625,1648400776.390625
5478,14544.0,0.609375,1648400777.0
5479,14544.609375,0.609375,1648400777.609375
5480,14545.25,0.640625,1648400778.25
5481,14545.90625,0.65625,1648400778.90625
5482,14546.515625,0.609375,1648400779.515625
5483,14547.140625,0.625,1648400780.140625
5484,14547.75,0.609375,1648400780.75
5485,14548.375,0.625,1648400781.375
5486,14549.015625,0.640625,1648400782.015625
5487,14549.546875,0.53125,1648400782.546875
5488,14550.265625,0.71875,1648400783.265625
5489,14550.875,0.609375,1648400783.875
5490,14551.484375,0.609375,1648400784.484375
5491,14552.125,0.640625,1648400785.125
5492,14552.765625,0.640625,1648400785.765625
5493,14553.40625,0.640625,1648400786.40625
5494,14554.0,0.59375,1648400787.0
5495,14554.625,0.625,1648400787.625
5496,14555.25,0.625,1648400788.25
5497,14555.828125,0.578125,1648400788.828125
5498,14556.484375,0.65625,1648400789.484375
5499,14557.125,0.640625,1648400790.125
5500,14557.71875,0.59375,1648400790.71875
5501,14558.34375,0.625,1648400791.34375
5502,14558.96875,0.625,1648400791.96875
5503,14559.5625,0.59375,1648400792.5625
5504,14560.21875,0.65625,1648400793.21875
5505,14560.8125,0.59375,1648400793.8125
5506,14561.4375,0.625,1648400794.4375
5507,14562.046875,0.609375,1648400795.046875
5508,14562.6875,0.640625,1648400795.6875
5509,14563.296875,0.609375,1648400796.296875
5510,14563.921875,0.625,1648400796.921875
5511,14564.5625,0.640625,1648400797.5625
5512,14565.34375,0.78125,1648400798.34375
5513,14565.96875,0.625,1648400798.96875
5514,14566.609375,0.640625,1648400799.609375
5515,14567.21875,0.609375,1648400800.21875
5516,14567.828125,0.609375,1648400800.828125
5517,14568.453125,0.625,1648400801.453125
5518,14569.0625,0.609375,1648400802.0625
5519,14569.71875,0.65625,1648400802.71875
5520,14570.328125,0.609375,1648400803.328125
5521,14570.953125,0.625,1648400803.953125
5522,14571.578125,0.625,1648400804.578125
5523,14572.171875,0.59375,1648400805.171875
5524,14572.8125,0.640625,1648400805.8125
5525,14573.453125,0.640625,1648400806.453125
5526,14574.0625,0.609375,1648400807.0625
5527,14574.6875,0.625,1648400807.6875
5528,14575.3125,0.625,1648400808.3125
5529,14575.9375,0.625,1648400808.9375
5530,14576.546875,0.609375,1648400809.546875
5531,14577.15625,0.609375,1648400810.15625
5532,14577.796875,0.640625,1648400810.796875
5533,14578.390625,0.59375,1648400811.390625
5534,14579.03125,0.640625,1648400812.03125
5535,14579.65625,0.625,1648400812.65625
5536,14580.3125,0.65625,1648400813.3125
5537,14584.03125,0.640625,1648400817.03125
5538,14584.640625,0.609375,1648400817.640625
5539,14585.265625,0.625,1648400818.265625
5540,14585.875,0.609375,1648400818.875
5541,14586.484375,0.609375,1648400819.484375
5542,14587.09375,0.609375,1648400820.09375
5543,14587.75,0.65625,1648400820.75
5544,14588.375,0.625,1648400821.375
5545,14588.921875,0.546875,1648400821.921875
5546,14589.578125,0.65625,1648400822.578125
5547,14590.1875,0.609375,1648400823.1875
5548,14590.828125,0.640625,1648400823.828125
5549,14591.453125,0.625,1648400824.453125
5550,14592.046875,0.59375,1648400825.046875
5551,14592.671875,0.625,1648400825.671875
5552,14593.296875,0.625,1648400826.296875
5553,14593.90625,0.609375,1648400826.90625
5554,14594.546875,0.640625,1648400827.546875
5555,14595.15625,0.609375,1648400828.15625
5556,14595.765625,0.609375,1648400828.765625
5557,14596.40625,0.640625,1648400829.40625
5558,14597.015625,0.609375,1648400830.015625
5559,14597.609375,0.59375,1648400830.609375
5560,14598.21875,0.609375,1648400831.21875
5561,14598.859375,0.640625,1648400831.859375
5562,14599.453125,0.59375,1648400832.453125
5563,14600.0625,0.609375,1648400833.0625
5564,14600.671875,0.609375,1648400833.671875
5565,14601.296875,0.625,1648400834.296875
5566,14601.90625,0.609375,1648400834.90625
5567,14602.484375,0.578125,1648400835.484375
5568,14603.125,0.640625,1648400836.125
5569,14603.71875,0.59375,1648400836.71875
5570,14604.34375,0.625,1648400837.34375
5571,14604.96875,0.625,1648400837.96875
5572,14605.578125,0.609375,1648400838.578125
5573,14606.203125,0.625,1648400839.203125
5574,14606.828125,0.625,1648400839.828125
5575,14607.34375,0.515625,1648400840.34375
5576,14618.484375,0.65625,1648400851.484375
5577,14639.125,0.640625,1648400872.125
5578,14644.078125,0.640625,1648400877.078125
5579,14644.6875,0.609375,1648400877.6875
5580,14645.34375,0.65625,1648400878.34375
5581,14650.21875,0.546875,1648400883.21875
5582,14650.953125,0.734375,1648400883.953125
5583,14651.515625,0.5625,1648400884.515625
5584,14652.171875,0.65625,1648400885.171875
5585,14652.796875,0.625,1648400885.796875
5586,14653.421875,0.625,1648400886.421875
5587,14654.046875,0.625,1648400887.046875
5588,14654.65625,0.609375,1648400887.65625
5589,14655.296875,0.640625,1648400888.296875
5590,14655.90625,0.609375,1648400888.90625
5591,14656.53125,0.625,1648400889.53125
5592,14657.15625,0.625,1648400890.15625
5593,14657.765625,0.609375,1648400890.765625
5594,14658.390625,0.625,1648400891.390625
5595,14659.03125,0.640625,1648400892.03125
5596,14659.640625,0.609375,1648400892.640625
5597,14660.28125,0.640625,1648400893.28125
5598,14660.890625,0.609375,1648400893.890625
5599,14661.515625,0.625,1648400894.515625
5600,14662.125,0.609375,1648400895.125
5601,14662.765625,0.640625,1648400895.765625
5602,14663.40625,0.640625,1648400896.40625
5603,14664.03125,0.625,1648400897.03125
5604,14664.640625,0.609375,1648400897.640625
5605,14665.25,0.609375,1648400898.25
5606,14665.875,0.625,1648400898.875
5607,14666.484375,0.609375,1648400899.484375
5608,14667.125,0.640625,1648400900.125
5609,14667.734375,0.609375,1648400900.734375
5610,14668.3125,0.578125,1648400901.3125
5611,14668.953125,0.640625,1648400901.953125
5612,14669.59375,0.640625,1648400902.59375
5613,14670.234375,0.640625,1648400903.234375
5614,14670.859375,0.625,1648400903.859375
5615,14671.484375,0.625,1648400904.484375
5616,14672.109375,0.625,1648400905.109375
5617,14672.71875,0.609375,1648400905.71875
5618,14673.359375,0.640625,1648400906.359375
5619,14673.984375,0.625,1648400906.984375
5620,14674.59375,0.609375,1648400907.59375
5621,14675.265625,0.671875,1648400908.265625
5622,14675.859375,0.59375,1648400908.859375
5623,14676.484375,0.625,1648400909.484375
5624,14677.125,0.640625,1648400910.125
5625,14677.703125,0.578125,1648400910.703125
5626,14678.34375,0.640625,1648400911.34375
5627,14679.0,0.65625,1648400912.0
5628,14679.609375,0.609375,1648400912.609375
5629,14680.25,0.640625,1648400913.25
5630,14681.03125,0.78125,1648400914.03125
5631,14681.625,0.59375,1648400914.625
5632,14682.265625,0.640625,1648400915.265625
5633,14682.890625,0.625,1648400915.890625
5634,14683.515625,0.625,1648400916.515625
5635,14684.125,0.609375,1648400917.125
5636,14684.75,0.625,1648400917.75
5637,14685.375,0.625,1648400918.375
5638,14686.015625,0.640625,1648400919.015625
5639,14686.625,0.609375,1648400919.625
5640,14687.265625,0.640625,1648400920.265625
5641,14687.890625,0.625,1648400920.890625
5642,14688.515625,0.625,1648400921.515625
5643,14689.125,0.609375,1648400922.125
5644,14689.734375,0.609375,1648400922.734375
5645,14690.359375,0.625,1648400923.359375
5646,14691.0,0.640625,1648400924.0
5647,14691.59375,0.59375,1648400924.59375
5648,14692.203125,0.609375,1648400925.203125
5649,14692.875,0.671875,1648400925.875
5650,14693.484375,0.609375,1648400926.484375
5651,14694.140625,0.65625,1648400927.140625
5652,14694.75,0.609375,1648400927.75
5653,14695.359375,0.609375,1648400928.359375
5654,14695.96875,0.609375,1648400928.96875
5655,14696.609375,0.640625,1648400929.609375
5656,14697.25,0.640625,1648400930.25
5657,14697.828125,0.578125,1648400930.828125
5658,14698.46875,0.640625,1648400931.46875
5659,14699.078125,0.609375,1648400932.078125
5660,14699.703125,0.625,1648400932.703125
5661,14700.328125,0.625,1648400933.328125
5662,14700.96875,0.640625,1648400933.96875
5663,14701.578125,0.609375,1648400934.578125
5664,14702.203125,0.625,1648400935.203125
5665,14702.828125,0.625,1648400935.828125
5666,14703.4375,0.609375,1648400936.4375
5667,14704.0625,0.625,1648400937.0625
5668,14704.6875,0.625,1648400937.6875
5669,14705.328125,0.640625,1648400938.328125
5670,14705.96875,0.640625,1648400938.96875
5671,14706.578125,0.609375,1648400939.578125
5672,14707.203125,0.625,1648400940.203125
5673,14707.828125,0.625,1648400940.828125
5674,14708.484375,0.65625,1648400941.484375
5675,14709.109375,0.625,1648400942.109375
5676,14709.75,0.640625,1648400942.75
5677,14710.40625,0.65625,1648400943.40625
5678,14711.0,0.59375,1648400944.0
5679,14711.65625,0.65625,1648400944.65625
5680,14712.28125,0.625,1648400945.28125
5681,14712.890625,0.609375,1648400945.890625
5682,14713.515625,0.625,1648400946.515625
5683,14717.28125,0.609375,1648400950.28125
5684,14717.921875,0.640625,1648400950.921875
5685,14718.546875,0.625,1648400951.546875
5686,14719.171875,0.625,1648400952.171875
5687,14719.78125,0.609375,1648400952.78125
5688,14720.40625,0.625,1648400953.40625
5689,14721.03125,0.625,1648400954.03125
5690,14721.65625,0.625,1648400954.65625
5691,14722.296875,0.640625,1648400955.296875
5692,14722.890625,0.59375,1648400955.890625
5693,14723.53125,0.640625,1648400956.53125
5694,14724.15625,0.625,1648400957.15625
5695,14724.78125,0.625,1648400957.78125
5696,14725.40625,0.625,1648400958.40625
5697,14726.03125,0.625,1648400959.03125
5698,14726.65625,0.625,1648400959.65625
5699,14727.28125,0.625,1648400960.28125
5700,14727.890625,0.609375,1648400960.890625
5701,14728.53125,0.640625,1648400961.53125
5702,14729.140625,0.609375,1648400962.140625
5703,14729.765625,0.625,1648400962.765625
5704,14730.40625,0.640625,1648400963.40625
5705,14730.984375,0.578125,1648400963.984375
5706,14731.640625,0.65625,1648400964.640625
5707,14732.265625,0.625,1648400965.265625
5708,14732.875,0.609375,1648400965.875
5709,14733.515625,0.640625,1648400966.515625
5710,14734.15625,0.640625,1648400967.15625
5711,14734.75,0.59375,1648400967.75
5712,14735.375,0.625,1648400968.375
5713,14736.0,0.625,1648400969.0
5714,14736.640625,0.640625,1648400969.640625
5715,14737.25,0.609375,1648400970.25
5716,14737.859375,0.609375,1648400970.859375
5717,14741.171875,0.625,1648400974.171875
5718,14741.828125,0.65625,1648400974.828125
5719,14742.421875,0.59375,1648400975.421875
5720,14743.078125,0.65625,1648400976.078125
5721,14743.671875,0.59375,1648400976.671875
5722,14744.3125,0.640625,1648400977.3125
5723,14744.96875,0.65625,1648400977.96875
5724,14749.953125,0.625,1648400982.953125
5725,14750.578125,0.625,1648400983.578125
5726,14751.234375,0.65625,1648400984.234375
5727,14751.84375,0.609375,1648400984.84375
5728,14752.421875,0.578125,1648400985.421875
5729,14753.078125,0.65625,1648400986.078125
5730,14753.71875,0.640625,1648400986.71875
5731,14754.359375,0.640625,1648400987.359375
5732,14754.984375,0.625,1648400987.984375
5733,14755.59375,0.609375,1648400988.59375
5734,14756.21875,0.625,1648400989.21875
5735,14763.71875,0.640625,1648400996.71875
5736,14764.359375,0.640625,1648400997.359375
5737,14764.96875,0.609375,1648400997.96875
5738,14765.578125,0.609375,1648400998.578125
5739,14766.21875,0.640625,1648400999.21875
5740,14766.828125,0.609375,1648400999.828125
5741,14767.453125,0.625,1648401000.453125
5742,14768.078125,0.625,1648401001.078125
5743,14768.71875,0.640625,1648401001.71875
5744,14769.34375,0.625,1648401002.34375
5745,14769.96875,0.625,1648401002.96875
5746,14770.578125,0.609375,1648401003.578125
5747,14771.203125,0.625,1648401004.203125
5748,14771.84375,0.640625,1648401004.84375
5749,14772.453125,0.609375,1648401005.453125
5750,14773.078125,0.625,1648401006.078125
5751,14773.703125,0.625,1648401006.703125
5752,14774.3125,0.609375,1648401007.3125
5753,14774.9375,0.625,1648401007.9375
5754,14775.5625,0.625,1648401008.5625
5755,14776.1875,0.625,1648401009.1875
5756,14776.8125,0.625,1648401009.8125
5757,14777.4375,0.625,1648401010.4375
5758,14778.03125,0.59375,1648401011.03125
5759,14778.6875,0.65625,1648401011.6875
5760,14779.3125,0.625,1648401012.3125
5761,14779.953125,0.640625,1648401012.953125
5762,14780.5625,0.609375,1648401013.5625
5763,14781.203125,0.640625,1648401014.203125
5764,14781.8125,0.609375,1648401014.8125
5765,14782.4375,0.625,1648401015.4375
5766,14783.0625,0.625,1648401016.0625
5767,14783.671875,0.609375,1648401016.671875
5768,14784.296875,0.625,1648401017.296875
5769,14784.921875,0.625,1648401017.921875
5770,14785.546875,0.625,1648401018.546875
5771,14786.1875,0.640625,1648401019.1875
5772,14786.828125,0.640625,1648401019.828125
5773,14787.4375,0.609375,1648401020.4375
5774,14788.046875,0.609375,1648401021.046875
5775,14788.703125,0.65625,1648401021.703125
5776,14789.296875,0.59375,1648401022.296875
5777,14789.921875,0.625,1648401022.921875
5778,14790.5625,0.640625,1648401023.5625
5779,14791.1875,0.625,1648401024.1875
5780,14791.8125,0.625,1648401024.8125
5781,14792.421875,0.609375,1648401025.421875
5782,14793.046875,0.625,1648401026.046875
5783,14793.671875,0.625,1648401026.671875
5784,14798.578125,0.59375,1648401031.578125
5785,14799.203125,0.625,1648401032.203125
5786,14799.84375,0.640625,1648401032.84375
5787,14800.453125,0.609375,1648401033.453125
5788,14801.0625,0.609375,1648401034.0625
5789,14801.703125,0.640625,1648401034.703125
5790,14802.3125,0.609375,1648401035.3125
5791,14806.03125,0.578125,1648401039.03125
5792,14806.59375,0.5625,1648401039.59375
5793,14807.234375,0.640625,1648401040.234375
5794,14807.84375,0.609375,1648401040.84375
5795,14808.484375,0.640625,1648401041.484375
5796,14809.078125,0.59375,1648401042.078125
5797,14809.6875,0.609375,1648401042.6875
5798,14810.296875,0.609375,1648401043.296875
5799,14810.921875,0.625,1648401043.921875
5800,14811.5,0.578125,1648401044.5
5801,14812.125,0.625,1648401045.125
5802,14812.75,0.625,1648401045.75
5803,14813.359375,0.609375,1648401046.359375
5804,14813.96875,0.609375,1648401046.96875
5805,14814.578125,0.609375,1648401047.578125
5806,14815.203125,0.625,1648401048.203125
5807,14815.8125,0.609375,1648401048.8125
5808,14816.421875,0.609375,1648401049.421875
5809,14817.046875,0.625,1648401050.046875
5810,14817.65625,0.609375,1648401050.65625
5811,14818.28125,0.625,1648401051.28125
5812,14818.921875,0.640625,1648401051.921875
5813,14823.21875,0.625,1648401056.21875
5814,14823.84375,0.625,1648401056.84375
5815,14824.46875,0.625,1648401057.46875
5816,14825.078125,0.609375,1648401058.078125
5817,14825.6875,0.609375,1648401058.6875
5818,14826.296875,0.609375,1648401059.296875
5819,14826.921875,0.625,1648401059.921875
5820,14827.5625,0.640625,1648401060.5625
5821,14828.15625,0.59375,1648401061.15625
5822,14828.8125,0.65625,1648401061.8125
5823,14829.40625,0.59375,1648401062.40625
5824,14830.046875,0.640625,1648401063.046875
5825,14830.65625,0.609375,1648401063.65625
5826,14831.28125,0.625,1648401064.28125
5827,14831.90625,0.625,1648401064.90625
5828,14832.515625,0.609375,1648401065.515625
5829,14833.125,0.609375,1648401066.125
5830,14833.75,0.625,1648401066.75
5831,14834.375,0.625,1648401067.375
5832,14834.984375,0.609375,1648401067.984375
5833,14835.609375,0.625,1648401068.609375
5834,14836.25,0.640625,1648401069.25
5835,14836.859375,0.609375,1648401069.859375
5836,14837.46875,0.609375,1648401070.46875
5837,14838.078125,0.609375,1648401071.078125
5838,14838.71875,0.640625,1648401071.71875
5839,14839.328125,0.609375,1648401072.328125
5840,14839.9375,0.609375,1648401072.9375
5841,14840.5625,0.625,1648401073.5625
5842,14841.15625,0.59375,1648401074.15625
5843,14841.78125,0.625,1648401074.78125
5844,14842.390625,0.609375,1648401075.390625
5845,14843.015625,0.625,1648401076.015625
5846,14843.609375,0.59375,1648401076.609375
5847,14844.234375,0.625,1648401077.234375
5848,14844.8125,0.578125,1648401077.8125
5849,14845.453125,0.640625,1648401078.453125
5850,14846.078125,0.625,1648401079.078125
5851,14846.671875,0.59375,1648401079.671875
5852,14847.3125,0.640625,1648401080.3125
5853,14847.90625,0.59375,1648401080.90625
5854,14848.546875,0.640625,1648401081.546875
5855,14849.140625,0.59375,1648401082.140625
5856,14849.765625,0.625,1648401082.765625
5857,14850.375,0.609375,1648401083.375
5858,14850.984375,0.609375,1648401083.984375
5859,14851.625,0.640625,1648401084.625
5860,14852.25,0.625,1648401085.25
5861,14852.859375,0.609375,1648401085.859375
5862,14853.453125,0.59375,1648401086.453125
5863,14854.09375,0.640625,1648401087.09375
5864,14854.71875,0.625,1648401087.71875
5865,14855.359375,0.640625,1648401088.359375
5866,14855.96875,0.609375,1648401088.96875
5867,14856.59375,0.625,1648401089.59375
5868,14857.203125,0.609375,1648401090.203125
5869,14857.859375,0.65625,1648401090.859375
5870,14858.46875,0.609375,1648401091.46875
5871,14859.109375,0.640625,1648401092.109375
5872,14859.71875,0.609375,1648401092.71875
5873,14860.3125,0.59375,1648401093.3125
5874,14860.921875,0.609375,1648401093.921875
5875,14861.5625,0.640625,1648401094.5625
5876,14862.171875,0.609375,1648401095.171875
5877,14862.78125,0.609375,1648401095.78125
5878,14863.390625,0.609375,1648401096.390625
5879,14864.015625,0.625,1648401097.015625
5880,14864.625,0.609375,1648401097.625
5881,14865.234375,0.609375,1648401098.234375
5882,14865.828125,0.59375,1648401098.828125
5883,14866.453125,0.625,1648401099.453125
5884,14867.0625,0.609375,1648401100.0625
5885,14867.640625,0.578125,1648401100.640625
5886,14868.265625,0.625,1648401101.265625
5887,14868.875,0.609375,1648401101.875
5888,14869.484375,0.609375,1648401102.484375
5889,14870.109375,0.625,1648401103.109375
5890,14870.71875,0.609375,1648401103.71875
5891,14871.3125,0.59375,1648401104.3125
5892,14871.9375,0.625,1648401104.9375
5893,14872.53125,0.59375,1648401105.53125
5894,14873.140625,0.609375,1648401106.140625
5895,14873.765625,0.625,1648401106.765625
5896,14878.0625,0.625,1648401111.0625
5897,14878.6875,0.625,1648401111.6875
5898,14879.3125,0.625,1648401112.3125
5899,14879.9375,0.625,1648401112.9375
5900,14880.5625,0.625,1648401113.5625
5901,14881.1875,0.625,1648401114.1875
5902,14881.8125,0.625,1648401114.8125
5903,14882.453125,0.640625,1648401115.453125
5904,14883.078125,0.625,1648401116.078125
5905,14883.71875,0.640625,1648401116.71875
5906,14884.328125,0.609375,1648401117.328125
5907,14884.9375,0.609375,1648401117.9375
5908,14885.59375,0.65625,1648401118.59375
5909,14886.203125,0.609375,1648401119.203125
5910,14886.828125,0.625,1648401119.828125
5911,14887.46875,0.640625,1648401120.46875
5912,14888.078125,0.609375,1648401121.078125
5913,14888.703125,0.625,1648401121.703125
5914,14889.3125,0.609375,1648401122.3125
5915,14889.9375,0.625,1648401122.9375
5916,14890.5625,0.625,1648401123.5625
5917,14891.1875,0.625,1648401124.1875
5918,14891.8125,0.625,1648401124.8125
5919,14892.4375,0.625,1648401125.4375
5920,14893.046875,0.609375,1648401126.046875
5921,14893.671875,0.625,1648401126.671875
5922,14894.28125,0.609375,1648401127.28125
5923,14894.921875,0.640625,1648401127.921875
5924,14895.53125,0.609375,1648401128.53125
5925,14896.171875,0.640625,1648401129.171875
5926,14896.78125,0.609375,1648401129.78125
5927,14897.40625,0.625,1648401130.40625
5928,14898.015625,0.609375,1648401131.015625
5929,14898.65625,0.640625,1648401131.65625
5930,14899.28125,0.625,1648401132.28125
5931,14899.90625,0.625,1648401132.90625
5932,14900.515625,0.609375,1648401133.515625
5933,14901.125,0.609375,1648401134.125
5934,14901.75,0.625,1648401134.75
5935,14902.359375,0.609375,1648401135.359375
5936,14903.015625,0.65625,1648401136.015625
5937,14903.640625,0.625,1648401136.640625
5938,14908.578125,0.609375,1648401141.578125
5939,14909.1875,0.609375,1648401142.1875
5940,14909.796875,0.609375,1648401142.796875
5941,14910.421875,0.625,1648401143.421875
5942,14911.03125,0.609375,1648401144.03125
5943,14911.5625,0.53125,1648401144.5625
5944,14912.265625,0.703125,1648401145.265625
5945,14912.890625,0.625,1648401145.890625
5946,14913.5,0.609375,1648401146.5
5947,14914.125,0.625,1648401147.125
5948,14914.75,0.625,1648401147.75
5949,14915.375,0.625,1648401148.375
5950,14916.0,0.625,1648401149.0
5951,14916.609375,0.609375,1648401149.609375
5952,14917.21875,0.609375,1648401150.21875
5953,14917.84375,0.625,1648401150.84375
5954,14918.46875,0.625,1648401151.46875
5955,14919.078125,0.609375,1648401152.078125
5956,14919.703125,0.625,1648401152.703125
5957,14920.34375,0.640625,1648401153.34375
5958,14920.953125,0.609375,1648401153.953125
5959,14921.546875,0.59375,1648401154.546875
5960,14922.203125,0.65625,1648401155.203125
5961,14922.8125,0.609375,1648401155.8125
