,0,1,2
6437,18337.09375,0.59375,1647884924.09375
6438,18337.765625,0.671875,1647884924.765625
6439,18338.4375,0.671875,1647884925.4375
6440,18339.078125,0.640625,1647884926.078125
6441,18339.734375,0.65625,1647884926.734375
6442,18340.40625,0.671875,1647884927.40625
6443,18341.046875,0.640625,1647884928.046875
6444,18341.703125,0.65625,1647884928.703125
6445,18342.34375,0.640625,1647884929.34375
6446,18342.984375,0.640625,1647884929.984375
6447,18343.625,0.640625,1647884930.625
6448,18344.296875,0.671875,1647884931.296875
6449,18344.921875,0.625,1647884931.921875
6450,18345.609375,0.6875,1647884932.609375
6451,18346.25,0.640625,1647884933.25
6452,18346.890625,0.640625,1647884933.890625
6453,18347.53125,0.640625,1647884934.53125
6454,18348.171875,0.640625,1647884935.171875
6455,18348.796875,0.625,1647884935.796875
6456,18349.4375,0.640625,1647884936.4375
6457,18349.9375,0.5,1647884936.9375
6458,18350.65625,0.71875,1647884937.65625
6459,18351.3125,0.65625,1647884938.3125
6460,18351.90625,0.59375,1647884938.90625
6461,18352.59375,0.6875,1647884939.59375
6462,18353.21875,0.625,1647884940.21875
6463,18353.828125,0.609375,1647884940.828125
6464,18354.46875,0.640625,1647884941.46875
6465,18355.109375,0.640625,1647884942.109375
6466,18355.734375,0.625,1647884942.734375
6467,18356.375,0.640625,1647884943.375
6468,18357.0,0.625,1647884944.0
6469,18357.640625,0.640625,1647884944.640625
6470,18358.234375,0.59375,1647884945.234375
6471,18358.859375,0.625,1647884945.859375
6472,18359.46875,0.609375,1647884946.46875
6473,18360.171875,0.703125,1647884947.171875
6474,18360.796875,0.625,1647884947.796875
6475,18361.4375,0.640625,1647884948.4375
6476,18362.09375,0.65625,1647884949.09375
6477,18362.75,0.65625,1647884949.75
6478,18363.359375,0.609375,1647884950.359375
6479,18364.015625,0.65625,1647884951.015625
6480,18364.65625,0.640625,1647884951.65625
6481,18365.203125,0.546875,1647884952.203125
6482,18365.9375,0.734375,1647884952.9375
6483,18366.546875,0.609375,1647884953.546875
6484,18367.171875,0.625,1647884954.171875
6485,18367.796875,0.625,1647884954.796875
6486,18368.46875,0.671875,1647884955.46875
6487,18369.109375,0.640625,1647884956.109375
6488,18369.65625,0.546875,1647884956.65625
6489,18370.390625,0.734375,1647884957.390625
6490,18371.046875,0.65625,1647884958.046875
6491,18371.671875,0.625,1647884958.671875
6492,18372.3125,0.640625,1647884959.3125
6493,18372.96875,0.65625,1647884959.96875
6494,18373.609375,0.640625,1647884960.609375
6495,18374.234375,0.625,1647884961.234375
6496,18374.875,0.640625,1647884961.875
6497,18375.53125,0.65625,1647884962.53125
6498,18376.171875,0.640625,1647884963.171875
6499,18376.828125,0.65625,1647884963.828125
6500,18377.46875,0.640625,1647884964.46875
6501,18378.125,0.65625,1647884965.125
6502,18378.90625,0.78125,1647884965.90625
6503,18388.609375,0.65625,1647884975.609375
6504,18389.25,0.640625,1647884976.25
6505,18389.90625,0.65625,1647884976.90625
6506,18390.546875,0.640625,1647884977.546875
6507,18391.1875,0.640625,1647884978.1875
6508,18391.84375,0.65625,1647884978.84375
6509,18392.484375,0.640625,1647884979.484375
6510,18393.140625,0.65625,1647884980.140625
6511,18393.796875,0.65625,1647884980.796875
6512,18394.453125,0.65625,1647884981.453125
6513,18395.09375,0.640625,1647884982.09375
6514,18395.734375,0.640625,1647884982.734375
6515,18396.375,0.640625,1647884983.375
6516,18397.015625,0.640625,1647884984.015625
6517,18397.65625,0.640625,1647884984.65625
6518,18398.296875,0.640625,1647884985.296875
6519,18398.953125,0.65625,1647884985.953125
6520,18399.578125,0.625,1647884986.578125
6521,18400.234375,0.65625,1647884987.234375
6522,18400.859375,0.625,1647884987.859375
6523,18401.515625,0.65625,1647884988.515625
6524,18402.15625,0.640625,1647884989.15625
6525,18402.796875,0.640625,1647884989.796875
6526,18403.4375,0.640625,1647884990.4375
6527,18404.09375,0.65625,1647884991.09375
6528,18404.71875,0.625,1647884991.71875
6529,18405.390625,0.671875,1647884992.390625
6530,18406.046875,0.65625,1647884993.046875
6531,18406.71875,0.671875,1647884993.71875
6532,18407.359375,0.640625,1647884994.359375
6533,18408.0625,0.703125,1647884995.0625
6534,18408.71875,0.65625,1647884995.71875
6535,18409.375,0.65625,1647884996.375
6536,18410.0625,0.6875,1647884997.0625
6537,18410.734375,0.671875,1647884997.734375
6538,18411.40625,0.671875,1647884998.40625
6539,18412.0625,0.65625,1647884999.0625
6540,18412.71875,0.65625,1647884999.71875
6541,18413.359375,0.640625,1647885000.359375
6542,18413.984375,0.625,1647885000.984375
6543,18414.671875,0.6875,1647885001.671875
6544,18415.34375,0.671875,1647885002.34375
6545,18415.96875,0.625,1647885002.96875
6546,18416.65625,0.6875,1647885003.65625
6547,18417.171875,0.515625,1647885004.171875
6548,18417.890625,0.71875,1647885004.890625
6549,18418.53125,0.640625,1647885005.53125
6550,18419.171875,0.640625,1647885006.171875
6551,18419.8125,0.640625,1647885006.8125
6552,18420.4375,0.625,1647885007.4375
6553,18421.0625,0.625,1647885008.0625
6554,18421.703125,0.640625,1647885008.703125
6555,18422.328125,0.625,1647885009.328125
6556,18422.953125,0.625,1647885009.953125
6557,18423.625,0.671875,1647885010.625
6558,18424.25,0.625,1647885011.25
6559,18424.90625,0.65625,1647885011.90625
6560,18425.53125,0.625,1647885012.53125
6561,18426.1875,0.65625,1647885013.1875
6562,18426.84375,0.65625,1647885013.84375
6563,18427.46875,0.625,1647885014.46875
6564,18428.140625,0.671875,1647885015.140625
6565,18428.8125,0.671875,1647885015.8125
6566,18429.484375,0.671875,1647885016.484375
6567,18430.125,0.640625,1647885017.125
6568,18430.765625,0.640625,1647885017.765625
6569,18431.46875,0.703125,1647885018.46875
6570,18432.109375,0.640625,1647885019.109375
6571,18432.75,0.640625,1647885019.75
6572,18433.40625,0.65625,1647885020.40625
6573,18434.0625,0.65625,1647885021.0625
6574,18434.71875,0.65625,1647885021.71875
6575,18435.3125,0.59375,1647885022.3125
6576,18436.046875,0.734375,1647885023.046875
6577,18436.71875,0.671875,1647885023.71875
6578,18437.359375,0.640625,1647885024.359375
6579,18438.015625,0.65625,1647885025.015625
6580,18438.671875,0.65625,1647885025.671875
6581,18439.328125,0.65625,1647885026.328125
6582,18439.953125,0.625,1647885026.953125
6583,18440.59375,0.640625,1647885027.59375
6584,18441.265625,0.671875,1647885028.265625
6585,18441.9375,0.671875,1647885028.9375
6586,18442.546875,0.609375,1647885029.546875
6587,18443.234375,0.6875,1647885030.234375
6588,18443.859375,0.625,1647885030.859375
6589,18444.546875,0.6875,1647885031.546875
6590,18445.1875,0.640625,1647885032.1875
6591,18445.859375,0.671875,1647885032.859375
6592,18446.484375,0.625,1647885033.484375
6593,18447.140625,0.65625,1647885034.140625
6594,18447.8125,0.671875,1647885034.8125
6595,18448.46875,0.65625,1647885035.46875
6596,18449.125,0.65625,1647885036.125
6597,18449.796875,0.671875,1647885036.796875
6598,18450.359375,0.5625,1647885037.359375
6599,18451.0625,0.703125,1647885038.0625
6600,18451.703125,0.640625,1647885038.703125
6601,18452.328125,0.625,1647885039.328125
6602,18453.0,0.671875,1647885040.0
6603,18453.65625,0.65625,1647885040.65625
6604,18454.3125,0.65625,1647885041.3125
6605,18454.953125,0.640625,1647885041.953125
6606,18455.59375,0.640625,1647885042.59375
6607,18456.25,0.65625,1647885043.25
6608,18456.890625,0.640625,1647885043.890625
6609,18457.546875,0.65625,1647885044.546875
6610,18458.203125,0.65625,1647885045.203125
6611,18458.859375,0.65625,1647885045.859375
6612,18459.5,0.640625,1647885046.5
6613,18460.140625,0.640625,1647885047.140625
6614,18460.796875,0.65625,1647885047.796875
6615,18461.453125,0.65625,1647885048.453125
6616,18462.109375,0.65625,1647885049.109375
6617,18462.765625,0.65625,1647885049.765625
6618,18463.421875,0.65625,1647885050.421875
6619,18464.0625,0.640625,1647885051.0625
6620,18464.734375,0.671875,1647885051.734375
6621,18468.53125,0.53125,1647885055.53125
6622,18475.890625,0.671875,1647885062.890625
6623,18476.515625,0.625,1647885063.515625
6624,18477.15625,0.640625,1647885064.15625
6625,18477.8125,0.65625,1647885064.8125
6626,18478.421875,0.609375,1647885065.421875
6627,18479.109375,0.6875,1647885066.109375
6628,18479.75,0.640625,1647885066.75
6629,18480.328125,0.578125,1647885067.328125
6630,18481.0625,0.734375,1647885068.0625
6631,18481.71875,0.65625,1647885068.71875
6632,18482.359375,0.640625,1647885069.359375
6633,18483.015625,0.65625,1647885070.015625
6634,18483.6875,0.671875,1647885070.6875
6635,18484.328125,0.640625,1647885071.328125
6636,18484.96875,0.640625,1647885071.96875
6637,18485.609375,0.640625,1647885072.609375
6638,18486.28125,0.671875,1647885073.28125
6639,18486.90625,0.625,1647885073.90625
6640,18487.546875,0.640625,1647885074.546875
6641,18488.234375,0.6875,1647885075.234375
6642,18488.859375,0.625,1647885075.859375
6643,18489.515625,0.65625,1647885076.515625
6644,18490.15625,0.640625,1647885077.15625
6645,18490.8125,0.65625,1647885077.8125
6646,18491.46875,0.65625,1647885078.46875
6647,18492.125,0.65625,1647885079.125
6648,18492.78125,0.65625,1647885079.78125
6649,18493.4375,0.65625,1647885080.4375
6650,18494.078125,0.640625,1647885081.078125
6651,18494.71875,0.640625,1647885081.71875
6652,18495.375,0.65625,1647885082.375
6653,18496.03125,0.65625,1647885083.03125
6654,18496.671875,0.640625,1647885083.671875
6655,18497.296875,0.625,1647885084.296875
6656,18497.890625,0.59375,1647885084.890625
6657,18498.609375,0.71875,1647885085.609375
6658,18499.265625,0.65625,1647885086.265625
6659,18499.921875,0.65625,1647885086.921875
6660,18500.5625,0.640625,1647885087.5625
6661,18501.234375,0.671875,1647885088.234375
6662,18501.859375,0.625,1647885088.859375
6663,18505.046875,0.640625,1647885092.046875
6664,18505.671875,0.625,1647885092.671875
6665,18506.328125,0.65625,1647885093.328125
6666,18506.953125,0.625,1647885093.953125
6667,18507.59375,0.640625,1647885094.59375
6668,18508.234375,0.640625,1647885095.234375
6669,18508.84375,0.609375,1647885095.84375
6670,18509.53125,0.6875,1647885096.53125
6671,18510.1875,0.65625,1647885097.1875
6672,18510.828125,0.640625,1647885097.828125
6673,18511.46875,0.640625,1647885098.46875
6674,18512.109375,0.640625,1647885099.109375
6675,18512.75,0.640625,1647885099.75
6676,18513.3125,0.5625,1647885100.3125
6677,18514.046875,0.734375,1647885101.046875
6678,18514.6875,0.640625,1647885101.6875
6679,18515.3125,0.625,1647885102.3125
6680,18515.96875,0.65625,1647885102.96875
6681,18516.578125,0.609375,1647885103.578125
6682,18517.25,0.671875,1647885104.25
6683,18517.875,0.625,1647885104.875
6684,18518.5,0.625,1647885105.5
6685,18519.171875,0.671875,1647885106.171875
6686,18519.765625,0.59375,1647885106.765625
6687,18520.390625,0.625,1647885107.390625
6688,18521.0625,0.671875,1647885108.0625
6689,18521.6875,0.625,1647885108.6875
6690,18522.359375,0.671875,1647885109.359375
6691,18523.046875,0.6875,1647885110.046875
6692,18523.65625,0.609375,1647885110.65625
6693,18524.28125,0.625,1647885111.28125
6694,18524.859375,0.578125,1647885111.859375
6695,18525.5625,0.703125,1647885112.5625
6696,18526.1875,0.625,1647885113.1875
6697,18526.84375,0.65625,1647885113.84375
6698,18527.453125,0.609375,1647885114.453125
6699,18528.09375,0.640625,1647885115.09375
6700,18533.8125,0.640625,1647885120.8125
6701,18541.484375,0.703125,1647885128.484375
6702,18542.125,0.640625,1647885129.125
6703,18542.75,0.625,1647885129.75
6704,18543.390625,0.640625,1647885130.390625
6705,18543.96875,0.578125,1647885130.96875
6706,18544.671875,0.703125,1647885131.671875
6707,18545.3125,0.640625,1647885132.3125
6708,18545.953125,0.640625,1647885132.953125
6709,18546.609375,0.65625,1647885133.609375
6710,18547.265625,0.65625,1647885134.265625
6711,18547.90625,0.640625,1647885134.90625
6712,18548.640625,0.734375,1647885135.640625
6713,18549.203125,0.5625,1647885136.203125
6714,18549.984375,0.78125,1647885136.984375
6715,18550.671875,0.6875,1647885137.671875
6716,18551.3125,0.640625,1647885138.3125
6717,18552.0,0.6875,1647885139.0
6718,18552.671875,0.671875,1647885139.671875
6719,18553.34375,0.671875,1647885140.34375
6720,18554.03125,0.6875,1647885141.03125
6721,18554.6875,0.65625,1647885141.6875
6722,18555.34375,0.65625,1647885142.34375
6723,18556.015625,0.671875,1647885143.015625
6724,18556.640625,0.625,1647885143.640625
6725,18557.359375,0.71875,1647885144.359375
6726,18558.0,0.640625,1647885145.0
6727,18558.640625,0.640625,1647885145.640625
6728,18559.28125,0.640625,1647885146.28125
6729,18559.90625,0.625,1647885146.90625
6730,18560.59375,0.6875,1647885147.59375
6731,18576.734375,0.625,1647885163.734375
6732,18577.40625,0.671875,1647885164.40625
6733,18578.03125,0.625,1647885165.03125
6734,18578.71875,0.6875,1647885165.71875
6735,18579.40625,0.6875,1647885166.40625
6736,18580.015625,0.609375,1647885167.015625
6737,18580.65625,0.640625,1647885167.65625
6738,18581.34375,0.6875,1647885168.34375
6739,18581.921875,0.578125,1647885168.921875
6740,18582.625,0.703125,1647885169.625
6741,18583.296875,0.671875,1647885170.296875
6742,18583.9375,0.640625,1647885170.9375
6743,18584.609375,0.671875,1647885171.609375
6744,18585.265625,0.65625,1647885172.265625
6745,18589.75,0.578125,1647885176.75
6746,18590.46875,0.71875,1647885177.46875
6747,18591.09375,0.625,1647885178.09375
6748,18591.734375,0.640625,1647885178.734375
6749,18592.375,0.640625,1647885179.375
6750,18593.015625,0.640625,1647885180.015625
6751,18593.703125,0.6875,1647885180.703125
6752,18594.3125,0.609375,1647885181.3125
6753,18599.546875,0.671875,1647885186.546875
6754,18600.1875,0.640625,1647885187.1875
6755,18600.796875,0.609375,1647885187.796875
6756,18601.421875,0.625,1647885188.421875
6757,18602.109375,0.6875,1647885189.109375
6758,18609.359375,0.65625,1647885196.359375
6759,18610.046875,0.6875,1647885197.046875
6760,18610.671875,0.625,1647885197.671875
6761,18611.328125,0.65625,1647885198.328125
6762,18611.953125,0.625,1647885198.953125
6763,18612.640625,0.6875,1647885199.640625
6764,18613.328125,0.6875,1647885200.328125
6765,18613.953125,0.625,1647885200.953125
6766,18614.59375,0.640625,1647885201.59375
6767,18615.234375,0.640625,1647885202.234375
6768,18615.90625,0.671875,1647885202.90625
6769,18616.578125,0.671875,1647885203.578125
6770,18617.21875,0.640625,1647885204.21875
6771,18617.859375,0.640625,1647885204.859375
6772,18618.546875,0.6875,1647885205.546875
6773,18619.15625,0.609375,1647885206.15625
6774,18623.796875,0.65625,1647885210.796875
6775,18624.46875,0.671875,1647885211.46875
6776,18625.140625,0.671875,1647885212.140625
6777,18625.796875,0.65625,1647885212.796875
6778,18626.453125,0.65625,1647885213.453125
6779,18627.109375,0.65625,1647885214.109375
6780,18627.765625,0.65625,1647885214.765625
6781,18628.390625,0.625,1647885215.390625
6782,18629.078125,0.6875,1647885216.078125
6783,18629.734375,0.65625,1647885216.734375
6784,18630.390625,0.65625,1647885217.390625
6785,18631.0625,0.671875,1647885218.0625
6786,18631.734375,0.671875,1647885218.734375
6787,18632.390625,0.65625,1647885219.390625
6788,18633.0625,0.671875,1647885220.0625
6789,18633.71875,0.65625,1647885220.71875
6790,18634.40625,0.6875,1647885221.40625
6791,18638.359375,0.65625,1647885225.359375
6792,18639.015625,0.65625,1647885226.015625
6793,18639.671875,0.65625,1647885226.671875
6794,18640.328125,0.65625,1647885227.328125
6795,18640.953125,0.625,1647885227.953125
6796,18641.65625,0.703125,1647885228.65625
6797,18642.28125,0.625,1647885229.28125
6798,18642.9375,0.65625,1647885229.9375
6799,18643.609375,0.671875,1647885230.609375
6800,18644.25,0.640625,1647885231.25
6801,18644.921875,0.671875,1647885231.921875
6802,18645.5625,0.640625,1647885232.5625
6803,18646.234375,0.671875,1647885233.234375
6804,18646.90625,0.671875,1647885233.90625
6805,18647.5625,0.65625,1647885234.5625
6806,18648.21875,0.65625,1647885235.21875
6807,18648.890625,0.671875,1647885235.890625
6808,18649.546875,0.65625,1647885236.546875
6809,18650.203125,0.65625,1647885237.203125
6810,18650.875,0.671875,1647885237.875
6811,18651.53125,0.65625,1647885238.53125
6812,18652.1875,0.65625,1647885239.1875
6813,18652.84375,0.65625,1647885239.84375
6814,18653.515625,0.671875,1647885240.515625
6815,18654.171875,0.65625,1647885241.171875
6816,18654.828125,0.65625,1647885241.828125
6817,18655.5,0.671875,1647885242.5
6818,18656.15625,0.65625,1647885243.15625
6819,18656.8125,0.65625,1647885243.8125
6820,18657.46875,0.65625,1647885244.46875
6821,18658.140625,0.671875,1647885245.140625
6822,18658.796875,0.65625,1647885245.796875
6823,18659.453125,0.65625,1647885246.453125
6824,18660.109375,0.65625,1647885247.109375
6825,18660.78125,0.671875,1647885247.78125
6826,18661.4375,0.65625,1647885248.4375
6827,18662.09375,0.65625,1647885249.09375
6828,18662.765625,0.671875,1647885249.765625
6829,18663.390625,0.625,1647885250.390625
6830,18664.078125,0.6875,1647885251.078125
6831,18664.734375,0.65625,1647885251.734375
6832,18690.203125,0.6875,1647885277.203125
6833,18690.859375,0.65625,1647885277.859375
6834,18691.5,0.640625,1647885278.5
6835,18716.09375,0.765625,1647885303.09375
6836,18720.578125,0.640625,1647885307.578125
6837,18734.390625,0.6875,1647885321.390625
6838,18735.109375,0.71875,1647885322.109375
6839,18735.75,0.640625,1647885322.75
6840,18736.328125,0.578125,1647885323.328125
6841,18737.125,0.796875,1647885324.125
6842,18737.8125,0.6875,1647885324.8125
6843,18738.453125,0.640625,1647885325.453125
6844,18739.140625,0.6875,1647885326.140625
6845,18739.796875,0.65625,1647885326.796875
6846,18740.46875,0.671875,1647885327.46875
6847,18741.15625,0.6875,1647885328.15625
6848,18741.78125,0.625,1647885328.78125
6849,18742.515625,0.734375,1647885329.515625
6850,18743.125,0.609375,1647885330.125
6851,18743.8125,0.6875,1647885330.8125
6852,18744.4375,0.625,1647885331.4375
6853,18745.09375,0.65625,1647885332.09375
6854,18745.796875,0.703125,1647885332.796875
6855,18746.453125,0.65625,1647885333.453125
6856,18747.140625,0.6875,1647885334.140625
6857,18747.734375,0.59375,1647885334.734375
6858,18748.40625,0.671875,1647885335.40625
6859,18748.96875,0.5625,1647885335.96875
6860,18749.75,0.78125,1647885336.75
6861,18750.40625,0.65625,1647885337.40625
6862,18751.078125,0.671875,1647885338.078125
6863,18751.75,0.671875,1647885338.75
6864,18752.359375,0.609375,1647885339.359375
6865,18753.125,0.765625,1647885340.125
6866,18753.75,0.625,1647885340.75
6867,18754.421875,0.671875,1647885341.421875
6868,18755.109375,0.6875,1647885342.109375
6869,18755.75,0.640625,1647885342.75
6870,18756.40625,0.65625,1647885343.40625
6871,18757.078125,0.671875,1647885344.078125
6872,18757.71875,0.640625,1647885344.71875
6873,18758.40625,0.6875,1647885345.40625
6874,18759.09375,0.6875,1647885346.09375
6875,18759.71875,0.625,1647885346.71875
6876,18765.671875,0.640625,1647885352.671875
6877,18766.34375,0.671875,1647885353.34375
6878,18770.875,0.640625,1647885357.875
6879,18771.53125,0.65625,1647885358.53125
6880,18772.203125,0.671875,1647885359.203125
6881,18772.8125,0.609375,1647885359.8125
6882,18773.5,0.6875,1647885360.5
6883,18774.140625,0.640625,1647885361.140625
6884,18774.8125,0.671875,1647885361.8125
6885,18775.484375,0.671875,1647885362.484375
6886,18776.125,0.640625,1647885363.125
6887,18776.78125,0.65625,1647885363.78125
6888,18777.453125,0.671875,1647885364.453125
6889,18778.109375,0.65625,1647885365.109375
6890,18778.75,0.640625,1647885365.75
6891,18779.453125,0.703125,1647885366.453125
6892,18780.09375,0.640625,1647885367.09375
6893,18780.75,0.65625,1647885367.75
6894,18781.3125,0.5625,1647885368.3125
6895,18782.078125,0.765625,1647885369.078125
6896,18782.703125,0.625,1647885369.703125
6897,18783.359375,0.65625,1647885370.359375
6898,18784.03125,0.671875,1647885371.03125
6899,18789.265625,0.640625,1647885376.265625
6900,18793.875,0.6875,1647885380.875
6901,18797.84375,0.65625,1647885384.84375
6902,18798.5,0.65625,1647885385.5
6903,18799.15625,0.65625,1647885386.15625
6904,18799.8125,0.65625,1647885386.8125
6905,18800.5,0.6875,1647885387.5
6906,18801.125,0.625,1647885388.125
6907,18801.796875,0.671875,1647885388.796875
6908,18802.4375,0.640625,1647885389.4375
6909,18803.09375,0.65625,1647885390.09375
6910,18803.765625,0.671875,1647885390.765625
6911,18804.4375,0.671875,1647885391.4375
6912,18817.328125,0.609375,1647885404.328125
6913,18818.0625,0.734375,1647885405.0625
6914,18822.578125,0.640625,1647885409.578125
6915,18837.890625,0.625,1647885424.890625
6916,18838.53125,0.640625,1647885425.53125
6917,18839.234375,0.703125,1647885426.234375
6918,18846.59375,0.671875,1647885433.59375
6919,18865.0,0.671875,1647885452.0
6920,18865.515625,0.515625,1647885452.515625
6921,18872.828125,0.625,1647885459.828125
6922,18873.40625,0.578125,1647885460.40625
6923,18873.96875,0.5625,1647885460.96875
6924,18877.5,0.734375,1647885464.5
6925,18908.984375,0.625,1647885495.984375
6926,18909.625,0.640625,1647885496.625
6927,18910.25,0.625,1647885497.25
6928,18910.765625,0.515625,1647885497.765625
6929,18911.296875,0.53125,1647885498.296875
6930,18914.921875,0.640625,1647885501.921875
6931,18915.53125,0.609375,1647885502.53125
6932,18919.453125,0.640625,1647885506.453125
6933,18920.046875,0.59375,1647885507.046875
6934,18920.65625,0.609375,1647885507.65625
6935,18928.828125,0.6875,1647885515.828125
6936,18929.5,0.671875,1647885516.5
6937,18930.140625,0.640625,1647885517.140625
6938,18930.828125,0.6875,1647885517.828125
6939,18931.53125,0.703125,1647885518.53125
6940,18932.1875,0.65625,1647885519.1875
6941,18932.796875,0.609375,1647885519.796875
6942,18933.3125,0.515625,1647885520.3125
6943,18942.703125,0.671875,1647885529.703125
6944,18943.421875,0.71875,1647885530.421875
6945,18970.28125,0.703125,1647885557.28125
6946,18970.890625,0.609375,1647885557.890625
6947,18971.53125,0.640625,1647885558.53125
6948,18972.203125,0.671875,1647885559.203125
6949,18972.859375,0.65625,1647885559.859375
6950,18973.5,0.640625,1647885560.5
6951,18974.171875,0.671875,1647885561.171875
6952,18974.6875,0.515625,1647885561.6875
6953,18975.375,0.6875,1647885562.375
6954,18976.046875,0.671875,1647885563.046875
6955,18976.765625,0.71875,1647885563.765625
6956,18977.34375,0.578125,1647885564.34375
6957,18978.140625,0.796875,1647885565.140625
6958,18984.671875,0.609375,1647885571.671875
6959,18985.359375,0.6875,1647885572.359375
6960,18986.125,0.765625,1647885573.125
6961,18994.546875,0.75,1647885581.546875
6962,18995.140625,0.59375,1647885582.140625
6963,18995.828125,0.6875,1647885582.828125
6964,18996.359375,0.53125,1647885583.359375
6965,18997.125,0.765625,1647885584.125
6966,19001.0625,0.640625,1647885588.0625
6967,19001.65625,0.59375,1647885588.65625
6968,19002.40625,0.75,1647885589.40625
6969,19013.171875,0.5,1647885600.171875
6970,19013.59375,0.421875,1647885600.59375
6971,19014.1875,0.59375,1647885601.1875
6972,19014.796875,0.609375,1647885601.796875
6973,19015.421875,0.625,1647885602.421875
6974,19015.90625,0.484375,1647885602.90625
6975,19027.15625,0.609375,1647885614.15625
6976,19027.84375,0.6875,1647885614.84375
6977,19040.625,0.515625,1647885627.625
6978,19050.109375,0.703125,1647885637.109375
6979,19054.046875,0.65625,1647885641.046875
6980,19054.65625,0.609375,1647885641.65625
6981,19055.28125,0.625,1647885642.28125
6982,19055.9375,0.65625,1647885642.9375
6983,19056.640625,0.703125,1647885643.640625
6984,19069.515625,0.53125,1647885656.515625
6985,19070.265625,0.75,1647885657.265625
6986,19070.890625,0.625,1647885657.890625
6987,19071.609375,0.71875,1647885658.609375
6988,19072.234375,0.625,1647885659.234375
6989,19084.734375,0.625,1647885671.734375
6990,19088.59375,0.578125,1647885675.59375
6991,19089.296875,0.703125,1647885676.296875
6992,19097.703125,0.640625,1647885684.703125
6993,19103.578125,0.734375,1647885690.578125
6994,19104.171875,0.59375,1647885691.171875
6995,19104.703125,0.53125,1647885691.703125
6996,19105.375,0.671875,1647885692.375
6997,19106.171875,0.796875,1647885693.171875
6998,19120.53125,0.71875,1647885707.53125
6999,19126.0,0.453125,1647885713.0
7000,19135.296875,0.53125,1647885722.296875
7001,19142.578125,0.671875,1647885729.578125
7002,19148.390625,0.625,1647885735.390625
7003,19149.09375,0.703125,1647885736.09375
7004,19149.765625,0.671875,1647885736.765625
7005,19150.4375,0.671875,1647885737.4375
7006,19166.390625,0.5625,1647885753.390625
7007,19167.09375,0.703125,1647885754.09375
7008,19167.828125,0.734375,1647885754.828125
7009,19168.484375,0.65625,1647885755.484375
7010,19220.3125,0.546875,1647885807.3125
7011,19220.875,0.5625,1647885807.875
7012,19221.34375,0.46875,1647885808.34375
7013,19263.765625,0.640625,1647885850.765625
7014,19264.40625,0.640625,1647885851.40625
7015,19265.015625,0.609375,1647885852.015625
7016,19265.6875,0.671875,1647885852.6875
7017,19266.3125,0.625,1647885853.3125
7018,19266.953125,0.640625,1647885853.953125
7019,19267.578125,0.625,1647885854.578125
7020,19268.171875,0.59375,1647885855.171875
7021,19268.828125,0.65625,1647885855.828125
7022,19269.515625,0.6875,1647885856.515625
7023,19270.140625,0.625,1647885857.140625
7024,19277.09375,0.640625,1647885864.09375
7025,19277.6875,0.59375,1647885864.6875
7026,19278.328125,0.640625,1647885865.328125
7027,19278.953125,0.625,1647885865.953125
7028,19279.59375,0.640625,1647885866.59375
7029,19280.234375,0.640625,1647885867.234375
7030,19280.875,0.640625,1647885867.875
7031,19281.5,0.625,1647885868.5
7032,19282.15625,0.65625,1647885869.15625
7033,19282.75,0.59375,1647885869.75
7034,19283.46875,0.71875,1647885870.46875
7035,19284.09375,0.625,1647885871.09375
7036,19284.734375,0.640625,1647885871.734375
7037,19285.359375,0.625,1647885872.359375
7038,19285.96875,0.609375,1647885872.96875
7039,19286.546875,0.578125,1647885873.546875
7040,19287.1875,0.640625,1647885874.1875
7041,19287.953125,0.765625,1647885874.953125
7042,19288.53125,0.578125,1647885875.53125
7043,19289.1875,0.65625,1647885876.1875
7044,19289.8125,0.625,1647885876.8125
7045,19290.484375,0.671875,1647885877.484375
7046,19291.109375,0.625,1647885878.109375
7047,19291.734375,0.625,1647885878.734375
7048,19292.390625,0.65625,1647885879.390625
7049,19292.96875,0.578125,1647885879.96875
7050,19293.65625,0.6875,1647885880.65625
7051,19294.296875,0.640625,1647885881.296875
7052,19294.921875,0.625,1647885881.921875
7053,19295.5625,0.640625,1647885882.5625
7054,19296.203125,0.640625,1647885883.203125
7055,19296.84375,0.640625,1647885883.84375
7056,19297.484375,0.640625,1647885884.484375
7057,19298.125,0.640625,1647885885.125
7058,19298.765625,0.640625,1647885885.765625
7059,19299.40625,0.640625,1647885886.40625
7060,19300.03125,0.625,1647885887.03125
7061,19300.6875,0.65625,1647885887.6875
7062,19319.5,0.78125,1647885906.5
7063,19320.09375,0.59375,1647885907.09375
7064,19320.859375,0.765625,1647885907.859375
7065,19321.53125,0.671875,1647885908.53125
7066,19322.109375,0.578125,1647885909.109375
7067,19322.71875,0.609375,1647885909.71875
7068,19323.40625,0.6875,1647885910.40625
7069,19324.078125,0.671875,1647885911.078125
7070,19324.71875,0.640625,1647885911.71875
7071,19325.359375,0.640625,1647885912.359375
7072,19325.96875,0.609375,1647885912.96875
7073,19326.609375,0.640625,1647885913.609375
7074,19327.234375,0.625,1647885914.234375
7075,19327.921875,0.6875,1647885914.921875
7076,19328.546875,0.625,1647885915.546875
7077,19329.15625,0.609375,1647885916.15625
7078,19329.859375,0.703125,1647885916.859375
7079,19330.46875,0.609375,1647885917.46875
7080,19331.046875,0.578125,1647885918.046875
7081,19331.53125,0.484375,1647885918.53125
7082,19334.3125,0.640625,1647885921.3125
