,0,1,2
5028,12755.390625,0.703125,1647972545.390625
5029,12756.078125,0.6875,1647972546.078125
5030,12760.84375,0.703125,1647972550.84375
5031,12761.515625,0.671875,1647972551.515625
5032,12762.21875,0.703125,1647972552.21875
5033,12762.921875,0.703125,1647972552.921875
5034,12763.5625,0.640625,1647972553.5625
5035,12764.265625,0.703125,1647972554.265625
5036,12764.953125,0.6875,1647972554.953125
5037,12765.640625,0.6875,1647972555.640625
5038,12774.703125,0.6875,1647972564.703125
5039,12775.40625,0.703125,1647972565.40625
5040,12776.09375,0.6875,1647972566.09375
5041,12776.796875,0.703125,1647972566.796875
5042,12777.453125,0.65625,1647972567.453125
5043,12778.140625,0.6875,1647972568.140625
5044,12778.8125,0.671875,1647972568.8125
5045,12779.5,0.6875,1647972569.5
5046,12780.203125,0.703125,1647972570.203125
5047,12780.90625,0.703125,1647972570.90625
5048,12781.546875,0.640625,1647972571.546875
5049,12782.25,0.703125,1647972572.25
5050,12782.9375,0.6875,1647972572.9375
5051,12783.640625,0.703125,1647972573.640625
5052,12784.3125,0.671875,1647972574.3125
5053,12784.96875,0.65625,1647972574.96875
5054,12795.296875,0.6875,1647972585.296875
5055,12795.984375,0.6875,1647972585.984375
5056,12796.671875,0.6875,1647972586.671875
5057,12797.34375,0.671875,1647972587.34375
5058,12798.03125,0.6875,1647972588.03125
5059,12798.703125,0.671875,1647972588.703125
5060,12799.390625,0.6875,1647972589.390625
5061,12800.0625,0.671875,1647972590.0625
5062,12800.75,0.6875,1647972590.75
5063,12801.4375,0.6875,1647972591.4375
5064,12802.109375,0.671875,1647972592.109375
5065,12802.78125,0.671875,1647972592.78125
5066,12803.453125,0.671875,1647972593.453125
5067,12804.140625,0.6875,1647972594.140625
5068,12804.828125,0.6875,1647972594.828125
5069,12805.515625,0.6875,1647972595.515625
5070,12806.1875,0.671875,1647972596.1875
5071,12806.859375,0.671875,1647972596.859375
5072,12807.53125,0.671875,1647972597.53125
5073,12808.25,0.71875,1647972598.25
5074,12808.890625,0.640625,1647972598.890625
5075,12809.578125,0.6875,1647972599.578125
5076,12810.265625,0.6875,1647972600.265625
5077,12810.9375,0.671875,1647972600.9375
5078,12811.625,0.6875,1647972601.625
5079,12812.3125,0.6875,1647972602.3125
5080,12812.984375,0.671875,1647972602.984375
5081,12813.6875,0.703125,1647972603.6875
5082,12814.375,0.6875,1647972604.375
5083,12815.0625,0.6875,1647972605.0625
5084,12815.734375,0.671875,1647972605.734375
5085,12816.421875,0.6875,1647972606.421875
5086,12817.109375,0.6875,1647972607.109375
5087,12817.796875,0.6875,1647972607.796875
5088,12818.484375,0.6875,1647972608.484375
5089,12819.171875,0.6875,1647972609.171875
5090,12819.828125,0.65625,1647972609.828125
5091,12820.53125,0.703125,1647972610.53125
5092,12821.21875,0.6875,1647972611.21875
5093,12821.875,0.65625,1647972611.875
5094,12822.5625,0.6875,1647972612.5625
5095,12823.234375,0.671875,1647972613.234375
5096,12823.9375,0.703125,1647972613.9375
5097,12824.609375,0.671875,1647972614.609375
5098,12825.296875,0.6875,1647972615.296875
5099,12825.96875,0.671875,1647972615.96875
5100,12826.65625,0.6875,1647972616.65625
5101,12827.34375,0.6875,1647972617.34375
5102,12828.03125,0.6875,1647972618.03125
5103,12828.703125,0.671875,1647972618.703125
5104,12829.390625,0.6875,1647972619.390625
5105,12830.0625,0.671875,1647972620.0625
5106,12830.75,0.6875,1647972620.75
5107,12831.4375,0.6875,1647972621.4375
5108,12832.125,0.6875,1647972622.125
5109,12832.8125,0.6875,1647972622.8125
5110,12833.5,0.6875,1647972623.5
5111,12834.1875,0.6875,1647972624.1875
5112,12834.875,0.6875,1647972624.875
5113,12835.546875,0.671875,1647972625.546875
5114,12836.25,0.703125,1647972626.25
5115,12836.9375,0.6875,1647972626.9375
5116,12837.625,0.6875,1647972627.625
5117,12838.3125,0.6875,1647972628.3125
5118,12839.0,0.6875,1647972629.0
5119,12839.6875,0.6875,1647972629.6875
5120,12850.65625,0.703125,1647972640.65625
5121,12851.34375,0.6875,1647972641.34375
5122,12852.015625,0.671875,1647972642.015625
5123,12852.71875,0.703125,1647972642.71875
5124,12853.390625,0.671875,1647972643.390625
5125,12854.09375,0.703125,1647972644.09375
5126,12854.78125,0.6875,1647972644.78125
5127,12855.46875,0.6875,1647972645.46875
5128,12856.15625,0.6875,1647972646.15625
5129,12856.84375,0.6875,1647972646.84375
5130,12857.515625,0.671875,1647972647.515625
5131,12858.21875,0.703125,1647972648.21875
5132,12858.90625,0.6875,1647972648.90625
5133,12859.59375,0.6875,1647972649.59375
5134,12860.28125,0.6875,1647972650.28125
5135,12860.96875,0.6875,1647972650.96875
5136,12861.65625,0.6875,1647972651.65625
5137,12862.359375,0.703125,1647972652.359375
5138,12863.046875,0.6875,1647972653.046875
5139,12863.734375,0.6875,1647972653.734375
5140,12864.421875,0.6875,1647972654.421875
5141,12865.125,0.703125,1647972655.125
5142,12865.796875,0.671875,1647972655.796875
5143,12866.484375,0.6875,1647972656.484375
5144,12867.171875,0.6875,1647972657.171875
5145,12867.859375,0.6875,1647972657.859375
5146,12868.546875,0.6875,1647972658.546875
5147,12869.25,0.703125,1647972659.25
5148,12869.9375,0.6875,1647972659.9375
5149,12880.3125,0.6875,1647972670.3125
5150,12881.0,0.6875,1647972671.0
5151,12881.6875,0.6875,1647972671.6875
5152,12882.375,0.6875,1647972672.375
5153,12883.0625,0.6875,1647972673.0625
5154,12883.75,0.6875,1647972673.75
5155,12884.4375,0.6875,1647972674.4375
5156,12885.125,0.6875,1647972675.125
5157,12885.8125,0.6875,1647972675.8125
5158,12886.5,0.6875,1647972676.5
5159,12887.1875,0.6875,1647972677.1875
5160,12887.859375,0.671875,1647972677.859375
5161,12888.546875,0.6875,1647972678.546875
5162,12889.234375,0.6875,1647972679.234375
5163,12889.921875,0.6875,1647972679.921875
5164,12890.59375,0.671875,1647972680.59375
5165,12891.265625,0.671875,1647972681.265625
5166,12891.953125,0.6875,1647972681.953125
5167,12892.640625,0.6875,1647972682.640625
5168,12893.3125,0.671875,1647972683.3125
5169,12894.0,0.6875,1647972684.0
5170,12894.6875,0.6875,1647972684.6875
5171,12895.359375,0.671875,1647972685.359375
5172,12896.046875,0.6875,1647972686.046875
5173,12896.734375,0.6875,1647972686.734375
5174,12897.40625,0.671875,1647972687.40625
5175,12898.09375,0.6875,1647972688.09375
5176,12898.78125,0.6875,1647972688.78125
5177,12899.46875,0.6875,1647972689.46875
5178,12900.15625,0.6875,1647972690.15625
5179,12900.84375,0.6875,1647972690.84375
5180,12901.53125,0.6875,1647972691.53125
5181,12902.21875,0.6875,1647972692.21875
5182,12902.90625,0.6875,1647972692.90625
5183,12903.59375,0.6875,1647972693.59375
5184,12904.28125,0.6875,1647972694.28125
5185,12904.96875,0.6875,1647972694.96875
5186,12905.65625,0.6875,1647972695.65625
5187,12906.34375,0.6875,1647972696.34375
5188,12907.03125,0.6875,1647972697.03125
5189,12907.71875,0.6875,1647972697.71875
5190,12908.40625,0.6875,1647972698.40625
5191,12909.109375,0.703125,1647972699.109375
5192,12909.796875,0.6875,1647972699.796875
5193,12910.484375,0.6875,1647972700.484375
5194,12911.171875,0.6875,1647972701.171875
5195,12911.859375,0.6875,1647972701.859375
5196,12912.53125,0.671875,1647972702.53125
5197,12913.234375,0.703125,1647972703.234375
5198,12913.90625,0.671875,1647972703.90625
5199,12914.609375,0.703125,1647972704.609375
5200,12915.28125,0.671875,1647972705.28125
5201,12915.953125,0.671875,1647972705.953125
5202,12916.640625,0.6875,1647972706.640625
5203,12917.328125,0.6875,1647972707.328125
5204,12918.015625,0.6875,1647972708.015625
5205,12918.6875,0.671875,1647972708.6875
5206,12919.375,0.6875,1647972709.375
5207,12920.0625,0.6875,1647972710.0625
5208,12920.75,0.6875,1647972710.75
5209,12921.421875,0.671875,1647972711.421875
5210,12922.109375,0.6875,1647972712.109375
5211,12922.796875,0.6875,1647972712.796875
5212,12923.46875,0.671875,1647972713.46875
5213,12924.15625,0.6875,1647972714.15625
5214,12924.828125,0.671875,1647972714.828125
5215,12925.5,0.671875,1647972715.5
5216,12926.1875,0.6875,1647972716.1875
5217,12926.875,0.6875,1647972716.875
5218,12927.546875,0.671875,1647972717.546875
5219,12928.234375,0.6875,1647972718.234375
5220,12928.921875,0.6875,1647972718.921875
5221,12929.609375,0.6875,1647972719.609375
5222,12930.296875,0.6875,1647972720.296875
5223,12930.96875,0.671875,1647972720.96875
5224,12931.65625,0.6875,1647972721.65625
5225,12932.34375,0.6875,1647972722.34375
5226,12933.015625,0.671875,1647972723.015625
5227,12933.71875,0.703125,1647972723.71875
5228,12934.390625,0.671875,1647972724.390625
5229,12935.078125,0.6875,1647972725.078125
5230,12935.765625,0.6875,1647972725.765625
5231,12936.453125,0.6875,1647972726.453125
5232,12937.140625,0.6875,1647972727.140625
5233,12937.828125,0.6875,1647972727.828125
5234,12938.515625,0.6875,1647972728.515625
5235,12939.1875,0.671875,1647972729.1875
5236,12939.875,0.6875,1647972729.875
5237,12940.5625,0.6875,1647972730.5625
5238,12941.25,0.6875,1647972731.25
5239,12941.921875,0.671875,1647972731.921875
5240,12942.625,0.703125,1647972732.625
5241,12943.3125,0.6875,1647972733.3125
5242,12944.0,0.6875,1647972734.0
5243,12944.6875,0.6875,1647972734.6875
5244,12945.375,0.6875,1647972735.375
5245,12946.0625,0.6875,1647972736.0625
5246,12946.90625,0.84375,1647972736.90625
5247,12947.59375,0.6875,1647972737.59375
5248,12948.28125,0.6875,1647972738.28125
5249,12948.96875,0.6875,1647972738.96875
5250,12949.625,0.65625,1647972739.625
5251,12950.34375,0.71875,1647972740.34375
5252,12967.421875,0.6875,1647972757.421875
5253,12968.109375,0.6875,1647972758.109375
5254,12968.78125,0.671875,1647972758.78125
5255,12969.453125,0.671875,1647972759.453125
5256,12970.140625,0.6875,1647972760.140625
5257,12970.734375,0.59375,1647972760.734375
5258,12971.53125,0.796875,1647972761.53125
5259,12972.21875,0.6875,1647972762.21875
5260,12972.90625,0.6875,1647972762.90625
5261,12973.59375,0.6875,1647972763.59375
5262,12974.28125,0.6875,1647972764.28125
5263,12974.984375,0.703125,1647972764.984375
5264,12975.671875,0.6875,1647972765.671875
5265,12976.375,0.703125,1647972766.375
5266,12977.0625,0.6875,1647972767.0625
5267,12977.765625,0.703125,1647972767.765625
5268,12978.453125,0.6875,1647972768.453125
5269,12979.140625,0.6875,1647972769.140625
5270,12979.84375,0.703125,1647972769.84375
5271,12980.53125,0.6875,1647972770.53125
5272,12981.234375,0.703125,1647972771.234375
5273,12981.921875,0.6875,1647972771.921875
5274,12982.625,0.703125,1647972772.625
5275,12983.3125,0.6875,1647972773.3125
5276,12984.0,0.6875,1647972774.0
5277,12984.703125,0.703125,1647972774.703125
5278,12993.0625,0.703125,1647972783.0625
5279,12993.734375,0.671875,1647972783.734375
5280,12994.421875,0.6875,1647972784.421875
5281,12995.109375,0.6875,1647972785.109375
5282,12995.796875,0.6875,1647972785.796875
5283,12996.46875,0.671875,1647972786.46875
5284,12997.140625,0.671875,1647972787.140625
5285,12997.828125,0.6875,1647972787.828125
5286,12998.515625,0.6875,1647972788.515625
5287,12999.1875,0.671875,1647972789.1875
5288,12999.859375,0.671875,1647972789.859375
5289,13000.53125,0.671875,1647972790.53125
5290,13001.1875,0.65625,1647972791.1875
5291,13001.875,0.6875,1647972791.875
5292,13002.546875,0.671875,1647972792.546875
5293,13003.21875,0.671875,1647972793.21875
5294,13003.890625,0.671875,1647972793.890625
5295,13004.5625,0.671875,1647972794.5625
5296,13005.234375,0.671875,1647972795.234375
5297,13005.90625,0.671875,1647972795.90625
5298,13006.59375,0.6875,1647972796.59375
5299,13007.265625,0.671875,1647972797.265625
5300,13007.96875,0.703125,1647972797.96875
5301,13008.640625,0.671875,1647972798.640625
5302,13009.328125,0.6875,1647972799.328125
5303,13010.015625,0.6875,1647972800.015625
5304,13010.71875,0.703125,1647972800.71875
5305,13011.40625,0.6875,1647972801.40625
5306,13012.109375,0.703125,1647972802.109375
5307,13012.734375,0.625,1647972802.734375
5308,13013.5,0.765625,1647972803.5
5309,13014.203125,0.703125,1647972804.203125
5310,13014.890625,0.6875,1647972804.890625
5311,13015.59375,0.703125,1647972805.59375
5312,13016.296875,0.703125,1647972806.296875
5313,13016.984375,0.6875,1647972806.984375
5314,13017.6875,0.703125,1647972807.6875
5315,13018.390625,0.703125,1647972808.390625
5316,13019.078125,0.6875,1647972809.078125
5317,13033.5,0.703125,1647972823.5
5318,13034.171875,0.671875,1647972824.171875
5319,13034.859375,0.6875,1647972824.859375
5320,13035.546875,0.6875,1647972825.546875
5321,13036.234375,0.6875,1647972826.234375
5322,13036.90625,0.671875,1647972826.90625
5323,13037.59375,0.6875,1647972827.59375
5324,13038.28125,0.6875,1647972828.28125
5325,13038.96875,0.6875,1647972828.96875
5326,13039.65625,0.6875,1647972829.65625
5327,13040.359375,0.703125,1647972830.359375
5328,13041.046875,0.6875,1647972831.046875
5329,13041.734375,0.6875,1647972831.734375
5330,13042.40625,0.671875,1647972832.40625
5331,13043.109375,0.703125,1647972833.109375
5332,13043.796875,0.6875,1647972833.796875
5333,13044.484375,0.6875,1647972834.484375
5334,13045.15625,0.671875,1647972835.15625
5335,13045.84375,0.6875,1647972835.84375
5336,13046.53125,0.6875,1647972836.53125
5337,13047.234375,0.703125,1647972837.234375
5338,13047.921875,0.6875,1647972837.921875
5339,13048.609375,0.6875,1647972838.609375
5340,13049.296875,0.6875,1647972839.296875
5341,13050.0,0.703125,1647972840.0
5342,13050.6875,0.6875,1647972840.6875
5343,13051.390625,0.703125,1647972841.390625
5344,13052.078125,0.6875,1647972842.078125
5345,13066.5,0.65625,1647972856.5
5346,13067.1875,0.6875,1647972857.1875
5347,13067.859375,0.671875,1647972857.859375
5348,13068.53125,0.671875,1647972858.53125
5349,13069.203125,0.671875,1647972859.203125
5350,13069.875,0.671875,1647972859.875
5351,13070.546875,0.671875,1647972860.546875
5352,13071.234375,0.6875,1647972861.234375
5353,13071.90625,0.671875,1647972861.90625
5354,13072.59375,0.6875,1647972862.59375
5355,13073.265625,0.671875,1647972863.265625
5356,13073.9375,0.671875,1647972863.9375
5357,13074.625,0.6875,1647972864.625
5358,13075.3125,0.6875,1647972865.3125
5359,13076.0,0.6875,1647972866.0
5360,13076.671875,0.671875,1647972866.671875
5361,13077.359375,0.6875,1647972867.359375
5362,13078.0625,0.703125,1647972868.0625
5363,13078.75,0.6875,1647972868.75
5364,13079.453125,0.703125,1647972869.453125
5365,13080.140625,0.6875,1647972870.140625
5366,13080.84375,0.703125,1647972870.84375
5367,13081.546875,0.703125,1647972871.546875
5368,13082.25,0.703125,1647972872.25
5369,13082.953125,0.703125,1647972872.953125
5370,13083.65625,0.703125,1647972873.65625
5371,13084.34375,0.6875,1647972874.34375
5372,13085.046875,0.703125,1647972875.046875
5373,13085.75,0.703125,1647972875.75
5374,13086.4375,0.6875,1647972876.4375
5375,13087.140625,0.703125,1647972877.140625
5376,13093.40625,0.703125,1647972883.40625
5377,13094.078125,0.671875,1647972884.078125
5378,13094.78125,0.703125,1647972884.78125
5379,13095.484375,0.703125,1647972885.484375
5380,13096.15625,0.671875,1647972886.15625
5381,13096.84375,0.6875,1647972886.84375
5382,13097.53125,0.6875,1647972887.53125
5383,13098.234375,0.703125,1647972888.234375
5384,13098.921875,0.6875,1647972888.921875
5385,13099.609375,0.6875,1647972889.609375
5386,13100.28125,0.671875,1647972890.28125
5387,13100.96875,0.6875,1647972890.96875
5388,13101.65625,0.6875,1647972891.65625
5389,13102.34375,0.6875,1647972892.34375
5390,13103.03125,0.6875,1647972893.03125
5391,13103.703125,0.671875,1647972893.703125
5392,13104.390625,0.6875,1647972894.390625
5393,13105.078125,0.6875,1647972895.078125
5394,13105.765625,0.6875,1647972895.765625
5395,13106.453125,0.6875,1647972896.453125
5396,13107.125,0.671875,1647972897.125
5397,13107.8125,0.6875,1647972897.8125
5398,13108.5,0.6875,1647972898.5
5399,13109.1875,0.6875,1647972899.1875
5400,13109.875,0.6875,1647972899.875
5401,13110.5625,0.6875,1647972900.5625
5402,13111.234375,0.671875,1647972901.234375
5403,13111.921875,0.6875,1647972901.921875
5404,13112.609375,0.6875,1647972902.609375
5405,13113.296875,0.6875,1647972903.296875
5406,13113.984375,0.6875,1647972903.984375
5407,13114.65625,0.671875,1647972904.65625
5408,13115.359375,0.703125,1647972905.359375
5409,13116.046875,0.6875,1647972906.046875
5410,13116.734375,0.6875,1647972906.734375
5411,13117.421875,0.6875,1647972907.421875
5412,13118.09375,0.671875,1647972908.09375
5413,13123.75,0.6875,1647972913.75
5414,13124.453125,0.703125,1647972914.453125
5415,13125.125,0.671875,1647972915.125
5416,13125.8125,0.6875,1647972915.8125
5417,13126.5,0.6875,1647972916.5
5418,13127.203125,0.703125,1647972917.203125
5419,13127.890625,0.6875,1647972917.890625
5420,13128.59375,0.703125,1647972918.59375
5421,13129.28125,0.6875,1647972919.28125
5422,13129.96875,0.6875,1647972919.96875
5423,13130.671875,0.703125,1647972920.671875
5424,13131.34375,0.671875,1647972921.34375
5425,13132.046875,0.703125,1647972922.046875
5426,13132.734375,0.6875,1647972922.734375
5427,13133.421875,0.6875,1647972923.421875
5428,13134.09375,0.671875,1647972924.09375
5429,13134.78125,0.6875,1647972924.78125
5430,13135.46875,0.6875,1647972925.46875
5431,13136.15625,0.6875,1647972926.15625
5432,13136.828125,0.671875,1647972926.828125
5433,13137.515625,0.6875,1647972927.515625
5434,13138.1875,0.671875,1647972928.1875
5435,13138.875,0.6875,1647972928.875
5436,13139.5625,0.6875,1647972929.5625
5437,13140.234375,0.671875,1647972930.234375
5438,13140.921875,0.6875,1647972930.921875
5439,13141.59375,0.671875,1647972931.59375
5440,13142.28125,0.6875,1647972932.28125
5441,13142.96875,0.6875,1647972932.96875
5442,13143.65625,0.6875,1647972933.65625
5443,13144.328125,0.671875,1647972934.328125
5444,13145.015625,0.6875,1647972935.015625
5445,13145.703125,0.6875,1647972935.703125
5446,13146.390625,0.6875,1647972936.390625
5447,13147.078125,0.6875,1647972937.078125
5448,13147.765625,0.6875,1647972937.765625
5449,13148.453125,0.6875,1647972938.453125
5450,13149.140625,0.6875,1647972939.140625
5451,13149.828125,0.6875,1647972939.828125
5452,13150.5,0.671875,1647972940.5
5453,13151.1875,0.6875,1647972941.1875
5454,13151.875,0.6875,1647972941.875
5455,13152.5625,0.6875,1647972942.5625
5456,13153.234375,0.671875,1647972943.234375
5457,13153.921875,0.6875,1647972943.921875
5458,13154.59375,0.671875,1647972944.59375
5459,13155.28125,0.6875,1647972945.28125
5460,13155.96875,0.6875,1647972945.96875
5461,13156.65625,0.6875,1647972946.65625
5462,13157.328125,0.671875,1647972947.328125
5463,13174.28125,0.671875,1647972964.28125
5464,13174.96875,0.6875,1647972964.96875
5465,13175.640625,0.671875,1647972965.640625
5466,13176.3125,0.671875,1647972966.3125
5467,13177.0,0.6875,1647972967.0
5468,13177.6875,0.6875,1647972967.6875
5469,13178.53125,0.84375,1647972968.53125
5470,13179.21875,0.6875,1647972969.21875
5471,13179.90625,0.6875,1647972969.90625
5472,13180.578125,0.671875,1647972970.578125
5473,13181.265625,0.6875,1647972971.265625
5474,13181.953125,0.6875,1647972971.953125
5475,13182.640625,0.6875,1647972972.640625
5476,13183.328125,0.6875,1647972973.328125
5477,13184.015625,0.6875,1647972974.015625
5478,13184.703125,0.6875,1647972974.703125
5479,13185.375,0.671875,1647972975.375
5480,13186.078125,0.703125,1647972976.078125
5481,13186.78125,0.703125,1647972976.78125
5482,13187.46875,0.6875,1647972977.46875
5483,13188.15625,0.6875,1647972978.15625
5484,13188.859375,0.703125,1647972978.859375
5485,13189.546875,0.6875,1647972979.546875
5486,13190.265625,0.71875,1647972980.265625
5487,13190.953125,0.6875,1647972980.953125
5488,13191.640625,0.6875,1647972981.640625
5489,13192.34375,0.703125,1647972982.34375
5490,13193.046875,0.703125,1647972983.046875
5491,13193.75,0.703125,1647972983.75
5492,13194.453125,0.703125,1647972984.453125
5493,13195.125,0.671875,1647972985.125
5494,13195.828125,0.703125,1647972985.828125
5495,13196.53125,0.703125,1647972986.53125
5496,13197.21875,0.6875,1647972987.21875
5497,13197.90625,0.6875,1647972987.90625
5498,13198.59375,0.6875,1647972988.59375
5499,13199.265625,0.671875,1647972989.265625
5500,13199.96875,0.703125,1647972989.96875
5501,13200.65625,0.6875,1647972990.65625
5502,13201.34375,0.6875,1647972991.34375
5503,13202.015625,0.671875,1647972992.015625
5504,13202.71875,0.703125,1647972992.71875
5505,13203.390625,0.671875,1647972993.390625
5506,13204.078125,0.6875,1647972994.078125
5507,13204.765625,0.6875,1647972994.765625
5508,13205.453125,0.6875,1647972995.453125
5509,13206.125,0.671875,1647972996.125
5510,13206.8125,0.6875,1647972996.8125
5511,13207.5,0.6875,1647972997.5
5512,13208.1875,0.6875,1647972998.1875
5513,13208.875,0.6875,1647972998.875
5514,13209.546875,0.671875,1647972999.546875
5515,13210.234375,0.6875,1647973000.234375
5516,13210.90625,0.671875,1647973000.90625
5517,13211.59375,0.6875,1647973001.59375
5518,13212.28125,0.6875,1647973002.28125
5519,13212.953125,0.671875,1647973002.953125
5520,13213.640625,0.6875,1647973003.640625
5521,13214.328125,0.6875,1647973004.328125
5522,13215.0,0.671875,1647973005.0
5523,13215.6875,0.6875,1647973005.6875
5524,13216.375,0.6875,1647973006.375
5525,13217.0625,0.6875,1647973007.0625
5526,13217.75,0.6875,1647973007.75
5527,13218.421875,0.671875,1647973008.421875
5528,13219.125,0.703125,1647973009.125
5529,13219.8125,0.6875,1647973009.8125
5530,13220.515625,0.703125,1647973010.515625
5531,13221.203125,0.6875,1647973011.203125
5532,13221.890625,0.6875,1647973011.890625
5533,13222.59375,0.703125,1647973012.59375
5534,13223.28125,0.6875,1647973013.28125
5535,13223.96875,0.6875,1647973013.96875
5536,13224.671875,0.703125,1647973014.671875
5537,13225.359375,0.6875,1647973015.359375
5538,13226.046875,0.6875,1647973016.046875
5539,13226.734375,0.6875,1647973016.734375
5540,13227.421875,0.6875,1647973017.421875
5541,13228.125,0.703125,1647973018.125
5542,13228.8125,0.6875,1647973018.8125
5543,13229.484375,0.671875,1647973019.484375
5544,13230.171875,0.6875,1647973020.171875
5545,13230.875,0.703125,1647973020.875
5546,13231.5625,0.6875,1647973021.5625
5547,13232.25,0.6875,1647973022.25
5548,13232.9375,0.6875,1647973022.9375
5549,13233.625,0.6875,1647973023.625
5550,13234.3125,0.6875,1647973024.3125
5551,13235.0,0.6875,1647973025.0
5552,13235.703125,0.703125,1647973025.703125
5553,13242.703125,0.6875,1647973032.703125
5554,13243.390625,0.6875,1647973033.390625
5555,13280.078125,0.6875,1647973070.078125
5556,13280.78125,0.703125,1647973070.78125
5557,13281.484375,0.703125,1647973071.484375
5558,13282.171875,0.6875,1647973072.171875
5559,13282.875,0.703125,1647973072.875
5560,13283.546875,0.671875,1647973073.546875
5561,13284.25,0.703125,1647973074.25
5562,13284.953125,0.703125,1647973074.953125
5563,13285.640625,0.6875,1647973075.640625
5564,13286.34375,0.703125,1647973076.34375
5565,13287.03125,0.6875,1647973077.03125
5566,13287.71875,0.6875,1647973077.71875
5567,13288.421875,0.703125,1647973078.421875
5568,13289.09375,0.671875,1647973079.09375
5569,13289.796875,0.703125,1647973079.796875
5570,13290.484375,0.6875,1647973080.484375
5571,13291.15625,0.671875,1647973081.15625
5572,13291.84375,0.6875,1647973081.84375
5573,13292.546875,0.703125,1647973082.546875
5574,13293.21875,0.671875,1647973083.21875
5575,13294.09375,0.875,1647973084.09375
5576,13294.78125,0.6875,1647973084.78125
5577,13295.453125,0.671875,1647973085.453125
5578,13296.15625,0.703125,1647973086.15625
5579,13296.828125,0.671875,1647973086.828125
5580,13297.515625,0.6875,1647973087.515625
5581,13298.234375,0.71875,1647973088.234375
5582,13298.921875,0.6875,1647973088.921875
5583,13299.59375,0.671875,1647973089.59375
5584,13300.296875,0.703125,1647973090.296875
5585,13300.96875,0.671875,1647973090.96875
5586,13301.671875,0.703125,1647973091.671875
5587,13302.390625,0.71875,1647973092.390625
5588,13303.078125,0.6875,1647973093.078125
5589,13303.765625,0.6875,1647973093.765625
5590,13304.46875,0.703125,1647973094.46875
5591,13305.15625,0.6875,1647973095.15625
5592,13305.859375,0.703125,1647973095.859375
5593,13306.546875,0.6875,1647973096.546875
5594,13307.234375,0.6875,1647973097.234375
5595,13307.921875,0.6875,1647973097.921875
5596,13308.625,0.703125,1647973098.625
5597,13309.3125,0.6875,1647973099.3125
5598,13310.03125,0.71875,1647973100.03125
5599,13310.734375,0.703125,1647973100.734375
5600,13311.40625,0.671875,1647973101.40625
5601,13312.109375,0.703125,1647973102.109375
5602,13312.796875,0.6875,1647973102.796875
5603,13313.5,0.703125,1647973103.5
5604,13314.203125,0.703125,1647973104.203125
5605,13314.859375,0.65625,1647973104.859375
5606,13315.5625,0.703125,1647973105.5625
5607,13316.25,0.6875,1647973106.25
5608,13316.921875,0.671875,1647973106.921875
5609,13317.625,0.703125,1647973107.625
5610,13318.328125,0.703125,1647973108.328125
5611,13319.03125,0.703125,1647973109.03125
5612,13319.703125,0.671875,1647973109.703125
5613,13320.375,0.671875,1647973110.375
5614,13321.0625,0.6875,1647973111.0625
5615,13325.140625,0.671875,1647973115.140625
5616,13325.84375,0.703125,1647973115.84375
5617,13326.53125,0.6875,1647973116.53125
5618,13327.203125,0.671875,1647973117.203125
5619,13327.890625,0.6875,1647973117.890625
5620,13328.578125,0.6875,1647973118.578125
5621,13329.265625,0.6875,1647973119.265625
5622,13329.9375,0.671875,1647973119.9375
5623,13330.609375,0.671875,1647973120.609375
5624,13331.3125,0.703125,1647973121.3125
5625,13332.0,0.6875,1647973122.0
5626,13332.6875,0.6875,1647973122.6875
5627,13333.390625,0.703125,1647973123.390625
5628,13334.0625,0.671875,1647973124.0625
5629,13334.75,0.6875,1647973124.75
5630,13335.453125,0.703125,1647973125.453125
5631,13336.140625,0.6875,1647973126.140625
5632,13336.828125,0.6875,1647973126.828125
5633,13337.515625,0.6875,1647973127.515625
5634,13338.203125,0.6875,1647973128.203125
5635,13338.890625,0.6875,1647973128.890625
5636,13339.59375,0.703125,1647973129.59375
5637,13340.28125,0.6875,1647973130.28125
5638,13340.96875,0.6875,1647973130.96875
5639,13341.65625,0.6875,1647973131.65625
5640,13342.34375,0.6875,1647973132.34375
5641,13343.015625,0.671875,1647973133.015625
5642,13343.71875,0.703125,1647973133.71875
5643,13344.421875,0.703125,1647973134.421875
5644,13345.09375,0.671875,1647973135.09375
5645,13345.78125,0.6875,1647973135.78125
5646,13346.46875,0.6875,1647973136.46875
5647,13347.15625,0.6875,1647973137.15625
5648,13347.859375,0.703125,1647973137.859375
5649,13348.53125,0.671875,1647973138.53125
5650,13349.21875,0.6875,1647973139.21875
5651,13349.90625,0.6875,1647973139.90625
5652,13350.578125,0.671875,1647973140.578125
5653,13351.296875,0.71875,1647973141.296875
5654,13352.140625,0.84375,1647973142.140625
5655,13352.828125,0.6875,1647973142.828125
5656,13353.515625,0.6875,1647973143.515625
5657,13354.1875,0.671875,1647973144.1875
5658,13354.875,0.6875,1647973144.875
5659,13355.59375,0.71875,1647973145.59375
5660,13368.4375,0.671875,1647973158.4375
5661,13369.109375,0.671875,1647973159.109375
5662,13369.796875,0.6875,1647973159.796875
5663,13370.484375,0.6875,1647973160.484375
5664,13371.140625,0.65625,1647973161.140625
5665,13371.828125,0.6875,1647973161.828125
5666,13372.5,0.671875,1647973162.5
5667,13373.1875,0.6875,1647973163.1875
5668,13373.890625,0.703125,1647973163.890625
5669,13374.5625,0.671875,1647973164.5625
5670,13375.25,0.6875,1647973165.25
