,0,1,2
16112,20701.859373,0.71875,1647202296.859373
16113,20702.578123,0.71875,1647202297.578123
16114,20703.296873,0.71875,1647202298.296873
16115,20704.031248,0.734375,1647202299.031248
16116,20704.765623,0.734375,1647202299.765623
16117,20705.499998,0.734375,1647202300.499998
16118,20706.234373,0.734375,1647202301.234373
16119,20706.953123,0.71875,1647202301.953123
16120,20707.687498,0.734375,1647202302.687498
16121,20708.421873,0.734375,1647202303.421873
16122,20709.171873,0.75,1647202304.171873
16123,20709.906248,0.734375,1647202304.906248
16124,20710.624998,0.71875,1647202305.624998
16125,20711.359373,0.734375,1647202306.359373
16126,20712.093748,0.734375,1647202307.093748
16127,20712.828123,0.734375,1647202307.828123
16128,20713.593748,0.765625,1647202308.593748
16129,20714.328123,0.734375,1647202309.328123
16130,20715.046873,0.71875,1647202310.046873
16131,20715.796873,0.75,1647202310.796873
16132,20716.531248,0.734375,1647202311.531248
16133,20717.265623,0.734375,1647202312.265623
16134,20718.031248,0.765625,1647202313.031248
16135,20718.765623,0.734375,1647202313.765623
16136,20719.499998,0.734375,1647202314.499998
16137,20720.234373,0.734375,1647202315.234373
16138,20720.984373,0.75,1647202315.984373
16139,20721.734373,0.75,1647202316.734373
16140,20722.499998,0.765625,1647202317.499998
16141,20723.234373,0.734375,1647202318.234373
16142,20723.968748,0.734375,1647202318.968748
16143,20724.718748,0.75,1647202319.718748
16144,20725.437498,0.71875,1647202320.437498
16145,20726.187498,0.75,1647202321.187498
16146,20726.937498,0.75,1647202321.937498
16147,20727.671873,0.734375,1647202322.671873
16148,20728.390623,0.71875,1647202323.390623
16149,20729.140623,0.75,1647202324.140623
16150,20729.890623,0.75,1647202324.890623
16151,20730.656248,0.765625,1647202325.656248
16152,20731.390623,0.734375,1647202326.390623
16153,20732.124998,0.734375,1647202327.124998
16154,20732.874998,0.75,1647202327.874998
16155,20733.609373,0.734375,1647202328.609373
16156,20734.359373,0.75,1647202329.359373
16157,20735.109373,0.75,1647202330.109373
16158,20735.843748,0.734375,1647202330.843748
16159,20736.578123,0.734375,1647202331.578123
16160,20737.312498,0.734375,1647202332.312498
16161,20738.062498,0.75,1647202333.062498
16162,20738.796873,0.734375,1647202333.796873
16163,20739.562498,0.765625,1647202334.562498
16164,20740.296873,0.734375,1647202335.296873
16165,20741.015623,0.71875,1647202336.015623
16166,20741.765623,0.75,1647202336.765623
16167,20742.499998,0.734375,1647202337.499998
16168,20743.234373,0.734375,1647202338.234373
16169,20743.999998,0.765625,1647202338.999998
16170,20744.718748,0.71875,1647202339.718748
16171,20750.765623,0.734375,1647202345.765623
16172,20751.484373,0.71875,1647202346.484373
16173,20752.249998,0.765625,1647202347.249998
16174,20752.999998,0.75,1647202347.999998
16175,20753.718748,0.71875,1647202348.718748
16176,20754.453123,0.734375,1647202349.453123
16177,20755.203123,0.75,1647202350.203123
16178,20755.921873,0.71875,1647202350.921873
16179,20756.671873,0.75,1647202351.671873
16180,20757.406248,0.734375,1647202352.406248
16181,20758.140623,0.734375,1647202353.140623
16182,20758.874998,0.734375,1647202353.874998
16183,20759.609373,0.734375,1647202354.609373
16184,20760.343748,0.734375,1647202355.343748
16185,20761.109373,0.765625,1647202356.109373
16186,20761.843748,0.734375,1647202356.843748
16187,20762.578123,0.734375,1647202357.578123
16188,20763.328123,0.75,1647202358.328123
16189,20764.078123,0.75,1647202359.078123
16190,20764.843748,0.765625,1647202359.843748
16191,20765.562498,0.71875,1647202360.562498
16192,20766.312498,0.75,1647202361.312498
16193,20767.062498,0.75,1647202362.062498
16194,20767.796873,0.734375,1647202362.796873
16195,20768.546873,0.75,1647202363.546873
16196,20769.281248,0.734375,1647202364.281248
16197,20770.046873,0.765625,1647202365.046873
16198,20770.781248,0.734375,1647202365.781248
16199,20771.531248,0.75,1647202366.531248
16200,20772.265623,0.734375,1647202367.265623
16201,20773.015623,0.75,1647202368.015623
16202,20773.781248,0.765625,1647202368.781248
16203,20774.531248,0.75,1647202369.531248
16204,20775.265623,0.734375,1647202370.265623
16205,20775.999998,0.734375,1647202370.999998
16206,20776.749998,0.75,1647202371.749998
16207,20777.484373,0.734375,1647202372.484373
16208,20778.234373,0.75,1647202373.234373
16209,20778.953123,0.71875,1647202373.953123
16210,20779.703123,0.75,1647202374.703123
16211,20780.421873,0.71875,1647202375.421873
16212,20781.171873,0.75,1647202376.171873
16213,20781.921873,0.75,1647202376.921873
16214,20782.656248,0.734375,1647202377.656248
16215,20783.390623,0.734375,1647202378.390623
16216,20784.124998,0.734375,1647202379.124998
16217,20784.874998,0.75,1647202379.874998
16218,20785.609373,0.734375,1647202380.609373
16219,20786.374998,0.765625,1647202381.374998
16220,20787.124998,0.75,1647202382.124998
16221,20787.859373,0.734375,1647202382.859373
16222,20788.593748,0.734375,1647202383.593748
16223,20789.328123,0.734375,1647202384.328123
16224,20790.078123,0.75,1647202385.078123
16225,20790.812498,0.734375,1647202385.812498
16226,20791.546873,0.734375,1647202386.546873
16227,20792.265623,0.71875,1647202387.265623
16228,20792.999998,0.734375,1647202387.999998
16229,20793.734373,0.734375,1647202388.734373
16230,20794.468748,0.734375,1647202389.468748
16231,20795.218748,0.75,1647202390.218748
16232,20795.953123,0.734375,1647202390.953123
16233,20796.671873,0.71875,1647202391.671873
16234,20797.406248,0.734375,1647202392.406248
16235,20798.156248,0.75,1647202393.156248
16236,20798.890623,0.734375,1647202393.890623
16237,20799.640623,0.75,1647202394.640623
16238,20800.406248,0.765625,1647202395.406248
16239,20801.156248,0.75,1647202396.156248
16240,20801.890623,0.734375,1647202396.890623
16241,20802.624998,0.734375,1647202397.624998
16242,20803.359373,0.734375,1647202398.359373
16243,20804.109373,0.75,1647202399.109373
16244,20804.874998,0.765625,1647202399.874998
16245,20805.640623,0.765625,1647202400.640623
16246,20806.374998,0.734375,1647202401.374998
16247,20807.124998,0.75,1647202402.124998
16248,20807.859373,0.734375,1647202402.859373
16249,20808.593748,0.734375,1647202403.593748
16250,20809.390623,0.796875,1647202404.390623
16251,20810.124998,0.734375,1647202405.124998
16252,20810.859373,0.734375,1647202405.859373
16253,20811.609373,0.75,1647202406.609373
16254,20812.343748,0.734375,1647202407.343748
16255,20813.093748,0.75,1647202408.093748
16256,20813.859373,0.765625,1647202408.859373
16257,20814.609373,0.75,1647202409.609373
16258,20815.343748,0.734375,1647202410.343748
16259,20816.093748,0.75,1647202411.093748
16260,20816.843748,0.75,1647202411.843748
16261,20817.578123,0.734375,1647202412.578123
16262,20818.343748,0.765625,1647202413.343748
16263,20819.078123,0.734375,1647202414.078123
16264,20819.812498,0.734375,1647202414.812498
16265,20820.546873,0.734375,1647202415.546873
16266,20821.296873,0.75,1647202416.296873
16267,20822.015623,0.71875,1647202417.015623
16268,20822.781248,0.765625,1647202417.781248
16269,20823.531248,0.75,1647202418.531248
16270,20824.249998,0.71875,1647202419.249998
16271,20824.984373,0.734375,1647202419.984373
16272,20825.718748,0.734375,1647202420.718748
16273,20826.453123,0.734375,1647202421.453123
16274,20827.218748,0.765625,1647202422.218748
16275,20827.953123,0.734375,1647202422.953123
16276,20828.671873,0.71875,1647202423.671873
16277,20829.437498,0.765625,1647202424.437498
16278,20830.156248,0.71875,1647202425.156248
16279,20830.890623,0.734375,1647202425.890623
16280,20831.624998,0.734375,1647202426.624998
16281,20832.390623,0.765625,1647202427.390623
16282,20845.687498,0.75,1647202440.687498
16283,20850.062498,0.734375,1647202445.062498
16284,20850.796873,0.734375,1647202445.796873
16285,20851.531248,0.734375,1647202446.531248
16286,20852.265623,0.734375,1647202447.265623
16287,20852.999998,0.734375,1647202447.999998
16288,20853.718748,0.71875,1647202448.718748
16289,20854.453123,0.734375,1647202449.453123
16290,20855.203123,0.75,1647202450.203123
16291,20855.953123,0.75,1647202450.953123
16292,20856.671873,0.71875,1647202451.671873
16293,20857.390623,0.71875,1647202452.390623
16294,20858.124998,0.734375,1647202453.124998
16295,20858.843748,0.71875,1647202453.843748
16296,20859.578123,0.734375,1647202454.578123
16297,20860.312498,0.734375,1647202455.312498
16298,20861.031248,0.71875,1647202456.031248
16299,20861.749998,0.71875,1647202456.749998
16300,20862.484373,0.734375,1647202457.484373
16301,20863.374998,0.890625,1647202458.374998
16302,20864.124998,0.75,1647202459.124998
16303,20864.859373,0.734375,1647202459.859373
16304,20865.578123,0.71875,1647202460.578123
16305,20866.328123,0.75,1647202461.328123
16306,20867.062498,0.734375,1647202462.062498
16307,20867.796873,0.734375,1647202462.796873
16308,20868.562498,0.765625,1647202463.562498
16309,20869.296873,0.734375,1647202464.296873
16310,20870.031248,0.734375,1647202465.031248
16311,20870.765623,0.734375,1647202465.765623
16312,20871.515623,0.75,1647202466.515623
16313,20872.281248,0.765625,1647202467.281248
16314,20873.046873,0.765625,1647202468.046873
16315,20873.796873,0.75,1647202468.796873
16316,20874.546873,0.75,1647202469.546873
16317,20875.281248,0.734375,1647202470.281248
16318,20876.046873,0.765625,1647202471.046873
16319,20876.796873,0.75,1647202471.796873
16320,20877.578123,0.78125,1647202472.578123
16321,20878.328123,0.75,1647202473.328123
16322,20879.062498,0.734375,1647202474.062498
16323,20879.812498,0.75,1647202474.812498
16324,20880.562498,0.75,1647202475.562498
16325,20881.312498,0.75,1647202476.312498
16326,20882.078123,0.765625,1647202477.078123
16327,20882.843748,0.765625,1647202477.843748
16328,20883.593748,0.75,1647202478.593748
16329,20884.328123,0.734375,1647202479.328123
16330,20885.078123,0.75,1647202480.078123
16331,20885.828123,0.75,1647202480.828123
16332,20886.578123,0.75,1647202481.578123
16333,20887.343748,0.765625,1647202482.343748
16334,20888.078123,0.734375,1647202483.078123
16335,20888.828123,0.75,1647202483.828123
16336,20889.578123,0.75,1647202484.578123
16337,20890.312498,0.734375,1647202485.312498
16338,20891.078123,0.765625,1647202486.078123
16339,20891.828123,0.75,1647202486.828123
16340,20892.562498,0.734375,1647202487.562498
16341,20893.312498,0.75,1647202488.312498
16342,20894.046873,0.734375,1647202489.046873
16343,20894.796873,0.75,1647202489.796873
16344,20895.562498,0.765625,1647202490.562498
16345,20896.328123,0.765625,1647202491.328123
16346,20897.078123,0.75,1647202492.078123
16347,20897.812498,0.734375,1647202492.812498
16348,20898.546873,0.734375,1647202493.546873
16349,20899.296873,0.75,1647202494.296873
16350,20900.046873,0.75,1647202495.046873
16351,20900.812498,0.765625,1647202495.812498
16352,20901.562498,0.75,1647202496.562498
16353,20902.296873,0.734375,1647202497.296873
16354,20903.031248,0.734375,1647202498.031248
16355,20903.781248,0.75,1647202498.781248
16356,20904.515623,0.734375,1647202499.515623
16357,20905.265623,0.75,1647202500.265623
16358,20906.015623,0.75,1647202501.015623
16359,20906.749998,0.734375,1647202501.749998
16360,20907.468748,0.71875,1647202502.468748
16361,20908.218748,0.75,1647202503.218748
16362,20908.953123,0.734375,1647202503.953123
16363,20909.703123,0.75,1647202504.703123
16364,20910.453123,0.75,1647202505.453123
16365,20911.171873,0.71875,1647202506.171873
16366,20911.906248,0.734375,1647202506.906248
16367,20912.640623,0.734375,1647202507.640623
16368,20913.374998,0.734375,1647202508.374998
16369,20914.124998,0.75,1647202509.124998
16370,20914.874998,0.75,1647202509.874998
16371,20915.593748,0.71875,1647202510.593748
16372,20916.343748,0.75,1647202511.343748
16373,20917.078123,0.734375,1647202512.078123
16374,20917.828123,0.75,1647202512.828123
16375,20918.578123,0.75,1647202513.578123
16376,20919.328123,0.75,1647202514.328123
16377,20920.078123,0.75,1647202515.078123
16378,20920.828123,0.75,1647202515.828123
16379,20921.734373,0.90625,1647202516.734373
16380,20922.484373,0.75,1647202517.484373
16381,20923.234373,0.75,1647202518.234373
16382,20923.984373,0.75,1647202518.984373
16383,20924.718748,0.734375,1647202519.718748
16384,20925.453123,0.734375,1647202520.453123
16385,20926.187498,0.734375,1647202521.187498
16386,20926.921873,0.734375,1647202521.921873
16387,20927.671873,0.75,1647202522.671873
16388,20928.421873,0.75,1647202523.421873
16389,20929.156248,0.734375,1647202524.156248
16390,20929.890623,0.734375,1647202524.890623
16391,20930.640623,0.75,1647202525.640623
16392,20931.390623,0.75,1647202526.390623
16393,20932.171873,0.78125,1647202527.171873
16394,20932.921873,0.75,1647202527.921873
16395,20933.671873,0.75,1647202528.671873
16396,20934.437498,0.765625,1647202529.437498
16397,20935.203123,0.765625,1647202530.203123
16398,20935.984373,0.78125,1647202530.984373
16399,20936.765623,0.78125,1647202531.765623
16400,20937.531248,0.765625,1647202532.531248
16401,20938.281248,0.75,1647202533.281248
16402,20939.046873,0.765625,1647202534.046873
16403,20939.796873,0.75,1647202534.796873
16404,20940.562498,0.765625,1647202535.562498
16405,20941.343748,0.78125,1647202536.343748
16406,20942.093748,0.75,1647202537.093748
16407,20942.843748,0.75,1647202537.843748
16408,20943.578123,0.734375,1647202538.578123
16409,20944.328123,0.75,1647202539.328123
16410,20945.062498,0.734375,1647202540.062498
16411,20945.828123,0.765625,1647202540.828123
16412,20946.562498,0.734375,1647202541.562498
16413,20947.296873,0.734375,1647202542.296873
16414,20948.031248,0.734375,1647202543.031248
16415,20948.765623,0.734375,1647202543.765623
16416,20949.499998,0.734375,1647202544.499998
16417,20950.249998,0.75,1647202545.249998
16418,20950.984373,0.734375,1647202545.984373
16419,20951.718748,0.734375,1647202546.718748
16420,20952.437498,0.71875,1647202547.437498
16421,20953.171873,0.734375,1647202548.171873
16422,20953.953123,0.78125,1647202548.953123
16423,20954.687498,0.734375,1647202549.687498
16424,20955.421873,0.734375,1647202550.421873
16425,20956.140623,0.71875,1647202551.140623
16426,20956.874998,0.734375,1647202551.874998
16427,20957.609373,0.734375,1647202552.609373
16428,20958.359373,0.75,1647202553.359373
16429,20959.140623,0.78125,1647202554.140623
16430,20959.890623,0.75,1647202554.890623
16431,20960.624998,0.734375,1647202555.624998
16432,20961.390623,0.765625,1647202556.390623
16433,20962.156248,0.765625,1647202557.156248
16434,20962.921873,0.765625,1647202557.921873
16435,20963.687498,0.765625,1647202558.687498
16436,20964.468748,0.78125,1647202559.468748
16437,20965.218748,0.75,1647202560.218748
16438,20965.999998,0.78125,1647202560.999998
16439,20966.765623,0.765625,1647202561.765623
16440,20967.546873,0.78125,1647202562.546873
16441,20968.328123,0.78125,1647202563.328123
16442,20969.093748,0.765625,1647202564.093748
16443,20969.843748,0.75,1647202564.843748
16444,20970.609373,0.765625,1647202565.609373
16445,20971.374998,0.765625,1647202566.374998
16446,20972.140623,0.765625,1647202567.140623
16447,20972.906248,0.765625,1647202567.906248
16448,20973.671873,0.765625,1647202568.671873
16449,20974.406248,0.734375,1647202569.406248
16450,20975.156248,0.75,1647202570.156248
16451,20975.906248,0.75,1647202570.906248
16452,20976.656248,0.75,1647202571.656248
16453,20977.421873,0.765625,1647202572.421873
16454,20978.156248,0.734375,1647202573.156248
16455,20978.874998,0.71875,1647202573.874998
16456,20979.624998,0.75,1647202574.624998
16457,20980.359373,0.734375,1647202575.359373
16458,20981.093748,0.734375,1647202576.093748
16459,20981.843748,0.75,1647202576.843748
16460,20982.593748,0.75,1647202577.593748
16461,20983.312498,0.71875,1647202578.312498
16462,20984.046873,0.734375,1647202579.046873
16463,20984.781248,0.734375,1647202579.781248
16464,20985.515623,0.734375,1647202580.515623
16465,20986.281248,0.765625,1647202581.281248
16466,20987.015623,0.734375,1647202582.015623
16467,20987.749998,0.734375,1647202582.749998
16468,20988.484373,0.734375,1647202583.484373
16469,20989.218748,0.734375,1647202584.218748
16470,20989.968748,0.75,1647202584.968748
16471,20990.718748,0.75,1647202585.718748
16472,20991.468748,0.75,1647202586.468748
16473,20992.203123,0.734375,1647202587.203123
16474,20992.953123,0.75,1647202587.953123
16475,20993.703123,0.75,1647202588.703123
16476,20994.437498,0.734375,1647202589.437498
16477,20995.203123,0.765625,1647202590.203123
16478,20995.968748,0.765625,1647202590.968748
16479,20996.703123,0.734375,1647202591.703123
16480,20997.468748,0.765625,1647202592.468748
16481,20998.218748,0.75,1647202593.218748
16482,20998.984373,0.765625,1647202593.984373
16483,20999.765623,0.78125,1647202594.765623
16484,21000.515623,0.75,1647202595.515623
16485,21001.249998,0.734375,1647202596.249998
16486,21002.015623,0.765625,1647202597.015623
16487,21002.765623,0.75,1647202597.765623
16488,21003.515623,0.75,1647202598.515623
16489,21004.296873,0.78125,1647202599.296873
16490,21005.046873,0.75,1647202600.046873
16491,21005.796873,0.75,1647202600.796873
16492,21006.546873,0.75,1647202601.546873
16493,21007.281248,0.734375,1647202602.281248
16494,21008.031248,0.75,1647202603.031248
16495,21008.781248,0.75,1647202603.781248
16496,21009.531248,0.75,1647202604.531248
16497,21010.265623,0.734375,1647202605.265623
16498,21010.999998,0.734375,1647202605.999998
16499,21011.749998,0.75,1647202606.749998
16500,21012.499998,0.75,1647202607.499998
16501,21013.281248,0.78125,1647202608.281248
16502,21019.140623,0.71875,1647202614.140623
16503,21019.859373,0.71875,1647202614.859373
16504,21020.593748,0.734375,1647202615.593748
16505,21021.328123,0.734375,1647202616.328123
16506,21022.046873,0.71875,1647202617.046873
16507,21022.765623,0.71875,1647202617.765623
16508,21023.484373,0.71875,1647202618.484373
16509,21024.234373,0.75,1647202619.234373
16510,21024.984373,0.75,1647202619.984373
16511,21025.734373,0.75,1647202620.734373
16512,21026.468748,0.734375,1647202621.468748
16513,21027.218748,0.75,1647202622.218748
16514,21027.968748,0.75,1647202622.968748
16515,21028.734373,0.765625,1647202623.734373
16516,21029.515623,0.78125,1647202624.515623
16517,21030.281248,0.765625,1647202625.281248
16518,21031.015623,0.734375,1647202626.015623
16519,21031.781248,0.765625,1647202626.781248
16520,21032.531248,0.75,1647202627.531248
16521,21033.281248,0.75,1647202628.281248
16522,21034.046873,0.765625,1647202629.046873
16523,21034.796873,0.75,1647202629.796873
16524,21035.515623,0.71875,1647202630.515623
16525,21036.281248,0.765625,1647202631.281248
16526,21037.171873,0.890625,1647202632.171873
16527,21037.921873,0.75,1647202632.921873
16528,21038.671873,0.75,1647202633.671873
16529,21039.421873,0.75,1647202634.421873
16530,21040.156248,0.734375,1647202635.156248
16531,21040.890623,0.734375,1647202635.890623
16532,21041.624998,0.734375,1647202636.624998
16533,21042.374998,0.75,1647202637.374998
16534,21043.124998,0.75,1647202638.124998
16535,21043.859373,0.734375,1647202638.859373
16536,21044.578123,0.71875,1647202639.578123
16537,21045.328123,0.75,1647202640.328123
16538,21046.062498,0.734375,1647202641.062498
16539,21046.796873,0.734375,1647202641.796873
16540,21047.546873,0.75,1647202642.546873
16541,21048.281248,0.734375,1647202643.281248
16542,21049.015623,0.734375,1647202644.015623
16543,21049.749998,0.734375,1647202644.749998
16544,21050.484373,0.734375,1647202645.484373
16545,21051.234373,0.75,1647202646.234373
16546,21052.015623,0.78125,1647202647.015623
16547,21056.421873,0.75,1647202651.421873
16548,21057.156248,0.734375,1647202652.156248
16549,21057.890623,0.734375,1647202652.890623
16550,21058.624998,0.734375,1647202653.624998
16551,21059.359373,0.734375,1647202654.359373
16552,21060.093748,0.734375,1647202655.093748
16553,21060.859373,0.765625,1647202655.859373
16554,21061.593748,0.734375,1647202656.593748
16555,21062.312498,0.71875,1647202657.312498
16556,21063.046873,0.734375,1647202658.046873
16557,21063.781248,0.734375,1647202658.781248
16558,21064.515623,0.734375,1647202659.515623
16559,21065.281248,0.765625,1647202660.281248
16560,21066.015623,0.734375,1647202661.015623
16561,21066.718748,0.703125,1647202661.718748
16562,21067.453123,0.734375,1647202662.453123
16563,21068.187498,0.734375,1647202663.187498
16564,21068.921873,0.734375,1647202663.921873
16565,21069.656248,0.734375,1647202664.656248
16566,21070.374998,0.71875,1647202665.374998
16567,21071.109373,0.734375,1647202666.109373
16568,21071.843748,0.734375,1647202666.843748
16569,21072.593748,0.75,1647202667.593748
16570,21073.343748,0.75,1647202668.343748
16571,21079.296873,0.75,1647202674.296873
16572,21080.046873,0.75,1647202675.046873
16573,21080.796873,0.75,1647202675.796873
16574,21081.562498,0.765625,1647202676.562498
16575,21082.312498,0.75,1647202677.312498
16576,21083.046873,0.734375,1647202678.046873
16577,21083.796873,0.75,1647202678.796873
16578,21084.531248,0.734375,1647202679.531248
16579,21085.281248,0.75,1647202680.281248
16580,21086.046873,0.765625,1647202681.046873
16581,21086.796873,0.75,1647202681.796873
16582,21087.531248,0.734375,1647202682.531248
16583,21088.265623,0.734375,1647202683.265623
16584,21088.999998,0.734375,1647202683.999998
16585,21089.749998,0.75,1647202684.749998
16586,21090.499998,0.75,1647202685.499998
16587,21091.249998,0.75,1647202686.249998
16588,21091.984373,0.734375,1647202686.984373
16589,21092.718748,0.734375,1647202687.718748
16590,21093.453123,0.734375,1647202688.453123
16591,21094.187498,0.734375,1647202689.187498
16592,21094.937498,0.75,1647202689.937498
16593,21095.656248,0.71875,1647202690.656248
16594,21096.374998,0.71875,1647202691.374998
16595,21097.124998,0.75,1647202692.124998
16596,21097.828123,0.703125,1647202692.828123
16597,21098.562498,0.734375,1647202693.562498
16598,21099.296873,0.734375,1647202694.296873
16599,21100.015623,0.71875,1647202695.015623
16600,21100.718748,0.703125,1647202695.718748
16601,21101.421873,0.703125,1647202696.421873
16602,21129.218748,0.640625,1647202724.218748
16603,21129.921873,0.703125,1647202724.921873
16604,21130.671873,0.75,1647202725.671873
16605,21139.218748,0.765625,1647202734.218748
16606,21139.968748,0.75,1647202734.968748
16607,21140.718748,0.75,1647202735.718748
16608,21141.468748,0.75,1647202736.468748
16609,21142.218748,0.75,1647202737.218748
16610,21142.968748,0.75,1647202737.968748
16611,21143.734373,0.765625,1647202738.734373
16612,21144.484373,0.75,1647202739.484373
16613,21145.218748,0.734375,1647202740.218748
16614,21145.984373,0.765625,1647202740.984373
16615,21146.734373,0.75,1647202741.734373
16616,21147.484373,0.75,1647202742.484373
16617,21148.265623,0.78125,1647202743.265623
16618,21149.015623,0.75,1647202744.015623
16619,21149.749998,0.734375,1647202744.749998
16620,21150.499998,0.75,1647202745.499998
16621,21151.249998,0.75,1647202746.249998
16622,21151.999998,0.75,1647202746.999998
16623,21152.765623,0.765625,1647202747.765623
16624,21153.515623,0.75,1647202748.515623
16625,21154.234373,0.71875,1647202749.234373
16626,21154.984373,0.75,1647202749.984373
16627,21155.718748,0.734375,1647202750.718748
16628,21156.468748,0.75,1647202751.468748
16629,21157.234373,0.765625,1647202752.234373
16630,21157.968748,0.734375,1647202752.968748
16631,21158.703123,0.734375,1647202753.703123
16632,21159.453123,0.75,1647202754.453123
16633,21160.203123,0.75,1647202755.203123
16634,21160.937498,0.734375,1647202755.937498
16635,21161.718748,0.78125,1647202756.718748
16636,21162.453123,0.734375,1647202757.453123
16637,21163.203123,0.75,1647202758.203123
16638,21163.953123,0.75,1647202758.953123
16639,21164.703123,0.75,1647202759.703123
16640,21165.468748,0.765625,1647202760.468748
16641,21166.249998,0.78125,1647202761.249998
16642,21167.015623,0.765625,1647202762.015623
16643,21167.749998,0.734375,1647202762.749998
16644,21168.515623,0.765625,1647202763.515623
16645,21169.265623,0.75,1647202764.265623
16646,21170.015623,0.75,1647202765.015623
16647,21170.781248,0.765625,1647202765.781248
16648,21171.531248,0.75,1647202766.531248
16649,21172.265623,0.734375,1647202767.265623
16650,21173.015623,0.75,1647202768.015623
16651,21173.749998,0.734375,1647202768.749998
16652,21174.484373,0.734375,1647202769.484373
16653,21175.234373,0.75,1647202770.234373
16654,21175.968748,0.734375,1647202770.968748
16655,21176.687498,0.71875,1647202771.687498
16656,21177.421873,0.734375,1647202772.421873
16657,21178.140623,0.71875,1647202773.140623
16658,21178.890623,0.75,1647202773.890623
16659,21179.609373,0.71875,1647202774.609373
16660,21180.328123,0.71875,1647202775.328123
16661,21181.046873,0.71875,1647202776.046873
16662,21181.781248,0.734375,1647202776.781248
16663,21182.515623,0.734375,1647202777.515623
16664,21183.249998,0.734375,1647202778.249998
16665,21183.984373,0.734375,1647202778.984373
16666,21184.703123,0.71875,1647202779.703123
16667,21185.453123,0.75,1647202780.453123
16668,21194.015623,0.625,1647202789.015623
16669,21197.921873,0.71875,1647202792.921873
16670,21198.687498,0.765625,1647202793.687498
16671,21199.421873,0.734375,1647202794.421873
16672,21200.203123,0.78125,1647202795.203123
16673,21200.921873,0.71875,1647202795.921873
16674,21201.671873,0.75,1647202796.671873
16675,21202.390623,0.71875,1647202797.390623
16676,21203.156248,0.765625,1647202798.156248
16677,21203.890623,0.734375,1647202798.890623
16678,21204.671873,0.78125,1647202799.671873
16679,21205.437498,0.765625,1647202800.437498
16680,21206.171873,0.734375,1647202801.171873
16681,21206.921873,0.75,1647202801.921873
16682,21207.671873,0.75,1647202802.671873
16683,21208.421873,0.75,1647202803.421873
16684,21209.203123,0.78125,1647202804.203123
16685,21210.109373,0.90625,1647202805.109373
16686,21210.828123,0.71875,1647202805.828123
16687,21211.593748,0.765625,1647202806.593748
16688,21212.328123,0.734375,1647202807.328123
16689,21213.078123,0.75,1647202808.078123
16690,21213.843748,0.765625,1647202808.843748
16691,21214.593748,0.75,1647202809.593748
16692,21215.312498,0.71875,1647202810.312498
16693,21216.062498,0.75,1647202811.062498
16694,21216.812498,0.75,1647202811.812498
16695,21217.562498,0.75,1647202812.562498
16696,21218.296873,0.734375,1647202813.296873
16697,21218.984373,0.6875,1647202813.984373
16698,21238.187498,0.71875,1647202833.187498
16699,21238.906248,0.71875,1647202833.906248
16700,21273.203123,0.734375,1647202868.203123
16701,21273.984373,0.78125,1647202868.984373
16702,21274.734373,0.75,1647202869.734373
16703,21275.484373,0.75,1647202870.484373
16704,21276.203123,0.71875,1647202871.203123
16705,21276.953123,0.75,1647202871.953123
16706,21277.703123,0.75,1647202872.703123
16707,21278.453123,0.75,1647202873.453123
16708,21287.187498,0.71875,1647202882.187498
16709,21287.890623,0.703125,1647202882.890623
16710,21288.609373,0.71875,1647202883.609373
16711,21289.359373,0.75,1647202884.359373
16712,21290.109373,0.75,1647202885.109373
16713,21290.859373,0.75,1647202885.859373
16714,21291.609373,0.75,1647202886.609373
16715,21292.359373,0.75,1647202887.359373
16716,21293.124998,0.765625,1647202888.124998
16717,21293.874998,0.75,1647202888.874998
16718,21294.624998,0.75,1647202889.624998
16719,21295.421873,0.796875,1647202890.421873
16720,21296.187498,0.765625,1647202891.187498
16721,21296.906248,0.71875,1647202891.906248
16722,21297.640623,0.734375,1647202892.640623
16723,21298.390623,0.75,1647202893.390623
16724,21299.124998,0.734375,1647202894.124998
16725,21299.859373,0.734375,1647202894.859373
16726,21300.593748,0.734375,1647202895.593748
16727,21301.328123,0.734375,1647202896.328123
16728,21302.046873,0.71875,1647202897.046873
16729,21302.781248,0.734375,1647202897.781248
16730,21303.546873,0.765625,1647202898.546873
16731,21304.249998,0.703125,1647202899.249998
16732,21304.984373,0.734375,1647202899.984373
16733,21305.734373,0.75,1647202900.734373
16734,21306.453123,0.71875,1647202901.453123
16735,21307.218748,0.765625,1647202902.218748
16736,21307.937498,0.71875,1647202902.937498
16737,21308.671873,0.734375,1647202903.671873
16738,21309.421873,0.75,1647202904.421873
16739,21310.156248,0.734375,1647202905.156248
16740,21310.890623,0.734375,1647202905.890623
16741,21311.656248,0.765625,1647202906.656248
16742,21312.406248,0.75,1647202907.406248
16743,21313.140623,0.734375,1647202908.140623
16744,21313.906248,0.765625,1647202908.906248
16745,21314.640623,0.734375,1647202909.640623
16746,21315.374998,0.734375,1647202910.374998
16747,21316.124998,0.75,1647202911.124998
16748,21316.906248,0.78125,1647202911.906248
16749,21317.593748,0.6875,1647202912.593748
16750,21318.343748,0.75,1647202913.343748
16751,21319.062498,0.71875,1647202914.062498
16752,21319.812498,0.75,1647202914.812498
16753,21320.578123,0.765625,1647202915.578123
16754,21321.328123,0.75,1647202916.328123
16755,21322.031248,0.703125,1647202917.031248
16756,21322.734373,0.703125,1647202917.734373
