,0,1,2
4271,9318.1875,0.6875,1647536732.1875
4272,9318.859375,0.671875,1647536732.859375
4273,9319.5625,0.703125,1647536733.5625
4274,9320.234375,0.671875,1647536734.234375
4275,9320.921875,0.6875,1647536734.921875
4276,9321.609375,0.6875,1647536735.609375
4277,9322.296875,0.6875,1647536736.296875
4278,9322.984375,0.6875,1647536736.984375
4279,9323.671875,0.6875,1647536737.671875
4280,9324.34375,0.671875,1647536738.34375
4281,9325.03125,0.6875,1647536739.03125
4282,9325.71875,0.6875,1647536739.71875
4283,9326.421875,0.703125,1647536740.421875
4284,9331.1875,0.671875,1647536745.1875
4285,9331.875,0.6875,1647536745.875
4286,9332.546875,0.671875,1647536746.546875
4287,9333.25,0.703125,1647536747.25
4288,9333.921875,0.671875,1647536747.921875
4289,9334.609375,0.6875,1647536748.609375
4290,9335.296875,0.6875,1647536749.296875
4291,9335.96875,0.671875,1647536749.96875
4292,9336.65625,0.6875,1647536750.65625
4293,9337.34375,0.6875,1647536751.34375
4294,9338.015625,0.671875,1647536752.015625
4295,9338.734375,0.71875,1647536752.734375
4296,9339.421875,0.6875,1647536753.421875
4297,9340.09375,0.671875,1647536754.09375
4298,9340.765625,0.671875,1647536754.765625
4299,9341.46875,0.703125,1647536755.46875
4300,9342.140625,0.671875,1647536756.140625
4301,9342.828125,0.6875,1647536756.828125
4302,9343.546875,0.71875,1647536757.546875
4303,9344.1875,0.640625,1647536758.1875
4304,9344.890625,0.703125,1647536758.890625
4305,9348.984375,0.703125,1647536762.984375
4306,9349.625,0.640625,1647536763.625
4307,9350.21875,0.59375,1647536764.21875
4308,9351.03125,0.8125,1647536765.03125
4309,9351.703125,0.671875,1647536765.703125
4310,9352.421875,0.71875,1647536766.421875
4311,9353.109375,0.6875,1647536767.109375
4312,9353.75,0.640625,1647536767.75
4313,9354.4375,0.6875,1647536768.4375
4314,9355.109375,0.671875,1647536769.109375
4315,9359.1875,0.671875,1647536773.1875
4316,9359.875,0.6875,1647536773.875
4317,9360.546875,0.671875,1647536774.546875
4318,9361.21875,0.671875,1647536775.21875
4319,9361.90625,0.6875,1647536775.90625
4320,9362.578125,0.671875,1647536776.578125
4321,9363.265625,0.6875,1647536777.265625
4322,9363.9375,0.671875,1647536777.9375
4323,9364.625,0.6875,1647536778.625
4324,9365.296875,0.671875,1647536779.296875
4325,9365.984375,0.6875,1647536779.984375
4326,9366.640625,0.65625,1647536780.640625
4327,9367.296875,0.65625,1647536781.296875
4328,9368.015625,0.71875,1647536782.015625
4329,9368.703125,0.6875,1647536782.703125
4330,9369.359375,0.65625,1647536783.359375
4331,9370.046875,0.6875,1647536784.046875
4332,9370.71875,0.671875,1647536784.71875
4333,9371.390625,0.671875,1647536785.390625
4334,9372.0625,0.671875,1647536786.0625
4335,9372.75,0.6875,1647536786.75
4336,9373.421875,0.671875,1647536787.421875
4337,9374.109375,0.6875,1647536788.109375
4338,9374.78125,0.671875,1647536788.78125
4339,9375.46875,0.6875,1647536789.46875
4340,9376.15625,0.6875,1647536790.15625
4341,9376.828125,0.671875,1647536790.828125
4342,9377.5,0.671875,1647536791.5
4343,9378.171875,0.671875,1647536792.171875
4344,9378.859375,0.6875,1647536792.859375
4345,9379.53125,0.671875,1647536793.53125
4346,9380.203125,0.671875,1647536794.203125
4347,9380.875,0.671875,1647536794.875
4348,9381.5625,0.6875,1647536795.5625
4349,9382.234375,0.671875,1647536796.234375
4350,9382.90625,0.671875,1647536796.90625
4351,9383.578125,0.671875,1647536797.578125
4352,9384.25,0.671875,1647536798.25
4353,9384.9375,0.6875,1647536798.9375
4354,9385.59375,0.65625,1647536799.59375
4355,9386.28125,0.6875,1647536800.28125
4356,9386.953125,0.671875,1647536800.953125
4357,9387.640625,0.6875,1647536801.640625
4358,9388.3125,0.671875,1647536802.3125
4359,9388.984375,0.671875,1647536802.984375
4360,9389.65625,0.671875,1647536803.65625
4361,9390.34375,0.6875,1647536804.34375
4362,9391.0,0.65625,1647536805.0
4363,9391.703125,0.703125,1647536805.703125
4364,9392.375,0.671875,1647536806.375
4365,9393.0625,0.6875,1647536807.0625
4366,9396.46875,0.671875,1647536810.46875
4367,9397.140625,0.671875,1647536811.140625
4368,9397.828125,0.6875,1647536811.828125
4369,9398.5,0.671875,1647536812.5
4370,9399.1875,0.6875,1647536813.1875
4371,9399.859375,0.671875,1647536813.859375
4372,9400.546875,0.6875,1647536814.546875
4373,9401.234375,0.6875,1647536815.234375
4374,9401.921875,0.6875,1647536815.921875
4375,9402.609375,0.6875,1647536816.609375
4376,9403.296875,0.6875,1647536817.296875
4377,9404.0,0.703125,1647536818.0
4378,9404.671875,0.671875,1647536818.671875
4379,9405.34375,0.671875,1647536819.34375
4380,9406.046875,0.703125,1647536820.046875
4381,9406.734375,0.6875,1647536820.734375
4382,9407.421875,0.6875,1647536821.421875
4383,9408.109375,0.6875,1647536822.109375
4384,9408.78125,0.671875,1647536822.78125
4385,9418.984375,0.671875,1647536832.984375
4386,9419.65625,0.671875,1647536833.65625
4387,9420.34375,0.6875,1647536834.34375
4388,9421.015625,0.671875,1647536835.015625
4389,9421.875,0.859375,1647536835.875
4390,9422.546875,0.671875,1647536836.546875
4391,9423.234375,0.6875,1647536837.234375
4392,9423.921875,0.6875,1647536837.921875
4393,9424.59375,0.671875,1647536838.59375
4394,9425.28125,0.6875,1647536839.28125
4395,9425.953125,0.671875,1647536839.953125
4396,9426.640625,0.6875,1647536840.640625
4397,9427.3125,0.671875,1647536841.3125
4398,9428.0,0.6875,1647536842.0
4399,9428.671875,0.671875,1647536842.671875
4400,9429.359375,0.6875,1647536843.359375
4401,9430.03125,0.671875,1647536844.03125
4402,9430.703125,0.671875,1647536844.703125
4403,9431.40625,0.703125,1647536845.40625
4404,9432.078125,0.671875,1647536846.078125
4405,9432.734375,0.65625,1647536846.734375
4406,9433.421875,0.6875,1647536847.421875
4407,9434.109375,0.6875,1647536848.109375
4408,9434.78125,0.671875,1647536848.78125
4409,9435.484375,0.703125,1647536849.484375
4410,9436.15625,0.671875,1647536850.15625
4411,9436.84375,0.6875,1647536850.84375
4412,9437.515625,0.671875,1647536851.515625
4413,9438.203125,0.6875,1647536852.203125
4414,9438.890625,0.6875,1647536852.890625
4415,9439.59375,0.703125,1647536853.59375
4416,9440.265625,0.671875,1647536854.265625
4417,9440.953125,0.6875,1647536854.953125
4418,9441.640625,0.6875,1647536855.640625
4419,9442.328125,0.6875,1647536856.328125
4420,9443.015625,0.6875,1647536857.015625
4421,9443.703125,0.6875,1647536857.703125
4422,9444.375,0.671875,1647536858.375
4423,9445.0625,0.6875,1647536859.0625
4424,9445.75,0.6875,1647536859.75
4425,9446.4375,0.6875,1647536860.4375
4426,9447.109375,0.671875,1647536861.109375
4427,9447.8125,0.703125,1647536861.8125
4428,9448.484375,0.671875,1647536862.484375
4429,9449.171875,0.6875,1647536863.171875
4430,9449.859375,0.6875,1647536863.859375
4431,9450.53125,0.671875,1647536864.53125
4432,9451.21875,0.6875,1647536865.21875
4433,9451.90625,0.6875,1647536865.90625
4434,9452.59375,0.6875,1647536866.59375
4435,9453.265625,0.671875,1647536867.265625
4436,9453.953125,0.6875,1647536867.953125
4437,9454.625,0.671875,1647536868.625
4438,9455.3125,0.6875,1647536869.3125
4439,9456.0,0.6875,1647536870.0
4440,9456.65625,0.65625,1647536870.65625
4441,9457.34375,0.6875,1647536871.34375
4442,9458.03125,0.6875,1647536872.03125
4443,9458.703125,0.671875,1647536872.703125
4444,9459.390625,0.6875,1647536873.390625
4445,9460.078125,0.6875,1647536874.078125
4446,9460.734375,0.65625,1647536874.734375
4447,9461.4375,0.703125,1647536875.4375
4448,9462.109375,0.671875,1647536876.109375
4449,9462.796875,0.6875,1647536876.796875
4450,9463.484375,0.6875,1647536877.484375
4451,9464.15625,0.671875,1647536878.15625
4452,9464.84375,0.6875,1647536878.84375
4453,9465.53125,0.6875,1647536879.53125
4454,9466.203125,0.671875,1647536880.203125
4455,9466.890625,0.6875,1647536880.890625
4456,9467.578125,0.6875,1647536881.578125
4457,9468.25,0.671875,1647536882.25
4458,9468.9375,0.6875,1647536882.9375
4459,9469.609375,0.671875,1647536883.609375
4460,9470.296875,0.6875,1647536884.296875
4461,9470.96875,0.671875,1647536884.96875
4462,9471.671875,0.703125,1647536885.671875
4463,9472.359375,0.6875,1647536886.359375
4464,9473.03125,0.671875,1647536887.03125
4465,9473.71875,0.6875,1647536887.71875
4466,9474.40625,0.6875,1647536888.40625
4467,9475.078125,0.671875,1647536889.078125
4468,9475.765625,0.6875,1647536889.765625
4469,9476.4375,0.671875,1647536890.4375
4470,9477.125,0.6875,1647536891.125
4471,9477.8125,0.6875,1647536891.8125
4472,9478.484375,0.671875,1647536892.484375
4473,9479.171875,0.6875,1647536893.171875
4474,9479.859375,0.6875,1647536893.859375
4475,9480.546875,0.6875,1647536894.546875
4476,9481.21875,0.671875,1647536895.21875
4477,9481.90625,0.6875,1647536895.90625
4478,9482.59375,0.6875,1647536896.59375
4479,9483.265625,0.671875,1647536897.265625
4480,9483.953125,0.6875,1647536897.953125
4481,9484.640625,0.6875,1647536898.640625
4482,9485.328125,0.6875,1647536899.328125
4483,9486.015625,0.6875,1647536900.015625
4484,9486.6875,0.671875,1647536900.6875
4485,9487.375,0.6875,1647536901.375
4486,9488.0625,0.6875,1647536902.0625
4487,9488.75,0.6875,1647536902.75
4488,9489.4375,0.6875,1647536903.4375
4489,9490.109375,0.671875,1647536904.109375
4490,9490.796875,0.6875,1647536904.796875
4491,9491.484375,0.6875,1647536905.484375
4492,9492.15625,0.671875,1647536906.15625
4493,9492.84375,0.6875,1647536906.84375
4494,9493.515625,0.671875,1647536907.515625
4495,9494.1875,0.671875,1647536908.1875
4496,9494.875,0.6875,1647536908.875
4497,9495.5625,0.6875,1647536909.5625
4498,9496.234375,0.671875,1647536910.234375
4499,9496.921875,0.6875,1647536910.921875
4500,9497.609375,0.6875,1647536911.609375
4501,9498.28125,0.671875,1647536912.28125
4502,9498.96875,0.6875,1647536912.96875
4503,9499.65625,0.6875,1647536913.65625
4504,9500.328125,0.671875,1647536914.328125
4505,9501.03125,0.703125,1647536915.03125
4506,9501.71875,0.6875,1647536915.71875
4507,9516.015625,0.671875,1647536930.015625
4508,9516.703125,0.6875,1647536930.703125
4509,9517.390625,0.6875,1647536931.390625
4510,9518.078125,0.6875,1647536932.078125
4511,9518.75,0.671875,1647536932.75
4512,9519.4375,0.6875,1647536933.4375
4513,9520.125,0.6875,1647536934.125
4514,9520.796875,0.671875,1647536934.796875
4515,9521.5,0.703125,1647536935.5
4516,9522.15625,0.65625,1647536936.15625
4517,9522.875,0.71875,1647536936.875
4518,9523.515625,0.640625,1647536937.515625
4519,9524.234375,0.71875,1647536938.234375
4520,9524.90625,0.671875,1647536938.90625
4521,9525.609375,0.703125,1647536939.609375
4522,9526.265625,0.65625,1647536940.265625
4523,9526.9375,0.671875,1647536940.9375
4524,9527.640625,0.703125,1647536941.640625
4525,9528.296875,0.65625,1647536942.296875
4526,9529.015625,0.71875,1647536943.015625
4527,9529.671875,0.65625,1647536943.671875
4528,9533.78125,0.6875,1647536947.78125
4529,9534.453125,0.671875,1647536948.453125
4530,9535.15625,0.703125,1647536949.15625
4531,9535.8125,0.65625,1647536949.8125
4532,9536.515625,0.703125,1647536950.515625
4533,9537.375,0.859375,1647536951.375
4534,9538.046875,0.671875,1647536952.046875
4535,9538.71875,0.671875,1647536952.71875
4536,9539.421875,0.703125,1647536953.421875
4537,9540.109375,0.6875,1647536954.109375
4538,9540.765625,0.65625,1647536954.765625
4539,9541.453125,0.6875,1647536955.453125
4540,9542.140625,0.6875,1647536956.140625
4541,9542.828125,0.6875,1647536956.828125
4542,9543.515625,0.6875,1647536957.515625
4543,9544.203125,0.6875,1647536958.203125
4544,9544.859375,0.65625,1647536958.859375
4545,9545.546875,0.6875,1647536959.546875
4546,9546.234375,0.6875,1647536960.234375
4547,9546.90625,0.671875,1647536960.90625
4548,9547.625,0.71875,1647536961.625
4549,9560.296875,0.65625,1647536974.296875
4550,9560.96875,0.671875,1647536974.96875
4551,9561.625,0.65625,1647536975.625
4552,9562.28125,0.65625,1647536976.28125
4553,9562.9375,0.65625,1647536976.9375
4554,9563.59375,0.65625,1647536977.59375
4555,9564.25,0.65625,1647536978.25
4556,9564.921875,0.671875,1647536978.921875
4557,9565.578125,0.65625,1647536979.578125
4558,9566.234375,0.65625,1647536980.234375
4559,9566.90625,0.671875,1647536980.90625
4560,9567.5625,0.65625,1647536981.5625
4561,9568.25,0.6875,1647536982.25
4562,9568.90625,0.65625,1647536982.90625
4563,9609.703125,0.625,1647537023.703125
4564,9610.3125,0.609375,1647537024.3125
4565,9611.109375,0.796875,1647537025.109375
4566,9611.8125,0.703125,1647537025.8125
4567,9612.421875,0.609375,1647537026.421875
4568,9613.078125,0.65625,1647537027.078125
4569,9613.859375,0.78125,1647537027.859375
4570,9614.578125,0.71875,1647537028.578125
4571,9618.671875,0.6875,1647537032.671875
4572,9619.390625,0.71875,1647537033.390625
4573,9620.109375,0.71875,1647537034.109375
4574,9620.78125,0.671875,1647537034.78125
4575,9621.359375,0.578125,1647537035.359375
4576,9622.09375,0.734375,1647537036.09375
4577,9660.203125,0.671875,1647537074.203125
4578,9660.875,0.671875,1647537074.875
4579,9661.546875,0.671875,1647537075.546875
4580,9662.21875,0.671875,1647537076.21875
4581,9662.890625,0.671875,1647537076.890625
4582,9663.5625,0.671875,1647537077.5625
4583,9664.234375,0.671875,1647537078.234375
4584,9664.90625,0.671875,1647537078.90625
4585,9665.59375,0.6875,1647537079.59375
4586,9666.28125,0.6875,1647537080.28125
4587,9680.109375,0.6875,1647537094.109375
4588,9680.796875,0.6875,1647537094.796875
4589,9681.484375,0.6875,1647537095.484375
4590,9682.1875,0.703125,1647537096.1875
4591,9682.875,0.6875,1647537096.875
4592,9683.5625,0.6875,1647537097.5625
4593,9684.265625,0.703125,1647537098.265625
4594,9684.953125,0.6875,1647537098.953125
4595,9685.640625,0.6875,1647537099.640625
4596,9686.328125,0.6875,1647537100.328125
4597,9687.015625,0.6875,1647537101.015625
4598,9687.703125,0.6875,1647537101.703125
4599,9688.390625,0.6875,1647537102.390625
4600,9689.078125,0.6875,1647537103.078125
4601,9689.765625,0.6875,1647537103.765625
4602,9690.46875,0.703125,1647537104.46875
4603,9707.6875,0.703125,1647537121.6875
4604,9708.359375,0.671875,1647537122.359375
4605,9709.0625,0.703125,1647537123.0625
4606,9721.421875,0.671875,1647537135.421875
4607,9722.109375,0.6875,1647537136.109375
4608,9722.796875,0.6875,1647537136.796875
4609,9723.484375,0.6875,1647537137.484375
4610,9724.1875,0.703125,1647537138.1875
4611,9724.9375,0.75,1647537138.9375
4612,9725.59375,0.65625,1647537139.59375
4613,9726.34375,0.75,1647537140.34375
4614,9726.984375,0.640625,1647537140.984375
4615,9727.65625,0.671875,1647537141.65625
4616,9728.40625,0.75,1647537142.40625
4617,9729.0625,0.65625,1647537143.0625
4618,9729.734375,0.671875,1647537143.734375
4619,9730.265625,0.53125,1647537144.265625
4620,9734.53125,0.6875,1647537148.53125
4621,9735.21875,0.6875,1647537149.21875
4622,9735.890625,0.671875,1647537149.890625
4623,9736.5625,0.671875,1647537150.5625
4624,9737.25,0.6875,1647537151.25
4625,9737.921875,0.671875,1647537151.921875
4626,9738.625,0.703125,1647537152.625
4627,9739.3125,0.6875,1647537153.3125
4628,9740.0,0.6875,1647537154.0
4629,9740.671875,0.671875,1647537154.671875
4630,9741.375,0.703125,1647537155.375
4631,9742.0625,0.6875,1647537156.0625
4632,9742.765625,0.703125,1647537156.765625
4633,9743.453125,0.6875,1647537157.453125
4634,9744.15625,0.703125,1647537158.15625
4635,9744.859375,0.703125,1647537158.859375
4636,9745.546875,0.6875,1647537159.546875
4637,9746.25,0.703125,1647537160.25
4638,9746.953125,0.703125,1647537160.953125
4639,9747.65625,0.703125,1647537161.65625
4640,9748.359375,0.703125,1647537162.359375
4641,9749.0625,0.703125,1647537163.0625
4642,9749.765625,0.703125,1647537163.765625
4643,9750.453125,0.6875,1647537164.453125
4644,9757.375,0.703125,1647537171.375
4645,9758.03125,0.65625,1647537172.03125
4646,9758.71875,0.6875,1647537172.71875
4647,9759.40625,0.6875,1647537173.40625
4648,9770.40625,0.6875,1647537184.40625
4649,9771.078125,0.671875,1647537185.078125
4650,9771.765625,0.6875,1647537185.765625
4651,9772.4375,0.671875,1647537186.4375
4652,9773.140625,0.703125,1647537187.140625
4653,9773.828125,0.6875,1647537187.828125
4654,9774.515625,0.6875,1647537188.515625
4655,9775.21875,0.703125,1647537189.21875
4656,9775.921875,0.703125,1647537189.921875
4657,9776.625,0.703125,1647537190.625
4658,9777.3125,0.6875,1647537191.3125
4659,9778.03125,0.71875,1647537192.03125
4660,9778.75,0.71875,1647537192.75
4661,9779.46875,0.71875,1647537193.46875
4662,9780.171875,0.703125,1647537194.171875
4663,9780.890625,0.71875,1647537194.890625
4664,9781.59375,0.703125,1647537195.59375
4665,9782.296875,0.703125,1647537196.296875
4666,9783.03125,0.734375,1647537197.03125
4667,9783.75,0.71875,1647537197.75
4668,9784.515625,0.765625,1647537198.515625
4669,9789.46875,0.734375,1647537203.46875
4670,9790.125,0.65625,1647537204.125
4671,9795.59375,0.578125,1647537209.59375
4672,9819.875,0.6875,1647537233.875
4673,9820.5625,0.6875,1647537234.5625
4674,9821.25,0.6875,1647537235.25
4675,9821.953125,0.703125,1647537235.953125
4676,9822.65625,0.703125,1647537236.65625
4677,9823.34375,0.6875,1647537237.34375
4678,9824.03125,0.6875,1647537238.03125
4679,9824.71875,0.6875,1647537238.71875
4680,9825.421875,0.703125,1647537239.421875
4681,9826.28125,0.859375,1647537240.28125
4682,9826.96875,0.6875,1647537240.96875
4683,9827.65625,0.6875,1647537241.65625
4684,9828.359375,0.703125,1647537242.359375
4685,9829.046875,0.6875,1647537243.046875
4686,9829.734375,0.6875,1647537243.734375
4687,9830.421875,0.6875,1647537244.421875
4688,9831.109375,0.6875,1647537245.109375
4689,9831.8125,0.703125,1647537245.8125
4690,9832.484375,0.671875,1647537246.484375
4691,9833.171875,0.6875,1647537247.171875
4692,9833.875,0.703125,1647537247.875
4693,9834.546875,0.671875,1647537248.546875
4694,9835.25,0.703125,1647537249.25
4695,9835.953125,0.703125,1647537249.953125
4696,9836.609375,0.65625,1647537250.609375
4697,9837.296875,0.6875,1647537251.296875
4698,9845.40625,0.6875,1647537259.40625
4699,9846.09375,0.6875,1647537260.09375
4700,9846.78125,0.6875,1647537260.78125
4701,9847.453125,0.671875,1647537261.453125
4702,9848.125,0.671875,1647537262.125
4703,9848.8125,0.6875,1647537262.8125
4704,9849.46875,0.65625,1647537263.46875
4705,9850.171875,0.703125,1647537264.171875
4706,9850.78125,0.609375,1647537264.78125
4707,9867.390625,0.671875,1647537281.390625
4708,9868.09375,0.703125,1647537282.09375
4709,9868.78125,0.6875,1647537282.78125
4710,9869.46875,0.6875,1647537283.46875
4711,9870.15625,0.6875,1647537284.15625
4712,9870.84375,0.6875,1647537284.84375
4713,9871.53125,0.6875,1647537285.53125
4714,9872.21875,0.6875,1647537286.21875
4715,9872.890625,0.671875,1647537286.890625
4716,9873.546875,0.65625,1647537287.546875
4717,9881.703125,0.703125,1647537295.703125
4718,9882.390625,0.6875,1647537296.390625
4719,9883.078125,0.6875,1647537297.078125
4720,9883.9375,0.859375,1647537297.9375
4721,9884.640625,0.703125,1647537298.640625
4722,9885.34375,0.703125,1647537299.34375
4723,9886.046875,0.703125,1647537300.046875
4724,9886.734375,0.6875,1647537300.734375
4725,9887.453125,0.71875,1647537301.453125
4726,9888.140625,0.6875,1647537302.140625
4727,9888.84375,0.703125,1647537302.84375
4728,9889.515625,0.671875,1647537303.515625
4729,9890.234375,0.71875,1647537304.234375
4730,9890.921875,0.6875,1647537304.921875
4731,9891.609375,0.6875,1647537305.609375
4732,9892.3125,0.703125,1647537306.3125
4733,9892.984375,0.671875,1647537306.984375
4734,9893.6875,0.703125,1647537307.6875
4735,9894.375,0.6875,1647537308.375
4736,9895.09375,0.71875,1647537309.09375
4737,9895.78125,0.6875,1647537309.78125
4738,9896.453125,0.671875,1647537310.453125
4739,9897.140625,0.6875,1647537311.140625
4740,9897.8125,0.671875,1647537311.8125
4741,9898.515625,0.703125,1647537312.515625
4742,9899.15625,0.640625,1647537313.15625
4743,9899.78125,0.625,1647537313.78125
4744,9900.53125,0.75,1647537314.53125
4745,9946.09375,0.828125,1647537360.09375
4746,9946.78125,0.6875,1647537360.78125
4747,9947.46875,0.6875,1647537361.46875
4748,9948.15625,0.6875,1647537362.15625
4749,9948.875,0.71875,1647537362.875
4750,9949.546875,0.671875,1647537363.546875
4751,9950.25,0.703125,1647537364.25
4752,9950.953125,0.703125,1647537364.953125
4753,9951.640625,0.6875,1647537365.640625
4754,9952.34375,0.703125,1647537366.34375
4755,9953.046875,0.703125,1647537367.046875
4756,9953.703125,0.65625,1647537367.703125
4757,9954.40625,0.703125,1647537368.40625
4758,9955.109375,0.703125,1647537369.109375
4759,9955.796875,0.6875,1647537369.796875
4760,9956.484375,0.6875,1647537370.484375
4761,9966.828125,0.6875,1647537380.828125
4762,9967.5,0.671875,1647537381.5
4763,9968.203125,0.703125,1647537382.203125
4764,9968.890625,0.6875,1647537382.890625
4765,9969.59375,0.703125,1647537383.59375
4766,9983.203125,0.6875,1647537397.203125
4767,9983.875,0.671875,1647537397.875
4768,9984.578125,0.703125,1647537398.578125
4769,9985.265625,0.6875,1647537399.265625
4770,9985.921875,0.65625,1647537399.921875
4771,9986.609375,0.6875,1647537400.609375
4772,9987.34375,0.734375,1647537401.34375
4773,9987.9375,0.59375,1647537401.9375
4774,9988.59375,0.65625,1647537402.59375
4775,9996.03125,0.671875,1647537410.03125
4776,9996.625,0.59375,1647537410.625
4777,9997.171875,0.546875,1647537411.171875
4778,9997.65625,0.484375,1647537411.65625
4779,10005.546875,0.6875,1647537419.546875
4780,10022.125,0.6875,1647537436.125
4781,10022.78125,0.65625,1647537436.78125
4782,10023.484375,0.703125,1647537437.484375
4783,10024.15625,0.671875,1647537438.15625
4784,10024.859375,0.703125,1647537438.859375
4785,10025.53125,0.671875,1647537439.53125
4786,10026.234375,0.703125,1647537440.234375
4787,10026.9375,0.703125,1647537440.9375
4788,10027.625,0.6875,1647537441.625
4789,10028.328125,0.703125,1647537442.328125
4790,10028.90625,0.578125,1647537442.90625
4791,10045.46875,0.6875,1647537459.46875
4792,10046.1875,0.71875,1647537460.1875
4793,10046.8125,0.625,1647537460.8125
4794,10047.515625,0.703125,1647537461.515625
4795,10048.203125,0.6875,1647537462.203125
4796,10048.890625,0.6875,1647537462.890625
4797,10049.5625,0.671875,1647537463.5625
4798,10050.234375,0.671875,1647537464.234375
4799,10050.921875,0.6875,1647537464.921875
4800,10051.578125,0.65625,1647537465.578125
4801,10052.28125,0.703125,1647537466.28125
4802,10052.9375,0.65625,1647537466.9375
4803,10053.609375,0.671875,1647537467.609375
4804,10054.28125,0.671875,1647537468.28125
4805,10054.96875,0.6875,1647537468.96875
4806,10055.625,0.65625,1647537469.625
4807,10056.296875,0.671875,1647537470.296875
4808,10056.984375,0.6875,1647537470.984375
4809,10057.640625,0.65625,1647537471.640625
4810,10058.34375,0.703125,1647537472.34375
4811,10059.0,0.65625,1647537473.0
4812,10059.6875,0.6875,1647537473.6875
4813,10060.359375,0.671875,1647537474.359375
4814,10061.03125,0.671875,1647537475.03125
4815,10061.734375,0.703125,1647537475.734375
4816,10062.40625,0.671875,1647537476.40625
4817,10063.09375,0.6875,1647537477.09375
4818,10063.796875,0.703125,1647537477.796875
4819,10064.5,0.703125,1647537478.5
4820,10065.1875,0.6875,1647537479.1875
4821,10065.890625,0.703125,1647537479.890625
4822,10066.59375,0.703125,1647537480.59375
4823,10067.296875,0.703125,1647537481.296875
4824,10068.0,0.703125,1647537482.0
4825,10068.71875,0.71875,1647537482.71875
4826,10069.421875,0.703125,1647537483.421875
4827,10070.140625,0.71875,1647537484.140625
4828,10070.828125,0.6875,1647537484.828125
4829,10071.515625,0.6875,1647537485.515625
4830,10072.234375,0.71875,1647537486.234375
4831,10072.921875,0.6875,1647537486.921875
4832,10073.625,0.703125,1647537487.625
4833,10074.296875,0.671875,1647537488.296875
4834,10075.0,0.703125,1647537489.0
4835,10075.703125,0.703125,1647537489.703125
4836,10076.375,0.671875,1647537490.375
4837,10077.078125,0.703125,1647537491.078125
4838,10077.765625,0.6875,1647537491.765625
4839,10078.46875,0.703125,1647537492.46875
4840,10079.15625,0.6875,1647537493.15625
4841,10079.796875,0.640625,1647537493.796875
4842,10080.5,0.703125,1647537494.5
4843,10081.171875,0.671875,1647537495.171875
4844,10081.84375,0.671875,1647537495.84375
4845,10082.546875,0.703125,1647537496.546875
4846,10083.21875,0.671875,1647537497.21875
4847,10083.890625,0.671875,1647537497.890625
4848,10084.640625,0.75,1647537498.640625
4849,10089.359375,0.6875,1647537503.359375
4850,10090.03125,0.671875,1647537504.03125
4851,10090.71875,0.6875,1647537504.71875
4852,10095.46875,0.671875,1647537509.46875
4853,10096.15625,0.6875,1647537510.15625
4854,10096.890625,0.734375,1647537510.890625
4855,10097.578125,0.6875,1647537511.578125
4856,10098.25,0.671875,1647537512.25
4857,10098.96875,0.71875,1647537512.96875
4858,10099.65625,0.6875,1647537513.65625
4859,10100.359375,0.703125,1647537514.359375
4860,10101.078125,0.71875,1647537515.078125
4861,10101.78125,0.703125,1647537515.78125
4862,10102.46875,0.6875,1647537516.46875
4863,10114.03125,0.71875,1647537528.03125
4864,10149.75,0.65625,1647537563.75
4865,10150.40625,0.65625,1647537564.40625
4866,10151.109375,0.703125,1647537565.109375
4867,10151.78125,0.671875,1647537565.78125
4868,10152.421875,0.640625,1647537566.421875
4869,10153.109375,0.6875,1647537567.109375
4870,10153.8125,0.703125,1647537567.8125
4871,10154.46875,0.65625,1647537568.46875
4872,10155.15625,0.6875,1647537569.15625
4873,10155.8125,0.65625,1647537569.8125
4874,10156.515625,0.703125,1647537570.515625
4875,10157.171875,0.65625,1647537571.171875
4876,10157.828125,0.65625,1647537571.828125
4877,10169.9375,0.640625,1647537583.9375
4878,10170.609375,0.671875,1647537584.609375
4879,10171.28125,0.671875,1647537585.28125
4880,10171.96875,0.6875,1647537585.96875
4881,10172.625,0.65625,1647537586.625
4882,10173.3125,0.6875,1647537587.3125
4883,10174.0,0.6875,1647537588.0
4884,10174.703125,0.703125,1647537588.703125
4885,10175.40625,0.703125,1647537589.40625
4886,10176.125,0.71875,1647537590.125
4887,10181.03125,0.703125,1647537595.03125
4888,10181.71875,0.6875,1647537595.71875
4889,10182.40625,0.6875,1647537596.40625
4890,10183.125,0.71875,1647537597.125
4891,10183.796875,0.671875,1647537597.796875
4892,10184.484375,0.6875,1647537598.484375
4893,10185.15625,0.671875,1647537599.15625
4894,10185.859375,0.703125,1647537599.859375
4895,10210.0625,0.671875,1647537624.0625
4896,10210.734375,0.671875,1647537624.734375
4897,10211.421875,0.6875,1647537625.421875
4898,10212.109375,0.6875,1647537626.109375
4899,10212.796875,0.6875,1647537626.796875
4900,10213.421875,0.625,1647537627.421875
4901,10214.125,0.703125,1647537628.125
4902,10214.84375,0.71875,1647537628.84375
4903,10215.53125,0.6875,1647537629.53125
4904,10216.21875,0.6875,1647537630.21875
4905,10232.71875,0.703125,1647537646.71875
4906,10233.375,0.65625,1647537647.375
4907,10234.0625,0.6875,1647537648.0625
4908,10245.5,0.671875,1647537659.5
4909,10246.1875,0.6875,1647537660.1875
4910,10246.859375,0.671875,1647537660.859375
4911,10247.53125,0.671875,1647537661.53125
4912,10248.21875,0.6875,1647537662.21875
4913,10248.90625,0.6875,1647537662.90625
