1.257100000000000000e+04,2.187149999899999966e+04,7.500000000000000000e-01,1.647727231499999046e+09
1.257200000000000000e+04,2.187887499899999966e+04,7.500000000000000000e-01,1.647727238874999046e+09
1.257300000000000000e+04,2.188462499899999966e+04,6.250000000000000000e-01,1.647727244624999046e+09
1.257400000000000000e+04,2.190810937399999966e+04,6.093750000000000000e-01,1.647727268109374046e+09
1.257500000000000000e+04,2.190887499899999966e+04,7.656250000000000000e-01,1.647727268874999046e+09
1.257600000000000000e+04,2.190953124899999966e+04,6.562500000000000000e-01,1.647727269531249046e+09
1.257700000000000000e+04,2.194154687399999966e+04,6.875000000000000000e-01,1.647727301546874046e+09
1.257800000000000000e+04,2.194221874899999966e+04,6.718750000000000000e-01,1.647727302218749046e+09
1.257900000000000000e+04,2.194292187399999966e+04,7.031250000000000000e-01,1.647727302921874046e+09
1.258000000000000000e+04,2.194360937399999966e+04,6.875000000000000000e-01,1.647727303609374046e+09
1.258100000000000000e+04,2.194431249899999966e+04,7.031250000000000000e-01,1.647727304312499046e+09
1.258200000000000000e+04,2.195549999899999966e+04,6.718750000000000000e-01,1.647727315499999046e+09
1.258300000000000000e+04,2.195618749899999966e+04,6.875000000000000000e-01,1.647727316187499046e+09
1.258400000000000000e+04,2.195687499899999966e+04,6.875000000000000000e-01,1.647727316874999046e+09
1.258500000000000000e+04,2.196457812399999966e+04,6.718750000000000000e-01,1.647727324578124046e+09
1.258600000000000000e+04,2.196524999899999966e+04,6.718750000000000000e-01,1.647727325249999046e+09
1.258700000000000000e+04,2.196593749899999966e+04,6.875000000000000000e-01,1.647727325937499046e+09
1.258800000000000000e+04,2.196657812399999966e+04,6.406250000000000000e-01,1.647727326578124046e+09
1.258900000000000000e+04,2.196726562399999966e+04,6.875000000000000000e-01,1.647727327265624046e+09
1.259000000000000000e+04,2.197329687399999966e+04,6.562500000000000000e-01,1.647727333296874046e+09
1.259100000000000000e+04,2.197395312399999966e+04,6.562500000000000000e-01,1.647727333953124046e+09
1.259200000000000000e+04,2.197460937399999966e+04,6.562500000000000000e-01,1.647727334609374046e+09
1.259300000000000000e+04,2.197526562399999966e+04,6.562500000000000000e-01,1.647727335265624046e+09
1.259400000000000000e+04,2.197593749899999966e+04,6.718750000000000000e-01,1.647727335937499046e+09
1.259500000000000000e+04,2.197662499899999966e+04,6.875000000000000000e-01,1.647727336624999046e+09
1.259600000000000000e+04,2.197735937399999966e+04,7.343750000000000000e-01,1.647727337359374046e+09
1.259700000000000000e+04,2.197812499899999966e+04,7.656250000000000000e-01,1.647727338124999046e+09
1.259800000000000000e+04,2.197889062399999966e+04,7.656250000000000000e-01,1.647727338890624046e+09
1.259900000000000000e+04,2.197967187399999966e+04,7.812500000000000000e-01,1.647727339671874046e+09
1.260000000000000000e+04,2.198043749899999966e+04,7.656250000000000000e-01,1.647727340437499046e+09
1.260100000000000000e+04,2.198120312399999966e+04,7.656250000000000000e-01,1.647727341203124046e+09
1.260200000000000000e+04,2.201560937399999966e+04,7.031250000000000000e-01,1.647727375609374046e+09
1.260300000000000000e+04,2.201631249899999966e+04,7.031250000000000000e-01,1.647727376312499046e+09
1.260400000000000000e+04,2.201701562399999966e+04,7.031250000000000000e-01,1.647727377015624046e+09
1.260500000000000000e+04,2.201771874899999966e+04,7.031250000000000000e-01,1.647727377718749046e+09
1.260600000000000000e+04,2.201842187399999966e+04,7.031250000000000000e-01,1.647727378421874046e+09
1.260700000000000000e+04,2.201914062399999966e+04,7.187500000000000000e-01,1.647727379140624046e+09
1.260800000000000000e+04,2.201998437399999966e+04,8.437500000000000000e-01,1.647727379984374046e+09
1.260900000000000000e+04,2.202067187399999966e+04,6.875000000000000000e-01,1.647727380671874046e+09
1.261000000000000000e+04,2.202137499899999966e+04,7.031250000000000000e-01,1.647727381374999046e+09
1.261100000000000000e+04,2.202206249899999966e+04,6.875000000000000000e-01,1.647727382062499046e+09
1.261200000000000000e+04,2.202274999899999966e+04,6.875000000000000000e-01,1.647727382749999046e+09
1.261300000000000000e+04,2.202342187399999966e+04,6.718750000000000000e-01,1.647727383421874046e+09
1.261400000000000000e+04,2.202409374899999966e+04,6.718750000000000000e-01,1.647727384093749046e+09
1.261500000000000000e+04,2.202478124899999966e+04,6.875000000000000000e-01,1.647727384781249046e+09
1.261600000000000000e+04,2.202545312399999966e+04,6.718750000000000000e-01,1.647727385453124046e+09
1.261700000000000000e+04,2.202614062399999966e+04,6.875000000000000000e-01,1.647727386140624046e+09
1.261800000000000000e+04,2.202681249899999966e+04,6.718750000000000000e-01,1.647727386812499046e+09
1.261900000000000000e+04,2.203820312399999966e+04,6.718750000000000000e-01,1.647727398203124046e+09
1.262000000000000000e+04,2.203889062399999966e+04,6.875000000000000000e-01,1.647727398890624046e+09
1.262100000000000000e+04,2.203957812399999966e+04,6.875000000000000000e-01,1.647727399578124046e+09
1.262200000000000000e+04,2.204028124899999966e+04,7.031250000000000000e-01,1.647727400281249046e+09
1.262300000000000000e+04,2.204103124899999966e+04,7.500000000000000000e-01,1.647727401031249046e+09
1.262400000000000000e+04,2.204176562399999966e+04,7.343750000000000000e-01,1.647727401765624046e+09
1.262500000000000000e+04,2.204248437399999966e+04,7.187500000000000000e-01,1.647727402484374046e+09
1.262600000000000000e+04,2.204320312399999966e+04,7.187500000000000000e-01,1.647727403203124046e+09
1.262700000000000000e+04,2.215545312399999966e+04,6.875000000000000000e-01,1.647727515453124046e+09
1.262800000000000000e+04,2.215614062399999966e+04,6.875000000000000000e-01,1.647727516140624046e+09
1.262900000000000000e+04,2.215682812399999966e+04,6.875000000000000000e-01,1.647727516828124046e+09
1.263000000000000000e+04,2.215753124899999966e+04,7.031250000000000000e-01,1.647727517531249046e+09
1.263100000000000000e+04,2.215823437399999966e+04,7.031250000000000000e-01,1.647727518234374046e+09
1.263200000000000000e+04,2.216467187399999966e+04,6.718750000000000000e-01,1.647727524671874046e+09
1.263300000000000000e+04,2.216539062399999966e+04,7.187500000000000000e-01,1.647727525390624046e+09
1.263400000000000000e+04,2.216612499899999966e+04,7.343750000000000000e-01,1.647727526124999046e+09
1.263500000000000000e+04,2.216681249899999966e+04,6.875000000000000000e-01,1.647727526812499046e+09
1.263600000000000000e+04,2.216751562399999966e+04,7.031250000000000000e-01,1.647727527515624046e+09
1.263700000000000000e+04,2.216820312399999966e+04,6.875000000000000000e-01,1.647727528203124046e+09
1.263800000000000000e+04,2.216890624899999966e+04,7.031250000000000000e-01,1.647727528906249046e+09
1.263900000000000000e+04,2.216960937399999966e+04,7.031250000000000000e-01,1.647727529609374046e+09
1.264000000000000000e+04,2.217031249899999966e+04,7.031250000000000000e-01,1.647727530312499046e+09
1.264100000000000000e+04,2.217099999899999966e+04,6.875000000000000000e-01,1.647727530999999046e+09
1.264200000000000000e+04,2.217171874899999966e+04,7.187500000000000000e-01,1.647727531718749046e+09
1.264300000000000000e+04,2.217239062399999966e+04,6.718750000000000000e-01,1.647727532390624046e+09
1.264400000000000000e+04,2.217309374899999966e+04,7.031250000000000000e-01,1.647727533093749046e+09
1.264500000000000000e+04,2.217378124899999966e+04,6.875000000000000000e-01,1.647727533781249046e+09
1.264600000000000000e+04,2.217437499899999966e+04,5.937500000000000000e-01,1.647727534374999046e+09
1.264700000000000000e+04,2.217512499899999966e+04,7.500000000000000000e-01,1.647727535124999046e+09
1.264800000000000000e+04,2.217582812399999966e+04,7.031250000000000000e-01,1.647727535828124046e+09
1.264900000000000000e+04,2.217653124899999966e+04,7.031250000000000000e-01,1.647727536531249046e+09
1.265000000000000000e+04,2.217723437399999966e+04,7.031250000000000000e-01,1.647727537234374046e+09
1.265100000000000000e+04,2.220173437399999966e+04,7.500000000000000000e-01,1.647727561734374046e+09
1.265200000000000000e+04,2.220235937399999966e+04,6.250000000000000000e-01,1.647727562359374046e+09
1.265300000000000000e+04,2.222826562399999966e+04,7.031250000000000000e-01,1.647727588265624046e+09
1.265400000000000000e+04,2.222899999899999966e+04,7.343750000000000000e-01,1.647727588999999046e+09
1.265500000000000000e+04,2.222970312399999966e+04,7.031250000000000000e-01,1.647727589703124046e+09
1.265600000000000000e+04,2.223040624899999966e+04,7.031250000000000000e-01,1.647727590406249046e+09
1.265700000000000000e+04,2.223115624899999966e+04,7.500000000000000000e-01,1.647727591156249046e+09
1.265800000000000000e+04,2.223187499899999966e+04,7.187500000000000000e-01,1.647727591874999046e+09
1.265900000000000000e+04,2.223262499899999966e+04,7.500000000000000000e-01,1.647727592624999046e+09
1.266000000000000000e+04,2.223332812399999966e+04,7.031250000000000000e-01,1.647727593328124046e+09
1.266100000000000000e+04,2.223404687399999966e+04,7.187500000000000000e-01,1.647727594046874046e+09
1.266200000000000000e+04,2.226151562399999966e+04,6.875000000000000000e-01,1.647727621515624046e+09
1.266300000000000000e+04,2.226226562399999966e+04,7.500000000000000000e-01,1.647727622265624046e+09
1.266400000000000000e+04,2.226293749899999966e+04,6.718750000000000000e-01,1.647727622937499046e+09
1.266500000000000000e+04,2.226367187399999966e+04,7.343750000000000000e-01,1.647727623671874046e+09
1.266600000000000000e+04,2.226435937399999966e+04,6.875000000000000000e-01,1.647727624359374046e+09
1.266700000000000000e+04,2.226510937399999966e+04,7.500000000000000000e-01,1.647727625109374046e+09
1.266800000000000000e+04,2.228006249899999966e+04,6.718750000000000000e-01,1.647727640062499046e+09
1.266900000000000000e+04,2.228060937399999966e+04,5.468750000000000000e-01,1.647727640609374046e+09
1.267000000000000000e+04,2.230789062399999966e+04,7.187500000000000000e-01,1.647727667890624046e+09
1.267100000000000000e+04,2.230871874899999966e+04,8.281250000000000000e-01,1.647727668718749046e+09
1.267200000000000000e+04,2.230940624899999966e+04,6.875000000000000000e-01,1.647727669406249046e+09
1.267300000000000000e+04,2.231770312399999966e+04,8.125000000000000000e-01,1.647727677703124046e+09
1.267400000000000000e+04,2.231851562399999966e+04,8.125000000000000000e-01,1.647727678515624046e+09
1.267500000000000000e+04,2.231932812399999966e+04,8.125000000000000000e-01,1.647727679328124046e+09
1.267600000000000000e+04,2.232014062399999966e+04,8.125000000000000000e-01,1.647727680140624046e+09
1.267700000000000000e+04,2.232092187399999966e+04,7.812500000000000000e-01,1.647727680921874046e+09
1.267800000000000000e+04,2.232168749899999966e+04,7.656250000000000000e-01,1.647727681687499046e+09
1.267900000000000000e+04,2.232246874899999966e+04,7.812500000000000000e-01,1.647727682468749046e+09
1.268000000000000000e+04,2.232323437399999966e+04,7.656250000000000000e-01,1.647727683234374046e+09
1.268100000000000000e+04,2.232398437399999966e+04,7.500000000000000000e-01,1.647727683984374046e+09
1.268200000000000000e+04,2.232474999899999966e+04,7.656250000000000000e-01,1.647727684749999046e+09
1.268300000000000000e+04,2.232551562399999966e+04,7.656250000000000000e-01,1.647727685515624046e+09
1.268400000000000000e+04,2.232626562399999966e+04,7.500000000000000000e-01,1.647727686265624046e+09
1.268500000000000000e+04,2.232703124899999966e+04,7.656250000000000000e-01,1.647727687031249046e+09
1.268600000000000000e+04,2.232778124899999966e+04,7.500000000000000000e-01,1.647727687781249046e+09
1.268700000000000000e+04,2.232853124899999966e+04,7.500000000000000000e-01,1.647727688531249046e+09
1.268800000000000000e+04,2.232928124899999966e+04,7.500000000000000000e-01,1.647727689281249046e+09
1.268900000000000000e+04,2.233003124899999966e+04,7.500000000000000000e-01,1.647727690031249046e+09
1.269000000000000000e+04,2.233506249899999966e+04,7.187500000000000000e-01,1.647727695062499046e+09
1.269100000000000000e+04,2.233578124899999966e+04,7.187500000000000000e-01,1.647727695781249046e+09
1.269200000000000000e+04,2.233648437399999966e+04,7.031250000000000000e-01,1.647727696484374046e+09
1.269300000000000000e+04,2.233720312399999966e+04,7.187500000000000000e-01,1.647727697203124046e+09
1.269400000000000000e+04,2.233790624899999966e+04,7.031250000000000000e-01,1.647727697906249046e+09
1.269500000000000000e+04,2.233860937399999966e+04,7.031250000000000000e-01,1.647727698609374046e+09
1.269600000000000000e+04,2.233931249899999966e+04,7.031250000000000000e-01,1.647727699312499046e+09
1.269700000000000000e+04,2.234001562399999966e+04,7.031250000000000000e-01,1.647727700015624046e+09
1.269800000000000000e+04,2.234070312399999966e+04,6.875000000000000000e-01,1.647727700703124046e+09
1.269900000000000000e+04,2.234139062399999966e+04,6.875000000000000000e-01,1.647727701390624046e+09
1.270000000000000000e+04,2.234960937399999966e+04,6.875000000000000000e-01,1.647727709609374046e+09
1.270100000000000000e+04,2.235029687399999966e+04,6.875000000000000000e-01,1.647727710296874046e+09
1.270200000000000000e+04,2.235098437399999966e+04,6.875000000000000000e-01,1.647727710984374046e+09
1.270300000000000000e+04,2.235165624899999966e+04,6.718750000000000000e-01,1.647727711656249046e+09
1.270400000000000000e+04,2.235234374899999966e+04,6.875000000000000000e-01,1.647727712343749046e+09
1.270500000000000000e+04,2.235301562399999966e+04,6.718750000000000000e-01,1.647727713015624046e+09
1.270600000000000000e+04,2.235368749899999966e+04,6.718750000000000000e-01,1.647727713687499046e+09
1.270700000000000000e+04,2.235437499899999966e+04,6.875000000000000000e-01,1.647727714374999046e+09
1.270800000000000000e+04,2.235506249899999966e+04,6.875000000000000000e-01,1.647727715062499046e+09
1.270900000000000000e+04,2.235574999899999966e+04,6.875000000000000000e-01,1.647727715749999046e+09
1.271000000000000000e+04,2.236621874899999966e+04,8.593750000000000000e-01,1.647727726218749046e+09
1.271100000000000000e+04,2.236687499899999966e+04,6.562500000000000000e-01,1.647727726874999046e+09
1.271200000000000000e+04,2.236757812399999966e+04,7.031250000000000000e-01,1.647727727578124046e+09
1.271300000000000000e+04,2.236826562399999966e+04,6.875000000000000000e-01,1.647727728265624046e+09
1.271400000000000000e+04,2.236893749899999966e+04,6.718750000000000000e-01,1.647727728937499046e+09
1.271500000000000000e+04,2.236962499899999966e+04,6.875000000000000000e-01,1.647727729624999046e+09
1.271600000000000000e+04,2.237031249899999966e+04,6.875000000000000000e-01,1.647727730312499046e+09
1.271700000000000000e+04,2.237099999899999966e+04,6.875000000000000000e-01,1.647727730999999046e+09
1.271800000000000000e+04,2.237167187399999966e+04,6.718750000000000000e-01,1.647727731671874046e+09
1.271900000000000000e+04,2.237978124899999966e+04,6.406250000000000000e-01,1.647727739781249046e+09
1.272000000000000000e+04,2.238045312399999966e+04,6.718750000000000000e-01,1.647727740453124046e+09
1.272100000000000000e+04,2.238110937399999966e+04,6.562500000000000000e-01,1.647727741109374046e+09
1.272200000000000000e+04,2.238176562399999966e+04,6.562500000000000000e-01,1.647727741765624046e+09
1.272300000000000000e+04,2.238240624899999966e+04,6.406250000000000000e-01,1.647727742406249046e+09
1.272400000000000000e+04,2.238306249899999966e+04,6.562500000000000000e-01,1.647727743062499046e+09
1.272500000000000000e+04,2.238371874899999966e+04,6.562500000000000000e-01,1.647727743718749046e+09
1.272600000000000000e+04,2.238434374899999966e+04,6.250000000000000000e-01,1.647727744343749046e+09
1.272700000000000000e+04,2.238501562399999966e+04,6.718750000000000000e-01,1.647727745015624046e+09
1.272800000000000000e+04,2.238567187399999966e+04,6.562500000000000000e-01,1.647727745671874046e+09
1.272900000000000000e+04,2.238632812399999966e+04,6.562500000000000000e-01,1.647727746328124046e+09
1.273000000000000000e+04,2.238698437399999966e+04,6.562500000000000000e-01,1.647727746984374046e+09
1.273100000000000000e+04,2.238765624899999966e+04,6.718750000000000000e-01,1.647727747656249046e+09
1.273200000000000000e+04,2.238832812399999966e+04,6.718750000000000000e-01,1.647727748328124046e+09
1.273300000000000000e+04,2.238898437399999966e+04,6.562500000000000000e-01,1.647727748984374046e+09
1.273400000000000000e+04,2.238964062399999966e+04,6.562500000000000000e-01,1.647727749640624046e+09
1.273500000000000000e+04,2.239031249899999966e+04,6.718750000000000000e-01,1.647727750312499046e+09
1.273600000000000000e+04,2.239099999899999966e+04,6.875000000000000000e-01,1.647727750999999046e+09
1.273700000000000000e+04,2.239165624899999966e+04,6.562500000000000000e-01,1.647727751656249046e+09
1.273800000000000000e+04,2.239232812399999966e+04,6.718750000000000000e-01,1.647727752328124046e+09
1.273900000000000000e+04,2.239301562399999966e+04,6.875000000000000000e-01,1.647727753015624046e+09
1.274000000000000000e+04,2.239371874899999966e+04,7.031250000000000000e-01,1.647727753718749046e+09
1.274100000000000000e+04,2.239439062399999966e+04,6.718750000000000000e-01,1.647727754390624046e+09
1.274200000000000000e+04,2.239507812399999966e+04,6.875000000000000000e-01,1.647727755078124046e+09
1.274300000000000000e+04,2.239576562399999966e+04,6.875000000000000000e-01,1.647727755765624046e+09
1.274400000000000000e+04,2.239648437399999966e+04,7.187500000000000000e-01,1.647727756484374046e+09
1.274500000000000000e+04,2.243768749899999966e+04,6.406250000000000000e-01,1.647727797687499046e+09
1.274600000000000000e+04,2.243834374899999966e+04,6.562500000000000000e-01,1.647727798343749046e+09
1.274700000000000000e+04,2.243899999899999966e+04,6.562500000000000000e-01,1.647727798999999046e+09
1.274800000000000000e+04,2.243962499899999966e+04,6.250000000000000000e-01,1.647727799624999046e+09
1.274900000000000000e+04,2.244031249899999966e+04,6.875000000000000000e-01,1.647727800312499046e+09
1.275000000000000000e+04,2.244096874899999966e+04,6.562500000000000000e-01,1.647727800968749046e+09
1.275100000000000000e+04,2.244160937399999966e+04,6.406250000000000000e-01,1.647727801609374046e+09
1.275200000000000000e+04,2.244228124899999966e+04,6.718750000000000000e-01,1.647727802281249046e+09
1.275300000000000000e+04,2.244295312399999966e+04,6.718750000000000000e-01,1.647727802953124046e+09
1.275400000000000000e+04,2.244364062399999966e+04,6.875000000000000000e-01,1.647727803640624046e+09
1.275500000000000000e+04,2.244432812399999966e+04,6.875000000000000000e-01,1.647727804328124046e+09
1.275600000000000000e+04,2.244498437399999966e+04,6.562500000000000000e-01,1.647727804984374046e+09
1.275700000000000000e+04,2.244565624899999966e+04,6.718750000000000000e-01,1.647727805656249046e+09
1.275800000000000000e+04,2.244634374899999966e+04,6.875000000000000000e-01,1.647727806343749046e+09
1.275900000000000000e+04,2.244701562399999966e+04,6.718750000000000000e-01,1.647727807015624046e+09
1.276000000000000000e+04,2.244774999899999966e+04,7.343750000000000000e-01,1.647727807749999046e+09
1.276100000000000000e+04,2.244839062399999966e+04,6.406250000000000000e-01,1.647727808390624046e+09
1.276200000000000000e+04,2.244910937399999966e+04,7.187500000000000000e-01,1.647727809109374046e+09
1.276300000000000000e+04,2.244992187399999966e+04,8.125000000000000000e-01,1.647727809921874046e+09
1.276400000000000000e+04,2.245315624899999966e+04,6.718750000000000000e-01,1.647727813156249046e+09
1.276500000000000000e+04,2.245379687399999966e+04,6.406250000000000000e-01,1.647727813796874046e+09
1.276600000000000000e+04,2.245449999899999966e+04,7.031250000000000000e-01,1.647727814499999046e+09
1.276700000000000000e+04,2.245517187399999966e+04,6.718750000000000000e-01,1.647727815171874046e+09
1.276800000000000000e+04,2.245582812399999966e+04,6.562500000000000000e-01,1.647727815828124046e+09
1.276900000000000000e+04,2.245649999899999966e+04,6.718750000000000000e-01,1.647727816499999046e+09
1.277000000000000000e+04,2.245717187399999966e+04,6.718750000000000000e-01,1.647727817171874046e+09
1.277100000000000000e+04,2.245782812399999966e+04,6.562500000000000000e-01,1.647727817828124046e+09
1.277200000000000000e+04,2.246579687399999966e+04,6.718750000000000000e-01,1.647727825796874046e+09
1.277300000000000000e+04,2.246639062399999966e+04,5.937500000000000000e-01,1.647727826390624046e+09
1.277400000000000000e+04,2.246698437399999966e+04,5.937500000000000000e-01,1.647727826984374046e+09
1.277500000000000000e+04,2.251495312399999966e+04,7.031250000000000000e-01,1.647727874953124046e+09
1.277600000000000000e+04,2.251560937399999966e+04,6.562500000000000000e-01,1.647727875609374046e+09
1.277700000000000000e+04,2.251618749899999966e+04,5.781250000000000000e-01,1.647727876187499046e+09
1.277800000000000000e+04,2.251687499899999966e+04,6.875000000000000000e-01,1.647727876874999046e+09
1.277900000000000000e+04,2.251749999899999966e+04,6.250000000000000000e-01,1.647727877499999046e+09
1.278000000000000000e+04,2.252068749899999966e+04,6.250000000000000000e-01,1.647727880687499046e+09
1.278100000000000000e+04,2.252134374899999966e+04,6.562500000000000000e-01,1.647727881343749046e+09
1.278200000000000000e+04,2.252201562399999966e+04,6.718750000000000000e-01,1.647727882015624046e+09
1.278300000000000000e+04,2.252270312399999966e+04,6.875000000000000000e-01,1.647727882703124046e+09
1.278400000000000000e+04,2.254309374899999966e+04,6.406250000000000000e-01,1.647727903093749046e+09
1.278500000000000000e+04,2.254371874899999966e+04,6.250000000000000000e-01,1.647727903718749046e+09
1.278600000000000000e+04,2.254437499899999966e+04,6.562500000000000000e-01,1.647727904374999046e+09
1.278700000000000000e+04,2.254506249899999966e+04,6.875000000000000000e-01,1.647727905062499046e+09
1.278800000000000000e+04,2.254573437399999966e+04,6.718750000000000000e-01,1.647727905734374046e+09
1.278900000000000000e+04,2.254657812399999966e+04,8.437500000000000000e-01,1.647727906578124046e+09
1.279000000000000000e+04,2.254737499899999966e+04,7.968750000000000000e-01,1.647727907374999046e+09
1.279100000000000000e+04,2.254810937399999966e+04,7.343750000000000000e-01,1.647727908109374046e+09
1.279200000000000000e+04,2.256476562399999966e+04,6.562500000000000000e-01,1.647727924765624046e+09
1.279300000000000000e+04,2.256543749899999966e+04,6.718750000000000000e-01,1.647727925437499046e+09
1.279400000000000000e+04,2.261920312399999966e+04,4.687500000000000000e-01,1.647727979203124046e+09
