,0,1,2
2204,2555.921875,0.5625,1647015271.921875
2205,2563.984375,0.59375,1647015279.984375
2206,2584.96875,0.546875,1647015300.96875
2207,2585.5625,0.59375,1647015301.5625
2208,2594.765625,0.546875,1647015310.765625
2209,2595.359375,0.59375,1647015311.359375
2210,2595.921875,0.5625,1647015311.921875
2211,2596.5,0.578125,1647015312.5
2212,2597.046875,0.546875,1647015313.046875
2213,2597.625,0.578125,1647015313.625
2214,2598.171875,0.546875,1647015314.171875
2215,2598.78125,0.609375,1647015314.78125
2216,2602.921875,0.5625,1647015318.921875
2217,2607.484375,0.5625,1647015323.484375
2218,2608.0625,0.578125,1647015324.0625
2219,2608.640625,0.578125,1647015324.640625
2220,2609.234375,0.59375,1647015325.234375
2221,2609.84375,0.609375,1647015325.84375
2222,2610.4375,0.59375,1647015326.4375
2223,2611.046875,0.609375,1647015327.046875
2224,2611.6875,0.640625,1647015327.6875
2225,2612.3125,0.625,1647015328.3125
2226,2612.9375,0.625,1647015328.9375
2227,2613.59375,0.65625,1647015329.59375
2228,2614.203125,0.609375,1647015330.203125
2229,2614.84375,0.640625,1647015330.84375
2230,2615.4375,0.59375,1647015331.4375
2231,2616.03125,0.59375,1647015332.03125
2232,2625.828125,0.5625,1647015341.828125
2233,2630.921875,0.5625,1647015346.921875
2234,2631.515625,0.59375,1647015347.515625
2235,2637.328125,0.59375,1647015353.328125
2236,2637.921875,0.59375,1647015353.921875
2237,2638.5,0.578125,1647015354.5
2238,2639.09375,0.59375,1647015355.09375
2239,2639.671875,0.578125,1647015355.671875
2240,2640.28125,0.609375,1647015356.28125
2241,2646.640625,0.59375,1647015362.640625
2242,2647.203125,0.5625,1647015363.203125
2243,2647.78125,0.578125,1647015363.78125
2244,2648.375,0.59375,1647015364.375
2245,2648.953125,0.578125,1647015364.953125
2246,2649.53125,0.578125,1647015365.53125
2247,2650.109375,0.578125,1647015366.109375
2248,2650.6875,0.578125,1647015366.6875
2249,2651.28125,0.59375,1647015367.28125
2250,2651.859375,0.578125,1647015367.859375
2251,2652.453125,0.59375,1647015368.453125
2252,2653.03125,0.578125,1647015369.03125
2253,2662.734375,0.578125,1647015378.734375
2254,2663.3125,0.578125,1647015379.3125
2255,2663.9375,0.625,1647015379.9375
2256,2664.53125,0.59375,1647015380.53125
2257,2665.140625,0.609375,1647015381.140625
2258,2665.75,0.609375,1647015381.75
2259,2666.375,0.625,1647015382.375
2260,2667.015625,0.640625,1647015383.015625
2261,2667.640625,0.625,1647015383.640625
2262,2674.9375,0.640625,1647015390.9375
2263,2681.328125,0.59375,1647015397.328125
2264,2681.890625,0.5625,1647015397.890625
2265,2682.4375,0.546875,1647015398.4375
2266,2683.03125,0.59375,1647015399.03125
2267,2683.59375,0.5625,1647015399.59375
2268,2684.140625,0.546875,1647015400.140625
2269,2684.71875,0.578125,1647015400.71875
2270,2685.296875,0.578125,1647015401.296875
2271,2685.859375,0.5625,1647015401.859375
2272,2686.453125,0.59375,1647015402.453125
2273,2687.03125,0.578125,1647015403.03125
2274,2687.65625,0.625,1647015403.65625
2275,2688.296875,0.640625,1647015404.296875
2276,2688.9375,0.640625,1647015404.9375
2277,2689.578125,0.640625,1647015405.578125
2278,2690.265625,0.6875,1647015406.265625
2279,2690.90625,0.640625,1647015406.90625
2280,2691.546875,0.640625,1647015407.546875
2281,2692.15625,0.609375,1647015408.15625
2282,2692.78125,0.625,1647015408.78125
2283,2693.40625,0.625,1647015409.40625
2284,2694.0,0.59375,1647015410.0
2285,2694.578125,0.578125,1647015410.578125
2286,2695.171875,0.59375,1647015411.171875
2287,2695.75,0.578125,1647015411.75
2288,2696.34375,0.59375,1647015412.34375
2289,2696.953125,0.609375,1647015412.953125
2290,2697.4375,0.484375,1647015413.4375
2291,2698.0625,0.625,1647015414.0625
2292,2698.71875,0.65625,1647015414.71875
2293,2699.21875,0.5,1647015415.21875
2294,2699.84375,0.625,1647015415.84375
2295,2700.453125,0.609375,1647015416.453125
2296,2700.984375,0.53125,1647015416.984375
2297,2701.5625,0.578125,1647015417.5625
2298,2705.578125,0.546875,1647015421.578125
2299,2706.234375,0.65625,1647015422.234375
2300,2706.765625,0.53125,1647015422.765625
2301,2707.28125,0.515625,1647015423.28125
2302,2711.8125,0.609375,1647015427.8125
2303,2724.984375,0.578125,1647015440.984375
2304,2725.5625,0.578125,1647015441.5625
2305,2726.15625,0.59375,1647015442.15625
2306,2726.75,0.59375,1647015442.75
2307,2727.359375,0.609375,1647015443.359375
2308,2727.9375,0.578125,1647015443.9375
2309,2728.546875,0.609375,1647015444.546875
2310,2729.15625,0.609375,1647015445.15625
2311,2729.765625,0.609375,1647015445.765625
2312,2730.390625,0.625,1647015446.390625
2313,2731.0,0.609375,1647015447.0
2314,2731.65625,0.65625,1647015447.65625
2315,2735.953125,0.609375,1647015451.953125
2316,2736.578125,0.625,1647015452.578125
2317,2737.171875,0.59375,1647015453.171875
2318,2737.765625,0.59375,1647015453.765625
2319,2738.34375,0.578125,1647015454.34375
2320,2739.03125,0.6875,1647015455.03125
2321,2752.453125,0.59375,1647015468.453125
2322,2758.34375,0.578125,1647015474.34375
2323,2758.90625,0.5625,1647015474.90625
2324,2762.421875,0.625,1647015478.421875
2325,2772.890625,0.59375,1647015488.890625
2326,2773.5,0.609375,1647015489.5
2327,2774.09375,0.59375,1647015490.09375
2328,2774.703125,0.609375,1647015490.703125
2329,2775.34375,0.640625,1647015491.34375
2330,2776.140625,0.796875,1647015492.140625
2331,2776.765625,0.625,1647015492.765625
2332,2777.390625,0.625,1647015493.390625
2333,2778.046875,0.65625,1647015494.046875
2334,2778.65625,0.609375,1647015494.65625
2335,2779.296875,0.640625,1647015495.296875
2336,2783.59375,0.609375,1647015499.59375
2337,2784.203125,0.609375,1647015500.203125
2338,2784.796875,0.59375,1647015500.796875
2339,2785.40625,0.609375,1647015501.40625
2340,2786.0,0.59375,1647015502.0
2341,2786.59375,0.59375,1647015502.59375
2342,2787.15625,0.5625,1647015503.15625
2343,2787.671875,0.515625,1647015503.671875
2344,2788.34375,0.671875,1647015504.34375
2345,2788.96875,0.625,1647015504.96875
2346,2789.5625,0.59375,1647015505.5625
2347,2795.421875,0.5625,1647015511.421875
2348,2796.015625,0.59375,1647015512.015625
2349,2796.609375,0.59375,1647015512.609375
2350,2797.203125,0.59375,1647015513.203125
2351,2797.8125,0.609375,1647015513.8125
2352,2798.40625,0.59375,1647015514.40625
2353,2799.03125,0.625,1647015515.03125
2354,2799.609375,0.578125,1647015515.609375
2355,2800.234375,0.625,1647015516.234375
2356,2812.71875,0.640625,1647015528.71875
2357,2813.234375,0.515625,1647015529.234375
2358,2813.859375,0.625,1647015529.859375
2359,2814.390625,0.53125,1647015530.390625
2360,2817.328125,0.578125,1647015533.328125
2361,2817.921875,0.59375,1647015533.921875
2362,2830.171875,0.59375,1647015546.171875
2363,2830.765625,0.59375,1647015546.765625
2364,2831.375,0.609375,1647015547.375
2365,2837.984375,0.609375,1647015553.984375
2366,2838.5625,0.578125,1647015554.5625
2367,2839.15625,0.59375,1647015555.15625
2368,2848.515625,0.578125,1647015564.515625
2369,2849.09375,0.578125,1647015565.09375
2370,2849.671875,0.578125,1647015565.671875
2371,2850.25,0.578125,1647015566.25
2372,2850.84375,0.59375,1647015566.84375
2373,2851.4375,0.59375,1647015567.4375
2374,2852.03125,0.59375,1647015568.03125
2375,2852.609375,0.578125,1647015568.609375
2376,2853.21875,0.609375,1647015569.21875
2377,2853.828125,0.609375,1647015569.828125
2378,2854.421875,0.59375,1647015570.421875
2379,2855.046875,0.625,1647015571.046875
2380,2855.640625,0.59375,1647015571.640625
2381,2856.234375,0.59375,1647015572.234375
2382,2856.84375,0.609375,1647015572.84375
2383,2857.4375,0.59375,1647015573.4375
2384,2858.03125,0.59375,1647015574.03125
2385,2858.65625,0.625,1647015574.65625
2386,2859.1875,0.53125,1647015575.1875
2387,2890.203125,0.625,1647015606.203125
2388,2890.8125,0.609375,1647015606.8125
2389,2894.15625,0.65625,1647015610.15625
2390,3031.953125,0.546875,1647015747.953125
2391,3032.625,0.671875,1647015748.625
2392,3036.6875,0.53125,1647015752.6875
2393,3049.546875,0.625,1647015765.546875
2394,3054.203125,0.625,1647015770.203125
2395,3054.796875,0.59375,1647015770.796875
2396,3068.640625,0.53125,1647015784.640625
2397,3069.234375,0.59375,1647015785.234375
2398,3069.828125,0.59375,1647015785.828125
2399,3073.328125,0.59375,1647015789.328125
2400,3073.90625,0.578125,1647015789.90625
2401,3074.484375,0.578125,1647015790.484375
2402,3075.109375,0.625,1647015791.109375
2403,3075.65625,0.546875,1647015791.65625
2404,3076.28125,0.625,1647015792.28125
2405,3076.890625,0.609375,1647015792.890625
2406,3077.46875,0.578125,1647015793.46875
2407,3078.078125,0.609375,1647015794.078125
2408,3078.640625,0.5625,1647015794.640625
2409,3079.25,0.609375,1647015795.25
2410,3079.828125,0.578125,1647015795.828125
2411,3080.46875,0.640625,1647015796.46875
2412,3080.953125,0.484375,1647015796.953125
2413,3081.578125,0.625,1647015797.578125
2414,3082.15625,0.578125,1647015798.15625
2415,3084.90625,0.453125,1647015800.90625
2416,3094.421875,0.625,1647015810.421875
2417,3095.03125,0.609375,1647015811.03125
2418,3095.59375,0.5625,1647015811.59375
2419,3107.125,0.5625,1647015823.125
2420,3111.703125,0.890625,1647015827.703125
2421,3121.640625,0.640625,1647015837.640625
2422,3122.46875,0.828125,1647015838.46875
2423,3128.53125,0.578125,1647015844.53125
2424,3129.171875,0.640625,1647015845.171875
2425,3186.046875,0.625,1647015902.046875
2426,3189.5625,0.59375,1647015905.5625
2427,3190.140625,0.578125,1647015906.140625
2428,3190.765625,0.625,1647015906.765625
2429,3191.359375,0.59375,1647015907.359375
2430,3191.953125,0.59375,1647015907.953125
2431,3203.59375,0.578125,1647015919.59375
2432,3204.171875,0.578125,1647015920.171875
2433,3204.765625,0.59375,1647015920.765625
2434,3205.359375,0.59375,1647015921.359375
2435,3205.96875,0.609375,1647015921.96875
2436,3206.546875,0.578125,1647015922.546875
2437,3207.1875,0.640625,1647015923.1875
2438,3207.78125,0.59375,1647015923.78125
2439,3208.40625,0.625,1647015924.40625
2440,3209.0625,0.65625,1647015925.0625
2441,3209.703125,0.640625,1647015925.703125
2442,3210.359375,0.65625,1647015926.359375
2443,3211.0,0.640625,1647015927.0
2444,3211.65625,0.65625,1647015927.65625
2445,3212.265625,0.609375,1647015928.265625
2446,3212.890625,0.625,1647015928.890625
2447,3213.546875,0.65625,1647015929.546875
2448,3214.1875,0.640625,1647015930.1875
2449,3214.8125,0.625,1647015930.8125
2450,3215.421875,0.609375,1647015931.421875
2451,3216.0625,0.640625,1647015932.0625
2452,3216.6875,0.625,1647015932.6875
2453,3217.296875,0.609375,1647015933.296875
2454,3217.90625,0.609375,1647015933.90625
2455,3218.53125,0.625,1647015934.53125
2456,3219.125,0.59375,1647015935.125
2457,3219.71875,0.59375,1647015935.71875
2458,3220.328125,0.609375,1647015936.328125
2459,3220.9375,0.609375,1647015936.9375
2460,3221.53125,0.59375,1647015937.53125
2461,3222.140625,0.609375,1647015938.140625
2462,3222.71875,0.578125,1647015938.71875
2463,3223.296875,0.578125,1647015939.296875
2464,3223.890625,0.59375,1647015939.890625
2465,3224.46875,0.578125,1647015940.46875
2466,3225.078125,0.609375,1647015941.078125
2467,3225.671875,0.59375,1647015941.671875
2468,3226.25,0.578125,1647015942.25
2469,3226.828125,0.578125,1647015942.828125
2470,3227.4375,0.609375,1647015943.4375
2471,3228.03125,0.59375,1647015944.03125
2472,3228.609375,0.578125,1647015944.609375
2473,3229.203125,0.59375,1647015945.203125
2474,3229.78125,0.578125,1647015945.78125
2475,3230.390625,0.609375,1647015946.390625
2476,3230.984375,0.59375,1647015946.984375
2477,3231.5625,0.578125,1647015947.5625
2478,3235.6875,0.578125,1647015951.6875
2479,3236.28125,0.59375,1647015952.28125
2480,3236.859375,0.578125,1647015952.859375
2481,3237.46875,0.609375,1647015953.46875
2482,3238.234375,0.765625,1647015954.234375
2483,3238.8125,0.578125,1647015954.8125
2484,3239.40625,0.59375,1647015955.40625
2485,3240.015625,0.609375,1647015956.015625
2486,3240.609375,0.59375,1647015956.609375
2487,3241.21875,0.609375,1647015957.21875
2488,3241.8125,0.59375,1647015957.8125
2489,3242.421875,0.609375,1647015958.421875
2490,3243.015625,0.59375,1647015959.015625
2491,3243.625,0.609375,1647015959.625
2492,3244.25,0.625,1647015960.25
2493,3247.8125,0.59375,1647015963.8125
2494,3248.390625,0.578125,1647015964.390625
2495,3249.0,0.609375,1647015965.0
2496,3249.59375,0.59375,1647015965.59375
2497,3253.125,0.546875,1647015969.125
2498,3253.734375,0.609375,1647015969.734375
2499,3254.359375,0.625,1647015970.359375
2500,3254.953125,0.59375,1647015970.953125
2501,3255.546875,0.59375,1647015971.546875
2502,3256.109375,0.5625,1647015972.109375
2503,3256.75,0.640625,1647015972.75
2504,3257.359375,0.609375,1647015973.359375
2505,3257.984375,0.625,1647015973.984375
2506,3258.59375,0.609375,1647015974.59375
2507,3259.1875,0.59375,1647015975.1875
2508,3259.78125,0.59375,1647015975.78125
2509,3260.390625,0.609375,1647015976.390625
2510,3260.984375,0.59375,1647015976.984375
2511,3261.59375,0.609375,1647015977.59375
2512,3262.1875,0.59375,1647015978.1875
2513,3262.796875,0.609375,1647015978.796875
2514,3263.40625,0.609375,1647015979.40625
2515,3264.0,0.59375,1647015980.0
2516,3264.625,0.625,1647015980.625
2517,3265.21875,0.59375,1647015981.21875
2518,3265.84375,0.625,1647015981.84375
2519,3266.4375,0.59375,1647015982.4375
2520,3267.0625,0.625,1647015983.0625
2521,3267.65625,0.59375,1647015983.65625
2522,3268.25,0.59375,1647015984.25
2523,3268.84375,0.59375,1647015984.84375
2524,3269.46875,0.625,1647015985.46875
2525,3270.078125,0.609375,1647015986.078125
2526,3270.65625,0.578125,1647015986.65625
2527,3271.28125,0.625,1647015987.28125
2528,3271.875,0.59375,1647015987.875
2529,3276.578125,0.578125,1647015992.578125
2530,3289.359375,0.71875,1647016005.359375
2531,3290.0625,0.703125,1647016006.0625
2532,3294.203125,0.625,1647016010.203125
2533,3294.890625,0.6875,1647016010.890625
2534,3295.546875,0.65625,1647016011.546875
2535,3296.203125,0.65625,1647016012.203125
2536,3296.859375,0.65625,1647016012.859375
2537,3297.453125,0.59375,1647016013.453125
2538,3298.125,0.671875,1647016014.125
2539,3298.703125,0.578125,1647016014.703125
2540,3302.390625,0.59375,1647016018.390625
2541,3310.859375,0.625,1647016026.859375
2542,3314.953125,0.59375,1647016030.953125
2543,3315.5,0.546875,1647016031.5
2544,3316.125,0.625,1647016032.125
2545,3320.296875,0.609375,1647016036.296875
2546,3320.890625,0.59375,1647016036.890625
2547,3321.5,0.609375,1647016037.5
2548,3322.109375,0.609375,1647016038.109375
2549,3322.71875,0.609375,1647016038.71875
2550,3323.328125,0.609375,1647016039.328125
2551,3323.90625,0.578125,1647016039.90625
2552,3324.5,0.59375,1647016040.5
2553,3325.171875,0.671875,1647016041.171875
2554,3329.390625,0.515625,1647016045.390625
2555,3336.65625,0.578125,1647016052.65625
2556,3337.265625,0.609375,1647016053.265625
2557,3337.890625,0.625,1647016053.890625
2558,3338.46875,0.578125,1647016054.46875
2559,3339.078125,0.609375,1647016055.078125
2560,3339.671875,0.59375,1647016055.671875
2561,3340.25,0.578125,1647016056.25
2562,3387.9375,0.65625,1647016103.9375
2563,3388.609375,0.671875,1647016104.609375
2564,3389.25,0.640625,1647016105.25
2565,3389.921875,0.671875,1647016105.921875
2566,3390.59375,0.671875,1647016106.59375
2567,3391.21875,0.625,1647016107.21875
2568,3391.859375,0.640625,1647016107.859375
2569,3392.5,0.640625,1647016108.5
2570,3393.125,0.625,1647016109.125
2571,3393.765625,0.640625,1647016109.765625
2572,3394.375,0.609375,1647016110.375
2573,3394.984375,0.609375,1647016110.984375
2574,3395.609375,0.625,1647016111.609375
2575,3396.28125,0.671875,1647016112.28125
2576,3396.890625,0.609375,1647016112.890625
2577,3397.484375,0.59375,1647016113.484375
2578,3398.125,0.640625,1647016114.125
2579,3398.734375,0.609375,1647016114.734375
2580,3399.359375,0.625,1647016115.359375
2581,3399.984375,0.625,1647016115.984375
2582,3400.59375,0.609375,1647016116.59375
2583,3401.21875,0.625,1647016117.21875
2584,3401.828125,0.609375,1647016117.828125
2585,3402.46875,0.640625,1647016118.46875
2586,3403.0625,0.59375,1647016119.0625
2587,3403.703125,0.640625,1647016119.703125
2588,3404.3125,0.609375,1647016120.3125
2589,3404.921875,0.609375,1647016120.921875
2590,3405.546875,0.625,1647016121.546875
2591,3406.15625,0.609375,1647016122.15625
2592,3406.765625,0.609375,1647016122.765625
2593,3407.359375,0.59375,1647016123.359375
2594,3407.96875,0.609375,1647016123.96875
2595,3408.578125,0.609375,1647016124.578125
2596,3409.203125,0.625,1647016125.203125
2597,3409.828125,0.625,1647016125.828125
2598,3410.421875,0.59375,1647016126.421875
2599,3411.03125,0.609375,1647016127.03125
2600,3411.609375,0.578125,1647016127.609375
2601,3412.203125,0.59375,1647016128.203125
2602,3412.828125,0.625,1647016128.828125
2603,3413.421875,0.59375,1647016129.421875
2604,3414.0,0.578125,1647016130.0
2605,3414.59375,0.59375,1647016130.59375
2606,3415.171875,0.578125,1647016131.171875
2607,3415.75,0.578125,1647016131.75
2608,3416.25,0.5,1647016132.25
2609,3416.703125,0.453125,1647016132.703125
2610,3422.171875,0.578125,1647016138.171875
2611,3422.75,0.578125,1647016138.75
2612,3423.328125,0.578125,1647016139.328125
2613,3423.90625,0.578125,1647016139.90625
2614,3424.46875,0.5625,1647016140.46875
2615,3425.0625,0.59375,1647016141.0625
2616,3425.65625,0.59375,1647016141.65625
2617,3426.234375,0.578125,1647016142.234375
2618,3426.828125,0.59375,1647016142.828125
2619,3427.421875,0.59375,1647016143.421875
2620,3428.0,0.578125,1647016144.0
2621,3428.625,0.625,1647016144.625
2622,3429.21875,0.59375,1647016145.21875
2623,3429.828125,0.609375,1647016145.828125
2624,3430.453125,0.625,1647016146.453125
2625,3431.078125,0.625,1647016147.078125
2626,3431.6875,0.609375,1647016147.6875
2627,3432.3125,0.625,1647016148.3125
2628,3432.9375,0.625,1647016148.9375
2629,3433.546875,0.609375,1647016149.546875
2630,3434.15625,0.609375,1647016150.15625
2631,3434.734375,0.578125,1647016150.734375
2632,3435.375,0.640625,1647016151.375
2633,3435.984375,0.609375,1647016151.984375
2634,3436.59375,0.609375,1647016152.59375
2635,3437.1875,0.59375,1647016153.1875
2636,3437.765625,0.578125,1647016153.765625
2637,3438.375,0.609375,1647016154.375
2638,3438.984375,0.609375,1647016154.984375
2639,3439.59375,0.609375,1647016155.59375
2640,3440.15625,0.5625,1647016156.15625
2641,3440.78125,0.625,1647016156.78125
2642,3441.359375,0.578125,1647016157.359375
2643,3441.953125,0.59375,1647016157.953125
2644,3442.546875,0.59375,1647016158.546875
2645,3443.140625,0.59375,1647016159.140625
2646,3443.71875,0.578125,1647016159.71875
2647,3448.265625,0.5,1647016164.265625
2648,3451.25,0.578125,1647016167.25
2649,3451.828125,0.578125,1647016167.828125
2650,3452.421875,0.59375,1647016168.421875
2651,3453.03125,0.609375,1647016169.03125
2652,3453.625,0.59375,1647016169.625
2653,3454.265625,0.640625,1647016170.265625
2654,3454.9375,0.671875,1647016170.9375
2655,3455.625,0.6875,1647016171.625
2656,3456.375,0.75,1647016172.375
2657,3457.125,0.75,1647016173.125
2658,3457.859375,0.734375,1647016173.859375
2659,3458.546875,0.6875,1647016174.546875
2660,3459.25,0.703125,1647016175.25
2661,3459.921875,0.671875,1647016175.921875
2662,3460.609375,0.6875,1647016176.609375
2663,3461.3125,0.703125,1647016177.3125
2664,3461.984375,0.671875,1647016177.984375
2665,3462.640625,0.65625,1647016178.640625
2666,3463.296875,0.65625,1647016179.296875
2667,3463.921875,0.625,1647016179.921875
2668,3464.5625,0.640625,1647016180.5625
2669,3465.1875,0.625,1647016181.1875
2670,3475.375,0.578125,1647016191.375
2671,3475.984375,0.609375,1647016191.984375
2672,3476.5625,0.578125,1647016192.5625
2673,3477.15625,0.59375,1647016193.15625
2674,3477.75,0.59375,1647016193.75
2675,3478.328125,0.578125,1647016194.328125
2676,3478.953125,0.625,1647016194.953125
2677,3479.546875,0.59375,1647016195.546875
2678,3480.15625,0.609375,1647016196.15625
2679,3480.734375,0.578125,1647016196.734375
2680,3481.359375,0.625,1647016197.359375
2681,3481.921875,0.5625,1647016197.921875
2682,3482.546875,0.625,1647016198.546875
2683,3483.15625,0.609375,1647016199.15625
2684,3483.734375,0.578125,1647016199.734375
2685,3484.359375,0.625,1647016200.359375
2686,3484.9375,0.578125,1647016200.9375
2687,3485.515625,0.578125,1647016201.515625
2688,3486.125,0.609375,1647016202.125
2689,3486.71875,0.59375,1647016202.71875
2690,3487.34375,0.625,1647016203.34375
2691,3487.921875,0.578125,1647016203.921875
2692,3488.515625,0.59375,1647016204.515625
2693,3489.125,0.609375,1647016205.125
2694,3489.71875,0.59375,1647016205.71875
2695,3490.3125,0.59375,1647016206.3125
2696,3490.921875,0.609375,1647016206.921875
2697,3491.484375,0.5625,1647016207.484375
2698,3492.125,0.640625,1647016208.125
2699,3492.71875,0.59375,1647016208.71875
2700,3493.3125,0.59375,1647016209.3125
2701,3493.921875,0.609375,1647016209.921875
2702,3494.5,0.578125,1647016210.5
2703,3495.125,0.625,1647016211.125
2704,3502.234375,0.5625,1647016218.234375
2705,3509.859375,0.59375,1647016225.859375
2706,3510.46875,0.609375,1647016226.46875
2707,3511.0625,0.59375,1647016227.0625
2708,3511.65625,0.59375,1647016227.65625
2709,3512.28125,0.625,1647016228.28125
2710,3512.875,0.59375,1647016228.875
2711,3513.46875,0.59375,1647016229.46875
2712,3514.09375,0.625,1647016230.09375
2713,3514.703125,0.609375,1647016230.703125
2714,3515.296875,0.59375,1647016231.296875
2715,3515.890625,0.59375,1647016231.890625
2716,3516.5,0.609375,1647016232.5
2717,3517.09375,0.59375,1647016233.09375
2718,3517.6875,0.59375,1647016233.6875
2719,3518.28125,0.59375,1647016234.28125
2720,3518.859375,0.578125,1647016234.859375
2721,3519.484375,0.625,1647016235.484375
2722,3520.0625,0.578125,1647016236.0625
2723,3520.671875,0.609375,1647016236.671875
2724,3521.265625,0.59375,1647016237.265625
2725,3521.875,0.609375,1647016237.875
2726,3522.46875,0.59375,1647016238.46875
2727,3523.0625,0.59375,1647016239.0625
2728,3523.65625,0.59375,1647016239.65625
2729,3524.25,0.59375,1647016240.25
2730,3524.828125,0.578125,1647016240.828125
2731,3525.4375,0.609375,1647016241.4375
2732,3526.015625,0.578125,1647016242.015625
2733,3526.640625,0.625,1647016242.640625
2734,3527.421875,0.78125,1647016243.421875
2735,3528.015625,0.59375,1647016244.015625
2736,3528.609375,0.59375,1647016244.609375
2737,3529.21875,0.609375,1647016245.21875
2738,3529.828125,0.609375,1647016245.828125
2739,3530.421875,0.59375,1647016246.421875
2740,3531.03125,0.609375,1647016247.03125
2741,3531.625,0.59375,1647016247.625
2742,3532.21875,0.59375,1647016248.21875
2743,3532.828125,0.609375,1647016248.828125
2744,3533.4375,0.609375,1647016249.4375
2745,3534.046875,0.609375,1647016250.046875
2746,3534.640625,0.59375,1647016250.640625
2747,3535.25,0.609375,1647016251.25
2748,3535.859375,0.609375,1647016251.859375
2749,3536.453125,0.59375,1647016252.453125
2750,3537.046875,0.59375,1647016253.046875
2751,3537.671875,0.625,1647016253.671875
2752,3538.28125,0.609375,1647016254.28125
2753,3538.90625,0.625,1647016254.90625
2754,3539.46875,0.5625,1647016255.46875
2755,3540.09375,0.625,1647016256.09375
2756,3540.6875,0.59375,1647016256.6875
2757,3541.296875,0.609375,1647016257.296875
2758,3541.921875,0.625,1647016257.921875
2759,3542.5,0.578125,1647016258.5
2760,3543.109375,0.609375,1647016259.109375
2761,3543.6875,0.578125,1647016259.6875
2762,3544.265625,0.578125,1647016260.265625
2763,3544.921875,0.65625,1647016260.921875
2764,3545.484375,0.5625,1647016261.484375
2765,3546.0625,0.578125,1647016262.0625
2766,3556.078125,0.59375,1647016272.078125
2767,3556.6875,0.609375,1647016272.6875
2768,3557.3125,0.625,1647016273.3125
2769,3557.9375,0.625,1647016273.9375
2770,3558.578125,0.640625,1647016274.578125
2771,3559.21875,0.640625,1647016275.21875
2772,3559.890625,0.671875,1647016275.890625
2773,3560.5625,0.671875,1647016276.5625
2774,3561.234375,0.671875,1647016277.234375
2775,3561.90625,0.671875,1647016277.90625
2776,3562.578125,0.671875,1647016278.578125
2777,3563.25,0.671875,1647016279.25
2778,3563.90625,0.65625,1647016279.90625
2779,3564.5625,0.65625,1647016280.5625
2780,3565.203125,0.640625,1647016281.203125
2781,3565.84375,0.640625,1647016281.84375
2782,3566.484375,0.640625,1647016282.484375
2783,3567.125,0.640625,1647016283.125
2784,3567.75,0.625,1647016283.75
2785,3568.375,0.625,1647016284.375
2786,3569.0,0.625,1647016285.0
2787,3569.609375,0.609375,1647016285.609375
2788,3570.21875,0.609375,1647016286.21875
2789,3570.8125,0.59375,1647016286.8125
2790,3571.46875,0.65625,1647016287.46875
2791,3572.0625,0.59375,1647016288.0625
2792,3575.671875,0.625,1647016291.671875
2793,3576.25,0.578125,1647016292.25
2794,3576.84375,0.59375,1647016292.84375
2795,3577.453125,0.609375,1647016293.453125
2796,3578.03125,0.578125,1647016294.03125
2797,3578.625,0.59375,1647016294.625
2798,3579.25,0.625,1647016295.25
2799,3579.8125,0.5625,1647016295.8125
2800,3580.390625,0.578125,1647016296.390625
2801,3580.984375,0.59375,1647016296.984375
2802,3581.578125,0.59375,1647016297.578125
2803,3582.15625,0.578125,1647016298.15625
2804,3582.765625,0.609375,1647016298.765625
2805,3587.078125,0.625,1647016303.078125
2806,3587.6875,0.609375,1647016303.6875
2807,3588.3125,0.625,1647016304.3125
2808,3588.984375,0.671875,1647016304.984375
2809,3593.0,0.6875,1647016309.0
2810,3593.65625,0.65625,1647016309.65625
2811,3594.296875,0.640625,1647016310.296875
2812,3594.96875,0.671875,1647016310.96875
2813,3595.59375,0.625,1647016311.59375
2814,3596.25,0.65625,1647016312.25
2815,3596.890625,0.640625,1647016312.890625
2816,3597.53125,0.640625,1647016313.53125
2817,3598.15625,0.625,1647016314.15625
2818,3598.796875,0.640625,1647016314.796875
2819,3599.421875,0.625,1647016315.421875
2820,3600.0625,0.640625,1647016316.0625
2821,3600.6875,0.625,1647016316.6875
2822,3601.3125,0.625,1647016317.3125
2823,3601.953125,0.640625,1647016317.953125
2824,3606.25,0.59375,1647016322.25
2825,3606.875,0.625,1647016322.875
2826,3607.46875,0.59375,1647016323.46875
2827,3608.078125,0.609375,1647016324.078125
2828,3608.671875,0.59375,1647016324.671875
2829,3609.265625,0.59375,1647016325.265625
2830,3609.875,0.609375,1647016325.875
2831,3610.484375,0.609375,1647016326.484375
2832,3611.09375,0.609375,1647016327.09375
2833,3611.65625,0.5625,1647016327.65625
2834,3612.265625,0.609375,1647016328.265625
2835,3612.875,0.609375,1647016328.875
2836,3613.46875,0.59375,1647016329.46875
2837,3614.109375,0.640625,1647016330.109375
2838,3614.6875,0.578125,1647016330.6875
2839,3615.265625,0.578125,1647016331.265625
2840,3615.890625,0.625,1647016331.890625
2841,3616.46875,0.578125,1647016332.46875
2842,3617.0625,0.59375,1647016333.0625
2843,3621.796875,0.59375,1647016337.796875
2844,3622.390625,0.59375,1647016338.390625
2845,3622.984375,0.59375,1647016338.984375
2846,3623.59375,0.609375,1647016339.59375
2847,3624.140625,0.546875,1647016340.140625
2848,3624.765625,0.625,1647016340.765625
2849,3625.359375,0.59375,1647016341.359375
2850,3625.96875,0.609375,1647016341.96875
2851,3629.53125,0.59375,1647016345.53125
