,0,1,2
4437,8526.953125,0.71875,1647621886.953125
4438,8527.671875,0.71875,1647621887.671875
4439,8528.375,0.703125,1647621888.375
4440,8529.078125,0.703125,1647621889.078125
4441,8529.796875,0.71875,1647621889.796875
4442,8530.515625,0.71875,1647621890.515625
4443,8531.21875,0.703125,1647621891.21875
4444,8531.90625,0.6875,1647621891.90625
4445,8532.625,0.71875,1647621892.625
4446,8533.34375,0.71875,1647621893.34375
4447,8534.046875,0.703125,1647621894.046875
4448,8534.71875,0.671875,1647621894.71875
4449,8535.46875,0.75,1647621895.46875
4450,8536.1875,0.71875,1647621896.1875
4451,8536.90625,0.71875,1647621896.90625
4452,8537.609375,0.703125,1647621897.609375
4453,8538.34375,0.734375,1647621898.34375
4454,8539.046875,0.703125,1647621899.046875
4455,8539.75,0.703125,1647621899.75
4456,8540.484375,0.734375,1647621900.484375
4457,8541.1875,0.703125,1647621901.1875
4458,8541.90625,0.71875,1647621901.90625
4459,8542.625,0.71875,1647621902.625
4460,8543.328125,0.703125,1647621903.328125
4461,8544.046875,0.71875,1647621904.046875
4462,8544.765625,0.71875,1647621904.765625
4463,8545.46875,0.703125,1647621905.46875
4464,8546.1875,0.71875,1647621906.1875
4465,8546.890625,0.703125,1647621906.890625
4466,8547.609375,0.71875,1647621907.609375
4467,8548.3125,0.703125,1647621908.3125
4468,8549.03125,0.71875,1647621909.03125
4469,8549.75,0.71875,1647621909.75
4470,8550.46875,0.71875,1647621910.46875
4471,8551.171875,0.703125,1647621911.171875
4472,8551.890625,0.71875,1647621911.890625
4473,8552.59375,0.703125,1647621912.59375
4474,8553.296875,0.703125,1647621913.296875
4475,8554.015625,0.71875,1647621914.015625
4476,8554.71875,0.703125,1647621914.71875
4477,8555.4375,0.71875,1647621915.4375
4478,8556.15625,0.71875,1647621916.15625
4479,8556.859375,0.703125,1647621916.859375
4480,8557.578125,0.71875,1647621917.578125
4481,8558.28125,0.703125,1647621918.28125
4482,8559.0,0.71875,1647621919.0
4483,8559.71875,0.71875,1647621919.71875
4484,8560.4375,0.71875,1647621920.4375
4485,8561.140625,0.703125,1647621921.140625
4486,8561.859375,0.71875,1647621921.859375
4487,8562.5625,0.703125,1647621922.5625
4488,8563.296875,0.734375,1647621923.296875
4489,8564.0,0.703125,1647621924.0
4490,8564.703125,0.703125,1647621924.703125
4491,8565.4375,0.734375,1647621925.4375
4492,8566.140625,0.703125,1647621926.140625
4493,8566.84375,0.703125,1647621926.84375
4494,8567.5625,0.71875,1647621927.5625
4495,8568.28125,0.71875,1647621928.28125
4496,8569.0,0.71875,1647621929.0
4497,8569.703125,0.703125,1647621929.703125
4498,8570.421875,0.71875,1647621930.421875
4499,8571.125,0.703125,1647621931.125
4500,8571.84375,0.71875,1647621931.84375
4501,8572.546875,0.703125,1647621932.546875
4502,8573.25,0.703125,1647621933.25
4503,8573.953125,0.703125,1647621933.953125
4504,8574.671875,0.71875,1647621934.671875
4505,8575.375,0.703125,1647621935.375
4506,8576.078125,0.703125,1647621936.078125
4507,8576.78125,0.703125,1647621936.78125
4508,8577.484375,0.703125,1647621937.484375
4509,8578.203125,0.71875,1647621938.203125
4510,8578.90625,0.703125,1647621938.90625
4511,8579.625,0.71875,1647621939.625
4512,8580.328125,0.703125,1647621940.328125
4513,8581.046875,0.71875,1647621941.046875
4514,8581.75,0.703125,1647621941.75
4515,8582.4375,0.6875,1647621942.4375
4516,8583.171875,0.734375,1647621943.171875
4517,8583.875,0.703125,1647621943.875
4518,8584.59375,0.71875,1647621944.59375
4519,8585.296875,0.703125,1647621945.296875
4520,8586.015625,0.71875,1647621946.015625
4521,8586.734375,0.71875,1647621946.734375
4522,8587.4375,0.703125,1647621947.4375
4523,8588.140625,0.703125,1647621948.140625
4524,8588.84375,0.703125,1647621948.84375
4525,8589.515625,0.671875,1647621949.515625
4526,8590.1875,0.671875,1647621950.1875
4527,8591.0,0.8125,1647621951.0
4528,8591.703125,0.703125,1647621951.703125
4529,8592.421875,0.71875,1647621952.421875
4530,8613.078125,0.890625,1647621973.078125
4531,8613.765625,0.6875,1647621973.765625
4532,8614.46875,0.703125,1647621974.46875
4533,8618.6875,0.6875,1647621978.6875
4534,8619.40625,0.71875,1647621979.40625
4535,8620.109375,0.703125,1647621980.109375
4536,8620.8125,0.703125,1647621980.8125
4537,8621.515625,0.703125,1647621981.515625
4538,8627.140625,0.671875,1647621987.140625
4539,8627.75,0.609375,1647621987.75
4540,8628.546875,0.796875,1647621988.546875
4541,8629.265625,0.71875,1647621989.265625
4542,8629.9375,0.671875,1647621989.9375
4543,8630.640625,0.703125,1647621990.640625
4544,8638.296875,0.71875,1647621998.296875
4545,8645.140625,0.671875,1647622005.140625
4546,8645.828125,0.6875,1647622005.828125
4547,8646.515625,0.6875,1647622006.515625
4548,8647.109375,0.59375,1647622007.109375
4549,8647.921875,0.8125,1647622007.921875
4550,8648.59375,0.671875,1647622008.59375
4551,8649.28125,0.6875,1647622009.28125
4552,8650.0,0.71875,1647622010.0
4553,8650.6875,0.6875,1647622010.6875
4554,8651.390625,0.703125,1647622011.390625
4555,8652.109375,0.71875,1647622012.109375
4556,8652.8125,0.703125,1647622012.8125
4557,8653.5,0.6875,1647622013.5
4558,8654.21875,0.71875,1647622014.21875
4559,8654.921875,0.703125,1647622014.921875
4560,8659.1875,0.71875,1647622019.1875
4561,8659.921875,0.734375,1647622019.921875
4562,8664.90625,0.703125,1647622024.90625
4563,8665.625,0.71875,1647622025.625
4564,8666.328125,0.703125,1647622026.328125
4565,8667.03125,0.703125,1647622027.03125
4566,8667.75,0.71875,1647622027.75
4567,8668.453125,0.703125,1647622028.453125
4568,8669.171875,0.71875,1647622029.171875
4569,8669.875,0.703125,1647622029.875
4570,8670.765625,0.890625,1647622030.765625
4571,8671.4375,0.671875,1647622031.4375
4572,8672.1875,0.75,1647622032.1875
4573,8672.875,0.6875,1647622032.875
4574,8673.609375,0.734375,1647622033.609375
4575,8674.3125,0.703125,1647622034.3125
4576,8675.015625,0.703125,1647622035.015625
4577,8675.6875,0.671875,1647622035.6875
4578,8676.375,0.6875,1647622036.375
4579,8677.046875,0.671875,1647622037.046875
4580,8677.859375,0.8125,1647622037.859375
4581,8678.546875,0.6875,1647622038.546875
4582,8679.265625,0.71875,1647622039.265625
4583,8679.96875,0.703125,1647622039.96875
4584,8680.65625,0.6875,1647622040.65625
4585,8681.40625,0.75,1647622041.40625
4586,8682.109375,0.703125,1647622042.109375
4587,8682.78125,0.671875,1647622042.78125
4588,8683.5,0.71875,1647622043.5
4589,8684.203125,0.703125,1647622044.203125
4590,8684.921875,0.71875,1647622044.921875
4591,8685.625,0.703125,1647622045.625
4592,8686.328125,0.703125,1647622046.328125
4593,8687.046875,0.71875,1647622047.046875
4594,8687.75,0.703125,1647622047.75
4595,8688.453125,0.703125,1647622048.453125
4596,8689.15625,0.703125,1647622049.15625
4597,8689.890625,0.734375,1647622049.890625
4598,8696.234375,0.703125,1647622056.234375
4599,8696.9375,0.703125,1647622056.9375
4600,8697.609375,0.671875,1647622057.609375
4601,8698.328125,0.71875,1647622058.328125
4602,8699.03125,0.703125,1647622059.03125
4603,8699.75,0.71875,1647622059.75
4604,8700.46875,0.71875,1647622060.46875
4605,8701.15625,0.6875,1647622061.15625
4606,8708.125,0.703125,1647622068.125
4607,8708.8125,0.6875,1647622068.8125
4608,8709.515625,0.703125,1647622069.515625
4609,8710.28125,0.765625,1647622070.28125
4610,8711.15625,0.875,1647622071.15625
4611,8714.453125,0.734375,1647622074.453125
4612,8715.171875,0.71875,1647622075.171875
4613,8715.890625,0.71875,1647622075.890625
4614,8716.515625,0.625,1647622076.515625
4615,8717.328125,0.8125,1647622077.328125
4616,8718.09375,0.765625,1647622078.09375
4617,8722.46875,0.734375,1647622082.46875
4618,8723.1875,0.71875,1647622083.1875
4619,8733.359375,0.734375,1647622093.359375
4620,8734.0625,0.703125,1647622094.0625
4621,8734.78125,0.71875,1647622094.78125
4622,8735.390625,0.609375,1647622095.390625
4623,8736.109375,0.71875,1647622096.109375
4624,8736.90625,0.796875,1647622096.90625
4625,8743.96875,0.703125,1647622103.96875
4626,8744.6875,0.71875,1647622104.6875
4627,8745.375,0.6875,1647622105.375
4628,8746.09375,0.71875,1647622106.09375
4629,8746.78125,0.6875,1647622106.78125
4630,8747.484375,0.703125,1647622107.484375
4631,8748.21875,0.734375,1647622108.21875
4632,8748.921875,0.703125,1647622108.921875
4633,8749.625,0.703125,1647622109.625
4634,8750.328125,0.703125,1647622110.328125
4635,8751.046875,0.71875,1647622111.046875
4636,8751.765625,0.71875,1647622111.765625
4637,8772.71875,0.671875,1647622132.71875
4638,8773.421875,0.703125,1647622133.421875
4639,8774.09375,0.671875,1647622134.09375
4640,8774.796875,0.703125,1647622134.796875
4641,8775.453125,0.65625,1647622135.453125
4642,8776.171875,0.71875,1647622136.171875
4643,8776.859375,0.6875,1647622136.859375
4644,8777.546875,0.6875,1647622137.546875
4645,8778.265625,0.71875,1647622138.265625
4646,8778.953125,0.6875,1647622138.953125
4647,8779.640625,0.6875,1647622139.640625
4648,8780.328125,0.6875,1647622140.328125
4649,8781.046875,0.71875,1647622141.046875
4650,8781.75,0.703125,1647622141.75
4651,8782.375,0.625,1647622142.375
4652,8783.1875,0.8125,1647622143.1875
4653,8783.890625,0.703125,1647622143.890625
4654,8784.609375,0.71875,1647622144.609375
4655,8785.328125,0.71875,1647622145.328125
4656,8786.234375,0.90625,1647622146.234375
4657,8786.96875,0.734375,1647622146.96875
4658,8787.703125,0.734375,1647622147.703125
4659,8788.421875,0.71875,1647622148.421875
4660,8789.140625,0.71875,1647622149.140625
4661,8789.890625,0.75,1647622149.890625
4662,8790.609375,0.71875,1647622150.609375
4663,8791.34375,0.734375,1647622151.34375
4664,8792.078125,0.734375,1647622152.078125
4665,8792.8125,0.734375,1647622152.8125
4666,8793.53125,0.71875,1647622153.53125
4667,8794.25,0.71875,1647622154.25
4668,8795.0,0.75,1647622155.0
4669,8795.703125,0.703125,1647622155.703125
4670,8796.4375,0.734375,1647622156.4375
4671,8797.140625,0.703125,1647622157.140625
4672,8797.875,0.734375,1647622157.875
4673,8798.59375,0.71875,1647622158.59375
4674,8799.296875,0.703125,1647622159.296875
4675,8800.03125,0.734375,1647622160.03125
4676,8800.734375,0.703125,1647622160.734375
4677,8801.453125,0.71875,1647622161.453125
4678,8802.15625,0.703125,1647622162.15625
4679,8802.875,0.71875,1647622162.875
4680,8803.59375,0.71875,1647622163.59375
4681,8804.296875,0.703125,1647622164.296875
4682,8805.0,0.703125,1647622165.0
4683,8805.71875,0.71875,1647622165.71875
4684,8806.421875,0.703125,1647622166.421875
4685,8807.125,0.703125,1647622167.125
4686,8807.84375,0.71875,1647622167.84375
4687,8808.546875,0.703125,1647622168.546875
4688,8809.25,0.703125,1647622169.25
4689,8809.96875,0.71875,1647622169.96875
4690,8810.671875,0.703125,1647622170.671875
4691,8811.390625,0.71875,1647622171.390625
4692,8812.09375,0.703125,1647622172.09375
4693,8812.796875,0.703125,1647622172.796875
4694,8813.5,0.703125,1647622173.5
4695,8814.203125,0.703125,1647622174.203125
4696,8814.921875,0.71875,1647622174.921875
4697,8815.625,0.703125,1647622175.625
4698,8816.3125,0.6875,1647622176.3125
4699,8817.03125,0.71875,1647622177.03125
4700,8817.734375,0.703125,1647622177.734375
4701,8818.4375,0.703125,1647622178.4375
4702,8819.15625,0.71875,1647622179.15625
4703,8819.84375,0.6875,1647622179.84375
4704,8820.5625,0.71875,1647622180.5625
4705,8821.265625,0.703125,1647622181.265625
4706,8821.984375,0.71875,1647622181.984375
4707,8822.671875,0.6875,1647622182.671875
4708,8823.390625,0.71875,1647622183.390625
4709,8824.109375,0.71875,1647622184.109375
4710,8824.8125,0.703125,1647622184.8125
4711,8825.53125,0.71875,1647622185.53125
4712,8830.5,0.71875,1647622190.5
4713,8831.21875,0.71875,1647622191.21875
4714,8831.9375,0.71875,1647622191.9375
4715,8832.640625,0.703125,1647622192.640625
4716,8833.359375,0.71875,1647622193.359375
4717,8834.078125,0.71875,1647622194.078125
4718,8834.796875,0.71875,1647622194.796875
4719,8835.5,0.703125,1647622195.5
4720,8836.21875,0.71875,1647622196.21875
4721,8836.9375,0.71875,1647622196.9375
4722,8837.65625,0.71875,1647622197.65625
4723,8838.359375,0.703125,1647622198.359375
4724,8839.0625,0.703125,1647622199.0625
4725,8839.78125,0.71875,1647622199.78125
4726,8840.484375,0.703125,1647622200.484375
4727,8841.203125,0.71875,1647622201.203125
4728,8841.921875,0.71875,1647622201.921875
4729,8842.640625,0.71875,1647622202.640625
4730,8843.34375,0.703125,1647622203.34375
4731,8844.0625,0.71875,1647622204.0625
4732,8844.765625,0.703125,1647622204.765625
4733,8845.484375,0.71875,1647622205.484375
4734,8846.1875,0.703125,1647622206.1875
4735,8846.890625,0.703125,1647622206.890625
4736,8847.625,0.734375,1647622207.625
4737,8848.34375,0.71875,1647622208.34375
4738,8849.046875,0.703125,1647622209.046875
4739,8849.75,0.703125,1647622209.75
4740,8850.453125,0.703125,1647622210.453125
4741,8851.1875,0.734375,1647622211.1875
4742,8851.890625,0.703125,1647622211.890625
4743,8852.609375,0.71875,1647622212.609375
4744,8853.328125,0.71875,1647622213.328125
4745,8854.03125,0.703125,1647622214.03125
4746,8854.75,0.71875,1647622214.75
4747,8855.46875,0.71875,1647622215.46875
4748,8856.1875,0.71875,1647622216.1875
4749,8856.90625,0.71875,1647622216.90625
4750,8857.65625,0.75,1647622217.65625
4751,8858.359375,0.703125,1647622218.359375
4752,8859.0625,0.703125,1647622219.0625
4753,8864.09375,0.71875,1647622224.09375
4754,8864.8125,0.71875,1647622224.8125
4755,8865.546875,0.734375,1647622225.546875
4756,8866.25,0.703125,1647622226.25
4757,8866.96875,0.71875,1647622226.96875
4758,8867.6875,0.71875,1647622227.6875
4759,8868.421875,0.734375,1647622228.421875
4760,8869.140625,0.71875,1647622229.140625
4761,8879.859375,0.71875,1647622239.859375
4762,8880.578125,0.71875,1647622240.578125
4763,8881.296875,0.71875,1647622241.296875
4764,8882.015625,0.71875,1647622242.015625
4765,8882.734375,0.71875,1647622242.734375
4766,8883.453125,0.71875,1647622243.453125
4767,8884.171875,0.71875,1647622244.171875
4768,8884.890625,0.71875,1647622244.890625
4769,8885.578125,0.6875,1647622245.578125
4770,8886.3125,0.734375,1647622246.3125
4771,8887.03125,0.71875,1647622247.03125
4772,8887.75,0.71875,1647622247.75
4773,8888.46875,0.71875,1647622248.46875
4774,8889.1875,0.71875,1647622249.1875
4775,8889.90625,0.71875,1647622249.90625
4776,8890.625,0.71875,1647622250.625
4777,8891.328125,0.703125,1647622251.328125
4778,8892.046875,0.71875,1647622252.046875
4779,8892.765625,0.71875,1647622252.765625
4780,8893.484375,0.71875,1647622253.484375
4781,8894.203125,0.71875,1647622254.203125
4782,8894.90625,0.703125,1647622254.90625
4783,8895.609375,0.703125,1647622255.609375
4784,8896.328125,0.71875,1647622256.328125
4785,8897.03125,0.703125,1647622257.03125
4786,8897.765625,0.734375,1647622257.765625
4787,8898.46875,0.703125,1647622258.46875
4788,8899.15625,0.6875,1647622259.15625
4789,8899.828125,0.671875,1647622259.828125
4790,8900.609375,0.78125,1647622260.609375
4791,8901.296875,0.6875,1647622261.296875
4792,8902.0,0.703125,1647622262.0
4793,8902.65625,0.65625,1647622262.65625
4794,8903.46875,0.8125,1647622263.46875
4795,8904.171875,0.703125,1647622264.171875
4796,8904.859375,0.6875,1647622264.859375
4797,8905.5625,0.703125,1647622265.5625
4798,8906.265625,0.703125,1647622266.265625
4799,8906.96875,0.703125,1647622266.96875
4800,8907.671875,0.703125,1647622267.671875
4801,8908.375,0.703125,1647622268.375
4802,8909.078125,0.703125,1647622269.078125
4803,8909.78125,0.703125,1647622269.78125
4804,8910.484375,0.703125,1647622270.484375
4805,8911.1875,0.703125,1647622271.1875
4806,8911.890625,0.703125,1647622271.890625
4807,8912.59375,0.703125,1647622272.59375
4808,8913.296875,0.703125,1647622273.296875
4809,8914.0,0.703125,1647622274.0
4810,8914.71875,0.71875,1647622274.71875
4811,8915.40625,0.6875,1647622275.40625
4812,8916.109375,0.703125,1647622276.109375
4813,8916.828125,0.71875,1647622276.828125
4814,8917.53125,0.703125,1647622277.53125
4815,8918.234375,0.703125,1647622278.234375
4816,8918.953125,0.71875,1647622278.953125
4817,8919.65625,0.703125,1647622279.65625
4818,8920.359375,0.703125,1647622280.359375
4819,8921.078125,0.71875,1647622281.078125
4820,8921.78125,0.703125,1647622281.78125
4821,8922.484375,0.703125,1647622282.484375
4822,8923.203125,0.71875,1647622283.203125
4823,8923.921875,0.71875,1647622283.921875
4824,8924.65625,0.734375,1647622284.65625
4825,8925.359375,0.703125,1647622285.359375
4826,8926.09375,0.734375,1647622286.09375
4827,8926.796875,0.703125,1647622286.796875
4828,8927.546875,0.75,1647622287.546875
4829,8928.265625,0.71875,1647622288.265625
4830,8928.984375,0.71875,1647622288.984375
4831,8929.71875,0.734375,1647622289.71875
4832,8930.4375,0.71875,1647622290.4375
4833,8931.15625,0.71875,1647622291.15625
4834,8931.890625,0.734375,1647622291.890625
4835,8932.609375,0.71875,1647622292.609375
4836,8933.328125,0.71875,1647622293.328125
4837,8934.0625,0.734375,1647622294.0625
4838,8934.78125,0.71875,1647622294.78125
4839,8935.484375,0.703125,1647622295.484375
4840,8936.203125,0.71875,1647622296.203125
4841,8936.921875,0.71875,1647622296.921875
4842,8937.640625,0.71875,1647622297.640625
4843,8938.359375,0.71875,1647622298.359375
4844,8939.0625,0.703125,1647622299.0625
4845,8939.78125,0.71875,1647622299.78125
4846,8940.484375,0.703125,1647622300.484375
4847,8941.203125,0.71875,1647622301.203125
4848,8941.90625,0.703125,1647622301.90625
4849,8942.609375,0.703125,1647622302.609375
4850,8981.828125,0.703125,1647622341.828125
4851,8982.546875,0.71875,1647622342.546875
4852,8983.265625,0.71875,1647622343.265625
4853,8983.96875,0.703125,1647622343.96875
4854,8984.6875,0.71875,1647622344.6875
4855,8985.40625,0.71875,1647622345.40625
4856,8986.125,0.71875,1647622346.125
4857,8986.859375,0.734375,1647622346.859375
4858,8987.578125,0.71875,1647622347.578125
4859,8988.3125,0.734375,1647622348.3125
4860,8989.046875,0.734375,1647622349.046875
4861,8989.765625,0.71875,1647622349.765625
4862,8990.484375,0.71875,1647622350.484375
4863,8991.21875,0.734375,1647622351.21875
4864,8991.9375,0.71875,1647622351.9375
4865,8992.65625,0.71875,1647622352.65625
4866,8993.375,0.71875,1647622353.375
4867,8994.09375,0.71875,1647622354.09375
4868,8994.8125,0.71875,1647622354.8125
4869,8995.53125,0.71875,1647622355.53125
4870,8996.25,0.71875,1647622356.25
4871,8996.953125,0.703125,1647622356.953125
4872,8997.671875,0.71875,1647622357.671875
4873,8998.390625,0.71875,1647622358.390625
4874,8999.109375,0.71875,1647622359.109375
4875,8999.828125,0.71875,1647622359.828125
4876,9000.546875,0.71875,1647622360.546875
4877,9001.265625,0.71875,1647622361.265625
4878,9001.984375,0.71875,1647622361.984375
4879,9002.71875,0.734375,1647622362.71875
4880,9003.4375,0.71875,1647622363.4375
4881,9004.15625,0.71875,1647622364.15625
4882,9004.890625,0.734375,1647622364.890625
4883,9005.609375,0.71875,1647622365.609375
4884,9006.34375,0.734375,1647622366.34375
4885,9007.0625,0.71875,1647622367.0625
4886,9007.78125,0.71875,1647622367.78125
4887,9008.5,0.71875,1647622368.5
4888,9009.21875,0.71875,1647622369.21875
4889,9009.9375,0.71875,1647622369.9375
4890,9010.65625,0.71875,1647622370.65625
4891,9011.359375,0.703125,1647622371.359375
4892,9012.09375,0.734375,1647622372.09375
4893,9012.796875,0.703125,1647622372.796875
4894,9013.515625,0.71875,1647622373.515625
4895,9014.21875,0.703125,1647622374.21875
4896,9014.9375,0.71875,1647622374.9375
4897,9015.65625,0.71875,1647622375.65625
4898,9016.359375,0.703125,1647622376.359375
4899,9017.078125,0.71875,1647622377.078125
4900,9017.78125,0.703125,1647622377.78125
4901,9018.5,0.71875,1647622378.5
4902,9019.203125,0.703125,1647622379.203125
4903,9019.921875,0.71875,1647622379.921875
4904,9020.640625,0.71875,1647622380.640625
4905,9021.359375,0.71875,1647622381.359375
4906,9022.078125,0.71875,1647622382.078125
4907,9022.796875,0.71875,1647622382.796875
4908,9023.515625,0.71875,1647622383.515625
4909,9024.234375,0.71875,1647622384.234375
4910,9024.9375,0.703125,1647622384.9375
4911,9030.671875,0.703125,1647622390.671875
4912,9031.390625,0.71875,1647622391.390625
4913,9032.109375,0.71875,1647622392.109375
4914,9032.828125,0.71875,1647622392.828125
4915,9033.546875,0.71875,1647622393.546875
4916,9034.25,0.703125,1647622394.25
4917,9034.96875,0.71875,1647622394.96875
4918,9035.6875,0.71875,1647622395.6875
4919,9036.40625,0.71875,1647622396.40625
4920,9037.125,0.71875,1647622397.125
4921,9037.84375,0.71875,1647622397.84375
4922,9038.5625,0.71875,1647622398.5625
4923,9039.28125,0.71875,1647622399.28125
4924,9048.5625,0.703125,1647622408.5625
4925,9049.28125,0.71875,1647622409.28125
4926,9054.96875,0.703125,1647622414.96875
4927,9055.671875,0.703125,1647622415.671875
4928,9056.375,0.703125,1647622416.375
4929,9057.078125,0.703125,1647622417.078125
4930,9057.796875,0.71875,1647622417.796875
4931,9058.5,0.703125,1647622418.5
4932,9059.203125,0.703125,1647622419.203125
4933,9059.90625,0.703125,1647622419.90625
4934,9060.625,0.71875,1647622420.625
4935,9061.328125,0.703125,1647622421.328125
4936,9062.03125,0.703125,1647622422.03125
4937,9062.734375,0.703125,1647622422.734375
4938,9063.453125,0.71875,1647622423.453125
4939,9064.15625,0.703125,1647622424.15625
4940,9064.859375,0.703125,1647622424.859375
4941,9065.5625,0.703125,1647622425.5625
4942,9066.265625,0.703125,1647622426.265625
4943,9066.984375,0.71875,1647622426.984375
4944,9067.6875,0.703125,1647622427.6875
4945,9068.390625,0.703125,1647622428.390625
4946,9069.09375,0.703125,1647622429.09375
4947,9069.796875,0.703125,1647622429.796875
4948,9070.5,0.703125,1647622430.5
4949,9071.203125,0.703125,1647622431.203125
4950,9071.90625,0.703125,1647622431.90625
4951,9122.875,0.671875,1647622482.875
4952,9123.5625,0.6875,1647622483.5625
4953,9124.234375,0.671875,1647622484.234375
4954,9124.921875,0.6875,1647622484.921875
4955,9125.578125,0.65625,1647622485.578125
4956,9126.265625,0.6875,1647622486.265625
4957,9126.9375,0.671875,1647622486.9375
4958,9127.609375,0.671875,1647622487.609375
4959,9128.28125,0.671875,1647622488.28125
4960,9128.96875,0.6875,1647622488.96875
4961,9129.671875,0.703125,1647622489.671875
4962,9130.359375,0.6875,1647622490.359375
4963,9131.046875,0.6875,1647622491.046875
4964,9131.71875,0.671875,1647622491.71875
4965,9132.421875,0.703125,1647622492.421875
4966,9133.296875,0.875,1647622493.296875
4967,9134.0,0.703125,1647622494.0
4968,9134.65625,0.65625,1647622494.65625
4969,9135.390625,0.734375,1647622495.390625
4970,9136.09375,0.703125,1647622496.09375
4971,9136.78125,0.6875,1647622496.78125
4972,9137.484375,0.703125,1647622497.484375
4973,9138.03125,0.546875,1647622498.03125
4974,9141.734375,0.6875,1647622501.734375
4975,9142.46875,0.734375,1647622502.46875
4976,9143.1875,0.71875,1647622503.1875
4977,9143.875,0.6875,1647622503.875
4978,9144.609375,0.734375,1647622504.609375
4979,9145.3125,0.703125,1647622505.3125
4980,9146.03125,0.71875,1647622506.03125
4981,9146.75,0.71875,1647622506.75
4982,9147.4375,0.6875,1647622507.4375
4983,9148.15625,0.71875,1647622508.15625
4984,9148.859375,0.703125,1647622508.859375
4985,9149.5625,0.703125,1647622509.5625
4986,9150.28125,0.71875,1647622510.28125
4987,9150.984375,0.703125,1647622510.984375
4988,9151.6875,0.703125,1647622511.6875
4989,9152.390625,0.703125,1647622512.390625
4990,9153.078125,0.6875,1647622513.078125
4991,9153.796875,0.71875,1647622513.796875
4992,9154.5,0.703125,1647622514.5
4993,9155.203125,0.703125,1647622515.203125
4994,9155.90625,0.703125,1647622515.90625
4995,9156.640625,0.734375,1647622516.640625
4996,9157.328125,0.6875,1647622517.328125
4997,9158.015625,0.6875,1647622518.015625
4998,9158.703125,0.6875,1647622518.703125
4999,9176.703125,0.671875,1647622536.703125
5000,9177.359375,0.65625,1647622537.359375
5001,9178.046875,0.6875,1647622538.046875
5002,9178.734375,0.6875,1647622538.734375
5003,9179.40625,0.671875,1647622539.40625
5004,9180.109375,0.703125,1647622540.109375
5005,9180.765625,0.65625,1647622540.765625
5006,9181.453125,0.6875,1647622541.453125
5007,9182.15625,0.703125,1647622542.15625
5008,9182.765625,0.609375,1647622542.765625
5009,9183.40625,0.640625,1647622543.40625
5010,9187.0,0.6875,1647622547.0
5011,9187.734375,0.734375,1647622547.734375
5012,9188.46875,0.734375,1647622548.46875
5013,9189.171875,0.703125,1647622549.171875
5014,9189.890625,0.71875,1647622549.890625
5015,9190.59375,0.703125,1647622550.59375
5016,9191.28125,0.6875,1647622551.28125
5017,9192.03125,0.75,1647622552.03125
5018,9192.703125,0.671875,1647622552.703125
5019,9193.40625,0.703125,1647622553.40625
5020,9194.125,0.71875,1647622554.125
5021,9194.828125,0.703125,1647622554.828125
5022,9195.53125,0.703125,1647622555.53125
5023,9196.21875,0.6875,1647622556.21875
5024,9196.921875,0.703125,1647622556.921875
5025,9197.625,0.703125,1647622557.625
5026,9198.3125,0.6875,1647622558.3125
5027,9199.015625,0.703125,1647622559.015625
5028,9199.71875,0.703125,1647622559.71875
5029,9200.4375,0.71875,1647622560.4375
5030,9201.15625,0.71875,1647622561.15625
5031,9201.859375,0.703125,1647622561.859375
5032,9202.5625,0.703125,1647622562.5625
5033,9203.28125,0.71875,1647622563.28125
5034,9203.984375,0.703125,1647622563.984375
5035,9204.71875,0.734375,1647622564.71875
5036,9205.40625,0.6875,1647622565.40625
5037,9206.15625,0.75,1647622566.15625
5038,9238.921875,0.671875,1647622598.921875
5039,9239.640625,0.71875,1647622599.640625
5040,9246.609375,0.6875,1647622606.609375
5041,9247.328125,0.71875,1647622607.328125
5042,9247.984375,0.65625,1647622607.984375
5043,9248.671875,0.6875,1647622608.671875
5044,9271.109375,0.65625,1647622631.109375
5045,9271.828125,0.71875,1647622631.828125
5046,9272.5625,0.734375,1647622632.5625
5047,9279.640625,0.6875,1647622639.640625
5048,9280.359375,0.71875,1647622640.359375
5049,9332.34375,0.734375,1647622692.34375
5050,9333.09375,0.75,1647622693.09375
5051,9333.828125,0.734375,1647622693.828125
5052,9334.546875,0.71875,1647622694.546875
5053,9335.28125,0.734375,1647622695.28125
5054,9335.984375,0.703125,1647622695.984375
5055,9336.734375,0.75,1647622696.734375
5056,9337.46875,0.734375,1647622697.46875
5057,9338.15625,0.6875,1647622698.15625
5058,9338.890625,0.734375,1647622698.890625
5059,9339.625,0.734375,1647622699.625
5060,9340.328125,0.703125,1647622700.328125
5061,9341.0625,0.734375,1647622701.0625
5062,9341.765625,0.703125,1647622701.765625
5063,9342.453125,0.6875,1647622702.453125
5064,9343.203125,0.75,1647622703.203125
5065,9343.90625,0.703125,1647622703.90625
5066,9344.609375,0.703125,1647622704.609375
5067,9345.296875,0.6875,1647622705.296875
5068,9346.03125,0.734375,1647622706.03125
5069,9346.734375,0.703125,1647622706.734375
5070,9347.421875,0.6875,1647622707.421875
5071,9348.125,0.703125,1647622708.125
5072,9348.828125,0.703125,1647622708.828125
5073,9349.546875,0.71875,1647622709.546875
5074,9350.234375,0.6875,1647622710.234375
5075,9350.984375,0.75,1647622710.984375
5076,9351.65625,0.671875,1647622711.65625
5077,9352.359375,0.703125,1647622712.359375
5078,9353.046875,0.6875,1647622713.046875
5079,9353.765625,0.71875,1647622713.765625
