5.652000000000000000e+03,1.126289062399999966e+04,6.250000000000000000e-01,1.648054592890624046e+09
5.653000000000000000e+03,1.126349999899999966e+04,6.093750000000000000e-01,1.648054593499999046e+09
5.654000000000000000e+03,1.126414062399999966e+04,6.406250000000000000e-01,1.648054594140624046e+09
5.655000000000000000e+03,1.126979687399999966e+04,6.093750000000000000e-01,1.648054599796874046e+09
5.656000000000000000e+03,1.127039062399999966e+04,5.937500000000000000e-01,1.648054600390624046e+09
5.657000000000000000e+03,1.127103124899999966e+04,6.406250000000000000e-01,1.648054601031249046e+09
5.658000000000000000e+03,1.127164062399999966e+04,6.093750000000000000e-01,1.648054601640624046e+09
5.659000000000000000e+03,1.127226562399999966e+04,6.250000000000000000e-01,1.648054602265624046e+09
5.660000000000000000e+03,1.127289062399999966e+04,6.250000000000000000e-01,1.648054602890624046e+09
5.661000000000000000e+03,1.127353124899999966e+04,6.406250000000000000e-01,1.648054603531249046e+09
5.662000000000000000e+03,1.127414062399999966e+04,6.093750000000000000e-01,1.648054604140624046e+09
5.663000000000000000e+03,1.127476562399999966e+04,6.250000000000000000e-01,1.648054604765624046e+09
5.664000000000000000e+03,1.127537499899999966e+04,6.093750000000000000e-01,1.648054605374999046e+09
5.665000000000000000e+03,1.127599999899999966e+04,6.250000000000000000e-01,1.648054605999999046e+09
5.666000000000000000e+03,1.127662499899999966e+04,6.250000000000000000e-01,1.648054606624999046e+09
5.667000000000000000e+03,1.127726562399999966e+04,6.406250000000000000e-01,1.648054607265624046e+09
5.668000000000000000e+03,1.127787499899999966e+04,6.093750000000000000e-01,1.648054607874999046e+09
5.669000000000000000e+03,1.127849999899999966e+04,6.250000000000000000e-01,1.648054608499999046e+09
5.670000000000000000e+03,1.127912499899999966e+04,6.250000000000000000e-01,1.648054609124999046e+09
5.671000000000000000e+03,1.127974999899999966e+04,6.250000000000000000e-01,1.648054609749999046e+09
5.672000000000000000e+03,1.128037499899999966e+04,6.250000000000000000e-01,1.648054610374999046e+09
5.673000000000000000e+03,1.128101562399999966e+04,6.406250000000000000e-01,1.648054611015624046e+09
5.674000000000000000e+03,1.128162499899999966e+04,6.093750000000000000e-01,1.648054611624999046e+09
5.675000000000000000e+03,1.128224999899999966e+04,6.250000000000000000e-01,1.648054612249999046e+09
5.676000000000000000e+03,1.128289062399999966e+04,6.406250000000000000e-01,1.648054612890624046e+09
5.677000000000000000e+03,1.128351562399999966e+04,6.250000000000000000e-01,1.648054613515624046e+09
5.678000000000000000e+03,1.128414062399999966e+04,6.250000000000000000e-01,1.648054614140624046e+09
5.679000000000000000e+03,1.128478124899999966e+04,6.406250000000000000e-01,1.648054614781249046e+09
5.680000000000000000e+03,1.128539062399999966e+04,6.093750000000000000e-01,1.648054615390624046e+09
5.681000000000000000e+03,1.128601562399999966e+04,6.250000000000000000e-01,1.648054616015624046e+09
5.682000000000000000e+03,1.128665624899999966e+04,6.406250000000000000e-01,1.648054616656249046e+09
5.683000000000000000e+03,1.128728124899999966e+04,6.250000000000000000e-01,1.648054617281249046e+09
5.684000000000000000e+03,1.128790624899999966e+04,6.250000000000000000e-01,1.648054617906249046e+09
5.685000000000000000e+03,1.128851562399999966e+04,6.093750000000000000e-01,1.648054618515624046e+09
5.686000000000000000e+03,1.128915624899999966e+04,6.406250000000000000e-01,1.648054619156249046e+09
5.687000000000000000e+03,1.128979687399999966e+04,6.406250000000000000e-01,1.648054619796874046e+09
5.688000000000000000e+03,1.129042187399999966e+04,6.250000000000000000e-01,1.648054620421874046e+09
5.689000000000000000e+03,1.129103124899999966e+04,6.093750000000000000e-01,1.648054621031249046e+09
5.690000000000000000e+03,1.129168749899999966e+04,6.562500000000000000e-01,1.648054621687499046e+09
5.691000000000000000e+03,1.129231249899999966e+04,6.250000000000000000e-01,1.648054622312499046e+09
5.692000000000000000e+03,1.129293749899999966e+04,6.250000000000000000e-01,1.648054622937499046e+09
5.693000000000000000e+03,1.129357812399999966e+04,6.406250000000000000e-01,1.648054623578124046e+09
5.694000000000000000e+03,1.129418749899999966e+04,6.093750000000000000e-01,1.648054624187499046e+09
5.695000000000000000e+03,1.129484374899999966e+04,6.562500000000000000e-01,1.648054624843749046e+09
5.696000000000000000e+03,1.129546874899999966e+04,6.250000000000000000e-01,1.648054625468749046e+09
5.697000000000000000e+03,1.129610937399999966e+04,6.406250000000000000e-01,1.648054626109374046e+09
5.698000000000000000e+03,1.129673437399999966e+04,6.250000000000000000e-01,1.648054626734374046e+09
5.699000000000000000e+03,1.129735937399999966e+04,6.250000000000000000e-01,1.648054627359374046e+09
5.700000000000000000e+03,1.129798437399999966e+04,6.250000000000000000e-01,1.648054627984374046e+09
5.701000000000000000e+03,1.129862499899999966e+04,6.406250000000000000e-01,1.648054628624999046e+09
5.702000000000000000e+03,1.129926562399999966e+04,6.406250000000000000e-01,1.648054629265624046e+09
5.703000000000000000e+03,1.129989062399999966e+04,6.250000000000000000e-01,1.648054629890624046e+09
5.704000000000000000e+03,1.130053124899999966e+04,6.406250000000000000e-01,1.648054630531249046e+09
5.705000000000000000e+03,1.130114062399999966e+04,6.093750000000000000e-01,1.648054631140624046e+09
5.706000000000000000e+03,1.130178124899999966e+04,6.406250000000000000e-01,1.648054631781249046e+09
5.707000000000000000e+03,1.130242187399999966e+04,6.406250000000000000e-01,1.648054632421874046e+09
5.708000000000000000e+03,1.130303124899999966e+04,6.093750000000000000e-01,1.648054633031249046e+09
5.709000000000000000e+03,1.130367187399999966e+04,6.406250000000000000e-01,1.648054633671874046e+09
5.710000000000000000e+03,1.130429687399999966e+04,6.250000000000000000e-01,1.648054634296874046e+09
5.711000000000000000e+03,1.130492187399999966e+04,6.250000000000000000e-01,1.648054634921874046e+09
5.712000000000000000e+03,1.130554687399999966e+04,6.250000000000000000e-01,1.648054635546874046e+09
5.713000000000000000e+03,1.130618749899999966e+04,6.406250000000000000e-01,1.648054636187499046e+09
5.714000000000000000e+03,1.130679687399999966e+04,6.093750000000000000e-01,1.648054636796874046e+09
5.715000000000000000e+03,1.130742187399999966e+04,6.250000000000000000e-01,1.648054637421874046e+09
5.716000000000000000e+03,1.130804687399999966e+04,6.250000000000000000e-01,1.648054638046874046e+09
5.717000000000000000e+03,1.130867187399999966e+04,6.250000000000000000e-01,1.648054638671874046e+09
5.718000000000000000e+03,1.130929687399999966e+04,6.250000000000000000e-01,1.648054639296874046e+09
5.719000000000000000e+03,1.130992187399999966e+04,6.250000000000000000e-01,1.648054639921874046e+09
5.720000000000000000e+03,1.131056249899999966e+04,6.406250000000000000e-01,1.648054640562499046e+09
5.721000000000000000e+03,1.131117187399999966e+04,6.093750000000000000e-01,1.648054641171874046e+09
5.722000000000000000e+03,1.131179687399999966e+04,6.250000000000000000e-01,1.648054641796874046e+09
5.723000000000000000e+03,1.131242187399999966e+04,6.250000000000000000e-01,1.648054642421874046e+09
5.724000000000000000e+03,1.131306249899999966e+04,6.406250000000000000e-01,1.648054643062499046e+09
5.725000000000000000e+03,1.131368749899999966e+04,6.250000000000000000e-01,1.648054643687499046e+09
5.726000000000000000e+03,1.131432812399999966e+04,6.406250000000000000e-01,1.648054644328124046e+09
5.727000000000000000e+03,1.131493749899999966e+04,6.093750000000000000e-01,1.648054644937499046e+09
5.728000000000000000e+03,1.131556249899999966e+04,6.250000000000000000e-01,1.648054645562499046e+09
5.729000000000000000e+03,1.131618749899999966e+04,6.250000000000000000e-01,1.648054646187499046e+09
5.730000000000000000e+03,1.131681249899999966e+04,6.250000000000000000e-01,1.648054646812499046e+09
5.731000000000000000e+03,1.131745312399999966e+04,6.406250000000000000e-01,1.648054647453124046e+09
5.732000000000000000e+03,1.131809374899999966e+04,6.406250000000000000e-01,1.648054648093749046e+09
5.733000000000000000e+03,1.131873437399999966e+04,6.406250000000000000e-01,1.648054648734374046e+09
5.734000000000000000e+03,1.132739062399999966e+04,6.093750000000000000e-01,1.648054657390624046e+09
5.735000000000000000e+03,1.132801562399999966e+04,6.250000000000000000e-01,1.648054658015624046e+09
5.736000000000000000e+03,1.132862499899999966e+04,6.093750000000000000e-01,1.648054658624999046e+09
5.737000000000000000e+03,1.132923437399999966e+04,6.093750000000000000e-01,1.648054659234374046e+09
5.738000000000000000e+03,1.132984374899999966e+04,6.093750000000000000e-01,1.648054659843749046e+09
5.739000000000000000e+03,1.133045312399999966e+04,6.093750000000000000e-01,1.648054660453124046e+09
5.740000000000000000e+03,1.133106249899999966e+04,6.093750000000000000e-01,1.648054661062499046e+09
5.741000000000000000e+03,1.133165624899999966e+04,5.937500000000000000e-01,1.648054661656249046e+09
5.742000000000000000e+03,1.133226562399999966e+04,6.093750000000000000e-01,1.648054662265624046e+09
5.743000000000000000e+03,1.133287499899999966e+04,6.093750000000000000e-01,1.648054662874999046e+09
5.744000000000000000e+03,1.133348437399999966e+04,6.093750000000000000e-01,1.648054663484374046e+09
5.745000000000000000e+03,1.133409374899999966e+04,6.093750000000000000e-01,1.648054664093749046e+09
5.746000000000000000e+03,1.133470312399999966e+04,6.093750000000000000e-01,1.648054664703124046e+09
5.747000000000000000e+03,1.133531249899999966e+04,6.093750000000000000e-01,1.648054665312499046e+09
5.748000000000000000e+03,1.133592187399999966e+04,6.093750000000000000e-01,1.648054665921874046e+09
5.749000000000000000e+03,1.133651562399999966e+04,5.937500000000000000e-01,1.648054666515624046e+09
5.750000000000000000e+03,1.133714062399999966e+04,6.250000000000000000e-01,1.648054667140624046e+09
5.751000000000000000e+03,1.133774999899999966e+04,6.093750000000000000e-01,1.648054667749999046e+09
5.752000000000000000e+03,1.133835937399999966e+04,6.093750000000000000e-01,1.648054668359374046e+09
5.753000000000000000e+03,1.133896874899999966e+04,6.093750000000000000e-01,1.648054668968749046e+09
5.754000000000000000e+03,1.133957812399999966e+04,6.093750000000000000e-01,1.648054669578124046e+09
5.755000000000000000e+03,1.134018749899999966e+04,6.093750000000000000e-01,1.648054670187499046e+09
5.756000000000000000e+03,1.134081249899999966e+04,6.250000000000000000e-01,1.648054670812499046e+09
5.757000000000000000e+03,1.134143749899999966e+04,6.250000000000000000e-01,1.648054671437499046e+09
5.758000000000000000e+03,1.134206249899999966e+04,6.250000000000000000e-01,1.648054672062499046e+09
5.759000000000000000e+03,1.134268749899999966e+04,6.250000000000000000e-01,1.648054672687499046e+09
5.760000000000000000e+03,1.134329687399999966e+04,6.093750000000000000e-01,1.648054673296874046e+09
5.761000000000000000e+03,1.134393749899999966e+04,6.406250000000000000e-01,1.648054673937499046e+09
5.762000000000000000e+03,1.134454687399999966e+04,6.093750000000000000e-01,1.648054674546874046e+09
5.763000000000000000e+03,1.134518749899999966e+04,6.406250000000000000e-01,1.648054675187499046e+09
5.764000000000000000e+03,1.134581249899999966e+04,6.250000000000000000e-01,1.648054675812499046e+09
5.765000000000000000e+03,1.134642187399999966e+04,6.093750000000000000e-01,1.648054676421874046e+09
5.766000000000000000e+03,1.134704687399999966e+04,6.250000000000000000e-01,1.648054677046874046e+09
5.767000000000000000e+03,1.134764062399999966e+04,5.937500000000000000e-01,1.648054677640624046e+09
5.768000000000000000e+03,1.134826562399999966e+04,6.250000000000000000e-01,1.648054678265624046e+09
5.769000000000000000e+03,1.134889062399999966e+04,6.250000000000000000e-01,1.648054678890624046e+09
5.770000000000000000e+03,1.134951562399999966e+04,6.250000000000000000e-01,1.648054679515624046e+09
5.771000000000000000e+03,1.135012499899999966e+04,6.093750000000000000e-01,1.648054680124999046e+09
5.772000000000000000e+03,1.135073437399999966e+04,6.093750000000000000e-01,1.648054680734374046e+09
5.773000000000000000e+03,1.135134374899999966e+04,6.093750000000000000e-01,1.648054681343749046e+09
5.774000000000000000e+03,1.135195312399999966e+04,6.093750000000000000e-01,1.648054681953124046e+09
5.775000000000000000e+03,1.135256249899999966e+04,6.093750000000000000e-01,1.648054682562499046e+09
5.776000000000000000e+03,1.135317187399999966e+04,6.093750000000000000e-01,1.648054683171874046e+09
5.777000000000000000e+03,1.135378124899999966e+04,6.093750000000000000e-01,1.648054683781249046e+09
5.778000000000000000e+03,1.135439062399999966e+04,6.093750000000000000e-01,1.648054684390624046e+09
5.779000000000000000e+03,1.135499999899999966e+04,6.093750000000000000e-01,1.648054684999999046e+09
5.780000000000000000e+03,1.135560937399999966e+04,6.093750000000000000e-01,1.648054685609374046e+09
5.781000000000000000e+03,1.135621874899999966e+04,6.093750000000000000e-01,1.648054686218749046e+09
5.782000000000000000e+03,1.135684374899999966e+04,6.250000000000000000e-01,1.648054686843749046e+09
5.783000000000000000e+03,1.135745312399999966e+04,6.093750000000000000e-01,1.648054687453124046e+09
5.784000000000000000e+03,1.135807812399999966e+04,6.250000000000000000e-01,1.648054688078124046e+09
5.785000000000000000e+03,1.135870312399999966e+04,6.250000000000000000e-01,1.648054688703124046e+09
5.786000000000000000e+03,1.135932812399999966e+04,6.250000000000000000e-01,1.648054689328124046e+09
5.787000000000000000e+03,1.135995312399999966e+04,6.250000000000000000e-01,1.648054689953124046e+09
5.788000000000000000e+03,1.136057812399999966e+04,6.250000000000000000e-01,1.648054690578124046e+09
5.789000000000000000e+03,1.136120312399999966e+04,6.250000000000000000e-01,1.648054691203124046e+09
5.790000000000000000e+03,1.136184374899999966e+04,6.406250000000000000e-01,1.648054691843749046e+09
5.791000000000000000e+03,1.136245312399999966e+04,6.093750000000000000e-01,1.648054692453124046e+09
5.792000000000000000e+03,1.136309374899999966e+04,6.406250000000000000e-01,1.648054693093749046e+09
5.793000000000000000e+03,1.136370312399999966e+04,6.093750000000000000e-01,1.648054693703124046e+09
5.794000000000000000e+03,1.136432812399999966e+04,6.250000000000000000e-01,1.648054694328124046e+09
5.795000000000000000e+03,1.136495312399999966e+04,6.250000000000000000e-01,1.648054694953124046e+09
5.796000000000000000e+03,1.136557812399999966e+04,6.250000000000000000e-01,1.648054695578124046e+09
5.797000000000000000e+03,1.136620312399999966e+04,6.250000000000000000e-01,1.648054696203124046e+09
5.798000000000000000e+03,1.136681249899999966e+04,6.093750000000000000e-01,1.648054696812499046e+09
5.799000000000000000e+03,1.136743749899999966e+04,6.250000000000000000e-01,1.648054697437499046e+09
5.800000000000000000e+03,1.136806249899999966e+04,6.250000000000000000e-01,1.648054698062499046e+09
5.801000000000000000e+03,1.136867187399999966e+04,6.093750000000000000e-01,1.648054698671874046e+09
5.802000000000000000e+03,1.136929687399999966e+04,6.250000000000000000e-01,1.648054699296874046e+09
5.803000000000000000e+03,1.136992187399999966e+04,6.250000000000000000e-01,1.648054699921874046e+09
5.804000000000000000e+03,1.137054687399999966e+04,6.250000000000000000e-01,1.648054700546874046e+09
5.805000000000000000e+03,1.137117187399999966e+04,6.250000000000000000e-01,1.648054701171874046e+09
5.806000000000000000e+03,1.137179687399999966e+04,6.250000000000000000e-01,1.648054701796874046e+09
5.807000000000000000e+03,1.137240624899999966e+04,6.093750000000000000e-01,1.648054702406249046e+09
5.808000000000000000e+03,1.137303124899999966e+04,6.250000000000000000e-01,1.648054703031249046e+09
5.809000000000000000e+03,1.137365624899999966e+04,6.250000000000000000e-01,1.648054703656249046e+09
5.810000000000000000e+03,1.137426562399999966e+04,6.093750000000000000e-01,1.648054704265624046e+09
5.811000000000000000e+03,1.137489062399999966e+04,6.250000000000000000e-01,1.648054704890624046e+09
5.812000000000000000e+03,1.137548437399999966e+04,5.937500000000000000e-01,1.648054705484374046e+09
5.813000000000000000e+03,1.137610937399999966e+04,6.250000000000000000e-01,1.648054706109374046e+09
5.814000000000000000e+03,1.137671874899999966e+04,6.093750000000000000e-01,1.648054706718749046e+09
5.815000000000000000e+03,1.137732812399999966e+04,6.093750000000000000e-01,1.648054707328124046e+09
5.816000000000000000e+03,1.137795312399999966e+04,6.250000000000000000e-01,1.648054707953124046e+09
5.817000000000000000e+03,1.137856249899999966e+04,6.093750000000000000e-01,1.648054708562499046e+09
5.818000000000000000e+03,1.137915624899999966e+04,5.937500000000000000e-01,1.648054709156249046e+09
5.819000000000000000e+03,1.137976562399999966e+04,6.093750000000000000e-01,1.648054709765624046e+09
5.820000000000000000e+03,1.139246874899999966e+04,5.937500000000000000e-01,1.648054722468749046e+09
5.821000000000000000e+03,1.139307812399999966e+04,6.093750000000000000e-01,1.648054723078124046e+09
5.822000000000000000e+03,1.139357812399999966e+04,5.000000000000000000e-01,1.648054723578124046e+09
5.823000000000000000e+03,1.140337499899999966e+04,6.093750000000000000e-01,1.648054733374999046e+09
5.824000000000000000e+03,1.143068749899999966e+04,5.000000000000000000e-01,1.648054760687499046e+09
5.825000000000000000e+03,1.143139062399999966e+04,7.031250000000000000e-01,1.648054761390624046e+09
5.826000000000000000e+03,1.143198437399999966e+04,5.937500000000000000e-01,1.648054761984374046e+09
5.827000000000000000e+03,1.148065624899999966e+04,6.250000000000000000e-01,1.648054810656249046e+09
5.828000000000000000e+03,1.148128124899999966e+04,6.250000000000000000e-01,1.648054811281249046e+09
5.829000000000000000e+03,1.150689062399999966e+04,6.093750000000000000e-01,1.648054836890624046e+09
5.830000000000000000e+03,1.153743749899999966e+04,5.625000000000000000e-01,1.648054867437499046e+09
5.831000000000000000e+03,1.155234374899999966e+04,6.406250000000000000e-01,1.648054882343749046e+09
5.832000000000000000e+03,1.155295312399999966e+04,6.093750000000000000e-01,1.648054882953124046e+09
5.833000000000000000e+03,1.155359374899999966e+04,6.406250000000000000e-01,1.648054883593749046e+09
5.834000000000000000e+03,1.155421874899999966e+04,6.250000000000000000e-01,1.648054884218749046e+09
5.835000000000000000e+03,1.155485937399999966e+04,6.406250000000000000e-01,1.648054884859374046e+09
5.836000000000000000e+03,1.155548437399999966e+04,6.250000000000000000e-01,1.648054885484374046e+09
5.837000000000000000e+03,1.155612499899999966e+04,6.406250000000000000e-01,1.648054886124999046e+09
5.838000000000000000e+03,1.156993749899999966e+04,6.250000000000000000e-01,1.648054899937499046e+09
5.839000000000000000e+03,1.157054687399999966e+04,6.093750000000000000e-01,1.648054900546874046e+09
5.840000000000000000e+03,1.157117187399999966e+04,6.250000000000000000e-01,1.648054901171874046e+09
5.841000000000000000e+03,1.157179687399999966e+04,6.250000000000000000e-01,1.648054901796874046e+09
5.842000000000000000e+03,1.157239062399999966e+04,5.937500000000000000e-01,1.648054902390624046e+09
5.843000000000000000e+03,1.157303124899999966e+04,6.406250000000000000e-01,1.648054903031249046e+09
5.844000000000000000e+03,1.157364062399999966e+04,6.093750000000000000e-01,1.648054903640624046e+09
5.845000000000000000e+03,1.157426562399999966e+04,6.250000000000000000e-01,1.648054904265624046e+09
5.846000000000000000e+03,1.157485937399999966e+04,5.937500000000000000e-01,1.648054904859374046e+09
5.847000000000000000e+03,1.160612499899999966e+04,6.562500000000000000e-01,1.648054936124999046e+09
5.848000000000000000e+03,1.160670312399999966e+04,5.781250000000000000e-01,1.648054936703124046e+09
5.849000000000000000e+03,1.160737499899999966e+04,6.718750000000000000e-01,1.648054937374999046e+09
5.850000000000000000e+03,1.160796874899999966e+04,5.937500000000000000e-01,1.648054937968749046e+09
5.851000000000000000e+03,1.160856249899999966e+04,5.937500000000000000e-01,1.648054938562499046e+09
5.852000000000000000e+03,1.160924999899999966e+04,6.875000000000000000e-01,1.648054939249999046e+09
5.853000000000000000e+03,1.161299999899999966e+04,6.250000000000000000e-01,1.648054942999999046e+09
5.854000000000000000e+03,1.161364062399999966e+04,6.406250000000000000e-01,1.648054943640624046e+09
5.855000000000000000e+03,1.161428124899999966e+04,6.406250000000000000e-01,1.648054944281249046e+09
5.856000000000000000e+03,1.161492187399999966e+04,6.406250000000000000e-01,1.648054944921874046e+09
5.857000000000000000e+03,1.161554687399999966e+04,6.250000000000000000e-01,1.648054945546874046e+09
5.858000000000000000e+03,1.161617187399999966e+04,6.250000000000000000e-01,1.648054946171874046e+09
5.859000000000000000e+03,1.161682812399999966e+04,6.562500000000000000e-01,1.648054946828124046e+09
5.860000000000000000e+03,1.161746874899999966e+04,6.406250000000000000e-01,1.648054947468749046e+09
5.861000000000000000e+03,1.161810937399999966e+04,6.406250000000000000e-01,1.648054948109374046e+09
5.862000000000000000e+03,1.161873437399999966e+04,6.250000000000000000e-01,1.648054948734374046e+09
5.863000000000000000e+03,1.161937499899999966e+04,6.406250000000000000e-01,1.648054949374999046e+09
5.864000000000000000e+03,1.162823437399999966e+04,6.093750000000000000e-01,1.648054958234374046e+09
5.865000000000000000e+03,1.162887499899999966e+04,6.406250000000000000e-01,1.648054958874999046e+09
5.866000000000000000e+03,1.162948437399999966e+04,6.093750000000000000e-01,1.648054959484374046e+09
5.867000000000000000e+03,1.163012499899999966e+04,6.406250000000000000e-01,1.648054960124999046e+09
5.868000000000000000e+03,1.163076562399999966e+04,6.406250000000000000e-01,1.648054960765624046e+09
5.869000000000000000e+03,1.163139062399999966e+04,6.250000000000000000e-01,1.648054961390624046e+09
5.870000000000000000e+03,1.163203124899999966e+04,6.406250000000000000e-01,1.648054962031249046e+09
5.871000000000000000e+03,1.163265624899999966e+04,6.250000000000000000e-01,1.648054962656249046e+09
5.872000000000000000e+03,1.163329687399999966e+04,6.406250000000000000e-01,1.648054963296874046e+09
5.873000000000000000e+03,1.163390624899999966e+04,6.093750000000000000e-01,1.648054963906249046e+09
5.874000000000000000e+03,1.163454687399999966e+04,6.406250000000000000e-01,1.648054964546874046e+09
5.875000000000000000e+03,1.163520312399999966e+04,6.562500000000000000e-01,1.648054965203124046e+09
5.876000000000000000e+03,1.164146874899999966e+04,6.250000000000000000e-01,1.648054971468749046e+09
5.877000000000000000e+03,1.164209374899999966e+04,6.250000000000000000e-01,1.648054972093749046e+09
5.878000000000000000e+03,1.164273437399999966e+04,6.406250000000000000e-01,1.648054972734374046e+09
5.879000000000000000e+03,1.164335937399999966e+04,6.250000000000000000e-01,1.648054973359374046e+09
5.880000000000000000e+03,1.164398437399999966e+04,6.250000000000000000e-01,1.648054973984374046e+09
5.881000000000000000e+03,1.164460937399999966e+04,6.250000000000000000e-01,1.648054974609374046e+09
5.882000000000000000e+03,1.164524999899999966e+04,6.406250000000000000e-01,1.648054975249999046e+09
5.883000000000000000e+03,1.164587499899999966e+04,6.250000000000000000e-01,1.648054975874999046e+09
5.884000000000000000e+03,1.164651562399999966e+04,6.406250000000000000e-01,1.648054976515624046e+09
5.885000000000000000e+03,1.165154687399999966e+04,6.250000000000000000e-01,1.648054981546874046e+09
5.886000000000000000e+03,1.165218749899999966e+04,6.406250000000000000e-01,1.648054982187499046e+09
5.887000000000000000e+03,1.165281249899999966e+04,6.250000000000000000e-01,1.648054982812499046e+09
5.888000000000000000e+03,1.165345312399999966e+04,6.406250000000000000e-01,1.648054983453124046e+09
5.889000000000000000e+03,1.165407812399999966e+04,6.250000000000000000e-01,1.648054984078124046e+09
5.890000000000000000e+03,1.165471874899999966e+04,6.406250000000000000e-01,1.648054984718749046e+09
5.891000000000000000e+03,1.165534374899999966e+04,6.250000000000000000e-01,1.648054985343749046e+09
5.892000000000000000e+03,1.165598437399999966e+04,6.406250000000000000e-01,1.648054985984374046e+09
5.893000000000000000e+03,1.165660937399999966e+04,6.250000000000000000e-01,1.648054986609374046e+09
5.894000000000000000e+03,1.165724999899999966e+04,6.406250000000000000e-01,1.648054987249999046e+09
5.895000000000000000e+03,1.165789062399999966e+04,6.406250000000000000e-01,1.648054987890624046e+09
5.896000000000000000e+03,1.165851562399999966e+04,6.250000000000000000e-01,1.648054988515624046e+09
5.897000000000000000e+03,1.165915624899999966e+04,6.406250000000000000e-01,1.648054989156249046e+09
5.898000000000000000e+03,1.165979687399999966e+04,6.406250000000000000e-01,1.648054989796874046e+09
5.899000000000000000e+03,1.166043749899999966e+04,6.406250000000000000e-01,1.648054990437499046e+09
5.900000000000000000e+03,1.166106249899999966e+04,6.250000000000000000e-01,1.648054991062499046e+09
5.901000000000000000e+03,1.166170312399999966e+04,6.406250000000000000e-01,1.648054991703124046e+09
5.902000000000000000e+03,1.166232812399999966e+04,6.250000000000000000e-01,1.648054992328124046e+09
5.903000000000000000e+03,1.166296874899999966e+04,6.406250000000000000e-01,1.648054992968749046e+09
5.904000000000000000e+03,1.166360937399999966e+04,6.406250000000000000e-01,1.648054993609374046e+09
5.905000000000000000e+03,1.166423437399999966e+04,6.250000000000000000e-01,1.648054994234374046e+09
5.906000000000000000e+03,1.166489062399999966e+04,6.562500000000000000e-01,1.648054994890624046e+09
5.907000000000000000e+03,1.166548437399999966e+04,5.937500000000000000e-01,1.648054995484374046e+09
5.908000000000000000e+03,1.166614062399999966e+04,6.562500000000000000e-01,1.648054996140624046e+09
5.909000000000000000e+03,1.166676562399999966e+04,6.250000000000000000e-01,1.648054996765624046e+09
5.910000000000000000e+03,1.166737499899999966e+04,6.093750000000000000e-01,1.648054997374999046e+09
5.911000000000000000e+03,1.166803124899999966e+04,6.562500000000000000e-01,1.648054998031249046e+09
5.912000000000000000e+03,1.166865624899999966e+04,6.250000000000000000e-01,1.648054998656249046e+09
5.913000000000000000e+03,1.166929687399999966e+04,6.406250000000000000e-01,1.648054999296874046e+09
5.914000000000000000e+03,1.166990624899999966e+04,6.093750000000000000e-01,1.648054999906249046e+09
5.915000000000000000e+03,1.167054687399999966e+04,6.406250000000000000e-01,1.648055000546874046e+09
5.916000000000000000e+03,1.167118749899999966e+04,6.406250000000000000e-01,1.648055001187499046e+09
