1.103500000000000000e+04,1.814753124899999966e+04,7.187500000000000000e-01,1.647723507531249046e+09
1.103600000000000000e+04,1.814824999899999966e+04,7.187500000000000000e-01,1.647723508249999046e+09
1.103700000000000000e+04,1.814896874899999966e+04,7.187500000000000000e-01,1.647723508968749046e+09
1.103800000000000000e+04,1.816828124899999966e+04,6.250000000000000000e-01,1.647723528281249046e+09
1.103900000000000000e+04,1.818834374899999966e+04,7.343750000000000000e-01,1.647723548343749046e+09
1.104000000000000000e+04,1.818906249899999966e+04,7.187500000000000000e-01,1.647723549062499046e+09
1.104100000000000000e+04,1.819974999899999966e+04,6.718750000000000000e-01,1.647723559749999046e+09
1.104200000000000000e+04,1.820043749899999966e+04,6.875000000000000000e-01,1.647723560437499046e+09
1.104300000000000000e+04,1.820115624899999966e+04,7.187500000000000000e-01,1.647723561156249046e+09
1.104400000000000000e+04,1.821839062399999966e+04,6.718750000000000000e-01,1.647723578390624046e+09
1.104500000000000000e+04,1.821909374899999966e+04,7.031250000000000000e-01,1.647723579093749046e+09
1.104600000000000000e+04,1.821979687399999966e+04,7.031250000000000000e-01,1.647723579796874046e+09
1.104700000000000000e+04,1.823596874899999966e+04,6.875000000000000000e-01,1.647723595968749046e+09
1.104800000000000000e+04,1.823667187399999966e+04,7.031250000000000000e-01,1.647723596671874046e+09
1.104900000000000000e+04,1.823735937399999966e+04,6.875000000000000000e-01,1.647723597359374046e+09
1.105000000000000000e+04,1.823804687399999966e+04,6.875000000000000000e-01,1.647723598046874046e+09
1.105100000000000000e+04,1.823871874899999966e+04,6.718750000000000000e-01,1.647723598718749046e+09
1.105200000000000000e+04,1.824299999899999966e+04,7.031250000000000000e-01,1.647723602999999046e+09
1.105300000000000000e+04,1.826059374899999966e+04,6.093750000000000000e-01,1.647723620593749046e+09
1.105400000000000000e+04,1.829678124899999966e+04,7.031250000000000000e-01,1.647723656781249046e+09
1.105500000000000000e+04,1.830249999899999966e+04,6.718750000000000000e-01,1.647723662499999046e+09
1.105600000000000000e+04,1.830324999899999966e+04,7.500000000000000000e-01,1.647723663249999046e+09
1.105700000000000000e+04,1.830395312399999966e+04,7.031250000000000000e-01,1.647723663953124046e+09
1.105800000000000000e+04,1.830468749899999966e+04,7.343750000000000000e-01,1.647723664687499046e+09
1.105900000000000000e+04,1.830540624899999966e+04,7.187500000000000000e-01,1.647723665406249046e+09
1.106000000000000000e+04,1.830612499899999966e+04,7.187500000000000000e-01,1.647723666124999046e+09
1.106100000000000000e+04,1.830699999899999966e+04,8.750000000000000000e-01,1.647723666999999046e+09
1.106200000000000000e+04,1.833399999899999966e+04,7.812500000000000000e-01,1.647723693999999046e+09
1.106300000000000000e+04,1.833474999899999966e+04,7.500000000000000000e-01,1.647723694749999046e+09
1.106400000000000000e+04,1.833546874899999966e+04,7.187500000000000000e-01,1.647723695468749046e+09
1.106500000000000000e+04,1.833623437399999966e+04,7.656250000000000000e-01,1.647723696234374046e+09
1.106600000000000000e+04,1.833699999899999966e+04,7.656250000000000000e-01,1.647723696999999046e+09
1.106700000000000000e+04,1.833778124899999966e+04,7.812500000000000000e-01,1.647723697781249046e+09
1.106800000000000000e+04,1.835989062399999966e+04,7.031250000000000000e-01,1.647723719890624046e+09
1.106900000000000000e+04,1.836062499899999966e+04,7.343750000000000000e-01,1.647723720624999046e+09
1.107000000000000000e+04,1.836135937399999966e+04,7.343750000000000000e-01,1.647723721359374046e+09
1.107100000000000000e+04,1.836204687399999966e+04,6.875000000000000000e-01,1.647723722046874046e+09
1.107200000000000000e+04,1.836281249899999966e+04,7.656250000000000000e-01,1.647723722812499046e+09
1.107300000000000000e+04,1.836642187399999966e+04,7.968750000000000000e-01,1.647723726421874046e+09
1.107400000000000000e+04,1.838923437399999966e+04,7.343750000000000000e-01,1.647723749234374046e+09
1.107500000000000000e+04,1.838995312399999966e+04,7.187500000000000000e-01,1.647723749953124046e+09
1.107600000000000000e+04,1.839067187399999966e+04,7.187500000000000000e-01,1.647723750671874046e+09
1.107700000000000000e+04,1.839134374899999966e+04,6.718750000000000000e-01,1.647723751343749046e+09
1.107800000000000000e+04,1.839190624899999966e+04,5.625000000000000000e-01,1.647723751906249046e+09
1.107900000000000000e+04,1.839271874899999966e+04,8.125000000000000000e-01,1.647723752718749046e+09
1.108000000000000000e+04,1.839353124899999966e+04,8.125000000000000000e-01,1.647723753531249046e+09
1.108100000000000000e+04,1.840481249899999966e+04,8.125000000000000000e-01,1.647723764812499046e+09
1.108200000000000000e+04,1.840554687399999966e+04,7.343750000000000000e-01,1.647723765546874046e+09
1.108300000000000000e+04,1.840624999899999966e+04,7.031250000000000000e-01,1.647723766249999046e+09
1.108400000000000000e+04,1.840693749899999966e+04,6.875000000000000000e-01,1.647723766937499046e+09
1.108500000000000000e+04,1.840768749899999966e+04,7.500000000000000000e-01,1.647723767687499046e+09
1.108600000000000000e+04,1.840835937399999966e+04,6.718750000000000000e-01,1.647723768359374046e+09
1.108700000000000000e+04,1.840904687399999966e+04,6.875000000000000000e-01,1.647723769046874046e+09
1.108800000000000000e+04,1.840974999899999966e+04,7.031250000000000000e-01,1.647723769749999046e+09
1.108900000000000000e+04,1.841046874899999966e+04,7.187500000000000000e-01,1.647723770468749046e+09
1.109000000000000000e+04,1.841120312399999966e+04,7.343750000000000000e-01,1.647723771203124046e+09
1.109100000000000000e+04,1.842024999899999966e+04,7.187500000000000000e-01,1.647723780249999046e+09
1.109200000000000000e+04,1.842096874899999966e+04,7.187500000000000000e-01,1.647723780968749046e+09
1.109300000000000000e+04,1.842167187399999966e+04,7.031250000000000000e-01,1.647723781671874046e+09
1.109400000000000000e+04,1.842239062399999966e+04,7.187500000000000000e-01,1.647723782390624046e+09
1.109500000000000000e+04,1.842310937399999966e+04,7.187500000000000000e-01,1.647723783109374046e+09
1.109600000000000000e+04,1.842385937399999966e+04,7.500000000000000000e-01,1.647723783859374046e+09
1.109700000000000000e+04,1.843026562399999966e+04,5.937500000000000000e-01,1.647723790265624046e+09
1.109800000000000000e+04,1.850817187399999966e+04,7.187500000000000000e-01,1.647723868171874046e+09
1.109900000000000000e+04,1.850889062399999966e+04,7.187500000000000000e-01,1.647723868890624046e+09
1.110000000000000000e+04,1.850959374899999966e+04,7.031250000000000000e-01,1.647723869593749046e+09
1.110100000000000000e+04,1.851031249899999966e+04,7.187500000000000000e-01,1.647723870312499046e+09
1.110200000000000000e+04,1.851103124899999966e+04,7.187500000000000000e-01,1.647723871031249046e+09
1.110300000000000000e+04,1.851171874899999966e+04,6.875000000000000000e-01,1.647723871718749046e+09
1.110400000000000000e+04,1.851245312399999966e+04,7.343750000000000000e-01,1.647723872453124046e+09
1.110500000000000000e+04,1.851318749899999966e+04,7.343750000000000000e-01,1.647723873187499046e+09
1.110600000000000000e+04,1.851389062399999966e+04,7.031250000000000000e-01,1.647723873890624046e+09
1.110700000000000000e+04,1.851460937399999966e+04,7.187500000000000000e-01,1.647723874609374046e+09
1.110800000000000000e+04,1.851532812399999966e+04,7.187500000000000000e-01,1.647723875328124046e+09
1.110900000000000000e+04,1.851603124899999966e+04,7.031250000000000000e-01,1.647723876031249046e+09
1.111000000000000000e+04,1.851673437399999966e+04,7.031250000000000000e-01,1.647723876734374046e+09
1.111100000000000000e+04,1.851745312399999966e+04,7.187500000000000000e-01,1.647723877453124046e+09
1.111200000000000000e+04,1.851812499899999966e+04,6.718750000000000000e-01,1.647723878124999046e+09
1.111300000000000000e+04,1.851882812399999966e+04,7.031250000000000000e-01,1.647723878828124046e+09
1.111400000000000000e+04,1.855029687399999966e+04,7.500000000000000000e-01,1.647723910296874046e+09
1.111500000000000000e+04,1.859123437399999966e+04,7.031250000000000000e-01,1.647723951234374046e+09
1.111600000000000000e+04,1.859195312399999966e+04,7.187500000000000000e-01,1.647723951953124046e+09
1.111700000000000000e+04,1.859265624899999966e+04,7.031250000000000000e-01,1.647723952656249046e+09
1.111800000000000000e+04,1.859339062399999966e+04,7.343750000000000000e-01,1.647723953390624046e+09
1.111900000000000000e+04,1.859409374899999966e+04,7.031250000000000000e-01,1.647723954093749046e+09
1.112000000000000000e+04,1.859834374899999966e+04,5.937500000000000000e-01,1.647723958343749046e+09
1.112100000000000000e+04,1.859917187399999966e+04,8.281250000000000000e-01,1.647723959171874046e+09
1.112200000000000000e+04,1.859998437399999966e+04,8.125000000000000000e-01,1.647723959984374046e+09
1.112300000000000000e+04,1.860431249899999966e+04,7.031250000000000000e-01,1.647723964312499046e+09
1.112400000000000000e+04,1.860493749899999966e+04,6.250000000000000000e-01,1.647723964937499046e+09
1.112500000000000000e+04,1.863656249899999966e+04,7.812500000000000000e-01,1.647723996562499046e+09
1.112600000000000000e+04,1.863728124899999966e+04,7.187500000000000000e-01,1.647723997281249046e+09
1.112700000000000000e+04,1.863804687399999966e+04,7.656250000000000000e-01,1.647723998046874046e+09
1.112800000000000000e+04,1.863874999899999966e+04,7.031250000000000000e-01,1.647723998749999046e+09
1.112900000000000000e+04,1.863956249899999966e+04,8.125000000000000000e-01,1.647723999562499046e+09
1.113000000000000000e+04,1.864029687399999966e+04,7.343750000000000000e-01,1.647724000296874046e+09
1.113100000000000000e+04,1.864098437399999966e+04,6.875000000000000000e-01,1.647724000984374046e+09
1.113200000000000000e+04,1.864173437399999966e+04,7.500000000000000000e-01,1.647724001734374046e+09
1.113300000000000000e+04,1.866399999899999966e+04,7.656250000000000000e-01,1.647724023999999046e+09
