1.160900000000000000e+04,1.987421874899999966e+04,7.031250000000000000e-01,1.647725234218749046e+09
1.161000000000000000e+04,1.987492187399999966e+04,7.031250000000000000e-01,1.647725234921874046e+09
1.161100000000000000e+04,1.987564062399999966e+04,7.187500000000000000e-01,1.647725235640624046e+09
1.161200000000000000e+04,1.988459374899999966e+04,6.718750000000000000e-01,1.647725244593749046e+09
1.161300000000000000e+04,1.988524999899999966e+04,6.562500000000000000e-01,1.647725245249999046e+09
1.161400000000000000e+04,1.989574999899999966e+04,6.406250000000000000e-01,1.647725255749999046e+09
1.161500000000000000e+04,1.989645312399999966e+04,7.031250000000000000e-01,1.647725256453124046e+09
1.161600000000000000e+04,1.990765624899999966e+04,7.500000000000000000e-01,1.647725267656249046e+09
1.161700000000000000e+04,1.990840624899999966e+04,7.500000000000000000e-01,1.647725268406249046e+09
1.161800000000000000e+04,1.990917187399999966e+04,7.656250000000000000e-01,1.647725269171874046e+09
1.161900000000000000e+04,1.990990624899999966e+04,7.343750000000000000e-01,1.647725269906249046e+09
1.162000000000000000e+04,1.991062499899999966e+04,7.187500000000000000e-01,1.647725270624999046e+09
1.162100000000000000e+04,1.991134374899999966e+04,7.187500000000000000e-01,1.647725271343749046e+09
1.162200000000000000e+04,1.991209374899999966e+04,7.500000000000000000e-01,1.647725272093749046e+09
1.162300000000000000e+04,1.991279687399999966e+04,7.031250000000000000e-01,1.647725272796874046e+09
1.162400000000000000e+04,1.991351562399999966e+04,7.187500000000000000e-01,1.647725273515624046e+09
1.162500000000000000e+04,1.991424999899999966e+04,7.343750000000000000e-01,1.647725274249999046e+09
1.162600000000000000e+04,1.991495312399999966e+04,7.031250000000000000e-01,1.647725274953124046e+09
1.162700000000000000e+04,1.991565624899999966e+04,7.031250000000000000e-01,1.647725275656249046e+09
1.162800000000000000e+04,1.992193749899999966e+04,6.562500000000000000e-01,1.647725281937499046e+09
1.162900000000000000e+04,1.992265624899999966e+04,7.187500000000000000e-01,1.647725282656249046e+09
1.163000000000000000e+04,1.992335937399999966e+04,7.031250000000000000e-01,1.647725283359374046e+09
1.163100000000000000e+04,1.992406249899999966e+04,7.031250000000000000e-01,1.647725284062499046e+09
1.163200000000000000e+04,1.992476562399999966e+04,7.031250000000000000e-01,1.647725284765624046e+09
1.163300000000000000e+04,1.992546874899999966e+04,7.031250000000000000e-01,1.647725285468749046e+09
1.163400000000000000e+04,1.993085937399999966e+04,6.718750000000000000e-01,1.647725290859374046e+09
1.163500000000000000e+04,1.993153124899999966e+04,6.718750000000000000e-01,1.647725291531249046e+09
1.163600000000000000e+04,1.993224999899999966e+04,7.187500000000000000e-01,1.647725292249999046e+09
1.163700000000000000e+04,1.993292187399999966e+04,6.718750000000000000e-01,1.647725292921874046e+09
1.163800000000000000e+04,1.993362499899999966e+04,7.031250000000000000e-01,1.647725293624999046e+09
1.163900000000000000e+04,1.993431249899999966e+04,6.875000000000000000e-01,1.647725294312499046e+09
1.164000000000000000e+04,1.993499999899999966e+04,6.875000000000000000e-01,1.647725294999999046e+09
1.164100000000000000e+04,1.993570312399999966e+04,7.031250000000000000e-01,1.647725295703124046e+09
1.164200000000000000e+04,1.993639062399999966e+04,6.875000000000000000e-01,1.647725296390624046e+09
1.164300000000000000e+04,1.993707812399999966e+04,6.875000000000000000e-01,1.647725297078124046e+09
1.164400000000000000e+04,1.993779687399999966e+04,7.187500000000000000e-01,1.647725297796874046e+09
1.164500000000000000e+04,1.993867187399999966e+04,8.750000000000000000e-01,1.647725298671874046e+09
1.164600000000000000e+04,1.993937499899999966e+04,7.031250000000000000e-01,1.647725299374999046e+09
1.164700000000000000e+04,1.994007812399999966e+04,7.031250000000000000e-01,1.647725300078124046e+09
1.164800000000000000e+04,1.994079687399999966e+04,7.187500000000000000e-01,1.647725300796874046e+09
1.164900000000000000e+04,1.994151562399999966e+04,7.187500000000000000e-01,1.647725301515624046e+09
1.165000000000000000e+04,1.994223437399999966e+04,7.187500000000000000e-01,1.647725302234374046e+09
1.165100000000000000e+04,1.994293749899999966e+04,7.031250000000000000e-01,1.647725302937499046e+09
1.165200000000000000e+04,1.994364062399999966e+04,7.031250000000000000e-01,1.647725303640624046e+09
1.165300000000000000e+04,1.994434374899999966e+04,7.031250000000000000e-01,1.647725304343749046e+09
1.165400000000000000e+04,1.994504687399999966e+04,7.031250000000000000e-01,1.647725305046874046e+09
1.165500000000000000e+04,1.994574999899999966e+04,7.031250000000000000e-01,1.647725305749999046e+09
1.165600000000000000e+04,1.994643749899999966e+04,6.875000000000000000e-01,1.647725306437499046e+09
1.165700000000000000e+04,1.994707812399999966e+04,6.406250000000000000e-01,1.647725307078124046e+09
1.165800000000000000e+04,1.994787499899999966e+04,7.968750000000000000e-01,1.647725307874999046e+09
1.165900000000000000e+04,1.994854687399999966e+04,6.718750000000000000e-01,1.647725308546874046e+09
1.166000000000000000e+04,1.995806249899999966e+04,6.875000000000000000e-01,1.647725318062499046e+09
1.166100000000000000e+04,1.995876562399999966e+04,7.031250000000000000e-01,1.647725318765624046e+09
1.166200000000000000e+04,1.995942187399999966e+04,6.562500000000000000e-01,1.647725319421874046e+09
1.166300000000000000e+04,1.996014062399999966e+04,7.187500000000000000e-01,1.647725320140624046e+09
1.166400000000000000e+04,1.998318749899999966e+04,6.718750000000000000e-01,1.647725343187499046e+09
1.166500000000000000e+04,1.998389062399999966e+04,7.031250000000000000e-01,1.647725343890624046e+09
1.166600000000000000e+04,1.998453124899999966e+04,6.406250000000000000e-01,1.647725344531249046e+09
1.166700000000000000e+04,1.998523437399999966e+04,7.031250000000000000e-01,1.647725345234374046e+09
1.166800000000000000e+04,1.998590624899999966e+04,6.718750000000000000e-01,1.647725345906249046e+09
1.166900000000000000e+04,1.998659374899999966e+04,6.875000000000000000e-01,1.647725346593749046e+09
1.167000000000000000e+04,1.998729687399999966e+04,7.031250000000000000e-01,1.647725347296874046e+09
1.167100000000000000e+04,1.998798437399999966e+04,6.875000000000000000e-01,1.647725347984374046e+09
1.167200000000000000e+04,1.999960937399999966e+04,7.031250000000000000e-01,1.647725359609374046e+09
1.167300000000000000e+04,2.000029687399999966e+04,6.875000000000000000e-01,1.647725360296874046e+09
1.167400000000000000e+04,2.000087499899999966e+04,5.781250000000000000e-01,1.647725360874999046e+09
1.167500000000000000e+04,2.000164062399999966e+04,7.656250000000000000e-01,1.647725361640624046e+09
1.167600000000000000e+04,2.000237499899999966e+04,7.343750000000000000e-01,1.647725362374999046e+09
1.167700000000000000e+04,2.000309374899999966e+04,7.187500000000000000e-01,1.647725363093749046e+09
1.167800000000000000e+04,2.000378124899999966e+04,6.875000000000000000e-01,1.647725363781249046e+09
1.167900000000000000e+04,2.000446874899999966e+04,6.875000000000000000e-01,1.647725364468749046e+09
1.168000000000000000e+04,2.000521874899999966e+04,7.500000000000000000e-01,1.647725365218749046e+09
1.168100000000000000e+04,2.000589062399999966e+04,6.718750000000000000e-01,1.647725365890624046e+09
1.168200000000000000e+04,2.001153124899999966e+04,6.875000000000000000e-01,1.647725371531249046e+09
1.168300000000000000e+04,2.001220312399999966e+04,6.718750000000000000e-01,1.647725372203124046e+09
1.168400000000000000e+04,2.001285937399999966e+04,6.562500000000000000e-01,1.647725372859374046e+09
1.168500000000000000e+04,2.001696874899999966e+04,7.187500000000000000e-01,1.647725376968749046e+09
1.168600000000000000e+04,2.001764062399999966e+04,6.718750000000000000e-01,1.647725377640624046e+09
1.168700000000000000e+04,2.001818749899999966e+04,5.468750000000000000e-01,1.647725378187499046e+09
1.168800000000000000e+04,2.002178124899999966e+04,6.718750000000000000e-01,1.647725381781249046e+09
1.168900000000000000e+04,2.002735937399999966e+04,7.031250000000000000e-01,1.647725387359374046e+09
1.169000000000000000e+04,2.004653124899999966e+04,6.250000000000000000e-01,1.647725406531249046e+09
1.169100000000000000e+04,2.004735937399999966e+04,8.281250000000000000e-01,1.647725407359374046e+09
1.169200000000000000e+04,2.004810937399999966e+04,7.500000000000000000e-01,1.647725408109374046e+09
1.169300000000000000e+04,2.005462499899999966e+04,7.968750000000000000e-01,1.647725414624999046e+09
1.169400000000000000e+04,2.007960937399999966e+04,6.875000000000000000e-01,1.647725439609374046e+09
1.169500000000000000e+04,2.008032812399999966e+04,7.187500000000000000e-01,1.647725440328124046e+09
1.169600000000000000e+04,2.009137499899999966e+04,7.031250000000000000e-01,1.647725451374999046e+09
